modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
334,16,1,22,1,0,0,-1,-1,-1,true,335,91.03,0.0,0.0,0.0
335,16,1,22,1,0,0,-1,-1,-1,true,336,90.0,0.0,0.0,0.0
336,16,1,22,2,0,0,-1,-1,-1,false,0,89.66,0.0,0.0,0.0
337,31,1,23,0,2,0,33,45,-1,true,349,86.81,89.38,86.15,0.0
338,24,1,23,0,2,0,16,35,-1,true,349,83.15,85.52,86.36,0.0
339,44,1,23,0,2,0,49,35,-1,true,348,89.73,89.88,89.09,0.0
340,37,1,23,0,2,0,43,33,-1,true,350,84.67,89.17,92.81,0.0
341,47,1,23,0,2,0,49,16,-1,true,347,76.27,85.6,85.17,0.0
342,10,1,23,0,2,0,36,16,-1,true,348,80.43,84.44,85.86,0.0
343,21,1,23,0,2,0,35,33,-1,true,347,87.18,84.91,87.5,0.0
344,46,1,23,0,2,0,16,33,-1,true,349,89.55,88.62,90.62,0.0
345,25,1,23,0,2,0,43,35,-1,true,347,83.33,85.0,86.91,0.0
346,14,1,23,0,2,0,49,16,-1,true,350,84.57,87.5,89.31,0.0
347,43,1,23,1,1,0,49,-1,-1,true,348,86.67,0.0,0.0,0.0
348,49,1,23,1,0,0,-1,-1,-1,true,351,91.43,0.0,0.0,0.0
349,43,1,23,1,0,0,-1,-1,-1,true,350,89.17,0.0,0.0,0.0
350,16,1,23,1,0,0,-1,-1,-1,true,351,90.34,0.0,0.0,0.0
351,49,1,23,2,0,0,-1,-1,-1,false,0,92.62,0.0,0.0,0.0
352,44,1,24,0,2,0,23,33,-1,true,365,89.73,90.0,93.44,0.0
353,47,1,24,0,2,0,35,49,-1,true,364,83.9,88.0,90.6,0.0
354,42,1,24,0,2,0,43,49,-1,true,364,91.3,85.83,91.55,0.0
355,10,1,24,0,2,0,23,35,-1,true,362,80.43,81.43,86.36,0.0
356,37,1,24,0,2,0,22,35,-1,true,363,82.67,84.7,85.27,0.0
357,14,1,24,0,2,0,33,43,-1,true,365,90.12,92.5,89.17,0.0
358,19,1,24,0,2,0,49,33,-1,true,363,83.0,86.79,86.56,0.0
359,46,1,24,0,2,0,48,23,-1,true,362,88.81,89.68,87.14,0.0
360,25,1,24,0,2,0,43,33,-1,true,362,80.0,88.33,90.94,0.0
361,38,1,24,0,2,0,35,43,-1,true,366,85.94,88.36,84.17,0.0
362,23,1,24,1,0,0,-1,-1,-1,true,363,89.29,0.0,0.0,0.0
363,35,1,24,1,0,0,-1,-1,-1,true,364,90.73,0.0,0.0,0.0
364,49,1,24,1,0,0,-1,-1,-1,true,365,94.05,0.0,0.0,0.0
365,49,1,24,1,1,0,35,-1,-1,true,366,93.93,0.0,0.0,0.0
366,49,1,24,2,0,0,-1,-1,-1,false,0,93.21,0.0,0.0,0.0
367,31,1,25,0,2,0,48,35,-1,true,381,86.11,89.03,87.64,0.0
368,47,1,25,0,2,0,49,33,-1,true,377,84.75,90.6,90.0,0.0
369,37,1,25,0,2,0,23,49,-1,true,378,83.33,88.57,89.64,0.0
370,22,1,25,0,2,0,23,16,-1,true,380,92.42,88.57,89.66,0.0
371,19,1,25,0,2,0,16,33,-1,true,377,82.0,86.21,89.06,0.0
372,21,1,25,0,2,0,16,35,-1,true,377,84.62,87.93,86.0,0.0
373,46,1,25,0,2,0,35,23,-1,true,380,88.81,90.18,90.71,0.0
374,25,1,25,0,2,0,36,16,-1,true,378,83.33,88.15,88.28,0.0
375,38,1,25,0,2,0,23,35,-1,true,379,86.72,87.14,90.91,0.0
376,24,1,25,0,2,0,33,23,-1,true,379,82.07,85.94,85.71,0.0
377,23,1,25,1,0,0,-1,-1,-1,true,378,90.71,0.0,0.0,0.0
378,49,1,25,1,1,0,16,-1,-1,true,379,92.62,0.0,0.0,0.0
379,49,1,25,1,0,0,-1,-1,-1,true,380,93.1,0.0,0.0,0.0
380,49,1,25,1,1,0,49,-1,-1,true,381,92.98,0.0,0.0,0.0
381,35,1,25,2,0,0,-1,-1,-1,false,0,91.82,0.0,0.0,0.0
382,31,1,26,0,2,0,16,36,-1,true,395,85.42,87.24,84.44,0.0
383,24,1,26,0,2,0,45,49,-1,true,392,83.7,86.73,88.93,0.0
384,44,1,26,0,2,0,35,16,-1,true,393,90.41,90.55,91.38,0.0
385,47,1,26,0,2,0,16,43,-1,true,394,79.66,88.62,83.33,0.0
386,10,1,26,0,2,0,35,16,-1,true,394,76.09,83.09,83.1,0.0
387,22,1,26,0,2,0,35,33,-1,true,392,91.67,89.82,89.69,0.0
388,48,1,26,0,2,0,49,45,-1,true,395,85.48,90.36,88.65,0.0
389,46,1,26,0,2,0,36,35,-1,true,393,88.81,85.93,88.18,0.0
390,25,1,26,0,2,0,33,16,-1,true,392,83.33,89.38,89.66,0.0
391,19,1,26,0,2,0,33,35,-1,true,395,86.0,90.62,87.64,0.0
392,49,1,26,1,0,0,-1,-1,-1,true,393,92.26,0.0,0.0,0.0
393,49,1,26,1,0,0,-1,-1,-1,true,394,93.33,0.0,0.0,0.0
394,49,1,26,1,0,0,-1,-1,-1,true,396,90.71,0.0,0.0,0.0
395,35,1,26,1,0,0,-1,-1,-1,true,396,90.91,0.0,0.0,0.0
396,35,1,26,2,0,0,-1,-1,-1,false,0,91.45,0.0,0.0,0.0
397,31,1,27,0,2,0,49,43,-1,true,411,88.19,88.33,85.0,0.0
398,24,1,27,0,2,0,33,23,-1,true,407,83.15,88.75,89.29,0.0
399,47,1,27,0,2,0,49,33,-1,true,407,78.81,87.5,88.44,0.0
400,10,1,27,0,2,0,16,33,-1,true,410,82.61,84.83,88.12,0.0
401,19,1,27,0,2,0,35,33,-1,true,409,86.0,87.64,88.75,0.0
402,21,1,27,0,2,0,23,43,-1,true,409,87.18,87.86,85.83,0.0
403,46,1,27,0,2,0,35,16,-1,true,410,88.81,88.36,87.24,0.0
404,48,1,27,0,2,0,35,16,-1,true,407,88.71,90.91,92.41,0.0
405,25,1,27,0,2,0,45,43,-1,true,408,83.33,85.77,81.67,0.0
406,36,1,27,0,2,0,43,49,-1,true,408,92.59,85.83,89.17,0.0
407,16,1,27,1,0,0,-1,-1,-1,true,408,93.45,0.0,0.0,0.0
408,35,1,27,1,0,0,-1,-1,-1,true,409,91.82,0.0,0.0,0.0
409,35,1,27,1,0,0,-1,-1,-1,true,410,91.82,0.0,0.0,0.0
410,35,1,27,1,0,0,-1,-1,-1,true,411,91.45,0.0,0.0,0.0
411,35,1,27,2,0,0,-1,-1,-1,false,0,90.91,0.0,0.0,0.0
412,31,1,28,0,2,0,22,16,-1,true,424,86.11,87.73,86.55,0.0
413,24,1,28,0,2,0,43,33,-1,true,423,84.78,85.0,89.06,0.0
414,47,1,28,0,2,0,35,16,-1,true,422,81.36,87.45,86.9,0.0
415,10,1,28,0,2,0,23,35,-1,true,422,80.43,87.86,88.0,0.0
416,37,1,28,0,2,0,16,23,-1,true,423,83.33,89.31,87.14,0.0
417,14,1,28,0,2,0,49,35,-1,true,425,90.12,91.31,90.73,0.0
418,19,1,28,0,2,0,23,49,-1,true,424,85.0,85.71,87.86,0.0
419,21,1,28,0,2,0,16,33,-1,true,422,87.18,89.31,90.62,0.0
420,46,1,28,0,2,0,35,16,-1,true,425,89.55,89.82,90.34,0.0
421,25,1,28,0,2,0,33,43,-1,true,423,80.0,90.62,86.67,0.0
422,35,1,28,1,0,0,-1,-1,-1,true,424,91.45,0.0,0.0,0.0
423,43,1,28,1,0,0,-1,-1,-1,true,425,88.33,0.0,0.0,0.0
424,49,1,28,1,0,0,-1,-1,-1,true,426,92.74,0.0,0.0,0.0
425,35,1,28,1,0,0,-1,-1,-1,true,426,92.55,0.0,0.0,0.0
426,35,1,28,2,0,0,-1,-1,-1,false,0,92.36,0.0,0.0,0.0
427,31,1,29,0,2,0,16,49,-1,true,441,88.19,88.28,88.21,0.0
428,44,1,29,0,2,0,33,48,-1,true,438,89.73,90.62,90.65,0.0
429,47,1,29,0,2,0,49,33,-1,true,440,83.9,91.19,90.62,0.0
430,24,1,29,0,2,0,43,49,-1,true,438,85.33,85.0,89.4,0.0
431,37,1,29,0,2,0,23,43,-1,true,437,84.0,87.14,89.17,0.0
432,10,1,29,0,2,0,45,23,-1,true,437,78.26,82.5,88.57,0.0
433,19,1,29,0,2,0,16,33,-1,true,437,82.0,83.79,85.62,0.0
434,21,1,29,0,2,0,33,23,-1,true,439,83.33,87.5,85.71,0.0
435,46,1,29,0,2,0,48,45,-1,true,438,91.04,88.71,88.65,0.0
436,25,1,29,0,2,0,23,43,-1,true,440,84.44,87.86,85.0,0.0
437,16,1,29,1,0,0,-1,-1,-1,true,439,90.0,0.0,0.0,0.0
438,49,1,29,1,0,0,-1,-1,-1,true,439,92.62,0.0,0.0,0.0
439,16,1,29,1,0,0,-1,-1,-1,true,440,92.07,0.0,0.0,0.0
440,16,1,29,1,0,0,-1,-1,-1,true,441,92.41,0.0,0.0,0.0
441,49,1,29,2,0,0,-1,-1,-1,false,0,92.5,0.0,0.0,0.0
