modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,15,1,18,0,2,0,40,35,-1,true,345,78.57,85.77,83.64,0.0
337,44,1,18,0,2,0,42,17,-1,true,345,76.04,83.23,83.33,0.0
338,39,1,18,0,2,0,11,42,-1,true,346,83.33,83.03,84.52,0.0
339,45,1,18,0,2,0,17,35,-1,true,345,76.47,78.57,77.27,0.0
340,47,1,18,0,2,0,9,11,-1,true,346,79.76,86.92,85.76,0.0
341,48,1,18,0,2,0,4,19,-1,true,347,87.0,94.0,83.53,0.0
342,7,1,18,0,2,0,42,17,-1,true,347,85.53,85.81,87.14,0.0
343,1,1,18,0,2,0,2,9,-1,true,347,76.32,79.09,81.54,0.0
344,5,1,18,0,2,0,11,40,-1,true,347,85.0,83.33,80.77,0.0
345,9,1,18,1,0,0,-1,-1,-1,true,346,94.62,0.0,0.0,0.0
346,40,1,18,1,0,0,-1,-1,-1,true,347,91.92,0.0,0.0,0.0
347,40,1,18,1,0,0,-1,-1,-1,true,348,91.15,0.0,0.0,0.0
348,9,1,18,2,0,0,-1,-1,-1,false,0,93.85,0.0,0.0,0.0
349,40,1,19,0,2,0,38,4,-1,true,362,75.0,74.0,84.67,0.0
350,24,1,19,0,2,0,35,22,-1,true,362,84.72,81.82,86.09,0.0
351,8,1,19,0,2,0,29,11,-1,true,363,75.93,86.33,84.24,0.0
352,15,1,19,0,2,0,19,4,-1,true,363,75.0,85.29,94.67,0.0
353,17,1,19,0,2,0,14,11,-1,true,364,76.19,81.67,82.42,0.0
354,25,1,19,0,2,0,11,38,-1,true,362,80.43,81.52,78.0,0.0
355,32,1,19,0,2,0,29,38,-1,true,363,83.72,86.53,84.0,0.0
356,2,1,19,0,2,0,38,22,-1,true,364,72.73,76.0,84.78,0.0
357,45,1,19,0,2,0,22,21,-1,true,362,64.71,80.65,77.86,0.0
358,47,1,19,0,2,0,35,0,-1,true,362,77.38,84.55,82.7,0.0
359,41,1,19,0,2,0,38,21,-1,true,363,79.69,82.0,85.0,0.0
360,13,1,19,0,0,2,19,38,-1,false,0,99.0,80.0,82.0,0.0
361,36,1,19,0,2,0,35,14,-1,true,364,80.21,79.09,82.0,0.0
362,22,1,19,1,0,0,-1,-1,-1,true,363,89.57,0.0,0.0,0.0
363,38,1,19,1,0,0,-1,-1,-1,true,364,92.0,0.0,0.0,0.0
364,38,1,19,2,0,0,-1,-1,-1,false,0,84.0,0.0,0.0,0.0
365,40,1,20,0,2,0,21,42,-1,true,379,76.92,77.86,78.39,0.0
366,24,1,20,0,2,0,22,42,-1,true,380,87.5,85.87,83.23,0.0
367,8,1,20,0,2,0,22,15,-1,true,379,75.93,89.13,87.86,0.0
368,29,1,20,0,2,0,21,35,-1,true,379,86.73,80.71,78.18,0.0
369,32,1,20,0,2,0,2,42,-1,true,381,81.4,82.12,85.16,0.0
370,28,1,20,0,2,0,2,0,-1,true,379,75.0,78.18,77.3,0.0
371,17,1,20,0,2,0,35,38,-1,true,379,76.19,85.45,82.0,0.0
372,33,1,20,0,2,0,4,42,-1,true,380,79.17,85.33,78.71,0.0
373,43,1,20,0,2,0,4,22,-1,true,380,87.5,92.67,86.3,0.0
374,48,1,20,0,2,0,21,35,-1,true,380,87.0,87.14,90.0,0.0
375,7,1,20,0,2,0,35,21,-1,true,381,86.84,87.27,85.0,0.0
376,13,1,20,0,0,2,21,38,-1,false,0,99.0,85.71,82.0,0.0
377,10,1,20,0,2,0,4,2,-1,true,381,74.39,87.33,82.12,0.0
378,14,1,20,0,2,0,38,15,-1,true,381,81.67,72.0,80.71,0.0
379,21,1,20,1,0,0,-1,-1,-1,true,380,87.86,0.0,0.0,0.0
380,35,1,20,1,0,0,-1,-1,-1,true,381,89.09,0.0,0.0,0.0
381,21,1,20,2,0,0,-1,-1,-1,false,0,90.71,0.0,0.0,0.0
382,35,1,21,0,2,1,38,16,22,true,401,90.91,82.0,74.0,84.78
383,40,1,21,0,2,0,36,4,-1,true,401,75.0,75.62,84.0,0.0
384,32,1,21,0,2,0,38,16,-1,true,401,83.72,82.0,76.0,0.0
385,15,1,21,0,2,0,7,36,-1,true,402,82.14,82.89,84.38,0.0
386,2,1,21,0,2,0,7,38,-1,true,402,84.85,83.68,86.0,0.0
387,17,1,21,0,2,0,29,23,-1,true,399,78.57,82.65,79.15,0.0
388,42,1,21,0,2,0,0,16,-1,true,399,79.03,83.78,76.0,0.0
389,25,1,21,0,2,0,19,0,-1,true,399,82.61,85.88,84.32,0.0
390,11,1,21,0,2,0,38,0,-1,true,399,87.88,82.0,84.32,0.0
391,30,1,21,0,2,0,4,29,-1,true,401,79.55,84.0,80.61,0.0
392,39,1,21,0,2,0,22,38,-1,true,399,83.33,87.61,82.0,0.0
393,33,1,21,0,2,0,23,16,-1,true,400,79.17,82.77,76.0,0.0
394,43,1,21,0,2,0,0,38,-1,true,400,86.11,83.78,84.0,0.0
395,41,1,21,0,2,0,4,29,-1,true,400,79.69,88.0,82.45,0.0
396,14,1,21,0,2,0,19,38,-1,true,400,90.0,89.41,84.0,0.0
397,5,1,21,0,2,0,38,23,-1,true,400,83.75,78.0,83.19,0.0
398,13,1,21,0,0,2,22,0,-1,false,0,99.0,84.35,82.43,0.0
399,38,1,21,1,0,0,-1,-1,-1,true,401,84.0,0.0,0.0,0.0
400,38,1,21,1,0,0,-1,-1,-1,true,402,86.0,0.0,0.0,0.0
401,19,1,21,1,0,0,-1,-1,-1,true,402,90.0,0.0,0.0,0.0
402,38,1,21,2,0,0,-1,-1,-1,false,0,92.0,0.0,0.0,0.0
403,15,1,22,0,2,0,40,0,-1,true,417,78.57,88.08,87.03,0.0
404,32,1,22,0,2,0,22,45,-1,true,418,81.4,85.87,82.94,0.0
405,2,1,22,0,2,0,40,7,-1,true,419,83.33,83.85,81.58,0.0
406,30,1,22,0,2,0,45,17,-1,true,417,72.73,78.82,83.33,0.0
407,34,1,22,0,2,0,23,11,-1,true,419,86.54,85.74,85.45,0.0
408,4,1,22,0,0,2,11,40,-1,false,0,93.33,80.61,83.08,0.0
409,39,1,22,0,2,0,22,29,-1,true,417,87.5,86.96,87.35,0.0
410,33,1,22,0,2,0,17,36,-1,true,419,79.17,85.24,83.96,0.0
411,19,1,22,0,2,1,45,0,17,true,418,88.24,81.18,77.03,78.57
412,43,1,22,0,2,0,0,40,-1,true,417,84.72,82.97,83.85,0.0
413,41,1,22,0,2,0,23,22,-1,true,418,79.69,80.21,83.04,0.0
414,48,1,22,0,2,0,11,40,-1,true,417,86.0,86.36,88.08,0.0
415,14,1,22,0,2,0,17,11,-1,true,418,80.0,81.43,83.03,0.0
416,5,1,22,0,2,0,23,17,-1,true,419,81.25,81.7,82.86,0.0
417,40,1,22,1,0,0,-1,-1,-1,true,418,91.54,0.0,0.0,0.0
418,40,1,22,1,0,0,-1,-1,-1,true,419,91.15,0.0,0.0,0.0
419,40,1,22,2,0,0,-1,-1,-1,false,0,91.54,0.0,0.0,0.0
420,35,1,23,0,2,1,23,0,4,true,438,90.91,80.43,82.7,88.67
421,24,1,23,0,2,1,15,16,0,true,439,88.89,83.57,78.0,84.05
422,29,1,23,0,2,0,7,15,-1,true,440,87.76,80.0,83.57,0.0
423,8,1,23,0,2,0,23,0,-1,true,441,81.48,86.6,90.0,0.0
424,25,1,23,0,2,0,0,45,-1,true,440,80.43,83.51,82.94,0.0
425,17,1,23,0,2,0,22,38,-1,true,438,80.95,88.26,80.0,0.0
426,42,1,23,0,2,0,45,4,-1,true,441,83.87,84.12,90.67,0.0
427,11,1,23,0,2,0,36,38,-1,true,440,86.36,87.29,84.0,0.0
428,34,1,23,0,2,0,22,36,-1,true,441,86.54,86.96,87.29,0.0
429,26,1,23,0,2,1,16,15,45,true,438,89.47,74.0,85.71,82.94
430,39,1,23,0,2,1,4,16,23,true,439,91.67,95.33,80.0,86.81
431,3,1,23,0,2,1,16,22,0,true,438,91.67,72.0,86.52,85.14
432,33,1,23,0,2,0,38,23,-1,true,438,75.0,76.0,83.83,0.0
433,19,1,23,0,2,0,38,15,-1,true,439,85.29,80.0,84.29,0.0
434,43,1,23,0,2,1,22,16,0,true,441,86.11,86.3,76.0,85.68
435,12,1,23,0,2,0,7,0,-1,true,442,87.5,82.63,84.86,0.0
436,14,1,23,0,2,1,22,38,0,true,440,83.33,82.39,72.0,80.81
437,10,1,23,0,2,0,45,16,-1,true,439,80.49,83.53,74.0,0.0
438,16,1,23,1,1,0,38,-1,-1,true,439,80.0,0.0,0.0,0.0
439,16,1,23,1,0,0,-1,-1,-1,true,440,80.0,0.0,0.0,0.0
440,23,1,23,1,0,0,-1,-1,-1,true,441,89.57,0.0,0.0,0.0
441,23,1,23,1,0,0,-1,-1,-1,true,442,90.64,0.0,0.0,0.0
442,23,1,23,2,0,0,-1,-1,-1,false,0,90.64,0.0,0.0,0.0
443,0,1,24,0,2,0,21,36,-1,true,461,81.08,84.29,85.0,0.0
444,40,1,24,0,2,0,9,38,-1,true,460,76.92,83.08,76.0,0.0
445,24,1,24,0,2,0,33,38,-1,true,461,86.11,82.5,78.0,0.0
446,8,1,24,0,2,0,14,33,-1,true,462,74.07,88.0,89.17,0.0
447,29,1,24,0,2,0,32,21,-1,true,463,87.76,87.44,79.29,0.0
448,15,1,24,0,2,0,32,21,-1,true,461,85.71,88.6,86.43,0.0
449,28,1,24,0,2,0,4,22,-1,true,460,87.5,82.67,81.09,0.0
450,42,1,24,0,2,0,7,4,-1,true,462,79.03,81.58,88.0,0.0
451,2,1,24,0,2,0,9,21,-1,true,460,83.33,89.23,81.43,0.0
452,17,1,24,0,2,0,22,21,-1,true,460,80.95,85.87,83.57,0.0
453,34,1,24,0,2,0,9,36,-1,true,463,84.62,90.77,87.08,0.0
454,25,1,24,0,2,0,38,22,-1,true,462,82.61,74.0,85.87,0.0
455,11,1,24,0,2,0,21,7,-1,true,463,84.85,85.71,83.68,0.0
456,39,1,24,0,2,0,33,4,-1,true,460,87.5,86.67,95.33,0.0
457,12,1,24,0,2,0,38,9,-1,true,461,81.25,78.0,86.92,0.0
458,13,1,24,0,1,2,4,14,21,false,0,99.0,91.33,83.67,82.86
459,10,1,24,0,2,0,33,38,-1,true,462,76.83,86.67,84.0,0.0
460,21,1,24,1,0,0,-1,-1,-1,true,461,87.14,0.0,0.0,0.0
461,21,1,24,1,0,0,-1,-1,-1,true,462,91.43,0.0,0.0,0.0
462,21,1,24,1,0,0,-1,-1,-1,true,463,92.14,0.0,0.0,0.0
463,21,1,24,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
464,22,1,25,0,2,0,29,17,-1,true,478,80.43,85.51,82.86,0.0
465,8,1,25,0,2,0,35,40,-1,true,478,75.93,90.0,87.69,0.0
466,2,1,25,0,2,0,38,0,-1,true,479,78.79,78.0,79.73,0.0
467,44,1,25,0,2,0,36,40,-1,true,479,77.08,84.17,82.31,0.0
468,4,1,25,0,2,1,17,0,40,true,478,90.0,80.48,79.19,83.08
469,30,1,25,0,2,0,11,38,-1,true,478,81.82,82.12,80.0,0.0
470,45,1,25,0,2,0,0,35,-1,true,478,82.35,83.78,81.82,0.0
471,33,1,25,0,2,0,40,32,-1,true,479,70.83,81.15,81.16,0.0
472,47,1,25,0,2,0,7,36,-1,true,480,79.76,82.89,87.08,0.0
473,19,1,25,0,2,0,11,40,-1,true,480,82.35,80.3,79.23,0.0
474,41,1,25,0,2,0,0,29,-1,true,479,82.81,82.16,84.29,0.0
475,12,1,25,0,2,0,35,17,-1,true,480,78.12,80.91,80.0,0.0
476,13,1,25,0,0,2,17,0,-1,false,0,99.0,78.1,77.57,0.0
477,5,1,25,0,2,0,17,29,-1,true,480,85.0,85.24,84.49,0.0
478,40,1,25,1,0,0,-1,-1,-1,true,479,91.54,0.0,0.0,0.0
479,0,1,25,1,0,0,-1,-1,-1,true,480,89.19,0.0,0.0,0.0
480,29,1,25,2,0,0,-1,-1,-1,false,0,90.2,0.0,0.0,0.0
481,22,1,26,0,2,0,38,9,-1,true,498,82.61,82.0,86.15,0.0
482,32,1,26,0,2,0,21,19,-1,true,498,82.56,90.71,91.18,0.0
483,8,1,26,0,2,0,4,9,-1,true,496,77.78,92.67,93.08,0.0
484,15,1,26,0,2,0,29,23,-1,true,496,82.14,85.92,87.02,0.0
485,28,1,26,0,0,2,23,35,-1,false,0,87.5,75.32,73.64,0.0
486,2,1,26,0,2,0,0,29,-1,true,497,83.33,83.51,84.49,0.0
487,25,1,26,0,2,0,9,38,-1,true,496,82.61,83.08,78.0,0.0
488,34,1,26,0,2,0,35,21,-1,true,496,80.77,82.73,85.0,0.0
489,26,1,26,0,2,0,0,9,-1,true,496,89.47,80.0,89.23,0.0
490,30,1,26,0,2,0,7,29,-1,true,498,79.55,82.37,84.29,0.0
491,39,1,26,0,2,0,19,4,-1,true,497,89.58,88.82,90.0,0.0
492,43,1,26,0,2,0,38,35,-1,true,497,88.89,88.0,86.36,0.0
493,48,1,26,0,2,0,0,23,-1,true,498,88.0,85.68,85.74,0.0
494,14,1,26,0,2,0,38,21,-1,true,497,83.33,76.0,80.71,0.0
495,13,1,26,0,0,2,0,38,-1,false,0,99.0,77.57,78.0,0.0
496,9,1,26,1,0,0,-1,-1,-1,true,497,94.62,0.0,0.0,0.0
497,0,1,26,1,0,0,-1,-1,-1,true,498,90.54,0.0,0.0,0.0
498,38,1,26,2,0,0,-1,-1,-1,false,0,92.0,0.0,0.0,0.0
499,22,1,27,0,2,0,16,38,-1,true,517,78.26,82.0,82.0,0.0
500,29,1,27,0,1,2,9,38,16,false,0,88.78,83.08,78.0,66.0
501,2,1,27,0,2,0,35,9,-1,true,517,86.36,77.27,85.38,0.0
502,17,1,27,0,2,0,31,35,-1,true,518,80.95,85.31,84.55,0.0
503,42,1,27,0,2,0,4,35,-1,true,517,85.48,94.67,87.27,0.0
504,11,1,27,0,2,0,16,27,-1,true,517,89.39,80.0,86.33,0.0
505,26,1,27,0,2,1,45,23,4,true,520,89.47,78.82,80.0,86.0
506,30,1,27,0,2,0,23,35,-1,true,519,79.55,78.3,82.73,0.0
507,39,1,27,0,2,0,27,45,-1,true,517,87.5,85.51,87.65,0.0
508,3,1,27,0,2,1,0,16,23,true,518,83.33,83.24,70.0,82.13
509,33,1,27,0,2,0,35,16,-1,true,519,70.83,81.82,76.0,0.0
510,43,1,27,0,2,0,16,0,-1,true,520,87.5,78.0,87.57,0.0
511,41,1,27,0,2,1,27,16,31,true,520,78.12,80.2,64.0,76.25
512,12,1,27,0,2,1,4,16,45,true,518,84.38,89.33,68.0,86.47
513,14,1,27,0,2,0,35,0,-1,true,518,81.67,80.0,84.32,0.0
514,13,1,27,0,1,2,4,0,27,false,0,99.0,92.67,82.43,84.29
515,5,1,27,0,2,0,4,16,-1,true,519,87.5,91.33,78.0,0.0
516,7,1,27,0,2,0,35,27,-1,true,519,89.47,86.36,85.71,0.0
517,45,1,27,1,0,0,-1,-1,-1,true,518,92.35,0.0,0.0,0.0
518,45,1,27,1,0,0,-1,-1,-1,true,519,91.18,0.0,0.0,0.0
519,16,1,27,1,0,0,-1,-1,-1,true,520,82.0,0.0,0.0,0.0
520,16,1,27,2,0,0,-1,-1,-1,false,0,84.0,0.0,0.0,0.0
521,40,1,28,0,2,0,32,17,-1,true,535,73.08,80.47,77.14,0.0
522,8,1,28,0,2,0,21,7,-1,true,537,81.48,87.86,88.68,0.0
523,28,1,28,0,2,0,4,35,-1,true,536,79.17,85.33,74.55,0.0
524,29,1,28,0,2,0,35,21,-1,true,536,83.67,77.27,79.29,0.0
525,2,1,28,0,2,0,36,35,-1,true,537,83.33,80.21,73.64,0.0
526,42,1,28,0,2,0,7,17,-1,true,535,75.81,79.47,82.38,0.0
527,34,1,28,0,2,0,14,35,-1,true,535,78.85,83.33,80.91,0.0
528,26,1,28,0,2,0,35,17,-1,true,536,86.84,81.82,85.71,0.0
529,30,1,28,0,2,0,38,4,-1,true,536,79.55,84.0,90.67,0.0
530,47,1,28,0,2,0,19,38,-1,true,535,82.14,87.65,78.0,0.0
531,48,1,28,0,2,0,35,38,-1,true,536,89.0,90.0,82.0,0.0
532,13,1,28,0,1,2,4,38,21,false,0,99.0,90.0,76.0,82.14
533,5,1,28,0,2,0,4,17,-1,true,537,85.0,92.67,85.71,0.0
534,10,1,28,0,2,0,35,21,-1,true,535,75.61,85.45,85.0,0.0
535,38,1,28,1,0,0,-1,-1,-1,true,537,86.0,0.0,0.0,0.0
536,32,1,28,1,0,0,-1,-1,-1,true,537,91.16,0.0,0.0,0.0
537,35,1,28,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
538,24,1,29,0,2,0,7,45,-1,true,557,86.11,80.79,81.76,0.0
539,32,1,29,0,2,0,22,21,-1,true,555,82.56,85.87,86.43,0.0
540,15,1,29,0,2,0,14,45,-1,true,555,78.57,85.0,87.06,0.0
541,17,1,29,0,2,0,29,21,-1,true,554,80.95,85.92,85.0,0.0
542,42,1,29,0,2,0,36,22,-1,true,556,82.26,86.04,84.35,0.0
543,11,1,29,0,2,0,35,45,-1,true,554,90.91,90.0,88.82,0.0
544,34,1,29,0,2,0,21,22,-1,true,554,80.77,83.57,85.87,0.0
545,44,1,29,0,2,0,14,22,-1,true,557,75.0,86.33,86.96,0.0
546,26,1,29,0,2,0,22,0,-1,true,556,84.21,87.17,82.7,0.0
547,4,1,29,0,2,1,0,35,29,true,555,90.0,81.89,78.18,83.67
548,33,1,29,0,2,0,7,29,-1,true,556,75.0,79.74,83.06,0.0
549,19,1,29,0,2,0,36,14,-1,true,557,88.24,82.92,81.67,0.0
550,48,1,29,0,2,0,35,0,-1,true,555,85.0,85.45,81.89,0.0
551,1,1,29,0,2,0,22,45,-1,true,556,81.58,85.87,84.71,0.0
552,40,1,29,0,2,0,45,21,-1,true,554,76.92,78.82,79.29,0.0
553,8,1,29,0,2,0,38,0,-1,true,554,74.07,78.0,84.86,0.0
554,45,1,29,1,0,0,-1,-1,-1,true,555,91.76,0.0,0.0,0.0
555,45,1,29,1,0,0,-1,-1,-1,true,556,90.59,0.0,0.0,0.0
556,45,1,29,1,0,0,-1,-1,-1,true,557,89.41,0.0,0.0,0.0
557,14,1,29,2,0,0,-1,-1,-1,false,0,91.67,0.0,0.0,0.0
