modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,5,1,13,2,0,0,-1,-1,-1,false,0,84.5,0.0,0.0,0.0
337,16,1,14,0,2,0,46,24,-1,true,358,70.0,80.83,87.5,0.0
338,35,1,14,0,1,2,17,44,46,false,0,90.91,77.14,81.88,79.17
339,29,1,14,0,2,0,38,44,-1,true,359,86.73,92.0,84.58,0.0
340,20,1,14,0,2,1,15,17,38,true,358,91.67,82.86,77.62,92.0
341,32,1,14,0,2,0,15,17,-1,true,357,90.7,86.43,80.95,0.0
342,2,1,14,0,2,0,15,47,-1,true,360,83.33,85.71,80.95,0.0
343,9,1,14,0,2,0,44,27,-1,true,358,88.46,85.21,85.31,0.0
344,11,1,14,0,2,1,46,44,38,true,358,86.36,73.33,80.83,88.0
345,23,1,14,0,2,0,15,17,-1,true,360,86.17,85.71,80.48,0.0
346,4,1,14,0,2,0,5,27,-1,true,359,83.33,79.5,80.61,0.0
347,30,1,14,0,0,2,47,17,-1,false,0,99.0,81.19,78.57,0.0
348,39,1,14,0,2,0,38,17,-1,true,357,79.17,90.0,78.1,0.0
349,33,1,14,0,1,2,18,27,46,false,0,91.67,84.0,81.43,79.17
350,45,1,14,0,2,0,27,38,-1,true,358,91.18,85.31,90.0,0.0
351,19,1,14,0,2,0,46,47,-1,true,357,85.29,76.67,75.95,0.0
352,49,1,14,0,2,0,44,15,-1,true,357,84.52,83.54,84.29,0.0
353,41,1,14,0,2,0,27,46,-1,true,357,84.38,82.86,80.0,0.0
354,7,1,14,0,2,0,24,17,-1,true,359,82.89,83.06,81.43,0.0
355,14,1,14,0,2,0,46,17,-1,true,360,81.67,84.17,83.81,0.0
356,36,1,14,0,2,0,15,46,-1,true,360,82.29,82.86,80.83,0.0
357,46,1,14,1,0,0,-1,-1,-1,true,359,78.33,0.0,0.0,0.0
358,18,1,14,1,1,0,46,-1,-1,true,359,89.6,0.0,0.0,0.0
359,46,1,14,1,0,0,-1,-1,-1,true,360,80.83,0.0,0.0,0.0
360,17,1,14,1,1,0,16,-1,-1,true,361,82.86,0.0,0.0,0.0
361,46,1,14,2,0,0,-1,-1,-1,false,0,80.83,0.0,0.0,0.0
362,0,1,15,0,2,0,16,47,-1,true,382,82.43,86.0,79.05,0.0
363,27,1,15,0,2,0,37,19,-1,true,382,78.57,89.17,83.53,0.0
364,22,1,15,0,2,0,47,4,-1,true,381,82.61,81.9,87.33,0.0
365,40,1,15,0,2,0,18,45,-1,true,381,78.85,81.8,76.47,0.0
366,32,1,15,0,2,1,43,35,19,true,383,90.7,58.53,86.36,82.94
367,20,1,15,0,0,2,45,19,-1,false,0,91.67,77.65,81.18,0.0
368,29,1,15,0,2,0,16,45,-1,true,381,83.67,82.0,78.24,0.0
369,15,1,15,0,2,0,43,16,-1,true,381,82.14,97.0,80.0,0.0
370,38,1,15,0,0,2,19,24,-1,false,0,100.0,82.35,80.56,0.0
371,2,1,15,0,2,1,35,43,18,true,384,84.85,85.45,59.89,87.4
372,11,1,15,0,2,0,35,45,-1,true,383,87.88,81.82,82.94,0.0
373,26,1,15,0,2,0,24,35,-1,true,381,81.58,83.89,85.45,0.0
374,30,1,15,0,0,2,4,35,-1,false,0,99.0,85.33,84.55,0.0
375,3,1,15,0,2,0,16,43,-1,true,384,58.33,78.0,95.33,0.0
376,39,1,15,0,2,0,35,16,-1,true,382,81.25,83.64,82.0,0.0
377,49,1,15,0,2,0,16,37,-1,true,383,83.33,80.0,85.83,0.0
378,7,1,15,0,2,0,18,47,-1,true,383,85.53,88.2,83.33,0.0
379,1,1,15,0,2,0,47,4,-1,true,382,81.58,75.95,76.67,0.0
380,5,1,15,0,2,0,16,24,-1,true,384,83.75,82.0,81.67,0.0
381,45,1,15,1,0,0,-1,-1,-1,true,382,81.18,0.0,0.0,0.0
382,24,1,15,1,0,0,-1,-1,-1,true,383,82.22,0.0,0.0,0.0
383,47,1,15,1,0,0,-1,-1,-1,true,384,81.67,0.0,0.0,0.0
384,19,1,15,2,0,0,-1,-1,-1,false,0,83.53,0.0,0.0,0.0
385,0,1,16,0,2,0,15,16,-1,true,405,83.78,82.14,86.0,0.0
386,40,1,16,0,2,0,17,15,-1,true,405,82.69,77.62,83.57,0.0
387,27,1,16,0,2,0,47,46,-1,true,408,74.49,80.24,79.17,0.0
388,22,1,16,0,2,0,44,4,-1,true,408,79.35,82.92,86.67,0.0
389,8,1,16,0,0,2,46,44,-1,false,0,99.0,83.33,86.25,0.0
390,29,1,16,0,2,0,11,15,-1,true,405,82.65,83.64,84.29,0.0
391,42,1,16,0,2,0,4,16,-1,true,405,75.81,83.33,78.0,0.0
392,39,1,16,0,2,0,16,47,-1,true,408,85.42,82.0,81.67,0.0
393,3,1,16,0,2,0,45,46,-1,true,405,58.33,78.24,76.67,0.0
394,19,1,16,0,2,0,4,16,-1,true,406,88.24,82.67,80.0,0.0
395,33,1,16,0,0,2,24,17,-1,false,0,91.67,81.67,79.05,0.0
396,43,1,16,0,0,2,45,24,-1,false,0,99.0,80.0,80.83,0.0
397,49,1,16,0,2,0,45,46,-1,true,407,84.52,81.76,80.83,0.0
398,48,1,16,0,2,0,47,17,-1,true,406,89.0,82.14,80.95,0.0
399,7,1,16,0,2,0,46,15,-1,true,407,85.53,82.5,85.71,0.0
400,37,1,16,0,2,0,17,46,-1,true,406,75.0,77.14,77.5,0.0
401,18,1,16,0,2,0,16,44,-1,true,406,72.0,82.0,80.21,0.0
402,13,1,16,0,2,0,4,16,-1,true,407,89.29,84.67,82.0,0.0
403,5,1,16,0,2,0,45,15,-1,true,408,87.5,82.35,87.14,0.0
404,10,1,16,0,2,0,11,44,-1,true,407,76.83,85.76,84.38,0.0
405,15,1,16,1,1,0,16,-1,-1,true,406,84.29,0.0,0.0,0.0
406,17,1,16,1,1,0,45,-1,-1,true,407,79.05,0.0,0.0,0.0
407,17,1,16,1,0,0,-1,-1,-1,true,408,81.9,0.0,0.0,0.0
408,46,1,16,2,0,0,-1,-1,-1,false,0,82.5,0.0,0.0,0.0
409,27,1,17,0,2,0,44,38,-1,true,428,75.51,82.71,88.0,0.0
410,40,1,17,0,2,0,4,35,-1,true,428,75.0,82.67,80.91,0.0
411,29,1,17,0,2,0,35,30,-1,true,429,82.65,83.64,97.64,0.0
412,32,1,17,0,2,0,38,24,-1,true,431,90.7,92.0,84.17,0.0
413,9,1,17,0,2,0,35,38,-1,true,428,88.46,86.36,92.0,0.0
414,2,1,17,0,2,0,4,35,-1,true,429,83.33,89.33,84.55,0.0
415,42,1,17,0,2,0,17,44,-1,true,429,75.81,78.57,81.88,0.0
416,23,1,17,0,2,0,24,17,-1,true,430,86.17,82.5,80.48,0.0
417,26,1,17,0,2,0,46,39,-1,true,428,81.58,82.5,83.75,0.0
418,19,1,17,0,2,0,35,46,-1,true,431,88.24,84.55,79.17,0.0
419,47,1,17,0,2,0,15,35,-1,true,429,86.9,85.0,85.45,0.0
420,43,1,17,0,0,2,17,4,-1,false,0,99.0,80.0,86.67,0.0
421,48,1,17,0,2,0,15,44,-1,true,430,89.0,87.86,84.38,0.0
422,7,1,17,0,2,0,38,4,-1,true,430,82.89,90.0,88.67,0.0
423,37,1,17,0,2,0,44,35,-1,true,432,79.17,80.83,81.82,0.0
424,13,1,17,0,2,1,46,39,17,true,431,89.29,83.33,77.5,81.43
425,5,1,17,0,2,0,35,15,-1,true,431,87.5,86.36,87.14,0.0
426,10,1,17,0,2,0,15,46,-1,true,430,81.71,84.29,80.83,0.0
427,22,1,17,0,2,0,15,46,-1,true,428,83.7,85.71,86.67,0.0
428,46,1,17,1,0,0,-1,-1,-1,true,429,81.67,0.0,0.0,0.0
429,35,1,17,1,1,0,35,-1,-1,true,430,88.18,0.0,0.0,0.0
430,4,1,17,1,0,0,-1,-1,-1,true,431,88.0,0.0,0.0,0.0
431,4,1,17,1,0,0,-1,-1,-1,true,432,86.0,0.0,0.0,0.0
432,35,1,17,2,0,0,-1,-1,-1,false,0,85.45,0.0,0.0,0.0
433,20,1,18,0,0,2,37,35,-1,false,0,100.0,85.0,83.64,0.0
434,29,1,18,0,2,0,35,37,-1,true,454,84.69,84.55,88.33,0.0
435,38,1,18,0,0,2,39,35,-1,false,0,100.0,79.17,82.73,0.0
436,2,1,18,0,2,0,16,27,-1,true,452,80.3,80.0,81.22,0.0
437,34,1,18,0,2,0,27,45,-1,true,452,78.85,83.88,80.59,0.0
438,4,1,18,0,2,0,45,8,-1,true,452,83.33,75.88,95.56,0.0
439,44,1,18,0,2,0,5,39,-1,true,454,84.38,83.25,81.25,0.0
440,23,1,18,0,2,0,17,39,-1,true,455,86.17,81.9,80.83,0.0
441,33,1,18,0,2,0,16,46,-1,true,452,83.33,80.0,80.0,0.0
442,47,1,18,0,2,0,39,16,-1,true,453,86.9,80.42,82.0,0.0
443,19,1,18,0,2,0,16,45,-1,true,454,88.24,84.0,80.59,0.0
444,43,1,18,0,0,2,8,35,-1,false,0,99.0,59.11,86.36,0.0
445,49,1,18,0,2,0,45,16,-1,true,453,83.33,81.76,80.0,0.0
446,7,1,18,0,2,1,8,35,37,true,455,85.53,60.67,86.36,88.33
447,12,1,18,0,2,0,17,27,-1,true,454,75.0,80.0,79.39,0.0
448,18,1,18,0,2,0,37,27,-1,true,453,73.0,84.17,81.22,0.0
449,10,1,18,0,2,0,39,45,-1,true,453,80.49,78.75,79.41,0.0
450,24,1,18,0,2,0,46,5,-1,true,455,79.17,80.0,81.0,0.0
451,15,1,18,0,2,1,8,39,16,true,452,82.14,58.59,81.25,78.0
452,16,1,18,1,1,0,15,-1,-1,true,453,84.0,0.0,0.0,0.0
453,16,1,18,1,0,0,-1,-1,-1,true,454,86.0,0.0,0.0,0.0
454,39,1,18,1,0,0,-1,-1,-1,true,455,81.25,0.0,0.0,0.0
455,39,1,18,2,0,0,-1,-1,-1,false,0,80.83,0.0,0.0,0.0
456,0,1,19,0,2,0,35,16,-1,true,475,78.38,81.82,86.0,0.0
457,40,1,19,0,2,0,45,35,-1,true,477,82.69,75.29,82.73,0.0
458,21,1,19,0,2,0,47,45,-1,true,475,89.29,83.33,81.76,0.0
459,8,1,19,0,0,2,44,2,-1,false,0,99.0,86.25,86.67,0.0
460,32,1,19,0,2,0,15,16,-1,true,476,90.7,88.57,86.0,0.0
461,29,1,19,0,2,0,15,47,-1,true,475,82.65,85.71,81.19,0.0
462,20,1,19,0,1,2,16,43,19,false,0,100.0,78.0,97.67,82.35
463,11,1,19,0,2,0,35,16,-1,true,475,87.88,81.82,84.0,0.0
464,4,1,19,0,2,0,24,45,-1,true,476,83.33,80.83,80.0,0.0
465,30,1,19,0,0,2,2,35,-1,false,0,99.0,83.64,82.73,0.0
466,39,1,19,0,2,0,19,35,-1,true,475,81.25,81.18,84.55,0.0
467,49,1,19,0,2,0,24,35,-1,true,477,85.71,82.5,88.18,0.0
468,48,1,19,0,2,0,44,35,-1,true,476,89.0,85.42,86.36,0.0
469,7,1,19,0,2,0,15,16,-1,true,476,84.21,85.71,82.0,0.0
470,1,1,19,0,2,0,16,19,-1,true,478,81.58,72.0,80.59,0.0
471,18,1,19,0,2,0,45,16,-1,true,478,71.0,80.0,82.0,0.0
472,5,1,19,0,2,0,2,16,-1,true,477,86.25,83.94,82.0,0.0
473,41,1,19,0,2,0,16,35,-1,true,478,84.38,86.0,87.27,0.0
474,13,1,19,0,2,0,43,16,-1,true,477,89.29,99.33,82.0,0.0
475,47,1,19,1,0,0,-1,-1,-1,true,476,82.14,0.0,0.0,0.0
476,47,1,19,1,0,0,-1,-1,-1,true,477,83.81,0.0,0.0,0.0
477,47,1,19,1,0,0,-1,-1,-1,true,478,82.14,0.0,0.0,0.0
478,47,1,19,2,0,0,-1,-1,-1,false,0,81.43,0.0,0.0,0.0
479,24,1,20,0,2,0,44,11,-1,true,500,79.17,82.92,83.94,0.0
480,27,1,20,0,2,0,11,39,-1,true,497,75.51,80.91,80.83,0.0
481,40,1,20,0,2,0,45,38,-1,true,497,76.92,76.47,90.0,0.0
482,29,1,20,0,2,1,4,8,35,true,498,88.78,89.33,59.63,85.45
483,2,1,20,0,2,0,39,45,-1,true,499,81.82,82.08,84.12,0.0
484,25,1,20,0,2,1,39,15,38,true,497,91.3,75.0,82.14,90.0
485,42,1,20,0,2,0,44,35,-1,true,498,82.26,84.38,88.18,0.0
486,23,1,20,0,2,0,35,45,-1,true,497,87.23,86.36,82.94,0.0
487,30,1,20,0,0,2,19,15,-1,false,0,99.0,83.53,83.57,0.0
488,3,1,20,0,2,0,15,35,-1,true,497,58.33,81.43,86.36,0.0
489,33,1,20,0,1,2,38,4,39,false,0,91.67,92.0,80.67,77.08
490,47,1,20,0,2,0,15,38,-1,true,499,85.71,86.43,90.0,0.0
491,43,1,20,0,0,2,11,38,-1,false,0,99.0,84.24,88.0,0.0
492,7,1,20,0,2,0,44,11,-1,true,499,81.58,84.79,83.64,0.0
493,14,1,20,0,2,1,45,8,15,true,499,81.67,84.12,60.41,87.86
494,5,1,20,0,2,0,38,45,-1,true,500,87.5,88.0,82.35,0.0
495,10,1,20,0,2,0,39,45,-1,true,498,81.71,78.33,81.76,0.0
496,26,1,20,0,2,1,8,44,11,true,498,81.58,59.63,86.67,87.27
497,19,1,20,1,0,0,-1,-1,-1,true,498,84.12,0.0,0.0,0.0
498,8,1,20,1,1,0,8,-1,-1,true,499,86.3,0.0,0.0,0.0
499,45,1,20,1,0,0,-1,-1,-1,true,500,84.71,0.0,0.0,0.0
500,45,1,20,2,0,0,-1,-1,-1,false,0,83.53,0.0,0.0,0.0
501,16,1,21,0,2,0,43,17,-1,true,521,70.0,61.44,83.33,0.0
502,0,1,21,0,2,0,5,29,-1,true,523,81.08,81.75,84.29,0.0
503,35,1,21,0,2,0,11,43,-1,true,524,86.36,83.94,99.0,0.0
504,27,1,21,0,2,0,15,38,-1,true,521,75.51,87.86,90.0,0.0
505,8,1,21,0,0,2,46,47,-1,false,0,99.0,85.0,85.48,0.0
506,20,1,21,0,1,2,38,15,5,false,0,100.0,94.0,85.0,80.0
507,32,1,21,0,2,0,15,29,-1,true,524,90.7,87.86,86.12,0.0
508,2,1,21,0,2,0,30,38,-1,true,523,83.33,99.27,92.0,0.0
509,9,1,21,0,2,0,29,46,-1,true,521,84.62,86.53,81.67,0.0
510,34,1,21,0,2,0,17,38,-1,true,521,84.62,81.43,92.0,0.0
511,39,1,21,0,2,1,30,29,17,true,522,81.25,58.23,83.88,79.52
512,33,1,21,0,2,1,47,43,38,true,523,91.67,80.0,99.33,92.0
513,19,1,21,0,2,0,30,11,-1,true,522,85.29,97.09,85.45,0.0
514,49,1,21,0,2,0,11,38,-1,true,524,84.52,84.24,92.0,0.0
515,41,1,21,0,2,0,38,15,-1,true,524,82.81,88.0,87.86,0.0
516,37,1,21,0,2,0,11,46,-1,true,521,75.0,82.42,80.83,0.0
517,1,1,21,0,2,0,15,30,-1,true,522,84.21,82.86,93.82,0.0
518,18,1,21,0,2,1,47,43,38,true,525,74.0,78.57,58.72,88.0
519,13,1,21,0,2,0,15,46,-1,true,522,89.29,85.0,81.67,0.0
520,36,1,21,0,2,0,29,46,-1,true,523,85.42,85.51,82.5,0.0
521,38,1,21,1,1,0,15,-1,-1,true,522,92.0,0.0,0.0,0.0
522,11,1,21,1,0,0,-1,-1,-1,true,523,85.45,0.0,0.0,0.0
523,38,1,21,1,0,0,-1,-1,-1,true,524,92.0,0.0,0.0,0.0
524,11,1,21,1,0,0,-1,-1,-1,true,525,85.15,0.0,0.0,0.0
525,11,1,21,2,0,0,-1,-1,-1,false,0,84.85,0.0,0.0,0.0
526,22,1,22,0,2,0,4,45,-1,true,544,80.43,86.67,79.41,0.0
527,0,1,22,0,2,0,27,16,-1,true,546,82.43,84.29,86.0,0.0
528,40,1,22,0,2,0,47,15,-1,true,544,80.77,76.43,83.57,0.0
529,29,1,22,0,2,0,15,16,-1,true,544,86.73,88.57,84.0,0.0
530,24,1,22,0,2,0,4,35,-1,true,545,77.78,85.33,84.55,0.0
531,38,1,22,0,0,2,45,39,-1,false,0,100.0,80.0,82.5,0.0
532,28,1,22,0,2,0,16,8,-1,true,544,66.67,80.0,98.22,0.0
533,46,1,22,0,2,0,35,16,-1,true,544,83.33,85.45,78.0,0.0
534,2,1,22,0,2,0,27,47,-1,true,545,83.33,85.71,82.14,0.0
535,11,1,22,0,2,0,44,16,-1,true,547,83.33,78.12,82.0,0.0
536,33,1,22,0,2,1,39,35,16,true,545,87.5,77.5,82.73,82.0
537,49,1,22,0,2,1,8,27,35,true,547,85.71,59.63,84.08,87.27
538,48,1,22,0,2,0,27,16,-1,true,545,89.0,84.29,84.0,0.0
539,7,1,22,0,2,0,15,35,-1,true,546,86.84,86.43,87.27,0.0
540,1,1,22,0,2,0,35,27,-1,true,546,81.58,84.55,79.59,0.0
541,13,1,22,0,2,1,39,4,27,true,547,89.29,78.33,83.33,81.84
542,5,1,22,0,2,0,47,45,-1,true,547,87.5,79.76,80.59,0.0
543,19,1,22,0,2,0,39,4,-1,true,546,88.24,82.08,84.67,0.0
544,45,1,22,1,0,0,-1,-1,-1,true,545,81.18,0.0,0.0,0.0
545,45,1,22,1,0,0,-1,-1,-1,true,546,82.94,0.0,0.0,0.0
546,45,1,22,1,0,0,-1,-1,-1,true,547,82.35,0.0,0.0,0.0
547,45,1,22,2,0,0,-1,-1,-1,false,0,82.94,0.0,0.0,0.0
548,16,1,23,0,2,0,5,27,-1,true,569,70.0,83.75,84.9,0.0
549,35,1,23,0,2,0,37,11,-1,true,568,81.82,81.67,81.52,0.0
550,29,1,23,0,2,0,46,37,-1,true,569,85.71,81.67,90.83,0.0
551,28,1,23,0,2,0,44,5,-1,true,571,66.67,83.12,80.75,0.0
552,24,1,23,0,2,0,46,27,-1,true,569,77.78,78.33,81.43,0.0
553,9,1,23,0,2,0,15,27,-1,true,568,92.31,86.43,86.94,0.0
554,20,1,23,0,0,2,27,46,-1,false,0,100.0,81.22,80.0,0.0
555,38,1,23,0,0,2,8,17,-1,false,0,100.0,58.33,78.57,0.0
556,25,1,23,0,0,2,46,17,-1,false,0,91.3,77.5,78.1,0.0
557,42,1,23,0,2,1,11,8,15,true,570,85.48,84.24,58.59,87.86
558,30,1,23,0,0,2,27,15,-1,false,0,99.0,84.08,85.71,0.0
559,39,1,23,0,2,0,19,15,-1,true,568,79.17,81.76,86.43,0.0
560,3,1,23,0,2,0,11,46,-1,true,568,58.33,83.64,82.5,0.0
561,45,1,23,0,2,0,17,44,-1,true,568,91.18,83.81,87.5,0.0
562,43,1,23,0,0,2,8,19,-1,false,0,99.0,60.15,82.35,0.0
563,49,1,23,0,2,0,17,27,-1,true,570,86.9,83.33,85.92,0.0
564,41,1,23,0,2,0,37,44,-1,true,569,84.38,85.0,85.0,0.0
565,14,1,23,0,2,1,27,8,44,true,571,83.33,86.12,58.33,86.25
566,13,1,23,0,2,0,44,15,-1,true,570,89.29,82.29,85.71,0.0
567,10,1,23,0,2,0,46,8,-1,true,570,78.05,83.33,99.56,0.0
568,15,1,23,1,0,0,-1,-1,-1,true,569,88.57,0.0,0.0,0.0
569,37,1,23,1,0,0,-1,-1,-1,true,570,89.17,0.0,0.0,0.0
570,37,1,23,1,0,0,-1,-1,-1,true,571,89.17,0.0,0.0,0.0
571,5,1,23,2,0,0,-1,-1,-1,false,0,86.0,0.0,0.0,0.0
572,35,1,24,0,2,1,16,15,45,true,591,86.36,76.0,87.14,80.0
573,21,1,24,0,2,1,47,38,16,true,594,92.86,81.9,94.0,84.0
574,0,1,24,0,2,0,5,17,-1,true,593,85.14,82.0,80.95,0.0
575,40,1,24,0,2,0,27,38,-1,true,591,80.77,80.61,88.0,0.0
576,24,1,24,0,2,0,16,45,-1,true,592,77.78,80.0,80.59,0.0
577,29,1,24,0,2,0,2,15,-1,true,591,85.71,85.45,84.29,0.0
578,28,1,24,0,2,0,38,45,-1,true,593,62.5,94.0,82.94,0.0
579,25,1,24,0,0,2,45,16,-1,false,0,91.3,75.88,74.0,0.0
580,11,1,24,0,2,0,17,44,-1,true,591,86.36,79.05,82.08,0.0
581,30,1,24,0,0,2,16,27,-1,false,0,99.0,80.0,84.08,0.0
582,39,1,24,0,2,0,44,38,-1,true,591,83.33,85.0,90.0,0.0
583,19,1,24,0,2,0,47,17,-1,true,592,88.24,81.67,81.9,0.0
584,43,1,24,0,1,2,15,47,16,false,0,99.0,90.0,82.62,86.0
585,49,1,24,0,2,0,27,16,-1,true,593,84.52,84.08,82.0,0.0
586,7,1,24,0,2,0,44,16,-1,true,593,88.16,86.04,86.0,0.0
587,37,1,24,0,2,0,15,17,-1,true,592,75.0,85.0,76.67,0.0
588,1,1,24,0,2,0,27,16,-1,true,592,81.58,81.02,80.0,0.0
589,13,1,24,0,2,1,38,47,45,true,594,89.29,92.0,77.38,81.18
590,36,1,24,0,2,0,2,44,-1,true,594,85.42,86.67,85.83,0.0
591,15,1,24,1,0,0,-1,-1,-1,true,592,87.86,0.0,0.0,0.0
592,27,1,24,1,1,0,27,-1,-1,true,593,83.67,0.0,0.0,0.0
593,38,1,24,1,0,0,-1,-1,-1,true,594,92.0,0.0,0.0,0.0
594,47,1,24,2,0,0,-1,-1,-1,false,0,82.62,0.0,0.0,0.0
595,35,1,25,0,2,0,5,38,-1,true,616,86.36,80.25,92.0,0.0
596,0,1,25,0,2,1,8,38,37,true,615,85.14,58.85,90.0,87.5
597,27,1,25,0,2,0,24,38,-1,true,614,77.55,81.11,92.0,0.0
598,21,1,25,0,2,0,38,29,-1,true,615,89.29,92.0,83.88,0.0
599,40,1,25,0,2,0,47,17,-1,true,614,80.77,76.19,77.14,0.0
600,20,1,25,0,0,2,46,17,-1,false,0,100.0,80.83,80.48,0.0
601,25,1,25,0,1,2,29,8,17,false,0,91.3,80.2,93.33,77.62
602,23,1,25,0,2,0,46,5,-1,true,617,87.23,84.17,84.5,0.0
603,44,1,25,0,2,0,38,15,-1,true,614,85.42,94.0,85.71,0.0
604,4,1,25,0,2,0,47,38,-1,true,616,83.33,79.52,88.0,0.0
605,26,1,25,0,2,0,37,47,-1,true,615,81.58,91.67,82.86,0.0
606,30,1,25,0,0,2,17,24,-1,false,0,99.0,80.95,82.78,0.0
607,45,1,25,0,2,0,15,46,-1,true,614,88.24,89.29,82.5,0.0
608,33,1,25,0,2,1,8,38,24,true,617,91.67,59.89,92.0,83.89
609,19,1,25,0,2,0,29,38,-1,true,614,88.24,86.33,92.0,0.0
610,43,1,25,0,0,2,37,38,-1,false,0,99.0,85.83,88.0,0.0
611,41,1,25,0,2,0,24,15,-1,true,616,84.38,85.28,88.57,0.0
612,12,1,25,0,2,0,46,47,-1,true,616,78.12,79.17,79.05,0.0
613,13,1,25,0,2,0,46,15,-1,true,615,89.29,82.5,83.57,0.0
614,38,1,25,1,0,0,-1,-1,-1,true,615,92.0,0.0,0.0,0.0
615,8,1,25,1,0,0,-1,-1,-1,true,616,85.19,0.0,0.0,0.0
616,47,1,25,1,1,0,38,-1,-1,true,617,83.57,0.0,0.0,0.0
617,5,1,25,2,0,0,-1,-1,-1,false,0,84.0,0.0,0.0,0.0
618,0,1,26,0,2,0,27,4,-1,true,638,86.49,85.51,84.0,0.0
619,21,1,26,0,2,0,24,45,-1,true,638,89.29,82.22,80.0,0.0
620,40,1,26,0,2,0,35,14,-1,true,636,82.69,82.73,81.67,0.0
621,8,1,26,0,1,2,16,35,27,false,0,99.0,84.0,90.0,87.55
622,32,1,26,0,2,1,24,43,4,true,638,90.7,85.28,60.47,90.0
623,29,1,26,0,2,0,45,19,-1,true,638,88.78,82.94,85.29,0.0
624,15,1,26,0,2,0,4,16,-1,true,637,82.14,82.67,80.0,0.0
625,28,1,26,0,2,0,19,35,-1,true,636,66.67,84.71,85.45,0.0
626,2,1,26,0,2,0,14,24,-1,true,639,81.82,86.33,84.72,0.0
627,42,1,26,0,2,0,39,35,-1,true,636,83.87,79.58,86.36,0.0
628,11,1,26,0,2,0,27,19,-1,true,639,87.88,82.24,80.59,0.0
629,44,1,26,0,2,0,35,16,-1,true,636,87.5,88.18,84.0,0.0
630,23,1,26,0,2,1,43,27,35,true,637,87.23,59.89,85.31,87.27
631,30,1,26,0,0,2,45,24,-1,false,0,99.0,80.0,83.33,0.0
632,33,1,26,0,1,2,16,27,39,false,0,91.67,80.0,84.49,80.42
633,47,1,26,0,2,0,16,45,-1,true,636,86.9,82.0,81.18,0.0
634,37,1,26,0,2,0,4,19,-1,true,637,75.0,85.33,84.71,0.0
635,1,1,26,0,2,0,27,4,-1,true,637,81.58,79.8,80.67,0.0
636,39,1,26,1,0,0,-1,-1,-1,true,637,81.67,0.0,0.0,0.0
637,35,1,26,1,0,0,-1,-1,-1,true,638,86.36,0.0,0.0,0.0
638,4,1,26,1,0,0,-1,-1,-1,true,639,88.0,0.0,0.0,0.0
639,24,1,26,2,0,0,-1,-1,-1,false,0,83.61,0.0,0.0,0.0
640,21,1,27,0,2,0,17,38,-1,true,660,89.29,79.52,92.0,0.0
641,0,1,27,0,2,0,35,47,-1,true,662,86.49,83.64,80.48,0.0
642,40,1,27,0,2,0,38,35,-1,true,663,76.92,88.0,80.0,0.0
643,20,1,27,0,1,2,24,38,32,false,0,100.0,81.67,92.0,84.88
644,9,1,27,0,2,0,32,17,-1,true,662,88.46,85.81,83.81,0.0
645,2,1,27,0,2,0,16,29,-1,true,660,83.33,84.0,85.92,0.0
646,25,1,27,0,0,2,47,24,-1,false,0,91.3,74.76,80.0,0.0
647,44,1,27,0,2,0,35,38,-1,true,661,85.42,87.27,92.0,0.0
648,4,1,27,0,2,0,16,17,-1,true,660,83.33,78.0,79.05,0.0
649,34,1,27,0,2,0,16,35,-1,true,661,82.69,76.0,84.55,0.0
650,30,1,27,0,0,2,45,35,-1,false,0,99.0,82.94,87.27,0.0
651,3,1,27,0,2,0,35,45,-1,true,662,58.33,85.45,78.24,0.0
652,43,1,27,0,0,2,45,16,-1,false,0,99.0,83.53,86.0,0.0
653,49,1,27,0,2,0,37,17,-1,true,663,85.71,89.17,82.86,0.0
654,1,1,27,0,2,0,47,29,-1,true,662,81.58,77.38,80.82,0.0
655,18,1,27,0,2,0,35,45,-1,true,661,79.0,86.36,84.12,0.0
656,10,1,27,0,2,0,35,38,-1,true,661,80.49,82.73,92.0,0.0
657,27,1,27,0,2,0,29,38,-1,true,660,75.51,82.65,90.0,0.0
658,33,1,27,0,1,2,37,24,16,false,0,95.83,87.5,83.89,84.0
659,19,1,27,0,2,0,16,17,-1,true,660,88.24,82.0,81.43,0.0
660,17,1,27,1,1,0,17,-1,-1,true,661,82.38,0.0,0.0,0.0
661,35,1,27,1,1,0,39,-1,-1,true,662,87.27,0.0,0.0,0.0
662,17,1,27,1,0,0,-1,-1,-1,true,663,81.9,0.0,0.0,0.0
663,17,1,27,2,0,0,-1,-1,-1,false,0,81.43,0.0,0.0,0.0
664,16,1,28,0,2,0,38,35,-1,true,682,70.0,90.0,86.36,0.0
665,22,1,28,0,2,0,39,35,-1,true,682,83.7,80.0,84.55,0.0
666,29,1,28,0,2,0,47,2,-1,true,683,85.71,82.14,84.85,0.0
667,15,1,28,0,2,0,2,30,-1,true,682,85.71,85.76,95.45,0.0
668,32,1,28,0,2,0,38,24,-1,true,684,89.53,96.0,85.56,0.0
669,46,1,28,0,2,0,8,38,-1,true,682,83.33,98.22,88.0,0.0
670,34,1,28,0,2,0,24,4,-1,true,685,84.62,84.72,87.33,0.0
671,11,1,28,0,2,0,38,39,-1,true,682,87.88,88.0,80.42,0.0
672,44,1,28,0,2,1,30,35,27,true,683,85.42,59.5,87.27,86.73
