modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
338,33,1,15,0,2,1,9,28,17,true,346,99.0,98.77,75.83,94.29
339,19,1,15,0,2,1,40,28,17,true,346,98.82,93.69,75.83,94.29
340,49,1,15,0,2,0,38,41,-1,true,345,94.29,93.6,92.62,0.0
341,12,1,15,0,2,0,9,40,-1,true,345,75.0,98.77,93.69,0.0
342,13,1,15,0,2,0,9,38,-1,true,344,99.0,98.77,93.6,0.0
343,36,1,15,0,2,0,40,43,-1,true,345,90.0,93.69,93.33,0.0
344,17,1,15,1,0,0,-1,-1,-1,true,345,78.57,0.0,0.0,0.0
345,17,1,15,1,0,0,-1,-1,-1,true,347,78.57,0.0,0.0,0.0
346,7,1,15,1,0,0,-1,-1,-1,true,347,77.89,0.0,0.0,0.0
347,17,1,15,2,0,0,-1,-1,-1,false,0,78.57,0.0,0.0,0.0
348,0,1,16,0,2,0,38,26,-1,true,364,92.43,93.6,89.68,0.0
349,16,1,16,0,2,0,40,20,-1,true,364,84.0,93.69,96.0,0.0
350,35,1,16,0,2,0,9,40,-1,true,364,98.18,98.77,93.69,0.0
351,8,1,16,0,2,1,28,17,9,true,365,93.33,75.83,94.29,98.77
352,29,1,16,0,2,1,42,38,20,true,365,99.0,80.65,93.6,96.0
353,11,1,16,0,2,0,15,9,-1,true,365,94.55,96.86,98.77,0.0
354,34,1,16,0,2,0,9,46,-1,true,364,78.85,98.77,80.83,0.0
355,30,1,16,0,2,0,17,40,-1,true,364,99.0,94.29,93.69,0.0
356,33,1,16,0,1,2,46,20,28,false,0,99.0,80.83,96.0,75.83
357,43,1,16,0,2,0,15,38,-1,true,365,99.0,96.86,93.6,0.0
358,31,1,16,0,2,0,15,38,-1,true,366,73.44,96.86,93.6,0.0
359,41,1,16,0,2,0,17,20,-1,true,366,76.88,94.29,96.0,0.0
360,48,1,16,0,2,0,42,40,-1,true,366,90.0,80.65,93.69,0.0
361,18,1,16,0,2,0,40,26,-1,true,366,92.4,93.69,89.68,0.0
362,13,1,16,0,2,1,28,40,17,true,367,99.0,75.83,93.69,94.29
363,36,1,16,0,2,0,46,9,-1,true,367,90.0,80.83,98.77,0.0
364,46,1,16,1,0,0,-1,-1,-1,true,365,80.83,0.0,0.0,0.0
365,9,1,16,1,0,0,-1,-1,-1,true,366,82.31,0.0,0.0,0.0
366,38,1,16,1,0,0,-1,-1,-1,true,367,78.0,0.0,0.0,0.0
367,40,1,16,2,0,0,-1,-1,-1,false,0,78.08,0.0,0.0,0.0
368,40,1,17,0,2,0,5,33,-1,true,386,92.31,92.7,89.0,0.0
369,35,1,17,0,2,0,36,15,-1,true,385,98.18,90.0,96.86,0.0
370,21,1,17,0,2,0,7,33,-1,true,385,78.57,93.47,89.0,0.0
371,22,1,17,0,2,0,33,20,-1,true,384,96.52,89.0,96.0,0.0
372,8,1,17,0,2,0,7,36,-1,true,387,93.33,93.47,90.0,0.0
373,9,1,17,0,2,0,20,17,-1,true,385,96.92,96.0,94.29,0.0
374,42,1,17,0,2,0,15,26,-1,true,384,74.19,96.86,89.68,0.0
375,11,1,17,0,0,2,46,24,-1,false,0,94.55,80.83,77.78,0.0
376,25,1,17,0,2,0,24,26,-1,true,384,86.09,77.78,89.68,0.0
377,34,1,17,0,2,0,17,5,-1,true,386,78.85,94.29,92.7,0.0
378,30,1,17,0,1,2,26,33,24,false,0,99.0,89.68,89.0,77.78
379,19,1,17,0,2,1,46,33,36,true,386,98.82,80.83,89.0,90.0
380,41,1,17,0,2,0,15,26,-1,true,384,76.88,96.86,89.68,0.0
381,14,1,17,0,2,0,46,20,-1,true,384,85.0,80.83,96.0,0.0
382,18,1,17,0,2,0,20,33,-1,true,386,92.4,96.0,89.0,0.0
383,10,1,17,0,2,1,17,46,26,true,385,93.66,94.29,80.83,89.68
384,20,1,17,1,0,0,-1,-1,-1,true,385,80.0,0.0,0.0,0.0
385,20,1,17,1,0,0,-1,-1,-1,true,386,80.0,0.0,0.0,0.0
386,7,1,17,1,0,0,-1,-1,-1,true,387,77.89,0.0,0.0,0.0
387,7,1,17,2,0,0,-1,-1,-1,false,0,77.89,0.0,0.0,0.0
388,22,1,18,0,2,1,30,16,33,true,407,96.52,94.36,84.0,89.0
389,40,1,18,0,2,0,33,30,-1,true,407,92.31,89.0,94.36,0.0
390,27,1,18,0,2,1,16,26,41,true,408,99.0,84.0,89.68,92.62
391,20,1,18,0,2,1,4,30,45,true,407,87.5,77.33,94.36,79.76
392,15,1,18,0,1,2,36,16,39,false,0,98.57,90.0,84.0,83.33
393,28,1,18,0,2,0,45,33,-1,true,406,87.5,79.76,89.0,0.0
394,17,1,18,0,1,2,39,26,33,false,0,99.0,83.33,89.68,89.0
395,9,1,18,0,2,0,5,26,-1,true,408,96.92,92.7,89.68,0.0
396,11,1,18,0,1,2,33,4,45,false,0,94.55,89.0,77.33,79.76
397,34,1,18,0,2,0,16,45,-1,true,406,78.85,84.0,79.76,0.0
398,43,1,18,0,1,2,26,16,33,false,0,99.0,89.68,84.0,89.0
399,31,1,18,0,2,0,4,26,-1,true,407,73.44,77.33,89.68,0.0
400,48,1,18,0,2,0,16,26,-1,true,406,90.0,84.0,89.68,0.0
401,37,1,18,0,2,0,4,16,-1,true,406,81.25,77.33,84.0,0.0
402,12,1,18,0,2,0,16,5,-1,true,408,75.0,84.0,92.7,0.0
403,10,1,18,0,0,2,39,45,-1,false,0,93.66,83.33,79.76,0.0
404,6,1,18,0,2,0,26,41,-1,true,406,93.33,89.68,92.62,0.0
405,19,1,18,0,2,1,39,30,36,true,408,98.82,83.33,94.36,90.0
406,4,1,18,1,0,0,-1,-1,-1,true,407,77.33,0.0,0.0,0.0
407,26,1,18,1,0,0,-1,-1,-1,true,408,74.74,0.0,0.0,0.0
408,26,1,18,2,0,0,-1,-1,-1,false,0,74.74,0.0,0.0,0.0
409,6,1,19,0,1,2,24,2,46,false,0,93.33,77.78,92.73,80.83
410,27,1,19,0,2,1,46,17,26,true,431,99.0,80.83,94.29,89.68
411,28,1,19,0,2,0,48,46,-1,true,429,87.5,92.16,80.83,0.0
412,8,1,19,0,2,0,26,17,-1,true,428,93.33,89.68,94.29,0.0
413,40,1,19,0,2,0,15,16,-1,true,428,92.31,96.86,84.0,0.0
414,20,1,19,0,2,0,2,47,-1,true,429,87.5,92.73,77.86,0.0
415,9,1,19,0,2,0,33,15,-1,true,428,96.92,89.0,96.86,0.0
416,25,1,19,0,2,0,47,26,-1,true,428,86.09,77.86,89.68,0.0
417,42,1,19,0,2,0,2,33,-1,true,431,74.19,92.73,89.0,0.0
418,34,1,19,0,2,0,16,26,-1,true,430,78.85,84.0,89.68,0.0
419,38,1,19,0,1,2,17,33,24,false,0,99.0,94.29,89.0,77.78
420,30,1,19,0,0,2,33,24,-1,false,0,99.0,89.0,77.78,0.0
421,43,1,19,0,2,1,46,15,17,true,429,99.0,80.83,96.86,94.29
422,31,1,19,0,2,0,33,15,-1,true,429,73.44,89.0,96.86,0.0
423,41,1,19,0,2,0,17,2,-1,true,430,76.88,94.29,92.73,0.0
424,7,1,19,0,2,0,48,26,-1,true,430,96.32,92.16,89.68,0.0
425,36,1,19,0,1,2,16,47,24,false,0,90.0,84.0,77.86,77.78
426,21,1,19,0,2,0,26,33,-1,true,430,78.57,89.68,89.0,0.0
427,39,1,19,0,2,0,16,46,-1,true,428,75.0,84.0,80.83,0.0
428,26,1,19,1,1,0,26,-1,-1,true,429,74.74,0.0,0.0,0.0
429,17,1,19,1,0,0,-1,-1,-1,true,430,78.57,0.0,0.0,0.0
430,26,1,19,1,0,0,-1,-1,-1,true,431,74.74,0.0,0.0,0.0
431,24,1,19,2,0,0,-1,-1,-1,false,0,77.78,0.0,0.0,0.0
432,35,1,20,0,1,2,16,17,45,false,0,98.18,84.0,94.29,79.76
433,6,1,20,0,2,1,45,38,16,true,448,93.33,79.76,93.6,84.0
434,27,1,20,0,2,1,9,45,2,true,448,99.0,98.77,79.76,92.73
435,8,1,20,0,2,0,33,9,-1,true,448,93.33,89.0,98.77,0.0
436,20,1,20,0,2,1,7,4,16,true,450,87.5,93.47,77.33,84.0
437,34,1,20,0,2,0,4,33,-1,true,448,78.85,77.33,89.0,0.0
438,23,1,20,0,2,0,16,17,-1,true,449,76.6,84.0,94.29,0.0
439,30,1,20,0,2,1,16,9,17,true,448,99.0,84.0,98.77,94.29
440,39,1,20,0,2,0,2,45,-1,true,450,75.0,92.73,79.76,0.0
441,43,1,20,0,2,1,38,16,9,true,449,99.0,93.6,84.0,98.77
442,49,1,20,0,2,1,38,45,9,true,450,94.29,93.6,79.76,98.77
443,48,1,20,0,2,1,4,16,9,true,449,90.0,77.33,84.0,98.77
444,18,1,20,0,2,1,45,33,16,true,449,92.4,79.76,89.0,84.0
445,13,1,20,0,2,0,17,7,-1,true,451,99.0,94.29,93.47,0.0
446,0,1,20,0,2,0,36,2,-1,true,450,92.43,90.0,92.73,0.0
447,15,1,20,0,2,0,38,36,-1,true,451,98.57,93.6,90.0,0.0
448,38,1,20,1,1,2,4,42,-1,true,449,78.0,0.0,0.0,0.0
449,38,1,20,1,0,2,48,30,-1,true,450,78.0,0.0,0.0,0.0
450,45,1,20,1,0,2,28,24,-1,true,451,66.47,0.0,0.0,0.0
451,45,1,20,2,0,0,-1,-1,-1,false,0,66.47,0.0,0.0,0.0
452,6,1,21,0,0,2,4,46,-1,false,0,93.33,77.33,80.83,0.0
453,22,1,21,0,2,1,15,4,17,true,469,96.52,96.86,77.33,94.29
454,40,1,21,0,1,2,24,15,4,false,0,92.31,77.78,96.86,77.33
455,9,1,21,0,2,0,17,15,-1,true,469,96.92,94.29,96.86,0.0
456,28,1,21,0,2,0,48,33,-1,true,469,87.5,92.16,89.0,0.0
457,20,1,21,0,2,0,46,47,-1,true,470,87.5,80.83,77.86,0.0
458,42,1,21,0,2,0,41,15,-1,true,470,74.19,92.62,96.86,0.0
459,26,1,21,0,2,0,33,17,-1,true,469,97.89,89.0,94.29,0.0
460,30,1,21,0,2,1,8,4,17,true,470,99.0,93.33,77.33,94.29
461,11,1,21,0,2,0,41,33,-1,true,471,94.55,92.62,89.0,0.0
462,34,1,21,0,2,0,8,33,-1,true,470,78.85,93.33,89.0,0.0
463,39,1,21,0,2,0,47,46,-1,true,469,75.0,77.86,80.83,0.0
464,19,1,21,0,2,0,17,48,-1,true,471,98.82,94.29,92.16,0.0
465,43,1,21,0,0,2,33,24,-1,false,0,99.0,89.0,77.78,0.0
466,49,1,21,0,1,2,48,46,4,false,0,94.29,92.16,80.83,77.33
467,7,1,21,0,1,2,46,15,4,false,0,96.32,80.83,96.86,77.33
468,18,1,21,0,1,2,4,17,46,false,0,92.4,77.33,94.29,80.83
469,33,1,21,1,0,0,-1,-1,-1,true,470,74.17,0.0,0.0,0.0
470,17,1,21,1,0,2,17,33,-1,true,471,78.57,0.0,0.0,0.0
471,4,1,21,2,0,0,-1,-1,-1,false,0,77.33,0.0,0.0,0.0
472,16,1,22,0,2,0,9,33,-1,true,490,84.0,98.77,89.0,0.0
473,35,1,22,0,1,2,4,15,46,false,0,98.18,77.33,96.86,80.83
474,0,1,22,0,0,2,42,47,-1,false,0,92.43,80.65,77.86,0.0
475,40,1,22,0,1,2,46,7,4,false,0,92.31,80.83,93.47,77.33
476,8,1,22,0,2,0,9,17,-1,true,489,93.33,98.77,94.29,0.0
477,2,1,22,0,2,1,17,33,9,true,491,99.0,94.29,89.0,98.77
478,20,1,22,0,2,0,15,46,-1,true,489,87.5,96.86,80.83,0.0
479,25,1,22,0,2,0,36,15,-1,true,490,86.09,90.0,96.86,0.0
480,26,1,22,0,1,2,33,42,47,false,0,97.89,89.0,80.65,77.86
481,30,1,22,0,2,1,17,33,9,true,489,99.0,94.29,89.0,98.77
482,39,1,22,0,2,0,47,42,-1,true,491,75.0,77.86,80.65,0.0
483,49,1,22,0,2,1,15,42,9,true,491,94.29,96.86,80.65,98.77
484,48,1,22,0,2,0,15,46,-1,true,489,90.0,96.86,80.83,0.0
485,41,1,22,0,2,0,33,9,-1,true,490,76.88,89.0,98.77,0.0
486,12,1,22,0,2,0,9,4,-1,true,489,75.0,98.77,77.33,0.0
487,13,1,22,0,2,0,17,36,-1,true,491,99.0,94.29,90.0,0.0
488,28,1,22,0,2,0,7,46,-1,true,490,87.5,93.47,80.83,0.0
489,4,1,22,1,0,0,-1,-1,-1,true,490,77.33,0.0,0.0,0.0
490,4,1,22,1,0,0,-1,-1,-1,true,491,77.33,0.0,0.0,0.0
491,9,1,22,1,0,0,-1,-1,-1,true,492,82.31,0.0,0.0,0.0
492,9,1,22,2,0,0,-1,-1,-1,false,0,82.31,0.0,0.0,0.0
493,16,1,23,0,2,0,28,42,-1,true,509,84.0,75.83,80.65,0.0
494,21,1,23,0,2,0,5,9,-1,true,510,78.57,92.7,98.77,0.0
495,22,1,23,0,2,0,33,20,-1,true,509,96.52,89.0,96.0,0.0
496,8,1,23,0,2,1,28,5,33,true,512,93.33,75.83,92.7,89.0
497,17,1,23,0,2,0,43,11,-1,true,510,99.0,93.33,93.45,0.0
498,46,1,23,0,2,0,9,11,-1,true,509,91.67,98.77,93.45,0.0
499,25,1,23,0,2,0,41,9,-1,true,511,86.09,92.62,98.77,0.0
500,45,1,23,0,2,0,20,9,-1,true,509,99.0,96.0,98.77,0.0
501,31,1,23,0,2,0,33,20,-1,true,510,73.44,89.0,96.0,0.0
502,49,1,23,0,2,0,40,41,-1,true,511,94.29,93.69,92.62,0.0
503,48,1,23,0,2,1,28,43,42,true,511,90.0,75.83,93.33,80.65
504,7,1,23,0,2,0,33,9,-1,true,512,96.32,89.0,98.77,0.0
505,37,1,23,0,2,0,40,20,-1,true,509,81.25,93.69,96.0,0.0
506,18,1,23,0,2,1,9,28,41,true,512,92.4,98.77,75.83,92.62
507,36,1,23,0,2,1,9,28,33,true,511,90.0,98.77,75.83,89.0
508,10,1,23,0,2,1,28,33,20,true,510,93.66,75.83,89.0,96.0
509,20,1,23,1,0,0,-1,-1,-1,true,510,80.0,0.0,0.0,0.0
510,28,1,23,1,0,0,-1,-1,-1,true,511,75.83,0.0,0.0,0.0
511,28,1,23,1,0,0,-1,-1,-1,true,512,75.83,0.0,0.0,0.0
512,28,1,23,2,0,0,-1,-1,-1,false,0,75.83,0.0,0.0,0.0
513,21,1,24,0,2,0,24,17,-1,true,532,78.57,77.78,94.29,0.0
514,20,1,24,0,2,0,0,9,-1,true,530,87.5,93.41,98.77,0.0
515,32,1,24,0,2,1,46,9,17,true,531,96.28,80.83,98.77,94.29
516,15,1,24,0,1,2,43,28,46,false,0,98.57,93.33,75.83,80.83
517,2,1,24,0,2,0,0,9,-1,true,530,99.0,93.41,98.77,0.0
518,30,1,24,0,2,0,17,38,-1,true,530,99.0,94.29,93.6,0.0
519,26,1,24,0,2,0,5,43,-1,true,532,97.89,92.7,93.33,0.0
520,11,1,24,0,2,1,38,24,17,true,532,94.55,93.6,77.78,94.29
521,39,1,24,0,2,0,28,46,-1,true,530,75.0,75.83,80.83,0.0
522,45,1,24,0,2,1,46,7,0,true,533,99.0,80.83,93.47,93.41
523,31,1,24,0,2,0,43,0,-1,true,531,73.44,93.33,93.41,0.0
524,19,1,24,0,1,2,17,46,28,false,0,98.82,94.29,80.83,75.83
525,41,1,24,0,2,0,38,0,-1,true,532,76.88,93.6,93.41,0.0
526,48,1,24,0,2,0,0,17,-1,true,530,90.0,93.41,94.29,0.0
527,10,1,24,0,2,0,0,38,-1,true,531,93.66,93.41,93.6,0.0
528,36,1,24,0,2,1,28,46,5,true,533,90.0,75.83,80.83,92.7
529,42,1,24,0,2,0,7,28,-1,true,531,74.19,93.47,75.83,0.0
530,0,1,24,1,0,0,-1,-1,-1,true,531,77.84,0.0,0.0,0.0
531,0,1,24,1,0,0,-1,-1,-1,true,532,77.84,0.0,0.0,0.0
532,24,1,24,1,0,0,-1,-1,-1,true,533,77.78,0.0,0.0,0.0
533,24,1,24,2,0,0,-1,-1,-1,false,0,77.78,0.0,0.0,0.0
534,0,1,25,0,2,0,36,43,-1,true,554,92.43,90.0,93.33,0.0
535,16,1,25,0,2,0,41,20,-1,true,553,84.0,92.62,96.0,0.0
536,35,1,25,0,2,1,48,24,26,true,552,98.18,92.16,77.78,89.68
537,40,1,25,0,2,0,30,20,-1,true,552,92.31,94.36,96.0,0.0
538,28,1,25,0,2,0,1,43,-1,true,552,87.5,97.26,93.33,0.0
539,8,1,25,0,2,0,30,5,-1,true,554,93.33,94.36,92.7,0.0
540,9,1,25,0,2,1,24,26,41,true,553,96.92,77.78,89.68,92.62
541,15,1,25,0,2,1,26,24,1,true,555,98.57,89.68,77.78,97.26
542,42,1,25,0,2,0,43,1,-1,true,554,74.19,93.33,97.26,0.0
543,46,1,25,0,2,1,5,24,30,true,555,91.67,92.7,77.78,94.36
544,34,1,25,0,2,0,20,48,-1,true,556,78.85,96.0,92.16,0.0
545,23,1,25,0,2,0,30,36,-1,true,555,76.6,94.36,90.0,0.0
546,33,1,25,0,2,0,20,26,-1,true,552,99.0,96.0,89.68,0.0
547,31,1,25,0,2,0,20,41,-1,true,554,73.44,96.0,92.62,0.0
548,7,1,25,0,2,0,26,36,-1,true,553,96.32,89.68,90.0,0.0
549,18,1,25,0,2,0,30,20,-1,true,552,92.4,94.36,96.0,0.0
550,11,1,25,0,2,0,26,20,-1,true,554,94.55,89.68,96.0,0.0
551,13,1,25,0,2,0,1,26,-1,true,553,99.0,97.26,89.68,0.0
552,48,1,25,1,0,0,-1,-1,-1,true,553,76.8,0.0,0.0,0.0
553,48,1,25,1,0,0,-1,-1,-1,true,555,76.8,0.0,0.0,0.0
554,41,1,25,1,0,0,-1,-1,-1,true,555,77.19,0.0,0.0,0.0
555,41,1,25,1,0,0,-1,-1,-1,true,556,77.19,0.0,0.0,0.0
556,41,1,25,2,0,0,-1,-1,-1,false,0,77.19,0.0,0.0,0.0
557,0,1,26,0,2,1,9,46,2,true,573,92.43,98.77,80.83,92.73
558,8,1,26,0,2,0,26,17,-1,true,573,93.33,89.68,94.29,0.0
559,20,1,26,0,2,0,43,40,-1,true,573,87.5,93.33,93.69,0.0
560,15,1,26,0,2,0,2,43,-1,true,576,98.57,92.73,93.33,0.0
561,38,1,26,0,2,0,17,40,-1,true,573,99.0,94.29,93.69,0.0
562,42,1,26,0,2,0,1,9,-1,true,574,74.19,97.26,98.77,0.0
563,39,1,26,0,2,0,41,26,-1,true,574,75.0,92.62,89.68,0.0
564,33,1,26,0,2,0,40,9,-1,true,573,99.0,93.69,98.77,0.0
565,31,1,26,0,2,0,26,1,-1,true,576,73.44,89.68,97.26,0.0
566,48,1,26,0,2,0,9,46,-1,true,574,90.0,98.77,80.83,0.0
567,7,1,26,0,2,0,11,26,-1,true,576,96.32,93.45,89.68,0.0
568,12,1,26,0,2,0,26,43,-1,true,575,75.0,89.68,93.33,0.0
569,36,1,26,0,2,0,40,46,-1,true,575,90.0,93.69,80.83,0.0
570,21,1,26,0,2,0,26,17,-1,true,575,78.57,89.68,94.29,0.0
571,25,1,26,0,2,0,46,40,-1,true,574,86.09,80.83,93.69,0.0
572,30,1,26,0,2,1,11,46,17,true,574,99.0,93.45,80.83,94.29
573,2,1,26,1,0,2,39,4,-1,true,575,77.27,0.0,0.0,0.0
574,9,1,26,1,1,0,17,-1,-1,true,575,82.31,0.0,0.0,0.0
575,2,1,26,1,1,1,42,38,-1,true,576,77.27,0.0,0.0,0.0
576,26,1,26,2,0,0,-1,-1,-1,false,0,74.74,0.0,0.0,0.0
577,6,1,27,0,2,1,0,42,2,true,595,93.33,93.41,80.65,92.73
578,8,1,27,0,2,0,0,16,-1,true,594,93.33,93.41,84.0,0.0
579,20,1,27,0,2,0,26,9,-1,true,594,87.5,89.68,98.77,0.0
580,17,1,27,0,2,0,40,26,-1,true,594,99.0,93.69,89.68,0.0
581,46,1,27,0,2,0,33,40,-1,true,594,91.67,89.0,93.69,0.0
582,32,1,27,0,2,0,40,26,-1,true,595,96.28,93.69,89.68,0.0
583,38,1,27,0,1,2,9,16,33,false,0,99.0,98.77,84.0,89.0
584,25,1,27,0,2,0,2,33,-1,true,597,86.09,92.73,89.0,0.0
585,23,1,27,0,2,0,47,11,-1,true,596,76.6,77.86,93.45,0.0
586,30,1,27,0,2,0,11,9,-1,true,594,99.0,93.45,98.77,0.0
587,43,1,27,0,2,0,0,26,-1,true,597,99.0,93.41,89.68,0.0
588,48,1,27,0,2,0,26,9,-1,true,595,90.0,89.68,98.77,0.0
589,41,1,27,0,2,0,0,2,-1,true,596,76.88,93.41,92.73,0.0
590,7,1,27,0,2,0,40,26,-1,true,596,96.32,93.69,89.68,0.0
591,12,1,27,0,2,0,0,42,-1,true,595,75.0,93.41,80.65,0.0
592,14,1,27,0,2,0,47,9,-1,true,597,85.0,77.86,98.77,0.0
593,36,1,27,0,2,0,0,40,-1,true,596,90.0,93.41,93.69,0.0
594,33,1,27,1,0,0,-1,-1,-1,true,595,74.17,0.0,0.0,0.0
595,33,1,27,1,0,0,-1,-1,-1,true,596,74.17,0.0,0.0,0.0
596,2,1,27,1,0,0,-1,-1,-1,true,597,77.27,0.0,0.0,0.0
597,0,1,27,2,0,0,-1,-1,-1,false,0,77.84,0.0,0.0,0.0
598,0,1,28,0,2,0,40,30,-1,true,614,92.43,93.69,94.36,0.0
599,27,1,28,0,0,2,42,16,-1,false,0,99.0,80.65,84.0,0.0
600,8,1,28,0,2,0,5,38,-1,true,617,93.33,92.7,93.6,0.0
601,17,1,28,0,2,1,16,26,9,true,614,99.0,84.0,89.68,98.77
602,20,1,28,0,2,0,38,40,-1,true,614,87.5,93.6,93.69,0.0
603,46,1,28,0,2,0,26,9,-1,true,614,91.67,89.68,98.77,0.0
604,25,1,28,0,2,0,9,38,-1,true,614,86.09,98.77,93.6,0.0
605,11,1,28,0,2,0,1,9,-1,true,615,94.55,97.26,98.77,0.0
606,33,1,28,0,2,1,24,40,38,true,617,99.0,77.78,93.69,93.6
607,43,1,28,0,2,1,40,16,26,true,615,99.0,93.69,84.0,89.68
608,48,1,28,0,2,1,26,24,9,true,616,90.0,89.68,77.78,98.77
609,41,1,28,0,2,0,42,16,-1,true,615,76.88,80.65,84.0,0.0
610,7,1,28,0,2,0,38,40,-1,true,616,96.32,93.6,93.69,0.0
611,12,1,28,0,2,0,38,40,-1,true,615,75.0,93.6,93.69,0.0
612,14,1,28,0,2,0,30,26,-1,true,616,85.0,94.36,89.68,0.0
613,36,1,28,0,2,0,40,42,-1,true,616,90.0,93.69,80.65,0.0
614,9,1,28,1,0,0,-1,-1,-1,true,615,82.31,0.0,0.0,0.0
615,9,1,28,1,0,0,-1,-1,-1,true,616,82.31,0.0,0.0,0.0
616,9,1,28,1,0,0,-1,-1,-1,true,617,82.31,0.0,0.0,0.0
617,9,1,28,2,0,0,-1,-1,-1,false,0,82.31,0.0,0.0,0.0
618,27,1,29,0,0,2,39,4,-1,false,0,99.0,83.33,77.33,0.0
619,0,1,29,0,2,0,5,16,-1,true,637,92.43,92.7,84.0,0.0
620,21,1,29,0,2,0,16,24,-1,true,635,78.57,84.0,77.78,0.0
621,20,1,29,0,2,0,17,16,-1,true,635,87.5,94.29,84.0,0.0
622,15,1,29,0,2,1,48,16,17,true,636,98.57,92.16,84.0,94.29
623,32,1,29,0,2,0,17,9,-1,true,635,96.28,94.29,98.77,0.0
624,28,1,29,0,2,0,26,33,-1,true,637,87.5,89.68,89.0,0.0
625,46,1,29,0,2,0,33,17,-1,true,635,91.67,89.0,94.29,0.0
626,38,1,29,0,1,2,4,9,16,false,0,99.0,77.33,98.77,84.0
627,42,1,29,0,2,0,9,33,-1,true,635,74.19,98.77,89.0,0.0
628,30,1,29,0,1,2,16,26,33,false,0,99.0,84.0,89.68,89.0
629,11,1,29,0,1,2,39,17,16,false,0,94.55,83.33,94.29,84.0
630,31,1,29,0,2,0,39,4,-1,true,636,73.44,83.33,77.33,0.0
631,49,1,29,0,2,0,26,33,-1,true,636,94.29,89.68,89.0,0.0
632,41,1,29,0,2,0,33,16,-1,true,636,76.88,89.0,84.0,0.0
633,36,1,29,0,1,2,24,16,4,false,0,90.0,77.78,84.0,77.33
634,10,1,29,0,2,1,48,39,16,true,637,93.66,92.16,83.33,84.0
635,26,1,29,1,0,0,-1,-1,-1,true,636,74.74,0.0,0.0,0.0
636,4,1,29,1,0,0,-1,-1,-1,true,637,77.33,0.0,0.0,0.0
637,16,1,29,2,0,0,-1,-1,-1,false,0,70.0,0.0,0.0,0.0
