modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
337,85,1,11,0,2,1,148,35,33,true,358,84.13,87.08,61.57,82.73
338,42,1,11,0,0,2,49,131,-1,false,0,99.0,85.66,84.39,0.0
339,87,1,11,0,0,2,30,19,-1,false,0,89.19,60.0,60.5,0.0
340,16,1,11,0,2,0,67,79,-1,true,358,88.04,85.0,87.92,0.0
341,68,1,11,0,2,0,79,33,-1,true,357,81.0,83.12,81.82,0.0
342,81,1,11,0,2,0,131,149,-1,true,358,81.58,89.51,88.72,0.0
343,57,1,11,0,2,0,78,118,-1,true,357,90.0,86.51,87.54,0.0
344,52,1,11,0,2,0,125,86,-1,true,359,90.0,86.17,85.38,0.0
345,107,1,11,0,2,0,2,33,-1,true,357,85.42,83.45,80.0,0.0
346,137,1,11,0,2,0,2,19,-1,true,359,77.78,88.62,96.86,0.0
347,34,1,11,0,2,0,38,33,-1,true,360,89.89,86.53,83.64,0.0
348,128,1,11,0,0,2,19,35,-1,false,0,86.41,59.5,61.81,0.0
349,119,1,11,0,2,0,2,148,-1,true,357,85.62,87.59,90.42,0.0
350,122,1,11,0,2,0,131,78,-1,true,359,83.33,89.15,85.81,0.0
351,80,1,11,0,2,0,125,120,-1,true,359,86.05,84.04,86.59,0.0
352,1,1,11,0,2,0,131,2,-1,true,358,84.38,88.41,86.9,0.0
353,126,1,11,0,2,0,33,78,-1,true,357,82.76,87.27,83.02,0.0
354,36,1,11,0,0,2,78,8,-1,false,0,99.0,86.05,61.83,0.0
355,94,1,11,0,1,2,149,55,19,false,0,89.58,89.19,61.38,62.5
356,28,1,11,0,1,2,19,86,2,false,0,99.18,96.86,88.46,85.17
357,55,1,11,1,0,2,104,60,-1,true,359,87.14,0.0,0.0,0.0
358,33,1,11,1,0,0,-1,-1,-1,true,359,85.45,0.0,0.0,0.0
359,86,1,11,1,0,0,-1,-1,-1,true,360,91.54,0.0,0.0,0.0
360,86,1,11,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
361,123,1,12,0,2,0,128,97,-1,true,384,86.78,86.85,89.0,0.0
362,93,1,12,0,2,0,86,69,-1,true,381,89.58,86.92,87.06,0.0
363,117,1,12,0,2,0,134,144,-1,true,381,79.41,86.73,88.21,0.0
364,121,1,12,0,2,0,97,144,-1,true,383,87.66,89.83,89.64,0.0
365,126,1,12,0,2,0,87,86,-1,true,382,84.48,81.08,85.38,0.0
366,70,1,12,0,2,0,35,134,-1,true,382,87.84,87.95,87.55,0.0
367,143,1,12,0,2,0,85,69,-1,true,381,88.83,88.89,90.0,0.0
368,114,1,12,0,2,1,34,95,113,true,382,87.95,61.03,91.32,83.68
369,103,1,12,0,2,0,69,113,-1,true,381,87.18,86.47,85.26,0.0
370,44,1,12,0,2,1,95,19,16,true,383,97.18,87.11,95.14,87.39
371,29,1,12,0,2,1,134,34,85,true,383,89.22,87.35,60.4,87.14
372,55,1,12,0,0,2,19,42,-1,false,0,86.61,59.0,61.52,0.0
373,112,1,12,0,2,0,85,87,-1,true,383,90.24,87.78,86.76,0.0
374,120,1,12,0,2,1,1,128,87,true,384,84.15,60.05,83.15,84.59
375,124,1,12,0,2,0,16,69,-1,true,382,83.68,87.39,85.88,0.0
376,67,1,12,0,2,1,113,19,144,true,381,85.29,82.89,58.5,88.93
377,107,1,12,0,2,0,144,129,-1,true,381,87.5,87.86,82.73,0.0
378,82,1,12,0,2,0,148,129,-1,true,382,85.42,86.25,84.24,0.0
379,119,1,12,0,2,0,87,86,-1,true,383,84.38,86.76,87.69,0.0
380,27,1,12,0,0,2,113,19,-1,false,0,99.0,85.26,60.5,0.0
381,144,1,12,1,0,0,-1,-1,-1,true,382,91.07,0.0,0.0,0.0
382,134,1,12,1,0,0,-1,-1,-1,true,383,88.98,0.0,0.0,0.0
383,134,1,12,1,1,0,125,-1,-1,true,384,91.02,0.0,0.0,0.0
384,134,1,12,2,0,0,-1,-1,-1,false,0,88.37,0.0,0.0,0.0
385,92,1,13,0,2,0,60,131,-1,true,410,86.6,88.4,88.17,0.0
386,76,1,13,0,1,2,37,95,50,false,0,91.45,61.65,86.58,60.61
387,130,1,13,0,2,0,19,78,-1,true,410,86.36,80.71,79.77,0.0
388,126,1,13,0,2,0,97,60,-1,true,412,86.21,86.17,83.6,0.0
389,93,1,13,0,2,0,78,2,-1,true,411,90.62,86.98,87.24,0.0
390,117,1,13,0,1,2,50,2,37,false,0,76.47,59.98,85.17,60.52
391,114,1,13,0,2,0,131,113,-1,true,410,88.55,88.66,84.74,0.0
392,105,1,13,0,2,1,2,37,19,true,411,82.14,82.07,60.22,80.0
393,16,1,13,0,2,0,95,60,-1,true,410,87.5,89.47,90.4,0.0
394,115,1,13,0,2,0,1,19,-1,true,412,87.04,86.56,87.14,0.0
395,83,1,13,0,1,2,28,113,50,false,0,88.27,62.43,85.0,61.09
396,59,1,13,0,2,0,134,125,-1,true,410,80.0,88.16,87.45,0.0
397,94,1,13,0,2,1,28,113,2,true,411,89.06,61.79,84.47,86.9
398,35,1,13,0,0,2,42,104,-1,false,0,99.0,63.85,88.74,0.0
399,124,1,13,0,2,0,97,78,-1,true,413,85.79,88.83,84.19,0.0
400,30,1,13,0,0,2,63,50,-1,false,0,99.0,86.4,59.18,0.0
401,17,1,13,0,1,2,148,78,113,false,0,99.0,90.0,84.88,85.79
402,136,1,13,0,2,0,148,131,-1,true,411,88.51,87.92,87.2,0.0
403,127,1,13,0,2,0,87,131,-1,true,411,87.84,87.84,89.39,0.0
404,129,1,13,0,2,0,113,19,-1,true,410,83.33,81.84,83.57,0.0
405,67,1,13,0,2,0,104,134,-1,true,411,86.76,84.83,85.71,0.0
406,58,1,13,0,2,1,49,37,131,true,413,85.0,84.08,60.82,86.71
407,41,1,13,0,2,0,78,134,-1,true,412,87.5,88.84,90.41,0.0
408,122,1,13,0,2,0,19,78,-1,true,412,84.34,84.29,86.28,0.0
409,8,1,13,0,0,2,19,87,-1,false,0,99.0,86.43,88.11,0.0
410,125,1,13,1,0,0,-1,-1,-1,true,412,87.87,0.0,0.0,0.0
411,131,1,13,1,0,0,-1,-1,-1,true,412,89.39,0.0,0.0,0.0
412,78,1,13,1,0,0,-1,-1,-1,true,413,86.74,0.0,0.0,0.0
413,50,1,13,2,0,0,-1,-1,-1,false,0,88.18,0.0,0.0,0.0
414,77,1,14,0,0,2,28,19,-1,false,0,87.88,61.0,60.5,0.0
415,130,1,14,0,2,0,119,55,-1,true,443,86.36,84.62,84.46,0.0
416,123,1,14,0,2,0,67,98,-1,true,442,86.78,86.47,85.14,0.0
417,117,1,14,0,0,2,39,19,-1,false,0,82.35,60.85,58.5,0.0
418,116,1,14,0,2,0,149,55,-1,true,442,93.33,88.02,85.54,0.0
419,93,1,14,0,2,0,55,87,-1,true,443,90.62,87.32,88.65,0.0
420,126,1,14,0,2,0,86,115,-1,true,442,87.93,88.46,87.04,0.0
421,121,1,14,0,2,0,97,131,-1,true,444,87.66,89.67,89.02,0.0
422,143,1,14,0,2,0,120,4,-1,true,443,87.23,90.49,87.55,0.0
423,95,1,14,0,2,1,19,131,149,true,442,82.89,59.0,87.32,88.72
424,85,1,14,0,2,1,58,39,120,true,444,87.3,80.83,61.92,90.0
425,29,1,14,0,2,0,62,149,-1,true,443,99.0,89.37,90.23,0.0
426,103,1,14,0,2,0,105,78,-1,true,444,89.1,89.46,85.35,0.0
427,104,1,14,0,2,1,19,86,131,true,443,87.93,59.5,89.23,90.12
428,65,1,14,0,2,1,8,19,67,true,444,88.0,61.25,96.86,85.0
429,0,1,14,0,2,0,55,86,-1,true,445,80.61,85.71,88.46,0.0
430,148,1,14,0,2,0,98,78,-1,true,442,89.58,83.43,86.51,0.0
431,40,1,14,0,2,1,78,39,19,true,445,84.29,84.42,60.85,97.71
432,38,1,14,0,1,2,19,86,98,false,0,99.0,59.0,92.31,83.71
433,49,1,14,0,0,2,28,19,-1,false,0,87.5,59.93,61.5,0.0
434,34,1,14,0,0,2,28,86,-1,false,0,99.0,60.79,87.69,0.0
435,63,1,14,0,1,2,19,28,39,false,0,88.0,99.43,61.0,61.92
436,64,1,14,0,2,0,4,55,-1,true,445,88.0,86.33,87.86,0.0
437,122,1,14,0,2,0,98,105,-1,true,444,86.36,86.57,90.54,0.0
438,80,1,14,0,2,0,131,58,-1,true,443,83.72,88.05,79.17,0.0
439,147,1,14,0,0,2,28,119,-1,false,0,96.15,62.14,86.0,0.0
440,136,1,14,0,2,0,120,97,-1,true,445,90.54,87.8,89.0,0.0
441,129,1,14,0,2,0,4,105,-1,true,442,93.94,87.14,91.43,0.0
442,8,1,14,1,0,0,-1,-1,-1,true,444,89.83,0.0,0.0,0.0
443,149,1,14,1,0,0,-1,-1,-1,true,445,89.77,0.0,0.0,0.0
444,8,1,14,1,0,0,-1,-1,-1,true,445,90.17,0.0,0.0,0.0
445,28,1,14,1,0,0,-1,-1,-1,true,446,88.47,0.0,0.0,0.0
446,28,1,14,2,0,0,-1,-1,-1,false,0,88.47,0.0,0.0,0.0
447,145,1,15,0,2,0,128,104,-1,true,474,82.14,86.85,87.82,0.0
448,142,1,15,0,2,0,113,95,-1,true,472,93.38,85.79,89.74,0.0
449,92,1,15,0,2,1,7,11,123,true,474,87.63,88.65,60.14,87.82
450,77,1,15,0,2,0,117,81,-1,true,472,87.88,85.29,87.37,0.0
451,66,1,15,0,2,1,11,138,95,true,473,82.43,60.45,85.9,89.21
452,16,1,15,0,0,2,85,117,-1,false,0,99.0,87.94,85.29,0.0
453,118,1,15,0,2,1,95,11,126,true,472,86.15,89.21,60.77,84.14
454,135,1,15,0,2,1,117,11,104,true,475,90.91,85.29,60.14,87.59
455,141,1,15,0,2,0,42,104,-1,true,473,87.18,90.61,87.93,0.0
456,97,1,15,0,2,0,60,95,-1,true,474,83.33,90.4,89.47,0.0
457,19,1,15,0,2,0,76,113,-1,true,472,94.29,86.71,84.74,0.0
458,65,1,15,0,2,0,112,81,-1,true,474,88.0,88.05,87.37,0.0
459,120,1,15,0,2,0,126,95,-1,true,472,89.02,85.52,89.21,0.0
460,86,1,15,0,2,0,123,113,-1,true,472,84.62,88.39,85.0,0.0
461,127,1,15,0,2,1,117,30,76,true,473,89.19,85.29,61.0,86.58
462,58,1,15,0,2,0,60,42,-1,true,475,83.33,89.6,90.61,0.0
463,67,1,15,0,2,0,121,42,-1,true,473,91.18,90.91,90.3,0.0
464,41,1,15,0,0,2,2,76,-1,false,0,99.0,62.52,86.45,0.0
465,23,1,15,0,2,0,117,7,-1,true,473,85.85,85.29,88.65,0.0
466,119,1,15,0,2,1,2,113,128,true,475,87.5,61.79,85.79,86.96
467,8,1,15,0,2,0,121,112,-1,true,475,88.33,90.65,87.8,0.0
468,37,1,15,0,0,2,2,76,-1,false,0,99.0,62.28,86.32,0.0
469,89,1,15,0,1,2,136,11,2,false,0,90.96,88.51,60.77,61.55
470,62,1,15,0,2,1,2,123,121,true,474,90.48,62.03,88.51,90.78
471,78,1,15,0,2,1,30,136,76,true,475,91.86,60.67,88.65,86.18
472,30,1,15,1,0,0,-1,-1,-1,true,473,86.67,0.0,0.0,0.0
473,30,1,15,1,0,0,-1,-1,-1,true,474,87.14,0.0,0.0,0.0
474,76,1,15,1,0,0,-1,-1,-1,true,475,86.84,0.0,0.0,0.0
475,128,1,15,2,0,0,-1,-1,-1,false,0,87.07,0.0,0.0,0.0
476,85,1,16,0,2,0,123,21,-1,true,504,85.71,87.59,89.05,0.0
477,42,1,16,0,0,2,87,129,-1,false,0,99.0,88.11,85.76,0.0
478,117,1,16,0,2,0,122,97,-1,true,504,85.29,88.99,90.17,0.0
479,37,1,16,0,1,2,65,16,91,false,0,99.0,90.4,62.62,83.82
480,28,1,16,0,2,1,80,16,123,true,504,87.76,88.6,62.39,87.47
481,113,1,16,0,2,1,119,16,91,true,504,84.21,86.88,62.92,84.41
482,77,1,16,0,2,0,21,65,-1,true,503,87.88,89.59,90.0,0.0
483,105,1,16,0,2,0,76,123,-1,true,502,86.61,85.92,87.59,0.0
484,2,1,16,0,0,2,16,91,-1,false,0,99.0,62.85,84.41,0.0
485,114,1,16,0,2,0,91,129,-1,true,502,90.36,83.53,85.45,0.0
486,55,1,16,0,2,0,86,115,-1,true,502,86.61,90.0,87.53,0.0
487,51,1,16,0,1,2,123,65,50,false,0,99.0,87.93,90.0,87.5
488,94,1,16,0,2,0,112,86,-1,true,503,89.06,87.93,90.77,0.0
489,81,1,16,0,2,0,118,91,-1,true,504,85.96,86.92,84.12,0.0
490,120,1,16,0,2,0,39,119,-1,true,505,87.8,89.74,86.62,0.0
491,136,1,16,0,2,0,138,122,-1,true,505,92.57,86.03,88.89,0.0
492,11,1,16,0,0,2,118,76,-1,false,0,99.0,86.62,86.05,0.0
493,57,1,16,0,0,2,115,118,-1,false,0,99.0,87.53,86.92,0.0
494,5,1,16,0,1,2,18,86,76,false,0,99.0,88.12,90.77,86.32
495,107,1,16,0,2,0,50,119,-1,true,503,87.5,87.95,86.75,0.0
496,58,1,16,0,2,0,97,129,-1,true,503,79.17,90.33,86.36,0.0
497,67,1,16,0,2,0,39,65,-1,true,502,91.18,89.74,90.8,0.0
498,128,1,16,0,2,0,21,138,-1,true,503,89.13,89.19,86.03,0.0
499,1,1,16,0,1,2,76,21,16,false,0,99.0,86.45,89.59,62.54
500,92,1,16,0,2,0,129,21,-1,true,502,87.63,86.67,89.32,0.0
501,134,1,16,0,2,0,138,18,-1,true,502,88.78,86.79,88.12,0.0
502,115,1,16,1,1,0,119,-1,-1,true,503,87.28,0.0,0.0,0.0
503,115,1,16,1,0,0,-1,-1,-1,true,504,87.41,0.0,0.0,0.0
504,21,1,16,1,0,0,-1,-1,-1,true,505,89.59,0.0,0.0,0.0
505,119,1,16,2,0,0,-1,-1,-1,false,0,86.62,0.0,0.0,0.0
506,16,1,17,0,2,0,131,144,-1,true,537,88.59,89.51,91.07,0.0
507,76,1,17,0,2,0,95,59,-1,true,535,88.82,89.21,87.2,0.0
508,117,1,17,0,2,0,59,4,-1,true,537,85.29,88.4,86.12,0.0
509,130,1,17,0,2,0,78,137,-1,true,537,90.91,85.58,88.61,0.0
510,111,1,17,0,2,0,71,144,-1,true,534,93.9,87.93,91.79,0.0
511,126,1,17,0,2,0,137,86,-1,true,534,86.21,88.89,90.0,0.0
512,29,1,17,0,2,1,78,58,59,true,538,93.14,86.51,80.83,88.4
513,121,1,17,0,2,0,8,112,-1,true,538,88.96,89.5,88.17,0.0
514,93,1,17,0,2,0,144,104,-1,true,535,90.62,91.43,88.16,0.0
515,140,1,17,0,2,0,115,137,-1,true,536,88.14,86.79,89.17,0.0
516,105,1,17,0,2,0,148,131,-1,true,535,85.71,89.58,88.9,0.0
517,70,1,17,0,2,0,148,71,-1,true,538,89.19,89.58,87.24,0.0
518,142,1,17,0,2,1,61,2,78,true,536,93.38,89.33,61.31,86.51
519,85,1,17,0,2,0,144,148,-1,true,534,85.71,91.43,88.33,0.0
520,97,1,17,0,2,0,144,95,-1,true,536,85.0,91.07,89.74,0.0
521,73,1,17,0,2,0,18,144,-1,true,535,90.68,88.33,91.07,0.0
522,28,1,17,0,2,0,67,59,-1,true,534,87.76,86.76,88.4,0.0
523,118,1,17,0,2,0,58,18,-1,true,534,86.92,80.83,88.02,0.0
524,79,1,17,0,2,1,2,115,144,true,536,88.02,62.03,87.65,91.79
525,21,1,17,0,1,2,120,131,18,false,0,99.0,89.27,88.9,88.54
526,60,1,17,0,2,1,2,95,4,true,536,92.0,62.28,89.47,86.33
527,129,1,17,0,2,0,131,78,-1,true,535,92.42,89.02,86.28,0.0
528,52,1,17,0,1,2,112,95,2,false,0,99.0,87.93,89.21,61.79
529,128,1,17,0,2,0,58,8,-1,true,538,89.13,80.83,89.5,0.0
530,122,1,17,0,2,0,86,131,-1,true,537,87.88,90.0,88.78,0.0
531,139,1,17,0,2,0,4,58,-1,true,534,87.04,86.53,81.67,0.0
532,81,1,17,0,2,0,115,4,-1,true,538,86.84,87.28,86.33,0.0
533,107,1,17,0,2,0,86,95,-1,true,535,87.5,90.0,89.74,0.0
534,59,1,17,1,0,0,-1,-1,-1,true,536,88.4,0.0,0.0,0.0
535,71,1,17,1,0,0,-1,-1,-1,true,537,87.7,0.0,0.0,0.0
536,59,1,17,1,0,0,-1,-1,-1,true,537,88.0,0.0,0.0,0.0
537,137,1,17,1,1,0,4,-1,-1,true,538,88.89,0.0,0.0,0.0
538,4,1,17,2,0,0,-1,-1,-1,false,0,86.33,0.0,0.0,0.0
539,77,1,18,0,2,0,119,129,-1,true,563,89.39,86.88,86.06,0.0
540,130,1,18,0,2,0,107,76,-1,true,562,90.91,88.33,86.32,0.0
541,95,1,18,0,2,0,61,107,-1,true,562,81.58,88.89,87.92,0.0
542,105,1,18,0,2,0,87,121,-1,true,562,86.61,88.11,90.26,0.0
543,144,1,18,0,2,0,86,126,-1,true,561,89.29,90.0,84.83,0.0
544,115,1,18,0,2,0,114,61,-1,true,562,90.74,87.47,88.89,0.0
545,72,1,18,0,2,0,86,114,-1,true,564,88.97,90.0,87.35,0.0
546,16,1,18,0,0,2,112,129,-1,false,0,99.0,88.41,86.36,0.0
547,140,1,18,0,2,0,76,129,-1,true,561,88.14,86.45,86.06,0.0
548,104,1,18,0,2,1,121,19,17,true,563,86.21,90.39,60.0,87.78
549,65,1,18,0,2,0,93,6,-1,true,561,88.0,87.92,87.86,0.0
550,79,1,18,0,2,0,117,93,-1,true,561,88.02,85.29,87.71,0.0
551,78,1,18,0,2,0,129,86,-1,true,561,90.7,86.06,90.0,0.0
552,133,1,18,0,2,0,80,117,-1,true,563,86.0,89.77,85.29,0.0
553,148,1,18,0,2,1,19,93,114,true,562,93.75,60.0,87.92,87.35
554,127,1,18,0,2,0,17,87,-1,true,563,89.19,87.89,88.11,0.0
555,58,1,18,0,0,2,117,19,-1,false,0,99.0,85.29,60.0,0.0
556,49,1,18,0,2,0,76,86,-1,true,564,90.13,86.32,90.0,0.0
557,128,1,18,0,2,0,114,93,-1,true,563,89.13,87.71,87.92,0.0
558,147,1,18,0,2,1,117,119,114,true,564,96.15,85.29,86.88,87.71
559,113,1,18,0,2,0,114,123,-1,true,561,84.21,87.71,88.05,0.0
560,94,1,18,0,2,1,120,19,107,true,563,89.58,89.02,60.0,87.92
561,93,1,18,1,0,0,-1,-1,-1,true,562,87.92,0.0,0.0,0.0
562,61,1,18,1,0,0,-1,-1,-1,true,564,88.89,0.0,0.0,0.0
563,76,1,18,1,1,0,119,-1,-1,true,564,86.84,0.0,0.0,0.0
564,119,1,18,2,0,0,-1,-1,-1,false,0,86.62,0.0,0.0,0.0
565,126,1,19,0,2,1,119,55,60,true,587,86.21,87.25,61.87,90.0
566,77,1,19,0,2,1,55,78,33,true,585,89.39,61.12,85.81,85.45
567,117,1,19,0,2,1,104,55,113,true,586,82.35,87.82,61.25,84.47
568,89,1,19,0,2,0,67,119,-1,true,586,91.57,86.76,86.88,0.0
569,93,1,19,0,2,0,120,113,-1,true,585,90.62,89.27,85.53,0.0
570,96,1,19,0,2,1,17,123,113,true,587,86.05,61.44,87.93,84.47
571,115,1,19,0,2,0,33,120,-1,true,586,90.12,85.45,89.51,0.0
572,21,1,19,0,2,0,147,67,-1,true,586,89.86,92.31,86.47,0.0
573,44,1,19,0,2,0,113,60,-1,true,585,86.62,86.32,91.2,0.0
574,65,1,19,0,1,2,38,104,55,false,0,88.0,60.28,88.28,61.12
575,125,1,19,0,2,0,60,67,-1,true,585,82.98,91.2,88.53,0.0
576,97,1,19,0,2,0,104,94,-1,true,587,85.0,87.7,89.17,0.0
577,50,1,19,0,0,2,104,119,-1,false,0,99.0,87.82,87.25,0.0
578,4,1,19,0,2,0,94,86,-1,true,586,99.0,89.58,90.0,0.0
579,141,1,19,0,2,0,113,131,-1,true,585,85.9,85.0,89.15,0.0
580,35,1,19,0,2,0,86,78,-1,true,585,88.64,90.0,85.81,0.0
581,112,1,19,0,2,0,131,78,-1,true,586,92.07,88.9,86.28,0.0
582,49,1,19,0,2,0,60,120,-1,true,587,89.47,89.2,89.02,0.0
583,128,1,19,0,2,0,94,119,-1,true,588,88.59,88.96,86.75,0.0
584,122,1,19,0,1,2,113,55,38,false,0,86.36,85.26,61.25,60.18
585,147,1,19,1,1,2,17,55,-1,true,587,91.54,0.0,0.0,0.0
586,67,1,19,1,0,0,-1,-1,-1,true,587,87.06,0.0,0.0,0.0
587,119,1,19,1,1,0,104,-1,-1,true,588,86.75,0.0,0.0,0.0
588,104,1,19,2,0,0,-1,-1,-1,false,0,87.93,0.0,0.0,0.0
589,43,1,20,0,2,0,126,30,-1,true,614,90.91,85.52,87.14,0.0
590,123,1,20,0,2,1,35,121,95,true,616,86.78,62.52,91.17,89.47
591,114,1,20,0,2,1,144,49,126,true,617,90.36,90.71,62.26,84.48
592,28,1,20,0,0,2,63,126,-1,false,0,99.0,88.3,84.83,0.0
593,94,1,20,0,2,1,86,35,136,true,618,89.58,90.0,62.52,89.19
594,61,1,20,0,2,0,144,148,-1,true,615,91.11,91.43,89.58,0.0
595,68,1,20,0,2,0,69,4,-1,true,615,86.0,86.47,85.71,0.0
596,87,1,20,0,2,0,95,149,-1,true,616,91.89,89.47,88.95,0.0
597,97,1,20,0,2,1,126,35,144,true,617,85.0,84.14,62.2,91.43
598,125,1,20,0,2,0,121,95,-1,true,614,82.98,91.3,90.53,0.0
599,118,1,20,0,2,0,126,69,-1,true,614,86.15,83.79,85.88,0.0
600,112,1,20,0,2,0,104,144,-1,true,617,92.07,88.05,91.79,0.0
601,78,1,20,0,2,0,149,144,-1,true,614,90.7,88.95,91.07,0.0
602,98,1,20,0,2,0,104,86,-1,true,616,90.0,87.82,90.0,0.0
603,120,1,20,0,2,0,58,16,-1,true,617,87.8,80.0,89.24,0.0
604,24,1,20,0,0,2,18,30,-1,false,0,99.0,88.44,88.1,0.0
605,127,1,20,0,2,0,16,126,-1,true,615,89.19,89.78,84.48,0.0
606,60,1,20,0,2,0,95,126,-1,true,614,94.0,88.95,85.17,0.0
607,48,1,20,0,1,2,71,149,30,false,0,99.0,88.05,89.3,87.14
608,128,1,20,0,2,0,144,126,-1,true,617,88.59,91.79,84.48,0.0
609,99,1,20,0,2,0,30,69,-1,true,615,85.14,87.14,87.65,0.0
610,8,1,20,0,2,0,69,95,-1,true,616,89.17,87.06,88.95,0.0
611,80,1,20,0,2,0,126,113,-1,true,615,86.05,84.14,84.74,0.0
612,93,1,20,0,2,0,136,69,-1,true,616,90.62,88.65,86.47,0.0
613,107,1,20,0,2,0,148,113,-1,true,614,85.42,90.0,85.0,0.0
614,144,1,20,1,0,0,-1,-1,-1,true,615,91.43,0.0,0.0,0.0
615,148,1,20,1,0,0,-1,-1,-1,true,616,90.0,0.0,0.0,0.0
616,30,1,20,1,0,0,-1,-1,-1,true,617,88.1,0.0,0.0,0.0
617,126,1,20,1,0,0,-1,-1,-1,true,618,85.17,0.0,0.0,0.0
618,126,1,20,2,0,0,-1,-1,-1,false,0,85.52,0.0,0.0,0.0
619,61,1,21,0,2,1,35,86,125,true,644,91.11,62.28,90.0,87.87
620,101,1,21,0,2,1,115,113,57,true,642,97.06,87.53,85.53,89.0
621,87,1,21,0,2,0,95,78,-1,true,642,91.89,90.0,86.28,0.0
622,76,1,21,0,2,0,127,95,-1,true,642,88.16,89.46,88.95,0.0
623,102,1,21,0,2,0,148,117,-1,true,642,92.5,89.17,84.71,0.0
624,28,1,21,0,0,2,31,115,-1,false,0,99.0,61.06,87.28,0.0
625,81,1,21,0,2,0,80,127,-1,true,643,88.6,90.47,90.0,0.0
626,104,1,21,0,2,0,1,78,-1,true,643,87.93,88.75,85.81,0.0
627,97,1,21,0,2,0,78,129,-1,true,643,85.0,86.28,86.36,0.0
628,29,1,21,0,2,0,33,117,-1,true,641,93.14,86.36,85.88,0.0
629,112,1,21,0,2,0,129,115,-1,true,644,92.07,86.67,87.78,0.0
630,135,1,21,0,2,0,121,33,-1,true,641,91.56,89.74,86.36,0.0
631,50,1,21,0,0,2,115,35,-1,false,0,99.0,87.9,62.6,0.0
632,149,1,21,0,2,0,129,113,-1,true,642,90.7,86.36,85.26,0.0
633,146,1,21,0,2,1,21,148,95,true,641,87.5,62.53,89.58,89.21
634,133,1,21,0,2,0,95,86,-1,true,642,86.0,90.0,90.0,0.0
635,67,1,21,0,2,1,78,21,148,true,643,89.71,87.21,62.91,90.42
636,63,1,21,0,2,1,95,21,115,true,644,88.5,88.68,62.53,86.79
637,9,1,21,0,2,0,58,125,-1,true,641,90.24,81.67,88.51,0.0
638,128,1,21,0,2,1,21,148,127,true,644,88.59,62.43,89.58,89.46
639,147,1,21,0,2,0,127,95,-1,true,641,96.15,90.0,89.74,0.0
640,40,1,21,0,2,0,125,121,-1,true,641,87.14,87.87,90.78,0.0
641,95,1,21,1,0,0,-1,-1,-1,true,643,89.74,0.0,0.0,0.0
642,137,1,21,1,0,0,-1,-1,-1,true,643,88.89,0.0,0.0,0.0
643,21,1,21,1,0,0,-1,-1,-1,true,644,89.86,0.0,0.0,0.0
644,115,1,21,2,0,0,-1,-1,-1,false,0,87.41,0.0,0.0,0.0
645,37,1,22,0,1,2,21,95,42,false,0,99.0,62.53,89.74,63.42
646,121,1,22,0,1,2,127,21,17,false,0,88.96,89.73,62.91,61.83
647,66,1,22,0,2,0,123,108,-1,true,671,83.78,87.82,88.75,0.0
648,61,1,22,0,2,0,148,108,-1,true,671,91.11,89.58,88.75,0.0
649,131,1,22,0,1,2,55,115,2,false,0,87.8,61.75,87.41,62.76
650,117,1,22,0,1,2,49,123,17,false,0,82.35,62.26,87.7,61.68
651,114,1,22,0,2,0,108,52,-1,true,671,90.36,88.5,98.0,0.0
652,85,1,22,0,0,2,42,2,-1,false,0,85.71,63.42,62.52,0.0
653,106,1,22,0,1,2,18,19,7,false,0,92.65,88.33,60.0,62.33
654,104,1,22,0,2,1,2,58,52,true,672,87.93,62.28,81.67,99.0
655,88,1,22,0,2,1,80,19,127,true,672,89.86,91.16,61.0,90.54
656,97,1,22,0,2,1,108,49,123,true,673,85.0,89.0,62.54,88.05
657,149,1,22,0,1,2,95,17,2,false,0,90.7,89.21,61.91,62.28
658,120,1,22,0,2,0,118,148,-1,true,671,87.8,87.23,90.0,0.0
659,129,1,22,0,2,0,115,18,-1,true,671,90.91,87.41,88.44,0.0
660,57,1,22,0,0,2,58,19,-1,false,0,99.0,80.83,60.0,0.0
661,86,1,22,0,2,0,112,80,-1,true,672,84.62,87.93,89.53,0.0
662,138,1,22,0,2,1,7,58,108,true,672,84.62,62.33,81.67,88.75
663,63,1,22,0,1,2,123,17,49,false,0,88.5,87.7,61.6,62.45
664,34,1,22,0,0,2,2,55,-1,false,0,99.0,62.52,61.0,0.0
665,128,1,22,0,0,2,55,19,-1,false,0,88.59,61.5,60.0,0.0
666,119,1,22,0,1,2,127,21,2,false,0,87.5,90.0,62.43,61.55
667,1,1,22,0,2,0,123,112,-1,true,673,85.16,87.82,87.8,0.0
668,69,1,22,0,0,2,2,19,-1,false,0,85.29,62.52,60.0,0.0
669,87,1,22,0,2,0,123,95,-1,true,671,91.89,88.05,89.21,0.0
670,50,1,22,0,2,1,2,115,58,true,672,89.77,62.52,87.78,80.0
671,19,1,22,1,0,0,-1,-1,-1,true,672,85.71,0.0,0.0,0.0
672,108,1,22,1,0,0,-1,-1,-1,true,673,88.75,0.0,0.0,0.0
673,17,1,22,2,0,0,-1,-1,-1,false,0,88.22,0.0,0.0,0.0
674,121,1,23,0,2,0,139,58,-1,true,694,88.96,89.26,80.83,0.0
675,76,1,23,0,2,1,118,59,131,true,693,89.47,87.23,61.88,89.27
