modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
339,4,1,17,0,0,2,46,20,-1,false,0,76.67,61.83,61.83,0.0
340,33,1,17,0,2,1,16,40,11,true,348,87.5,86.0,61.92,83.33
341,19,1,17,0,2,0,16,8,-1,true,348,79.41,86.0,87.41,0.0
342,47,1,17,0,0,2,15,3,-1,false,0,99.0,58.5,88.33,0.0
343,7,1,17,0,0,2,17,15,-1,false,0,99.0,88.1,58.5,0.0
344,12,1,17,0,0,2,40,16,-1,false,0,99.0,61.92,86.0,0.0
345,1,1,17,0,0,2,15,40,-1,false,0,92.11,58.5,61.92,0.0
346,36,1,17,0,1,2,11,40,15,false,0,90.62,83.33,61.92,58.5
347,10,1,17,0,0,2,15,40,-1,false,0,85.37,58.5,61.92,0.0
348,15,1,17,2,0,0,-1,-1,-1,false,0,83.57,0.0,0.0,0.0
349,35,1,18,0,0,2,46,40,-1,false,0,87.27,61.83,61.92,0.0
350,0,1,18,0,2,1,1,46,23,true,364,82.43,88.42,61.83,85.74
351,22,1,18,0,2,1,23,6,11,true,364,86.96,85.74,59.11,83.33
352,28,1,18,0,0,2,7,15,-1,false,0,91.67,60.24,58.5,0.0
353,32,1,18,0,0,2,47,33,-1,false,0,99.0,62.33,88.33,0.0
354,2,1,18,0,0,2,15,6,-1,false,0,83.33,58.5,59.11,0.0
355,20,1,18,0,0,2,6,46,-1,false,0,99.0,59.11,61.83,0.0
356,25,1,18,0,1,2,33,6,46,false,0,93.48,88.33,59.11,61.83
357,39,1,18,0,0,2,47,40,-1,false,0,89.58,62.33,61.92,0.0
358,3,1,18,0,2,0,11,23,-1,true,364,91.67,83.33,85.74,0.0
359,48,1,18,0,0,2,15,6,-1,false,0,89.0,58.5,59.11,0.0
360,37,1,18,0,1,2,33,15,46,false,0,95.83,88.33,58.5,61.83
361,12,1,18,0,0,2,46,33,-1,false,0,99.0,61.83,88.33,0.0
362,10,1,18,0,0,2,15,46,-1,false,0,85.37,58.5,61.83,0.0
363,16,1,18,0,0,2,15,6,-1,false,0,90.0,58.5,59.11,0.0
364,15,1,18,2,0,0,-1,-1,-1,false,0,83.57,0.0,0.0,0.0
365,21,1,19,0,0,2,5,6,-1,false,0,96.43,85.25,59.11,0.0
366,35,1,19,0,1,2,1,40,6,false,0,87.27,88.42,61.92,59.11
367,22,1,19,0,2,1,11,6,29,true,379,86.96,83.33,59.11,87.55
368,8,1,19,0,0,2,6,20,-1,false,0,85.19,59.11,61.83,0.0
369,25,1,19,0,0,2,40,6,-1,false,0,93.48,61.92,59.11,0.0
370,46,1,19,0,0,2,6,14,-1,false,0,95.0,59.11,61.37,0.0
371,30,1,19,0,2,1,20,29,1,true,379,93.18,61.83,87.55,88.42
372,3,1,19,0,1,2,29,40,20,false,0,91.67,87.55,61.92,61.83
373,45,1,19,0,0,2,7,40,-1,false,0,91.18,60.24,61.92,0.0
374,47,1,19,0,0,2,40,11,-1,false,0,99.0,61.92,83.33,0.0
375,19,1,19,0,2,1,28,6,11,true,379,79.41,86.67,59.11,83.33
376,12,1,19,0,0,2,5,40,-1,false,0,99.0,85.25,61.92,0.0
377,10,1,19,0,2,1,1,40,11,true,379,85.37,88.42,61.92,83.33
378,23,1,19,0,2,0,28,11,-1,true,379,82.98,86.67,83.33,0.0
379,1,1,19,1,1,0,8,-1,-1,true,380,88.42,0.0,0.0,0.0
380,1,1,19,2,0,0,-1,-1,-1,false,0,88.42,0.0,0.0,0.0
381,16,1,20,0,1,2,38,15,6,false,0,90.0,96.0,58.5,59.11
382,35,1,20,0,2,0,3,38,-1,true,396,87.27,88.33,96.0,0.0
383,21,1,20,0,0,2,15,6,-1,false,0,96.43,58.5,59.11,0.0
384,22,1,20,0,1,2,1,47,15,false,0,86.96,88.42,62.33,58.5
385,40,1,20,0,1,2,6,38,37,false,0,94.62,59.11,96.0,82.5
386,2,1,20,0,2,1,28,6,38,true,396,83.33,86.67,59.11,96.0
387,20,1,20,0,0,2,28,3,-1,false,0,99.0,86.67,88.33,0.0
388,46,1,20,0,2,0,5,38,-1,true,396,95.0,85.25,96.0,0.0
389,25,1,20,0,1,2,37,28,6,false,0,93.48,82.5,86.67,59.11
390,11,1,20,0,2,1,15,38,37,true,396,86.36,58.5,96.0,82.5
391,23,1,20,0,0,2,6,7,-1,false,0,82.98,59.11,60.24,0.0
392,4,1,20,0,2,1,7,28,3,true,397,76.67,60.24,86.67,88.33
393,33,1,20,0,2,1,47,3,38,true,396,87.5,62.33,88.33,96.0
394,12,1,20,0,0,2,15,6,-1,false,0,99.0,58.5,59.11,0.0
395,10,1,20,0,2,1,1,15,38,true,397,85.37,88.42,58.5,96.0
396,38,1,20,1,0,0,-1,-1,-1,true,397,96.0,0.0,0.0,0.0
397,15,1,20,2,0,0,-1,-1,-1,false,0,83.57,0.0,0.0,0.0
398,6,1,21,0,0,2,3,20,-1,false,0,99.0,88.33,61.83,0.0
399,0,1,21,0,0,2,46,20,-1,false,0,82.43,61.83,61.83,0.0
400,22,1,21,0,2,0,33,17,-1,true,415,86.96,88.33,88.1,0.0
401,8,1,21,0,2,1,12,3,16,true,415,85.19,58.62,88.33,86.0
402,38,1,21,0,2,0,20,3,-1,true,415,70.0,61.83,88.33,0.0
403,2,1,21,0,0,2,15,20,-1,false,0,83.33,58.5,61.83,0.0
404,28,1,21,0,0,2,15,46,-1,false,0,91.67,58.5,61.83,0.0
405,25,1,21,0,2,1,17,12,33,true,416,93.48,88.1,58.62,88.33
406,34,1,21,0,0,2,16,33,-1,false,0,99.0,86.0,88.33,0.0
407,11,1,21,0,2,1,1,46,17,true,415,86.36,88.42,61.83,88.1
408,23,1,21,0,1,2,40,1,20,false,0,82.98,61.92,88.42,61.83
409,47,1,21,0,0,2,40,20,-1,false,0,99.0,61.92,61.83,0.0
410,48,1,21,0,0,2,46,20,-1,false,0,89.0,61.83,61.83,0.0
411,7,1,21,0,0,2,17,3,-1,false,0,99.0,88.1,88.33,0.0
412,37,1,21,0,1,2,46,33,20,false,0,95.83,61.83,88.33,61.83
413,5,1,21,0,2,1,33,15,3,true,415,82.5,88.33,58.5,88.33
414,10,1,21,0,1,2,33,15,40,false,0,85.37,88.33,58.5,61.92
415,3,1,21,1,0,0,-1,-1,-1,true,416,88.33,0.0,0.0,0.0
416,3,1,21,2,0,0,-1,-1,-1,false,0,88.33,0.0,0.0,0.0
417,16,1,22,0,2,1,40,29,11,true,434,90.0,61.92,87.55,83.33
418,0,1,22,0,2,1,15,22,37,true,434,82.43,58.5,84.35,82.5
419,35,1,22,0,1,2,6,1,46,false,0,87.27,59.11,88.42,61.83
420,21,1,22,0,0,2,37,46,-1,false,0,96.43,82.5,61.83,0.0
421,32,1,22,0,0,2,6,15,-1,false,0,99.0,59.11,58.5,0.0
422,17,1,22,0,1,2,5,40,6,false,0,85.71,85.25,61.92,59.11
423,28,1,22,0,1,2,22,6,40,false,0,91.67,84.35,59.11,61.92
424,25,1,22,0,0,2,11,6,-1,false,0,93.48,83.33,59.11,0.0
425,26,1,22,0,0,2,46,6,-1,false,0,94.74,61.83,59.11,0.0
426,23,1,22,0,0,2,40,46,-1,false,0,82.98,61.92,61.83,0.0
427,39,1,22,0,2,0,29,22,-1,true,434,89.58,87.55,84.35,0.0
428,33,1,22,0,0,2,6,46,-1,false,0,87.5,59.11,61.83,0.0
429,45,1,22,0,0,2,40,15,-1,false,0,91.18,61.92,58.5,0.0
430,31,1,22,0,1,2,40,1,15,false,0,87.5,61.92,88.42,58.5
431,7,1,22,0,0,2,11,6,-1,false,0,99.0,83.33,59.11,0.0
432,12,1,22,0,0,2,11,6,-1,false,0,99.0,83.33,59.11,0.0
433,36,1,22,0,2,0,22,37,-1,true,434,90.62,84.35,82.5,0.0
434,6,1,22,2,0,0,-1,-1,-1,false,0,84.44,0.0,0.0,0.0
435,24,1,23,0,1,2,37,6,46,false,0,90.28,82.5,59.11,61.83
436,11,1,23,0,2,1,6,37,8,true,454,86.36,59.11,82.5,87.41
437,25,1,23,0,0,2,37,46,-1,false,0,93.48,82.5,61.83,0.0
438,38,1,23,0,2,1,6,16,7,true,454,70.0,59.11,86.0,60.24
439,30,1,23,0,0,2,15,6,-1,false,0,93.18,58.5,59.11,0.0
440,34,1,23,0,0,2,15,8,-1,false,0,99.0,58.5,87.41,0.0
441,4,1,23,0,1,2,1,6,46,false,0,76.67,88.42,59.11,61.83
442,23,1,23,0,2,1,6,16,17,true,454,82.98,59.11,86.0,88.1
443,26,1,23,0,2,0,8,17,-1,true,453,94.74,87.41,88.1,0.0
444,3,1,23,0,2,1,17,15,37,true,453,91.67,88.1,58.5,82.5
445,45,1,23,0,2,1,7,16,5,true,454,91.18,60.24,86.0,85.25
446,47,1,23,0,0,2,46,6,-1,false,0,99.0,61.83,59.11,0.0
447,19,1,23,0,2,1,6,17,8,true,453,79.41,59.11,88.1,87.41
448,12,1,23,0,0,2,46,6,-1,false,0,99.0,61.83,59.11,0.0
449,14,1,23,0,0,2,6,8,-1,false,0,99.0,59.11,87.41,0.0
450,10,1,23,0,2,0,17,1,-1,true,453,85.37,88.1,88.42,0.0
451,40,1,23,0,1,2,5,15,46,false,0,94.62,85.25,58.5,61.83
452,28,1,23,0,2,1,46,17,16,true,453,91.67,61.83,88.1,86.0
453,8,1,23,1,0,0,-1,-1,-1,true,454,87.41,0.0,0.0,0.0
454,5,1,23,2,0,0,-1,-1,-1,false,0,85.25,0.0,0.0,0.0
455,16,1,24,0,2,1,11,6,5,true,474,90.0,83.33,59.11,85.25
456,8,1,24,0,2,1,15,33,11,true,473,85.19,58.5,88.33,83.33
457,21,1,24,0,1,2,40,33,46,false,0,96.43,61.92,88.33,61.83
458,0,1,24,0,2,1,28,40,22,true,474,82.43,86.67,61.92,84.35
459,32,1,24,0,0,2,40,33,-1,false,0,99.0,61.92,88.33,0.0
460,29,1,24,0,1,2,6,11,15,false,0,82.65,59.11,83.33,58.5
461,20,1,24,0,0,2,6,40,-1,false,0,99.0,59.11,61.92,0.0
462,2,1,24,0,2,0,1,11,-1,true,474,83.33,88.42,83.33,0.0
463,25,1,24,0,2,0,22,28,-1,true,473,93.48,84.35,86.67,0.0
464,23,1,24,0,0,2,46,6,-1,false,0,82.98,61.83,59.11,0.0
465,3,1,24,0,2,1,1,40,22,true,473,91.67,88.42,61.92,84.35
466,47,1,24,0,0,2,22,28,-1,false,0,99.0,84.35,86.67,0.0
467,48,1,24,0,2,0,22,28,-1,true,473,89.0,84.35,86.67,0.0
468,7,1,24,0,0,2,6,28,-1,false,0,99.0,59.11,86.67,0.0
469,37,1,24,0,0,2,40,6,-1,false,0,95.83,61.92,59.11,0.0
470,12,1,24,0,0,2,15,6,-1,false,0,99.0,58.5,59.11,0.0
471,10,1,24,0,2,1,22,6,11,true,474,85.37,84.35,59.11,83.33
472,38,1,24,0,2,0,5,40,-1,true,473,70.0,85.25,61.92,0.0
473,40,1,24,1,0,0,-1,-1,-1,true,474,88.46,0.0,0.0,0.0
474,11,1,24,2,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
475,6,1,25,0,0,2,5,40,-1,false,0,99.0,85.25,61.92,0.0
476,22,1,25,0,0,2,40,15,-1,false,0,86.96,61.92,58.5,0.0
477,16,1,25,0,2,1,33,40,21,true,492,90.0,88.33,61.92,87.86
478,20,1,25,0,0,2,46,0,-1,false,0,99.0,61.83,87.03,0.0
479,28,1,25,0,2,1,15,21,38,true,492,91.67,58.5,87.86,96.0
480,17,1,25,0,2,0,21,33,-1,true,492,85.71,87.86,88.33,0.0
481,25,1,25,0,2,1,0,15,8,true,492,93.48,87.03,58.5,87.41
482,34,1,25,0,1,2,38,46,33,false,0,99.0,96.0,61.83,88.33
483,3,1,25,0,1,2,7,0,40,false,0,91.67,60.24,87.03,61.92
484,45,1,25,0,2,1,8,46,0,true,493,91.18,87.41,61.83,87.03
485,19,1,25,0,2,1,33,46,0,true,493,79.41,88.33,61.83,87.03
486,31,1,25,0,0,2,46,40,-1,false,0,87.5,61.83,61.92,0.0
487,48,1,25,0,2,1,15,21,33,true,492,89.0,58.5,87.86,88.33
488,14,1,25,0,0,2,40,0,-1,false,0,99.0,61.92,87.03,0.0
489,1,1,25,0,1,2,15,33,46,false,0,92.11,58.5,88.33,61.83
490,10,1,25,0,0,2,15,46,-1,false,0,85.37,58.5,61.83,0.0
491,12,1,25,0,0,2,40,0,-1,false,0,99.0,61.92,87.03,0.0
492,5,1,25,1,1,0,5,-1,-1,true,493,85.25,0.0,0.0,0.0
493,5,1,25,2,0,0,-1,-1,-1,false,0,85.25,0.0,0.0,0.0
494,35,1,26,0,0,2,15,46,-1,false,0,87.27,58.5,61.83,0.0
495,6,1,26,0,0,2,46,7,-1,false,0,99.0,61.83,60.24,0.0
496,22,1,26,0,2,0,25,28,-1,true,511,86.96,89.13,86.67,0.0
497,8,1,26,0,2,0,16,28,-1,true,511,85.19,86.0,86.67,0.0
498,29,1,26,0,2,1,12,28,25,true,511,82.65,58.62,86.67,89.13
499,32,1,26,0,1,2,20,25,16,false,0,99.0,61.83,89.13,86.0
500,38,1,26,0,2,1,5,15,23,true,512,70.0,85.25,58.5,85.74
501,26,1,26,0,1,2,23,20,46,false,0,94.74,85.74,61.83,61.83
502,30,1,26,0,2,1,28,20,16,true,511,93.18,86.67,61.83,86.0
503,39,1,26,0,0,2,20,46,-1,false,0,89.58,61.83,61.83,0.0
504,47,1,26,0,1,2,25,23,16,false,0,99.0,89.13,85.74,86.0
505,48,1,26,0,1,2,25,15,46,false,0,89.0,89.13,58.5,61.83
506,37,1,26,0,2,1,16,15,25,true,511,95.83,86.0,58.5,89.13
507,14,1,26,0,0,2,46,12,-1,false,0,99.0,61.83,58.62,0.0
508,1,1,26,0,1,2,28,20,15,false,0,92.11,86.67,61.83,58.5
509,36,1,26,0,1,2,23,7,15,false,0,90.62,85.74,60.24,58.5
510,11,1,26,0,0,2,15,46,-1,false,0,86.36,58.5,61.83,0.0
511,15,1,26,1,1,1,0,15,-1,true,512,83.57,0.0,0.0,0.0
512,15,1,26,2,0,0,-1,-1,-1,false,0,83.57,0.0,0.0,0.0
513,21,1,27,0,0,2,46,6,-1,false,0,96.43,61.83,59.11,0.0
514,8,1,27,0,2,0,16,17,-1,true,529,85.19,86.0,88.1,0.0
515,32,1,27,0,0,2,6,46,-1,false,0,99.0,59.11,61.83,0.0
516,20,1,27,0,0,2,15,46,-1,false,0,99.0,58.5,61.83,0.0
517,28,1,27,0,1,2,17,40,46,false,0,91.67,88.1,61.92,61.83
518,2,1,27,0,2,1,5,46,17,true,529,83.33,85.25,61.83,88.1
519,25,1,27,0,1,2,0,15,40,false,0,93.48,87.03,58.5,61.92
520,4,1,27,0,0,2,40,15,-1,false,0,76.67,61.92,58.5,0.0
521,23,1,27,0,2,0,11,16,-1,true,529,82.98,83.33,86.0,0.0
522,45,1,27,0,2,0,1,0,-1,true,529,91.18,88.42,87.03,0.0
523,47,1,27,0,0,2,0,17,-1,false,0,99.0,87.03,88.1,0.0
524,48,1,27,0,2,1,0,15,17,true,529,89.0,87.03,58.5,88.1
525,7,1,27,0,0,2,1,0,-1,false,0,99.0,88.42,87.03,0.0
526,37,1,27,0,1,2,16,46,40,false,0,95.83,86.0,61.83,61.92
527,12,1,27,0,0,2,6,11,-1,false,0,99.0,59.11,83.33,0.0
528,14,1,27,0,0,2,17,46,-1,false,0,99.0,88.1,61.83,0.0
529,46,1,27,1,0,0,-1,-1,-1,true,530,88.33,0.0,0.0,0.0
530,46,1,27,2,0,0,-1,-1,-1,false,0,88.33,0.0,0.0,0.0
531,16,1,28,0,2,0,33,10,-1,true,547,90.0,88.33,86.34,0.0
532,35,1,28,0,2,1,10,14,33,true,547,87.27,86.34,61.37,88.33
533,17,1,28,0,2,1,6,33,21,true,546,85.71,59.11,88.33,87.86
534,46,1,28,0,2,1,37,33,25,true,546,95.0,82.5,88.33,89.13
535,29,1,28,0,2,1,40,21,37,true,547,82.65,61.92,87.86,82.5
536,28,1,28,0,0,2,14,6,-1,false,0,91.67,61.37,59.11,0.0
537,2,1,28,0,2,0,25,21,-1,true,546,83.33,89.13,87.86,0.0
538,23,1,28,0,2,1,21,7,33,true,548,82.98,87.86,60.24,88.33
539,34,1,28,0,0,2,15,6,-1,false,0,99.0,58.5,59.11,0.0
540,26,1,28,0,1,2,25,6,40,false,0,94.74,89.13,59.11,61.92
541,30,1,28,0,0,2,7,6,-1,false,0,93.18,60.24,59.11,0.0
542,19,1,28,0,2,1,15,37,33,true,546,79.41,58.5,82.5,88.33
543,48,1,28,0,2,1,25,6,21,true,547,89.0,89.13,59.11,87.86
544,1,1,28,0,2,1,25,6,33,true,546,92.11,89.13,59.11,88.33
545,5,1,28,0,1,2,25,6,40,false,0,82.5,89.13,59.11,61.92
546,33,1,28,1,1,0,10,-1,-1,true,547,88.33,0.0,0.0,0.0
547,10,1,28,1,0,0,-1,-1,-1,true,548,86.34,0.0,0.0,0.0
548,10,1,28,2,0,0,-1,-1,-1,false,0,86.34,0.0,0.0,0.0
549,0,1,29,0,2,1,8,40,2,true,564,82.43,87.41,61.92,90.0
550,6,1,29,0,0,2,40,5,-1,false,0,99.0,61.92,85.25,0.0
551,22,1,29,0,2,0,33,8,-1,true,564,86.96,88.33,87.41,0.0
552,32,1,29,0,0,2,40,3,-1,false,0,99.0,61.92,88.33,0.0
553,20,1,29,0,0,2,46,40,-1,false,0,99.0,61.83,61.92,0.0
554,28,1,29,0,2,0,11,33,-1,true,564,91.67,83.33,88.33,0.0
555,25,1,29,0,0,2,15,46,-1,false,0,93.48,58.5,61.83,0.0
556,38,1,29,0,2,1,3,15,11,true,564,70.0,88.33,58.5,83.33
557,23,1,29,0,1,2,40,16,46,false,0,82.98,61.92,86.0,61.83
558,34,1,29,0,0,2,16,3,-1,false,0,99.0,86.0,88.33,0.0
559,45,1,29,0,1,2,2,40,15,false,0,91.18,90.0,61.92,58.5
560,47,1,29,0,0,2,15,16,-1,false,0,99.0,58.5,86.0,0.0
561,7,1,29,0,0,2,11,46,-1,false,0,99.0,83.33,61.83,0.0
562,12,1,29,0,0,2,11,15,-1,false,0,99.0,83.33,58.5,0.0
563,1,1,29,0,0,2,15,46,-1,false,0,92.11,58.5,61.83,0.0
564,40,1,29,2,0,0,-1,-1,-1,false,0,88.46,0.0,0.0,0.0
