modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
339,4,1,14,1,0,0,-1,-1,-1,true,340,89.14,0.0,0.0,0.0
340,98,1,14,2,0,0,-1,-1,-1,false,0,90.83,0.0,0.0,0.0
341,48,1,15,0,2,1,125,15,8,true,362,90.56,86.14,61.51,89.71
342,144,1,15,0,0,2,20,62,-1,false,0,90.77,62.6,61.17,0.0
343,49,1,15,0,2,1,53,20,136,true,363,90.98,90.15,62.6,89.33
344,43,1,15,0,2,1,67,58,139,true,362,86.11,62.62,88.97,90.32
345,129,1,15,0,2,0,136,45,-1,true,362,89.36,89.33,88.53,0.0
346,84,1,15,0,1,2,8,67,86,false,0,99.0,89.71,62.62,88.75
347,65,1,15,0,0,2,141,67,-1,false,0,99.0,88.36,62.62,0.0
348,135,1,15,0,1,2,59,8,62,false,0,92.11,63.31,89.71,61.17
349,142,1,15,0,0,2,59,68,-1,false,0,87.5,63.31,61.88,0.0
350,145,1,15,0,2,0,19,112,-1,true,363,86.72,90.0,87.79,0.0
351,101,1,15,0,0,2,86,59,-1,false,0,99.0,88.75,63.31,0.0
352,29,1,15,0,2,0,8,136,-1,true,362,90.96,89.71,89.33,0.0
353,138,1,15,0,1,2,45,20,59,false,0,88.76,88.53,62.6,63.31
354,98,1,15,0,2,1,139,67,53,true,363,99.0,90.32,62.62,90.15
355,88,1,15,0,0,2,125,9,-1,false,0,99.0,86.14,63.12,0.0
356,122,1,15,0,1,2,0,114,20,false,0,93.75,60.88,90.65,62.6
357,147,1,15,0,2,0,45,8,-1,true,363,90.7,88.4,89.71,0.0
358,52,1,15,0,1,2,19,0,67,false,0,80.43,90.0,60.88,62.62
359,55,1,15,0,0,2,112,59,-1,false,0,99.0,87.79,63.31,0.0
360,148,1,15,0,2,0,114,125,-1,true,362,90.38,90.65,86.14,0.0
361,37,1,15,0,2,0,112,58,-1,true,362,87.78,87.79,88.97,0.0
362,141,1,15,1,0,0,-1,-1,-1,true,363,88.49,0.0,0.0,0.0
363,67,1,15,2,0,0,-1,-1,-1,false,0,89.46,0.0,0.0,0.0
364,58,1,16,0,2,1,67,48,135,true,384,91.38,62.62,89.67,85.0
365,125,1,16,0,2,0,69,108,-1,true,382,92.05,90.0,91.54,0.0
366,107,1,16,0,1,2,48,21,95,false,0,86.54,89.67,61.95,62.71
367,129,1,16,0,2,0,20,108,-1,true,382,89.36,89.43,91.54,0.0
368,124,1,16,0,2,0,123,148,-1,true,382,84.52,88.94,89.04,0.0
369,44,1,16,0,2,0,122,135,-1,true,382,85.29,88.12,85.0,0.0
370,109,1,16,0,2,0,81,123,-1,true,383,90.24,88.06,88.79,0.0
371,136,1,16,0,2,0,53,48,-1,true,383,86.67,90.15,89.67,0.0
372,47,1,16,0,2,1,95,122,69,true,384,90.31,62.71,88.12,89.8
373,145,1,16,0,2,1,104,95,48,true,384,86.72,91.25,62.71,89.67
374,39,1,16,0,2,0,104,29,-1,true,383,89.81,91.25,88.43,0.0
375,112,1,16,0,2,1,122,95,69,true,384,85.29,88.12,62.71,90.0
376,35,1,16,0,2,1,148,82,81,true,383,84.78,89.04,62.35,88.17
377,139,1,16,0,1,2,95,108,67,false,0,88.71,62.71,91.54,62.62
378,62,1,16,0,2,1,81,95,20,true,382,93.48,88.17,62.71,89.43
379,114,1,16,0,2,0,148,122,-1,true,382,87.1,89.04,88.12,0.0
380,110,1,16,0,2,0,22,148,-1,true,384,85.48,87.22,89.04,0.0
381,144,1,16,0,2,1,95,29,81,true,383,90.77,62.71,88.43,88.06
382,122,1,16,1,0,0,-1,-1,-1,true,383,88.12,0.0,0.0,0.0
383,22,1,16,1,0,0,-1,-1,-1,true,384,87.22,0.0,0.0,0.0
384,22,1,16,2,0,0,-1,-1,-1,false,0,87.22,0.0,0.0,0.0
385,66,1,17,0,2,0,121,67,-1,true,402,99.0,90.22,89.46,0.0
386,125,1,17,0,2,0,109,121,-1,true,402,92.05,90.12,90.22,0.0
387,129,1,17,0,2,0,141,121,-1,true,403,89.36,88.49,90.22,0.0
388,44,1,17,0,2,1,15,121,8,true,402,99.0,61.42,90.22,89.71
389,10,1,17,0,2,1,112,114,109,true,404,99.0,87.79,90.65,90.12
390,29,1,17,0,2,1,80,148,0,true,403,90.96,63.62,89.04,86.98
391,123,1,17,0,1,2,0,20,80,false,0,90.15,86.98,62.6,63.62
392,4,1,17,0,2,0,8,59,-1,true,402,99.0,89.71,90.44,0.0
393,64,1,17,0,0,2,53,80,-1,false,0,99.0,63.11,63.62,0.0
394,9,1,17,0,2,0,121,8,-1,true,402,99.0,90.22,89.71,0.0
395,85,1,17,0,2,1,80,67,141,true,404,86.59,63.62,89.46,88.49
396,122,1,17,0,0,2,80,20,-1,false,0,93.75,63.62,62.6,0.0
397,22,1,17,0,2,1,15,121,8,true,403,93.06,61.42,90.22,89.71
398,104,1,17,0,2,1,25,15,121,true,403,89.06,90.21,61.42,90.22
399,134,1,17,0,2,0,50,109,-1,true,403,87.8,87.4,90.12,0.0
400,96,1,17,0,0,2,144,80,-1,false,0,99.0,88.92,63.62,0.0
401,142,1,17,0,2,0,114,59,-1,true,402,87.5,90.65,90.44,0.0
402,53,1,17,1,0,0,-1,-1,-1,true,403,90.15,0.0,0.0,0.0
403,15,1,17,1,0,0,-1,-1,-1,true,404,87.75,0.0,0.0,0.0
404,109,1,17,2,0,0,-1,-1,-1,false,0,90.12,0.0,0.0,0.0
405,8,1,18,0,0,2,135,71,-1,false,0,99.0,85.0,63.26,0.0
406,86,1,18,0,1,2,71,95,15,false,0,99.0,63.26,89.58,61.42
407,125,1,18,0,2,1,71,48,95,true,423,92.05,63.26,89.67,89.58
408,144,1,18,0,2,1,123,59,135,true,423,90.77,88.79,63.31,85.0
409,132,1,18,0,2,0,66,95,-1,true,423,84.0,89.25,89.58,0.0
410,45,1,18,0,2,1,29,59,129,true,424,91.33,88.43,63.31,90.11
411,49,1,18,0,1,2,129,123,71,false,0,99.0,90.11,88.79,63.26
412,84,1,18,0,0,2,82,123,-1,false,0,99.0,62.27,88.79,0.0
413,58,1,18,0,2,1,71,66,129,true,423,99.0,63.26,89.25,90.11
414,145,1,18,0,1,2,66,82,71,false,0,86.72,89.25,62.27,63.26
415,17,1,18,0,2,0,95,112,-1,true,423,93.9,89.58,87.79,0.0
416,136,1,18,0,0,2,59,68,-1,false,0,86.67,63.31,61.88,0.0
417,139,1,18,0,2,1,141,71,66,true,424,88.71,88.49,63.26,89.25
418,63,1,18,0,2,0,66,123,-1,true,424,88.16,89.25,88.79,0.0
419,114,1,18,0,2,1,71,66,95,true,423,87.1,63.26,89.25,89.58
420,106,1,18,0,0,2,0,71,-1,false,0,87.23,60.88,63.26,0.0
421,110,1,18,0,2,0,29,95,-1,true,424,85.48,88.43,89.58,0.0
422,55,1,18,0,2,1,48,71,29,true,424,89.58,89.67,63.26,88.43
423,135,1,18,1,0,0,-1,-1,-1,true,424,85.0,0.0,0.0,0.0
424,66,1,18,1,0,0,-1,-1,-1,true,425,89.25,0.0,0.0,0.0
425,66,1,18,2,0,0,-1,-1,-1,false,0,89.25,0.0,0.0,0.0
426,72,1,19,0,2,0,62,81,-1,true,445,89.58,87.39,88.17,0.0
427,89,1,19,0,1,2,81,114,19,false,0,99.0,88.17,90.65,63.0
428,144,1,19,0,2,1,68,87,128,true,445,90.77,88.41,61.92,89.76
429,6,1,19,0,0,2,21,15,-1,false,0,99.0,88.5,87.75,0.0
430,44,1,19,0,0,2,87,15,-1,false,0,99.0,61.92,87.75,0.0
431,108,1,19,0,1,2,34,87,66,false,0,80.77,87.43,61.92,62.47
432,148,1,19,0,1,2,121,87,66,false,0,91.35,90.22,61.92,62.47
433,58,1,19,0,0,2,87,19,-1,false,0,99.0,61.92,63.0,0.0
434,47,1,19,0,2,0,21,81,-1,true,446,90.31,88.5,88.17,0.0
435,145,1,19,0,2,1,121,87,15,true,446,86.72,90.22,61.92,87.75
436,90,1,19,0,2,1,34,87,128,true,446,87.5,87.43,61.92,89.76
437,101,1,19,0,1,2,109,81,87,false,0,99.0,90.12,88.17,61.92
438,138,1,19,0,2,0,81,139,-1,true,445,88.76,88.17,90.32,0.0
439,102,1,19,0,2,0,128,109,-1,true,446,89.74,89.76,90.12,0.0
440,122,1,19,0,2,1,128,87,121,true,445,93.75,89.76,61.92,90.22
441,112,1,19,0,2,0,121,62,-1,true,445,85.29,90.22,87.39,0.0
442,14,1,19,0,0,2,68,87,-1,false,0,99.0,88.41,61.92,0.0
443,55,1,19,0,1,2,20,121,34,false,0,99.0,62.6,90.22,87.43
444,142,1,19,0,2,1,20,21,81,true,445,87.5,62.6,88.5,88.17
445,81,1,19,1,1,0,59,-1,-1,true,446,88.17,0.0,0.0,0.0
446,81,1,19,2,0,0,-1,-1,-1,false,0,88.17,0.0,0.0,0.0
447,28,1,20,0,2,1,112,71,121,true,465,89.81,87.79,63.26,90.22
448,144,1,20,0,2,0,68,120,-1,true,465,90.77,88.41,91.07,0.0
449,125,1,20,0,2,1,18,112,9,true,466,92.05,62.59,87.79,90.36
450,93,1,20,0,2,1,81,9,62,true,465,89.36,61.72,90.36,87.39
451,80,1,20,0,2,1,71,109,68,true,466,88.39,63.26,90.12,88.41
452,84,1,20,0,1,2,121,141,71,false,0,99.0,90.22,88.49,63.26
453,49,1,20,0,0,2,15,41,-1,false,0,99.0,61.42,63.5,0.0
454,142,1,20,0,2,1,62,15,109,true,466,87.5,87.39,61.42,90.12
455,102,1,20,0,1,2,121,81,71,false,0,99.0,90.22,61.72,63.26
456,98,1,20,0,2,0,9,59,-1,true,465,99.0,90.36,90.44,0.0
457,83,1,20,0,0,2,15,71,-1,false,0,92.31,61.42,63.26,0.0
458,100,1,20,0,2,1,128,71,59,true,465,99.0,89.76,63.26,90.44
459,114,1,20,0,1,2,29,121,18,false,0,87.1,61.9,90.22,62.59
460,104,1,20,0,1,2,59,18,112,false,0,99.0,90.44,62.59,87.79
461,25,1,20,0,0,2,71,62,-1,false,0,99.0,63.26,87.39,0.0
462,116,1,20,0,2,1,128,71,59,true,466,86.36,89.76,63.26,90.44
463,129,1,20,0,2,1,71,121,135,true,465,89.36,63.26,90.22,85.0
464,19,1,20,0,0,2,71,22,-1,false,0,89.71,63.26,61.06,0.0
465,121,1,20,1,0,0,-1,-1,-1,true,466,90.22,0.0,0.0,0.0
466,18,1,20,2,0,0,-1,-1,-1,false,0,89.41,0.0,0.0,0.0
467,8,1,21,0,2,0,81,93,-1,true,488,91.18,88.17,88.72,0.0
468,125,1,21,0,0,2,34,95,-1,false,0,92.05,61.2,62.71,0.0
469,118,1,21,0,2,1,139,35,94,true,488,86.36,90.32,61.48,90.0
470,73,1,21,0,2,0,63,128,-1,true,489,89.74,89.21,89.76,0.0
471,144,1,21,0,1,2,35,128,29,false,0,90.77,61.48,89.76,61.9
472,32,1,21,0,1,2,148,81,22,false,0,99.0,89.04,88.17,61.06
473,121,1,21,0,2,0,128,81,-1,true,488,88.89,89.76,88.17,0.0
474,20,1,21,0,0,2,29,22,-1,false,0,91.51,61.9,61.06,0.0
475,59,1,21,0,0,2,22,35,-1,false,0,99.0,61.06,61.48,0.0
476,15,1,21,0,2,0,94,142,-1,true,488,99.0,90.0,90.56,0.0
477,84,1,21,0,2,1,69,135,139,true,489,89.29,63.0,85.0,90.32
478,105,1,21,0,2,1,142,34,94,true,489,85.59,90.56,61.2,90.0
479,36,1,21,0,2,1,141,35,129,true,489,94.32,88.49,61.48,90.11
480,57,1,21,0,1,2,129,67,69,false,0,99.0,90.11,62.62,63.0
481,21,1,21,0,2,1,95,107,148,true,488,99.0,62.71,91.15,89.04
482,23,1,21,0,1,2,135,128,82,false,0,99.0,85.0,89.76,62.27
483,62,1,21,0,1,2,82,129,34,false,0,93.48,62.27,90.11,61.2
484,114,1,21,0,2,0,139,81,-1,true,488,87.1,90.32,88.17,0.0
485,127,1,21,0,2,0,129,139,-1,true,489,89.47,90.11,90.32,0.0
486,117,1,21,0,2,0,141,128,-1,true,490,88.1,88.49,89.76,0.0
487,68,1,21,0,2,1,95,81,93,true,489,91.3,62.71,88.17,88.72
488,63,1,21,1,0,0,-1,-1,-1,true,490,89.21,0.0,0.0,0.0
489,139,1,21,1,0,0,-1,-1,-1,true,490,90.32,0.0,0.0,0.0
490,139,1,21,2,0,0,-1,-1,-1,false,0,90.32,0.0,0.0,0.0
491,144,1,22,0,0,2,0,25,-1,false,0,90.77,60.88,63.15,0.0
492,121,1,22,0,2,1,137,53,35,true,510,88.89,87.78,63.11,87.83
493,120,1,22,0,1,2,29,129,82,false,0,89.29,61.9,90.11,62.27
494,71,1,22,0,2,1,84,19,135,true,510,88.89,88.1,63.0,85.0
495,109,1,22,0,2,1,104,29,137,true,511,90.24,91.25,61.9,87.78
496,48,1,22,0,1,2,35,108,137,false,0,99.0,87.83,91.54,87.78
497,103,1,22,0,1,2,135,34,19,false,0,88.24,85.0,61.2,63.0
498,132,1,22,0,1,2,82,108,53,false,0,84.0,62.27,91.54,63.11
499,58,1,22,0,1,2,137,128,19,false,0,99.0,87.78,89.76,63.0
500,143,1,22,0,1,2,25,108,0,false,0,85.71,63.15,91.54,60.88
501,13,1,22,0,2,1,84,29,123,true,510,91.38,88.1,61.9,88.79
502,112,1,22,0,2,0,137,84,-1,true,510,85.29,87.78,88.1,0.0
503,114,1,22,0,2,1,22,84,135,true,511,87.1,61.06,88.1,85.0
504,94,1,22,0,2,0,123,55,-1,true,511,84.85,88.79,88.33,0.0
505,134,1,22,0,2,0,137,128,-1,true,510,87.8,87.78,89.76,0.0
506,8,1,22,0,0,2,34,123,-1,false,0,99.0,61.2,88.79,0.0
507,145,1,22,0,2,0,84,104,-1,true,511,86.72,88.1,91.25,0.0
508,69,1,22,0,0,2,35,137,-1,false,0,99.0,87.83,87.78,0.0
509,130,1,22,0,2,0,141,137,-1,true,510,97.06,88.49,87.78,0.0
510,84,1,22,1,1,0,125,-1,-1,true,511,88.1,0.0,0.0,0.0
511,84,1,22,2,0,0,-1,-1,-1,false,0,88.1,0.0,0.0,0.0
512,84,1,23,0,2,1,95,114,102,true,536,89.29,62.71,90.65,89.87
513,87,1,23,0,1,2,98,95,59,false,0,99.0,90.83,62.71,63.31
514,144,1,23,0,1,2,142,8,67,false,0,90.77,90.56,62.79,62.62
515,11,1,23,0,2,0,141,139,-1,true,536,86.17,88.49,90.32,0.0
516,108,1,23,0,2,1,45,98,125,true,535,80.77,61.88,90.83,86.14
517,109,1,23,0,2,1,35,49,141,true,537,90.24,87.83,63.69,88.49
518,107,1,23,0,2,1,139,86,98,true,535,86.54,90.32,62.12,90.83
519,121,1,23,0,2,0,145,53,-1,true,536,88.89,89.22,90.15,0.0
520,132,1,23,0,2,1,86,35,39,true,536,84.0,62.12,87.83,87.96
521,37,1,23,0,0,2,35,49,-1,false,0,99.0,87.83,63.69,0.0
522,26,1,23,0,0,2,8,95,-1,false,0,89.39,62.79,62.71,0.0
523,135,1,23,0,1,2,125,45,95,false,0,92.11,86.14,61.88,62.71
524,146,1,23,0,2,1,53,45,142,true,536,87.25,90.15,61.88,90.56
525,136,1,23,0,2,1,49,142,35,true,535,86.67,63.69,90.56,87.83
526,138,1,23,0,2,0,102,39,-1,true,535,88.76,89.87,87.96,0.0
527,63,1,23,0,0,2,86,95,-1,false,0,88.16,62.12,62.71,0.0
528,19,1,23,0,0,2,45,95,-1,false,0,89.71,61.88,62.71,0.0
529,94,1,23,0,2,1,67,98,145,true,537,84.85,62.62,90.83,89.22
530,104,1,23,0,0,2,20,0,-1,false,0,89.06,62.6,60.88,0.0
531,119,1,23,0,2,0,39,142,-1,true,535,84.38,87.96,90.56,0.0
532,22,1,23,0,0,2,49,45,-1,false,0,99.0,63.69,61.88,0.0
533,120,1,23,0,2,1,39,95,139,true,535,89.29,87.96,62.71,90.32
534,122,1,23,0,0,2,0,95,-1,false,0,93.75,60.88,62.71,0.0
535,98,1,23,1,1,0,48,-1,-1,true,536,90.83,0.0,0.0,0.0
536,98,1,23,1,1,0,71,-1,-1,true,537,90.83,0.0,0.0,0.0
537,98,1,23,2,0,0,-1,-1,-1,false,0,90.83,0.0,0.0,0.0
538,121,1,24,0,2,0,114,129,-1,true,554,88.89,90.65,90.11,0.0
539,73,1,24,0,1,2,8,103,87,false,0,89.74,62.79,86.47,61.92
540,48,1,24,0,1,2,63,103,8,false,0,90.56,62.45,86.47,62.79
541,15,1,24,0,2,1,148,8,136,true,554,86.25,89.04,62.79,89.33
542,86,1,24,0,2,1,95,138,59,true,554,99.0,62.71,89.78,90.44
543,126,1,24,0,2,1,103,29,112,true,555,87.5,86.47,61.9,87.79
544,67,1,24,0,0,2,112,95,-1,false,0,99.0,87.79,62.71,0.0
545,46,1,24,0,2,0,103,114,-1,true,555,87.5,86.47,90.65,0.0
546,57,1,24,0,2,0,129,59,-1,true,554,91.25,90.11,90.44,0.0
547,142,1,24,0,2,1,135,8,82,true,555,87.5,85.0,62.79,88.95
548,139,1,24,0,2,0,136,103,-1,true,554,88.71,89.33,86.47,0.0
549,19,1,24,0,2,0,59,148,-1,true,554,99.0,90.44,89.04,0.0
550,3,1,24,0,0,2,8,95,-1,false,0,99.0,62.79,62.71,0.0
551,104,1,24,0,2,0,34,103,-1,true,555,89.06,87.43,86.47,0.0
552,110,1,24,0,2,1,29,103,114,true,556,85.48,61.9,86.47,90.65
553,37,1,24,0,2,0,82,129,-1,true,555,87.78,88.95,90.11,0.0
554,8,1,24,1,0,0,-1,-1,-1,true,555,89.71,0.0,0.0,0.0
555,103,1,24,1,0,0,-1,-1,-1,true,556,86.47,0.0,0.0,0.0
556,103,1,24,2,0,0,-1,-1,-1,false,0,86.47,0.0,0.0,0.0
557,108,1,25,0,2,0,59,107,-1,true,575,80.77,90.44,91.15,0.0
558,54,1,25,0,2,1,148,95,59,true,575,89.06,89.04,62.71,90.44
559,144,1,25,0,2,1,48,125,101,true,576,90.77,62.77,86.14,89.39
560,38,1,25,0,1,2,59,86,95,false,0,86.54,90.44,62.12,62.71
561,84,1,25,0,0,2,95,22,-1,false,0,99.0,62.71,87.22,0.0
562,28,1,25,0,2,0,101,129,-1,true,575,89.81,89.39,90.11,0.0
563,126,1,25,0,1,2,107,21,95,false,0,87.5,91.15,61.95,62.71
564,33,1,25,0,2,0,19,121,-1,true,575,83.77,90.0,90.22,0.0
565,65,1,25,0,2,1,142,95,107,true,575,90.41,90.56,62.71,91.15
566,138,1,25,0,2,1,68,125,59,true,577,88.76,61.88,86.14,90.44
567,145,1,25,0,2,1,95,148,101,true,577,86.72,62.71,89.04,89.39
568,29,1,25,0,2,0,148,19,-1,true,576,90.96,89.04,90.0,0.0
569,111,1,25,0,2,0,125,139,-1,true,576,93.75,86.14,90.32,0.0
570,13,1,25,0,2,0,121,107,-1,true,575,99.0,90.22,91.15,0.0
571,149,1,25,0,2,0,101,59,-1,true,576,82.5,89.39,90.44,0.0
572,130,1,25,0,2,1,15,148,142,true,577,97.06,61.42,89.04,90.56
573,127,1,25,0,2,1,142,21,59,true,577,89.47,90.56,61.95,90.44
574,135,1,25,0,2,1,121,48,107,true,576,92.11,90.22,62.77,91.15
575,107,1,25,1,0,0,-1,-1,-1,true,576,91.15,0.0,0.0,0.0
576,107,1,25,1,0,0,-1,-1,-1,true,577,91.15,0.0,0.0,0.0
577,107,1,25,2,0,0,-1,-1,-1,false,0,91.15,0.0,0.0,0.0
578,81,1,26,0,2,1,142,103,48,true,596,88.71,90.56,60.53,89.67
579,144,1,26,0,2,0,108,15,-1,true,596,90.77,91.54,87.75,0.0
580,49,1,26,0,1,2,95,108,125,false,0,99.0,62.71,91.54,86.14
581,37,1,26,0,2,0,125,59,-1,true,596,87.78,86.14,90.44,0.0
582,4,1,26,0,0,2,101,130,-1,false,0,99.0,62.58,87.65,0.0
583,109,1,26,0,2,0,139,55,-1,true,597,90.24,90.32,88.33,0.0
584,123,1,26,0,1,2,9,108,19,false,0,90.15,63.25,91.54,63.0
585,21,1,26,0,0,2,95,86,-1,false,0,99.0,62.71,88.75,0.0
586,136,1,26,0,0,2,19,95,-1,false,0,86.67,63.0,62.71,0.0
587,1,1,26,0,2,1,68,95,142,true,597,82.84,88.41,62.71,90.56
588,138,1,26,0,0,2,103,95,-1,false,0,88.76,60.53,62.71,0.0
589,35,1,26,0,1,2,55,108,62,false,0,99.0,88.33,91.54,87.39
590,97,1,26,0,2,0,121,62,-1,true,596,91.01,90.22,87.39,0.0
591,149,1,26,0,2,0,108,121,-1,true,596,82.5,91.54,90.22,0.0
592,0,1,26,0,2,1,142,95,125,true,596,94.19,90.56,62.71,86.14
593,141,1,26,0,2,1,125,9,108,true,597,86.99,86.14,63.25,91.54
594,116,1,26,0,2,1,108,101,48,true,597,86.36,91.54,62.58,89.67
595,129,1,26,0,2,1,62,101,142,true,597,89.36,87.39,62.58,90.56
596,108,1,26,1,0,0,-1,-1,-1,true,597,91.54,0.0,0.0,0.0
597,108,1,26,2,0,0,-1,-1,-1,false,0,91.54,0.0,0.0,0.0
598,144,1,27,0,2,1,82,34,48,true,619,90.77,62.27,87.43,89.67
599,45,1,27,0,1,2,135,95,90,false,0,99.0,85.0,89.58,88.68
600,125,1,27,0,2,0,48,95,-1,true,617,92.05,89.67,89.58,0.0
601,72,1,27,0,2,0,148,53,-1,true,618,99.0,89.04,90.15,0.0
602,67,1,27,0,2,0,95,121,-1,true,617,89.78,89.58,90.22,0.0
603,57,1,27,0,2,1,139,29,148,true,618,99.0,90.32,61.9,89.04
604,8,1,27,0,0,2,101,68,-1,false,0,99.0,62.58,61.88,0.0
605,123,1,27,0,2,1,87,81,121,true,617,90.15,88.46,61.72,90.22
606,58,1,27,0,0,2,34,101,-1,false,0,99.0,87.43,62.58,0.0
607,59,1,27,0,1,2,90,148,86,false,0,99.0,88.68,89.04,62.12
608,138,1,27,0,2,1,22,95,48,true,618,88.76,61.06,89.58,89.67
609,85,1,27,0,0,2,86,101,-1,false,0,86.59,62.12,62.58,0.0
610,122,1,27,0,1,2,29,128,82,false,0,93.75,61.9,89.76,62.27
611,19,1,27,0,0,2,87,101,-1,false,0,99.0,88.46,62.58,0.0
612,97,1,27,0,2,0,95,148,-1,true,617,91.01,89.58,89.04,0.0
613,149,1,27,0,2,0,87,48,-1,true,617,82.5,88.46,89.67,0.0
614,94,1,27,0,2,0,15,135,-1,true,618,84.85,87.75,85.0,0.0
615,84,1,27,0,2,1,86,87,139,true,617,89.29,62.12,88.46,90.32
616,114,1,27,0,2,0,109,95,-1,true,618,87.1,90.12,89.58,0.0
617,29,1,27,1,0,0,-1,-1,-1,true,618,88.43,0.0,0.0,0.0
618,101,1,27,1,0,0,-1,-1,-1,true,619,89.39,0.0,0.0,0.0
619,48,1,27,2,0,0,-1,-1,-1,false,0,89.67,0.0,0.0,0.0
620,108,1,28,0,2,0,139,122,-1,true,638,80.77,90.32,88.12,0.0
621,66,1,28,0,0,2,45,4,-1,false,0,87.5,61.88,62.4,0.0
622,87,1,28,0,1,2,86,121,16,false,0,99.0,62.12,90.22,62.81
623,118,1,28,0,2,0,112,141,-1,true,639,86.36,87.79,88.49,0.0
624,144,1,28,0,2,1,16,112,139,true,639,90.77,62.81,87.79,90.32
625,27,1,28,0,2,1,4,71,19,true,638,86.67,62.4,90.37,90.0
626,20,1,28,0,1,2,121,98,45,false,0,99.0,90.22,63.58,61.88
627,107,1,28,0,2,0,71,69,-1,true,638,86.54,90.37,90.0,0.0
628,132,1,28,0,0,2,98,45,-1,false,0,84.0,63.58,61.88,0.0
629,37,1,28,0,1,2,15,121,98,false,0,87.78,61.42,90.22,63.58
630,67,1,28,0,1,2,122,71,15,false,0,99.0,88.12,90.37,61.42
631,135,1,28,0,2,1,86,121,112,true,639,92.11,62.12,90.22,87.79
632,145,1,28,0,1,2,71,86,4,false,0,86.72,90.37,62.12,62.4
633,136,1,28,0,0,2,97,4,-1,false,0,86.67,62.76,62.4,0.0
634,0,1,28,0,2,1,142,97,71,true,639,99.0,90.56,62.76,90.37
635,55,1,28,0,2,0,71,122,-1,true,638,89.58,90.37,88.12,0.0
636,102,1,28,0,2,0,139,71,-1,true,638,89.74,90.32,90.37,0.0
637,62,1,28,0,2,0,71,68,-1,true,638,93.48,90.37,88.41,0.0
638,71,1,28,1,1,0,90,-1,-1,true,639,90.37,0.0,0.0,0.0
639,71,1,28,2,0,0,-1,-1,-1,false,0,90.37,0.0,0.0,0.0
640,86,1,29,0,0,2,37,144,-1,false,0,99.0,88.67,88.92,0.0
641,132,1,29,0,2,1,121,27,144,true,658,84.0,90.22,62.53,88.92
642,120,1,29,0,2,1,62,137,101,true,658,89.29,61.17,87.78,89.39
643,135,1,29,0,1,2,121,38,27,false,0,92.11,90.22,60.76,62.53
644,17,1,29,0,0,2,38,137,-1,false,0,99.0,60.76,87.78,0.0
645,146,1,29,0,2,1,144,62,97,true,658,87.25,88.92,61.17,89.66
646,145,1,29,0,2,0,121,144,-1,true,658,86.72,90.22,88.92,0.0
647,51,1,29,0,2,1,84,37,15,true,659,84.13,61.67,88.67,87.75
648,136,1,29,0,2,0,97,43,-1,true,658,86.67,89.66,86.67,0.0
649,138,1,29,0,2,0,121,15,-1,true,658,88.76,90.22,87.75,0.0
650,63,1,29,0,1,2,38,121,62,false,0,99.0,60.76,90.22,61.17
651,19,1,29,0,0,2,43,84,-1,false,0,99.0,86.67,61.67,0.0
652,69,1,29,0,2,0,121,104,-1,true,659,86.73,90.22,91.25,0.0
653,130,1,29,0,2,1,104,62,90,true,659,97.06,91.25,61.17,88.68
654,141,1,29,0,2,0,137,15,-1,true,659,86.99,87.78,87.75,0.0
655,55,1,29,0,1,2,37,121,62,false,0,99.0,88.67,90.22,61.17
656,95,1,29,0,0,2,15,27,-1,false,0,99.0,87.75,62.53,0.0
657,22,1,29,0,0,2,43,27,-1,false,0,99.0,86.67,62.53,0.0
658,121,1,29,1,0,0,-1,-1,-1,true,659,90.22,0.0,0.0,0.0
659,62,1,29,2,0,0,-1,-1,-1,false,0,87.39,0.0,0.0,0.0
