modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,70,1,10,0,2,0,129,102,-1,true,359,84.04,84.21,82.54,0.0
337,92,1,10,0,2,0,136,61,-1,true,362,81.94,87.14,86.79,0.0
338,89,1,10,0,2,0,95,120,-1,true,360,79.33,80.59,81.93,0.0
339,80,1,10,0,2,0,142,99,-1,true,360,84.04,86.0,85.15,0.0
340,103,1,10,0,2,0,129,61,-1,true,364,85.63,87.37,88.57,0.0
341,140,1,10,0,2,0,62,142,-1,true,363,84.83,83.33,84.29,0.0
342,137,1,10,0,2,0,65,146,-1,true,362,83.33,83.26,84.32,0.0
343,131,1,10,0,2,0,61,108,-1,true,359,85.16,89.64,85.89,0.0
344,90,1,10,0,2,0,123,142,-1,true,360,87.5,84.51,83.43,0.0
345,88,1,10,0,2,0,126,99,-1,true,363,78.41,86.0,87.27,0.0
346,84,1,10,0,2,0,129,61,-1,true,361,81.82,80.53,79.64,0.0
347,91,1,10,0,2,0,125,95,-1,true,359,82.39,85.83,85.29,0.0
348,118,1,10,0,2,0,130,123,-1,true,361,84.3,87.06,87.06,0.0
349,27,1,10,0,2,0,94,99,-1,true,363,86.47,84.19,85.15,0.0
350,85,1,10,0,2,0,129,125,-1,true,359,85.81,89.47,84.17,0.0
351,97,1,10,0,2,0,136,125,-1,true,360,84.0,87.62,80.83,0.0
352,71,1,10,0,2,0,67,61,-1,true,360,85.53,84.31,84.29,0.0
353,147,1,10,0,2,0,105,108,-1,true,362,87.11,88.67,86.43,0.0
354,112,1,10,0,2,0,123,129,-1,true,361,88.57,86.67,87.37,0.0
355,73,1,10,0,2,0,136,129,-1,true,364,85.53,89.05,87.89,0.0
356,138,1,10,0,2,0,129,126,-1,true,363,83.33,85.79,84.67,0.0
357,119,1,10,0,2,0,102,129,-1,true,361,80.71,86.03,85.26,0.0
358,75,1,10,0,2,0,95,142,-1,true,362,85.23,84.12,85.14,0.0
359,126,1,10,1,0,0,-1,-1,-1,true,361,87.33,0.0,0.0,0.0
360,95,1,10,1,0,0,-1,-1,-1,true,362,85.29,0.0,0.0,0.0
361,129,1,10,1,0,0,-1,-1,-1,true,362,88.42,0.0,0.0,0.0
362,61,1,10,1,0,0,-1,-1,-1,true,363,91.07,0.0,0.0,0.0
363,99,1,10,1,0,0,-1,-1,-1,true,364,89.09,0.0,0.0,0.0
364,61,1,10,2,0,0,-1,-1,-1,false,0,92.14,0.0,0.0,0.0
365,60,1,11,0,2,0,115,95,-1,true,398,86.08,83.33,84.71,0.0
366,96,1,11,0,2,0,135,129,-1,true,396,85.88,87.56,88.42,0.0
367,92,1,11,0,2,0,126,101,-1,true,399,81.94,83.33,84.82,0.0
368,103,1,11,0,2,0,62,129,-1,true,397,85.06,85.33,86.84,0.0
369,70,1,11,0,2,0,114,64,-1,true,394,82.98,80.0,80.4,0.0
370,93,1,11,0,2,0,136,129,-1,true,395,83.33,91.9,87.89,0.0
371,89,1,11,0,2,0,63,95,-1,true,394,80.67,78.33,81.18,0.0
372,140,1,11,0,2,0,126,99,-1,true,398,87.08,84.33,88.48,0.0
373,84,1,11,0,2,0,129,62,-1,true,399,84.09,82.11,80.33,0.0
374,131,1,11,0,2,0,136,94,-1,true,394,82.03,91.43,85.48,0.0
375,65,1,11,0,2,0,99,126,-1,true,395,81.4,86.06,84.67,0.0
376,90,1,11,0,2,0,102,94,-1,true,395,87.5,87.3,87.42,0.0
377,80,1,11,0,2,0,95,114,-1,true,394,84.04,83.53,84.29,0.0
378,141,1,11,0,2,0,129,62,-1,true,394,81.82,87.37,86.0,0.0
379,81,1,11,0,2,0,109,125,-1,true,394,83.11,86.67,85.0,0.0
380,97,1,11,0,2,0,63,114,-1,true,396,80.5,80.0,81.43,0.0
381,82,1,11,0,2,0,146,115,-1,true,396,85.59,84.32,83.52,0.0
382,118,1,11,0,2,0,100,146,-1,true,396,81.4,85.81,86.22,0.0
383,85,1,11,0,2,0,125,99,-1,true,395,84.46,81.67,86.36,0.0
384,147,1,11,0,2,0,120,95,-1,true,396,85.05,83.16,85.29,0.0
385,71,1,11,0,2,0,101,109,-1,true,395,86.84,87.32,85.83,0.0
386,122,1,11,0,2,0,114,136,-1,true,398,83.15,85.71,89.05,0.0
387,112,1,11,0,2,0,101,99,-1,true,399,85.71,86.43,85.76,0.0
388,73,1,11,0,2,0,101,125,-1,true,397,84.21,87.68,85.83,0.0
389,75,1,11,0,2,0,136,99,-1,true,397,86.93,91.43,87.27,0.0
390,138,1,11,0,2,0,129,63,-1,true,398,79.17,88.42,85.0,0.0
391,119,1,11,0,2,0,95,126,-1,true,397,82.86,83.53,83.67,0.0
392,83,1,11,0,2,0,136,129,-1,true,398,88.68,87.62,86.84,0.0
393,128,1,11,0,2,0,129,102,-1,true,396,86.11,85.79,87.46,0.0
394,63,1,11,1,0,0,-1,-1,-1,true,395,83.33,0.0,0.0,0.0
395,136,1,11,1,0,0,-1,-1,-1,true,397,93.33,0.0,0.0,0.0
396,114,1,11,1,0,0,-1,-1,-1,true,397,85.71,0.0,0.0,0.0
397,114,1,11,1,0,0,-1,-1,-1,true,398,85.43,0.0,0.0,0.0
398,129,1,11,1,0,0,-1,-1,-1,true,399,89.47,0.0,0.0,0.0
399,129,1,11,2,0,0,-1,-1,-1,false,0,88.42,0.0,0.0,0.0
400,60,1,12,0,2,0,129,125,-1,true,430,81.44,83.68,82.5,0.0
401,92,1,12,0,2,0,63,95,-1,true,432,82.64,85.0,87.65,0.0
402,96,1,12,0,2,0,123,129,-1,true,431,85.29,87.25,90.0,0.0
403,105,1,12,0,2,0,95,94,-1,true,430,86.67,82.94,84.52,0.0
404,69,1,12,0,2,0,101,129,-1,true,430,83.82,86.43,83.68,0.0
405,83,1,12,0,2,0,125,63,-1,true,434,93.4,86.67,86.67,0.0
406,89,1,12,0,2,0,94,126,-1,true,431,79.33,84.19,82.67,0.0
407,70,1,12,0,2,0,99,126,-1,true,433,84.04,83.33,83.33,0.0
408,124,1,12,0,2,0,102,99,-1,true,432,87.04,86.67,86.06,0.0
409,140,1,12,0,2,0,115,102,-1,true,434,88.2,83.7,86.19,0.0
410,120,1,12,0,2,0,63,146,-1,true,430,83.33,84.17,82.97,0.0
411,141,1,12,0,2,0,114,76,-1,true,431,81.82,83.14,83.85,0.0
412,131,1,12,0,2,0,129,135,-1,true,431,85.16,87.89,86.34,0.0
413,137,1,12,0,2,0,114,67,-1,true,435,81.82,82.29,83.08,0.0
414,130,1,12,0,2,0,142,102,-1,true,431,82.35,83.71,83.81,0.0
415,84,1,12,0,2,0,95,102,-1,true,433,82.95,79.41,79.68,0.0
416,65,1,12,0,2,0,126,114,-1,true,430,82.56,84.67,82.29,0.0
417,81,1,12,0,2,0,100,67,-1,true,432,83.11,88.06,88.31,0.0
418,88,1,12,0,2,0,125,95,-1,true,430,81.82,83.33,85.88,0.0
419,82,1,12,0,2,0,108,101,-1,true,433,86.44,83.57,86.07,0.0
420,113,1,12,0,2,0,63,95,-1,true,434,87.36,85.0,85.88,0.0
421,97,1,12,0,2,0,101,125,-1,true,434,84.5,87.86,85.0,0.0
422,71,1,12,0,2,0,67,115,-1,true,434,85.53,83.23,82.22,0.0
423,147,1,12,0,2,0,99,101,-1,true,435,86.08,89.39,87.86,0.0
424,112,1,12,0,2,0,95,114,-1,true,434,87.86,84.12,83.14,0.0
425,73,1,12,0,2,0,142,63,-1,true,432,85.53,87.43,82.5,0.0
426,121,1,12,0,2,0,94,126,-1,true,433,87.36,87.42,86.33,0.0
427,128,1,12,0,2,0,101,129,-1,true,432,85.19,89.11,87.37,0.0
428,118,1,12,0,2,0,64,125,-1,true,431,84.3,87.2,86.67,0.0
429,122,1,12,0,2,0,142,99,-1,true,435,85.96,85.71,86.06,0.0
430,114,1,12,1,0,0,-1,-1,-1,true,432,85.71,0.0,0.0,0.0
431,142,1,12,1,0,0,-1,-1,-1,true,433,88.0,0.0,0.0,0.0
432,129,1,12,1,0,0,-1,-1,-1,true,433,89.47,0.0,0.0,0.0
433,126,1,12,1,0,0,-1,-1,-1,true,435,87.67,0.0,0.0,0.0
434,114,1,12,1,0,0,-1,-1,-1,true,435,86.0,0.0,0.0,0.0
435,99,1,12,2,0,0,-1,-1,-1,false,0,89.39,0.0,0.0,0.0
436,96,1,13,0,2,0,136,67,-1,true,468,88.24,90.95,88.15,0.0
437,60,1,13,0,2,0,100,63,-1,true,467,80.41,81.94,77.5,0.0
438,105,1,13,0,2,0,95,146,-1,true,466,86.67,82.94,83.51,0.0
439,93,1,13,0,2,0,108,101,-1,true,469,84.38,85.0,86.79,0.0
440,89,1,13,0,2,0,125,61,-1,true,466,80.67,80.83,82.5,0.0
441,83,1,13,0,2,0,125,95,-1,true,470,88.68,85.83,86.47,0.0
442,131,1,13,0,2,0,63,95,-1,true,466,84.38,85.0,85.29,0.0
443,92,1,13,0,2,0,136,61,-1,true,469,82.64,87.14,86.43,0.0
444,140,1,13,0,2,0,61,94,-1,true,466,87.64,88.93,87.74,0.0
445,84,1,13,0,2,0,146,114,-1,true,469,82.95,79.73,82.29,0.0
446,65,1,13,0,2,0,136,63,-1,true,466,81.4,90.48,84.17,0.0
447,130,1,13,0,2,0,114,120,-1,true,467,79.41,81.71,84.04,0.0
448,124,1,13,0,2,0,115,61,-1,true,470,86.11,84.63,88.21,0.0
449,141,1,13,0,2,0,126,114,-1,true,466,81.82,88.0,84.86,0.0
450,88,1,13,0,2,0,94,126,-1,true,467,79.55,85.81,86.0,0.0
451,82,1,13,0,2,0,76,125,-1,true,468,83.05,86.15,85.83,0.0
452,113,1,13,0,2,0,136,63,-1,true,471,86.26,89.05,83.33,0.0
453,118,1,13,0,2,0,123,61,-1,true,467,84.88,87.65,88.93,0.0
454,81,1,13,0,2,0,109,142,-1,true,467,81.08,87.5,87.14,0.0
455,91,1,13,0,2,0,142,63,-1,true,470,85.21,87.71,85.83,0.0
456,97,1,13,0,2,0,95,101,-1,true,471,87.0,84.71,88.75,0.0
457,147,1,13,0,2,0,101,95,-1,true,469,86.6,87.5,85.29,0.0
458,71,1,13,0,2,0,67,115,-1,true,468,88.16,86.0,85.0,0.0
459,122,1,13,0,2,0,95,109,-1,true,468,83.71,81.76,85.0,0.0
460,73,1,13,0,2,0,114,136,-1,true,471,86.84,86.29,90.0,0.0
461,112,1,13,0,2,0,142,114,-1,true,471,87.86,86.86,83.43,0.0
462,121,1,13,0,2,0,94,63,-1,true,469,89.56,88.39,86.67,0.0
463,75,1,13,0,2,0,100,136,-1,true,470,85.23,86.77,89.05,0.0
464,85,1,13,0,2,0,62,123,-1,true,467,84.46,84.67,83.53,0.0
465,138,1,13,0,2,0,125,126,-1,true,468,75.0,81.67,86.67,0.0
466,114,1,13,1,1,0,95,-1,-1,true,468,84.86,0.0,0.0,0.0
467,142,1,13,1,1,0,94,-1,-1,true,469,88.0,0.0,0.0,0.0
468,126,1,13,1,1,0,126,-1,-1,true,470,89.67,0.0,0.0,0.0
469,101,1,13,1,1,0,129,-1,-1,true,470,89.82,0.0,0.0,0.0
470,95,1,13,1,1,0,129,-1,-1,true,471,86.47,0.0,0.0,0.0
471,126,1,13,2,0,0,-1,-1,-1,false,0,88.67,0.0,0.0,0.0
472,60,1,14,0,2,0,135,129,-1,true,503,79.38,80.49,83.68,0.0
473,93,1,14,0,2,0,63,100,-1,true,503,85.42,84.17,89.03,0.0
474,89,1,14,0,2,0,94,126,-1,true,502,81.33,81.29,82.67,0.0
475,128,1,14,0,2,0,94,76,-1,true,504,85.19,85.16,87.95,0.0
476,69,1,14,0,2,0,126,65,-1,true,502,85.29,84.67,83.26,0.0
477,70,1,14,0,2,0,95,120,-1,true,502,84.04,84.71,81.05,0.0
478,92,1,14,0,2,0,129,101,-1,true,507,82.64,87.89,86.96,0.0
479,140,1,14,0,2,0,62,142,-1,true,506,85.39,81.33,83.71,0.0
480,53,1,14,0,2,0,101,123,-1,true,502,82.35,87.5,85.29,0.0
481,137,1,14,0,2,0,141,142,-1,true,505,82.58,81.82,86.57,0.0
482,131,1,14,0,2,0,63,95,-1,true,502,82.81,84.17,85.29,0.0
483,80,1,14,0,2,0,100,94,-1,true,506,85.11,86.45,85.48,0.0
484,124,1,14,0,2,0,101,63,-1,true,503,86.11,88.21,84.17,0.0
485,113,1,14,0,2,0,123,95,-1,true,504,86.26,87.25,87.06,0.0
486,88,1,14,0,2,0,99,109,-1,true,504,78.41,86.97,85.83,0.0
487,82,1,14,0,2,0,64,94,-1,true,503,85.59,84.4,85.81,0.0
488,91,1,14,0,2,0,109,95,-1,true,506,85.21,88.33,85.88,0.0
489,81,1,14,0,2,0,76,109,-1,true,506,81.76,86.41,83.33,0.0
490,85,1,14,0,2,0,108,135,-1,true,505,84.46,86.07,86.59,0.0
491,118,1,14,0,2,0,129,142,-1,true,503,85.47,86.32,88.0,0.0
492,97,1,14,0,2,0,129,62,-1,true,507,84.0,85.79,86.0,0.0
493,71,1,14,0,2,0,142,109,-1,true,502,88.16,86.86,85.83,0.0
494,122,1,14,0,2,0,129,126,-1,true,503,85.96,88.95,86.67,0.0
495,112,1,14,0,2,0,95,120,-1,true,505,87.86,86.47,84.91,0.0
496,73,1,14,0,2,0,99,126,-1,true,507,86.84,87.58,87.33,0.0
497,75,1,14,0,2,0,100,129,-1,true,507,85.8,87.42,88.95,0.0
498,121,1,14,0,2,0,101,129,-1,true,504,87.36,87.14,88.42,0.0
499,127,1,14,0,2,0,108,95,-1,true,505,87.5,87.14,84.12,0.0
500,96,1,14,0,2,0,130,123,-1,true,504,87.06,88.82,86.67,0.0
501,138,1,14,0,2,0,126,95,-1,true,506,75.0,87.33,83.53,0.0
502,99,1,14,1,1,0,61,-1,-1,true,504,89.09,0.0,0.0,0.0
503,126,1,14,1,1,0,126,-1,-1,true,505,89.33,0.0,0.0,0.0
504,101,1,14,1,0,0,-1,-1,-1,true,505,91.25,0.0,0.0,0.0
505,101,1,14,1,0,0,-1,-1,-1,true,506,91.07,0.0,0.0,0.0
506,95,1,14,1,0,0,-1,-1,-1,true,507,85.88,0.0,0.0,0.0
507,63,1,14,2,0,0,-1,-1,-1,false,0,85.83,0.0,0.0,0.0
508,146,1,15,0,2,0,101,94,-1,true,538,81.08,85.89,86.45,0.0
509,64,1,15,0,2,0,63,95,-1,true,538,80.0,85.83,87.65,0.0
510,102,1,15,0,2,0,95,67,-1,true,538,80.95,84.12,84.92,0.0
511,105,1,15,0,2,0,62,129,-1,true,542,86.67,83.0,82.63,0.0
512,89,1,15,0,2,0,100,99,-1,true,540,82.0,85.16,84.24,0.0
513,93,1,15,0,2,0,135,114,-1,true,541,83.33,86.59,85.71,0.0
514,69,1,15,0,2,0,94,108,-1,true,539,84.56,84.84,85.54,0.0
515,128,1,15,0,2,0,129,94,-1,true,539,87.04,86.84,87.74,0.0
516,83,1,15,0,2,0,99,101,-1,true,543,92.45,86.67,87.5,0.0
517,120,1,15,0,2,0,126,114,-1,true,539,78.07,86.67,81.14,0.0
518,70,1,15,0,2,0,142,125,-1,true,538,84.04,84.0,83.33,0.0
519,131,1,15,0,2,0,129,63,-1,true,538,86.72,86.84,85.83,0.0
520,124,1,15,0,2,0,61,126,-1,true,539,88.89,89.29,86.33,0.0
521,130,1,15,0,2,0,99,63,-1,true,539,79.41,80.91,75.83,0.0
522,113,1,15,0,2,0,142,126,-1,true,543,85.71,86.57,86.0,0.0
523,141,1,15,0,2,0,114,63,-1,true,542,81.82,86.86,85.83,0.0
524,81,1,15,0,2,0,115,63,-1,true,542,87.16,87.78,85.0,0.0
525,82,1,15,0,2,0,76,101,-1,true,541,87.29,86.67,86.25,0.0
526,147,1,15,0,2,0,109,95,-1,true,540,87.11,83.33,82.35,0.0
527,85,1,15,0,2,0,123,100,-1,true,540,82.43,85.1,85.16,0.0
528,97,1,15,0,2,0,126,129,-1,true,543,84.5,86.67,88.95,0.0
529,122,1,15,0,2,0,101,129,-1,true,543,82.58,84.11,86.84,0.0
530,112,1,15,0,2,0,123,129,-1,true,540,86.43,84.12,86.84,0.0
531,121,1,15,0,2,0,129,142,-1,true,541,89.56,87.89,88.0,0.0
532,75,1,15,0,2,0,67,63,-1,true,542,86.93,88.15,83.33,0.0
533,138,1,15,0,2,0,95,126,-1,true,541,79.17,82.94,84.67,0.0
534,96,1,15,0,2,0,101,63,-1,true,540,86.47,90.36,86.67,0.0
535,140,1,15,0,2,0,109,142,-1,true,539,85.96,85.0,88.0,0.0
536,92,1,15,0,2,0,61,100,-1,true,542,84.03,88.57,87.74,0.0
537,80,1,15,0,2,0,125,61,-1,true,538,85.11,86.67,89.64,0.0
538,125,1,15,1,0,0,-1,-1,-1,true,540,85.83,0.0,0.0,0.0
539,94,1,15,1,0,0,-1,-1,-1,true,541,87.74,0.0,0.0,0.0
540,95,1,15,1,0,0,-1,-1,-1,true,541,86.47,0.0,0.0,0.0
541,101,1,15,1,0,0,-1,-1,-1,true,542,92.14,0.0,0.0,0.0
542,63,1,15,1,0,0,-1,-1,-1,true,543,88.33,0.0,0.0,0.0
543,95,1,15,2,0,0,-1,-1,-1,false,0,87.65,0.0,0.0,0.0
544,96,1,16,0,2,0,135,129,-1,true,574,87.65,88.54,90.0,0.0
545,64,1,16,0,2,0,63,109,-1,true,573,82.0,85.0,85.83,0.0
546,60,1,16,0,2,0,67,115,-1,true,574,80.41,80.15,80.0,0.0
547,65,1,16,0,2,0,142,61,-1,true,573,82.56,87.14,88.21,0.0
548,105,1,16,0,2,0,95,76,-1,true,573,86.67,82.94,82.05,0.0
549,128,1,16,0,2,0,129,95,-1,true,575,88.89,86.84,87.06,0.0
550,83,1,16,0,2,0,129,109,-1,true,574,90.57,88.95,86.67,0.0
551,90,1,16,0,2,0,115,62,-1,true,577,84.38,86.11,87.67,0.0
552,92,1,16,0,2,0,61,94,-1,true,576,86.81,88.57,86.77,0.0
553,69,1,16,0,2,0,114,120,-1,true,575,83.82,86.0,84.74,0.0
554,70,1,16,0,2,0,129,63,-1,true,573,82.98,82.11,80.0,0.0
555,140,1,16,0,2,0,62,125,-1,true,575,86.52,85.0,83.33,0.0
556,137,1,16,0,2,0,129,63,-1,true,577,84.85,88.42,85.0,0.0
557,103,1,16,0,2,0,94,95,-1,true,576,83.91,85.16,87.65,0.0
558,84,1,16,0,2,0,114,63,-1,true,578,82.95,84.0,82.5,0.0
559,141,1,16,0,2,0,99,63,-1,true,575,81.82,86.06,85.83,0.0
560,118,1,16,0,2,0,102,67,-1,true,576,80.81,88.25,86.77,0.0
561,80,1,16,0,2,0,100,99,-1,true,575,87.23,88.39,88.48,0.0
562,81,1,16,0,2,0,108,63,-1,true,574,85.81,88.57,85.83,0.0
563,88,1,16,0,2,0,61,94,-1,true,573,80.68,90.36,89.35,0.0
564,82,1,16,0,2,0,95,62,-1,true,574,83.9,82.35,85.33,0.0
565,91,1,16,0,2,0,94,114,-1,true,573,83.1,86.77,84.86,0.0
566,85,1,16,0,2,0,125,100,-1,true,575,87.16,85.0,87.1,0.0
567,147,1,16,0,2,0,95,94,-1,true,577,89.69,83.53,87.1,0.0
568,122,1,16,0,2,0,109,142,-1,true,576,85.96,86.67,89.43,0.0
569,75,1,16,0,2,0,142,129,-1,true,578,88.07,89.43,89.47,0.0
570,121,1,16,0,2,0,129,95,-1,true,577,90.11,90.53,84.71,0.0
571,138,1,16,0,2,0,142,108,-1,true,576,79.17,85.71,85.89,0.0
572,119,1,16,0,2,0,99,142,-1,true,578,82.14,85.15,86.57,0.0
573,114,1,16,1,0,0,-1,-1,-1,true,574,86.57,0.0,0.0,0.0
574,63,1,16,1,0,0,-1,-1,-1,true,576,87.5,0.0,0.0,0.0
575,99,1,16,1,0,0,-1,-1,-1,true,577,88.79,0.0,0.0,0.0
576,63,1,16,1,0,0,-1,-1,-1,true,577,87.5,0.0,0.0,0.0
577,95,1,16,1,0,0,-1,-1,-1,true,578,89.41,0.0,0.0,0.0
578,63,1,16,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
579,146,1,17,0,2,0,129,100,-1,true,609,83.78,85.26,83.55,0.0
580,69,1,17,0,2,0,101,109,-1,true,609,86.76,88.75,87.5,0.0
581,96,1,17,0,2,0,129,62,-1,true,611,88.24,90.53,87.67,0.0
582,128,1,17,0,2,0,123,129,-1,true,610,87.96,85.88,86.32,0.0
583,60,1,17,0,2,0,136,94,-1,true,611,82.47,84.76,82.26,0.0
584,64,1,17,0,2,0,142,94,-1,true,609,78.0,88.29,86.13,0.0
585,105,1,17,0,2,0,62,109,-1,true,613,87.78,83.67,87.5,0.0
586,65,1,17,0,2,0,114,126,-1,true,613,79.07,85.14,85.67,0.0
587,93,1,17,0,2,0,101,142,-1,true,614,83.33,89.11,90.0,0.0
588,70,1,17,0,2,0,94,99,-1,true,613,82.98,80.0,83.33,0.0
589,140,1,17,0,2,0,129,142,-1,true,609,88.76,85.79,86.57,0.0
590,137,1,17,0,2,0,94,129,-1,true,613,85.61,84.19,85.26,0.0
591,90,1,17,0,2,0,120,114,-1,true,610,83.33,85.96,85.71,0.0
592,131,1,17,0,2,0,99,67,-1,true,610,85.94,88.18,85.08,0.0
593,124,1,17,0,2,0,67,115,-1,true,611,87.96,86.62,86.48,0.0
594,84,1,17,0,2,0,108,129,-1,true,612,80.68,77.5,78.95,0.0
595,130,1,17,0,2,0,126,114,-1,true,609,76.47,80.0,79.43,0.0
596,80,1,17,0,2,0,125,126,-1,true,611,88.3,85.83,86.0,0.0
597,91,1,17,0,2,0,115,100,-1,true,611,83.8,86.3,86.13,0.0
598,88,1,17,0,2,0,109,125,-1,true,609,79.55,87.5,86.67,0.0
599,81,1,17,0,2,0,123,129,-1,true,611,82.43,86.08,86.84,0.0
600,118,1,17,0,2,0,129,125,-1,true,613,84.3,87.89,85.83,0.0
601,82,1,17,0,2,0,101,126,-1,true,612,88.14,86.79,89.0,0.0
602,97,1,17,0,2,0,62,114,-1,true,614,81.5,84.0,83.14,0.0
603,85,1,17,0,2,0,102,99,-1,true,610,86.49,87.14,87.27,0.0
604,71,1,17,0,2,0,108,102,-1,true,610,89.47,87.14,87.62,0.0
605,147,1,17,0,2,0,114,99,-1,true,614,88.66,86.57,90.0,0.0
606,112,1,17,0,2,0,136,101,-1,true,612,89.29,90.95,88.57,0.0
607,138,1,17,0,2,0,100,101,-1,true,614,83.33,83.87,83.75,0.0
608,92,1,17,0,2,0,76,142,-1,true,612,85.42,89.49,87.71,0.0
609,142,1,17,1,0,0,-1,-1,-1,true,610,90.0,0.0,0.0,0.0
610,129,1,17,1,1,0,129,-1,-1,true,612,90.53,0.0,0.0,0.0
611,62,1,17,1,0,0,-1,-1,-1,true,612,90.0,0.0,0.0,0.0
612,142,1,17,1,0,0,-1,-1,-1,true,613,91.14,0.0,0.0,0.0
613,129,1,17,1,0,0,-1,-1,-1,true,614,91.05,0.0,0.0,0.0
614,129,1,17,2,0,0,-1,-1,-1,false,0,91.05,0.0,0.0,0.0
615,60,1,18,0,2,0,129,109,-1,true,645,81.96,83.16,81.67,0.0
616,96,1,18,0,2,0,135,129,-1,true,648,87.65,88.05,90.0,0.0
617,105,1,18,0,2,0,142,125,-1,true,645,86.67,85.71,83.33,0.0
618,69,1,18,0,2,0,101,129,-1,true,645,84.56,85.89,84.74,0.0
619,89,1,18,0,2,0,62,94,-1,true,649,82.67,84.0,83.55,0.0
620,70,1,18,0,2,0,114,146,-1,true,646,84.04,82.0,83.51,0.0
621,83,1,18,0,2,0,99,126,-1,true,650,89.62,86.36,85.0,0.0
622,140,1,18,0,2,0,126,142,-1,true,649,87.64,84.67,86.29,0.0
623,124,1,18,0,2,0,95,94,-1,true,645,85.19,84.71,86.45,0.0
624,84,1,18,0,2,0,129,126,-1,true,648,82.95,83.16,82.67,0.0
625,131,1,18,0,2,0,99,126,-1,true,646,86.72,86.97,88.67,0.0
626,90,1,18,0,2,0,115,125,-1,true,646,83.33,82.04,82.5,0.0
627,80,1,18,0,2,0,94,114,-1,true,646,82.98,86.13,83.43,0.0
628,141,1,18,0,2,0,129,67,-1,true,645,81.82,85.79,87.23,0.0
629,81,1,18,0,2,0,120,142,-1,true,648,83.78,85.26,87.43,0.0
630,113,1,18,0,2,0,126,114,-1,true,650,86.26,86.0,84.29,0.0
631,118,1,18,0,2,0,64,114,-1,true,648,83.72,86.4,84.29,0.0
632,97,1,18,0,2,0,129,62,-1,true,650,85.5,90.0,88.33,0.0
633,147,1,18,0,2,0,130,109,-1,true,647,89.69,87.65,85.0,0.0
634,122,1,18,0,2,0,99,114,-1,true,647,85.96,84.85,87.71,0.0
635,112,1,18,0,2,0,114,101,-1,true,650,87.86,87.43,87.68,0.0
636,75,1,18,0,2,0,62,129,-1,true,647,89.2,87.67,88.95,0.0
637,73,1,18,0,2,0,95,129,-1,true,649,89.47,84.71,92.11,0.0
638,121,1,18,0,2,0,94,101,-1,true,647,89.01,88.71,89.64,0.0
639,119,1,18,0,2,0,95,94,-1,true,648,80.0,83.53,84.52,0.0
640,92,1,18,0,2,0,67,99,-1,true,649,82.64,85.54,86.97,0.0
641,128,1,18,0,2,0,101,108,-1,true,647,89.81,87.5,85.89,0.0
642,88,1,18,0,2,0,109,142,-1,true,646,79.55,87.5,86.86,0.0
643,91,1,18,0,2,0,125,95,-1,true,645,83.1,86.67,86.47,0.0
644,85,1,18,0,2,0,108,115,-1,true,647,85.14,87.86,84.81,0.0
645,109,1,18,1,0,0,-1,-1,-1,true,646,89.17,0.0,0.0,0.0
646,95,1,18,1,0,0,-1,-1,-1,true,648,86.47,0.0,0.0,0.0
647,129,1,18,1,0,0,-1,-1,-1,true,649,92.11,0.0,0.0,0.0
648,142,1,18,1,0,0,-1,-1,-1,true,649,90.29,0.0,0.0,0.0
649,129,1,18,1,0,0,-1,-1,-1,true,650,91.58,0.0,0.0,0.0
650,99,1,18,2,0,0,-1,-1,-1,false,0,90.3,0.0,0.0,0.0
651,146,1,19,0,2,0,99,126,-1,true,681,79.73,85.45,84.0,0.0
652,96,1,19,0,2,0,61,115,-1,true,683,90.59,91.07,89.44,0.0
653,105,1,19,0,2,0,62,101,-1,true,685,87.78,85.33,86.96,0.0
654,93,1,19,0,2,0,76,63,-1,true,683,83.33,86.67,86.67,0.0
655,92,1,19,0,2,0,129,101,-1,true,684,80.56,86.84,86.07,0.0
656,83,1,19,0,2,0,114,101,-1,true,686,89.62,83.14,86.25,0.0
657,128,1,19,0,2,0,129,62,-1,true,686,87.96,87.89,87.67,0.0
658,136,1,19,0,2,0,129,101,-1,true,682,90.48,89.47,86.79,0.0
659,70,1,19,0,2,0,142,63,-1,true,682,86.17,84.57,85.0,0.0
660,140,1,19,0,2,0,109,142,-1,true,681,88.76,85.0,88.0,0.0
661,131,1,19,0,2,0,126,114,-1,true,682,87.5,86.0,86.29,0.0
662,65,1,19,0,2,0,95,94,-1,true,682,80.23,82.35,84.52,0.0
663,84,1,19,0,2,0,100,129,-1,true,684,82.95,82.26,82.63,0.0
664,90,1,19,0,2,0,129,101,-1,true,681,86.46,86.32,87.14,0.0
665,82,1,19,0,2,0,125,67,-1,true,684,86.44,87.5,86.15,0.0
666,130,1,19,0,2,0,114,102,-1,true,681,82.35,80.57,82.7,0.0
667,113,1,19,0,2,0,94,142,-1,true,684,87.91,87.74,88.29,0.0
668,141,1,19,0,2,0,94,100,-1,true,682,81.82,85.48,88.06,0.0
669,88,1,19,0,2,0,115,94,-1,true,685,80.68,86.11,84.84,0.0
670,91,1,19,0,2,0,67,61,-1,true,681,85.21,87.23,91.07,0.0
671,118,1,19,0,2,0,135,99,-1,true,685,84.88,85.12,88.18,0.0
672,97,1,19,0,2,0,99,126,-1,true,686,87.5,88.18,88.33,0.0
