modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,8,1,14,0,0,2,24,2,-1,false,0,99.0,86.94,84.24,0.0
337,20,1,14,0,2,0,2,25,-1,true,351,41.67,67.58,70.0,0.0
338,29,1,14,0,2,0,31,2,-1,true,354,84.69,83.44,81.52,0.0
339,32,1,14,0,2,0,2,17,-1,true,354,81.4,77.88,85.24,0.0
340,38,1,14,0,2,0,26,46,-1,true,351,70.0,72.63,72.5,0.0
341,44,1,14,0,2,0,17,46,-1,true,353,81.25,82.38,76.67,0.0
342,11,1,14,0,2,0,46,24,-1,true,353,72.73,75.83,80.28,0.0
343,3,1,14,0,2,0,13,42,-1,true,352,75.0,83.57,86.45,0.0
344,39,1,14,0,2,0,49,2,-1,true,353,75.0,80.48,77.58,0.0
345,45,1,14,0,2,0,42,17,-1,true,351,88.24,86.13,85.71,0.0
346,7,1,14,0,2,0,25,31,-1,true,355,86.84,85.22,85.31,0.0
347,12,1,14,0,2,0,42,46,-1,true,352,90.62,85.16,80.83,0.0
348,14,1,14,0,2,0,17,26,-1,true,352,80.0,81.43,80.0,0.0
349,18,1,14,0,2,0,24,26,-1,true,352,80.0,78.33,75.79,0.0
350,10,1,14,0,2,0,42,49,-1,true,354,85.37,81.94,78.57,0.0
351,26,1,14,1,0,0,-1,-1,-1,true,352,80.0,0.0,0.0,0.0
352,26,1,14,1,0,0,-1,-1,-1,true,353,83.16,0.0,0.0,0.0
353,26,1,14,1,0,0,-1,-1,-1,true,354,84.21,0.0,0.0,0.0
354,26,1,14,1,0,0,-1,-1,-1,true,355,82.63,0.0,0.0,0.0
355,24,1,14,2,0,0,-1,-1,-1,false,0,85.56,0.0,0.0,0.0
356,22,1,15,0,2,0,42,40,-1,true,375,79.35,83.87,89.23,0.0
357,8,1,15,0,0,2,26,42,-1,false,0,99.0,83.16,86.13,0.0
358,20,1,15,0,2,0,29,45,-1,true,375,41.67,70.41,72.35,0.0
359,28,1,15,0,2,0,26,49,-1,true,378,79.17,76.84,78.57,0.0
360,2,1,15,0,2,0,13,12,-1,true,378,78.79,84.29,85.62,0.0
361,15,1,15,0,2,0,21,13,-1,true,378,82.14,85.71,83.57,0.0
362,9,1,15,0,2,0,13,42,-1,true,377,61.54,83.57,84.84,0.0
363,44,1,15,0,2,0,21,42,-1,true,375,80.21,80.71,85.16,0.0
364,11,1,15,0,2,0,45,26,-1,true,377,81.82,81.76,78.42,0.0
365,30,1,15,0,0,2,45,21,-1,false,0,99.0,80.59,80.71,0.0
366,39,1,15,0,2,0,16,26,-1,true,375,77.08,80.0,81.58,0.0
367,33,1,15,0,2,0,40,42,-1,true,378,83.33,88.46,88.06,0.0
368,3,1,15,0,2,0,49,40,-1,true,376,75.0,88.1,88.08,0.0
369,47,1,15,0,2,0,16,29,-1,true,375,78.57,84.0,80.82,0.0
370,19,1,15,0,2,0,16,12,-1,true,377,79.41,76.0,78.12,0.0
371,41,1,15,0,2,0,42,21,-1,true,376,78.12,82.9,78.57,0.0
372,48,1,15,0,2,0,26,21,-1,true,376,82.0,78.95,81.43,0.0
373,5,1,15,0,2,0,21,12,-1,true,377,73.75,78.57,85.62,0.0
374,10,1,15,0,2,0,26,16,-1,true,376,81.71,75.26,84.0,0.0
375,29,1,15,1,0,0,-1,-1,-1,true,376,84.49,0.0,0.0,0.0
376,29,1,15,1,0,0,-1,-1,-1,true,377,88.37,0.0,0.0,0.0
377,12,1,15,1,0,0,-1,-1,-1,true,378,88.12,0.0,0.0,0.0
378,12,1,15,2,0,0,-1,-1,-1,false,0,88.75,0.0,0.0,0.0
379,0,1,16,0,2,0,21,39,-1,true,396,89.19,82.86,79.58,0.0
380,27,1,16,0,2,0,44,28,-1,true,398,72.45,85.21,75.83,0.0
381,8,1,16,0,0,2,10,26,-1,false,0,99.0,82.68,80.53,0.0
382,40,1,16,0,2,0,26,16,-1,true,396,88.46,78.95,84.0,0.0
383,2,1,16,0,2,0,26,21,-1,true,396,81.82,83.68,85.0,0.0
384,15,1,16,0,2,0,13,29,-1,true,398,75.0,82.86,81.02,0.0
385,42,1,16,0,2,1,28,44,12,true,399,85.48,74.17,84.38,84.38
386,46,1,16,0,2,0,12,21,-1,true,396,83.33,78.75,84.29,0.0
387,11,1,16,0,2,0,21,28,-1,true,396,68.18,75.71,68.33,0.0
388,30,1,16,0,0,2,29,26,-1,false,0,95.45,80.2,77.89,0.0
389,43,1,16,0,0,2,44,16,-1,false,0,98.33,82.29,86.0,0.0
390,49,1,16,0,2,0,26,21,-1,true,397,84.52,78.95,87.14,0.0
391,48,1,16,0,2,0,29,28,-1,true,397,76.0,79.59,75.0,0.0
392,7,1,16,0,2,0,21,13,-1,true,398,88.16,80.71,85.0,0.0
393,37,1,16,0,2,0,21,39,-1,true,397,75.0,80.71,79.17,0.0
394,14,1,16,0,2,0,28,39,-1,true,397,81.67,74.17,76.67,0.0
395,1,1,16,0,2,0,16,12,-1,true,398,65.79,82.0,85.62,0.0
396,44,1,16,1,0,0,-1,-1,-1,true,397,88.33,0.0,0.0,0.0
397,21,1,16,1,0,0,-1,-1,-1,true,398,86.43,0.0,0.0,0.0
398,13,1,16,1,0,0,-1,-1,-1,true,399,85.71,0.0,0.0,0.0
399,12,1,16,2,0,0,-1,-1,-1,false,0,86.88,0.0,0.0,0.0
400,35,1,17,0,2,0,29,6,-1,true,419,68.18,75.31,72.22,0.0
401,21,1,17,0,1,2,4,30,2,false,0,89.29,82.67,59.5,77.27
402,27,1,17,0,2,0,31,42,-1,true,420,73.47,85.0,85.16,0.0
403,40,1,17,0,2,1,30,25,6,true,419,88.46,58.55,81.3,79.44
404,24,1,17,0,2,0,42,29,-1,true,422,83.33,84.52,80.2,0.0
405,9,1,17,0,2,0,13,2,-1,true,420,65.38,85.71,83.64,0.0
406,20,1,17,0,2,0,2,6,-1,true,420,50.0,66.67,68.89,0.0
407,28,1,17,0,2,0,42,4,-1,true,419,83.33,80.32,78.0,0.0
408,23,1,17,0,2,0,4,25,-1,true,421,79.79,80.67,80.87,0.0
409,44,1,17,0,2,0,6,42,-1,true,419,81.25,81.67,86.13,0.0
410,26,1,17,0,2,0,12,4,-1,true,420,86.84,83.12,87.33,0.0
411,3,1,17,0,2,0,25,29,-1,true,419,75.0,87.39,84.49,0.0
412,43,1,17,0,0,2,30,25,-1,false,0,96.67,59.5,84.78,0.0
413,48,1,17,0,2,0,2,31,-1,true,421,81.0,82.42,86.56,0.0
414,41,1,17,0,2,0,12,29,-1,true,422,79.69,85.0,78.98,0.0
415,7,1,17,0,2,0,6,13,-1,true,421,85.53,78.89,80.71,0.0
416,18,1,17,0,2,0,42,4,-1,true,422,82.0,83.23,82.0,0.0
417,5,1,17,0,2,0,25,12,-1,true,422,77.5,85.65,85.0,0.0
418,10,1,17,0,2,0,30,29,-1,true,421,90.24,97.64,83.67,0.0
419,29,1,17,1,0,0,-1,-1,-1,true,420,87.76,0.0,0.0,0.0
420,4,1,17,1,0,0,-1,-1,-1,true,421,82.67,0.0,0.0,0.0
421,30,1,17,1,0,0,-1,-1,-1,true,422,89.09,0.0,0.0,0.0
422,29,1,17,2,0,0,-1,-1,-1,false,0,87.96,0.0,0.0,0.0
423,16,1,18,0,2,0,10,26,-1,true,442,80.0,87.56,83.16,0.0
424,21,1,18,0,2,1,26,29,0,true,443,82.14,70.0,75.1,78.92
425,27,1,18,0,2,0,0,31,-1,true,444,79.59,88.38,86.88,0.0
426,40,1,18,0,2,0,17,42,-1,true,442,84.62,83.81,81.29,0.0
427,8,1,18,0,2,1,26,17,48,true,445,99.0,85.26,90.0,91.6
428,24,1,18,0,2,0,26,0,-1,true,442,86.11,81.58,84.32,0.0
429,15,1,18,0,2,0,42,0,-1,true,443,89.29,87.42,86.49,0.0
430,28,1,18,0,2,0,48,17,-1,true,442,87.5,84.8,84.29,0.0
431,25,1,18,0,2,0,13,10,-1,true,444,82.61,85.0,83.66,0.0
432,46,1,18,0,2,0,29,17,-1,true,443,79.17,80.2,84.76,0.0
433,11,1,18,0,2,0,17,13,-1,true,446,80.3,85.71,81.43,0.0
434,30,1,18,0,0,2,12,48,-1,false,0,99.0,85.62,84.8,0.0
435,47,1,18,0,2,0,0,29,-1,true,442,83.33,87.84,87.14,0.0
436,49,1,18,0,2,0,12,29,-1,true,444,85.71,85.0,84.9,0.0
437,14,1,18,0,2,0,26,42,-1,true,443,83.33,79.47,86.45,0.0
438,36,1,18,0,2,0,42,10,-1,true,445,86.46,85.81,79.51,0.0
439,4,1,18,0,2,0,31,13,-1,true,444,86.67,83.12,83.57,0.0
440,19,1,18,0,2,0,42,12,-1,true,445,85.29,86.77,85.62,0.0
441,18,1,18,0,2,0,42,17,-1,true,445,79.0,85.81,85.24,0.0
442,26,1,18,1,1,0,26,-1,-1,true,443,83.68,0.0,0.0,0.0
443,26,1,18,1,0,0,-1,-1,-1,true,444,85.26,0.0,0.0,0.0
444,26,1,18,1,0,0,-1,-1,-1,true,445,87.89,0.0,0.0,0.0
445,10,1,18,1,0,0,-1,-1,-1,true,446,89.76,0.0,0.0,0.0
446,10,1,18,2,0,0,-1,-1,-1,false,0,87.8,0.0,0.0,0.0
447,16,1,19,0,2,0,13,42,-1,true,466,70.0,85.0,87.74,0.0
448,21,1,19,0,2,0,44,29,-1,true,465,82.14,77.5,78.16,0.0
449,8,1,19,0,2,1,40,42,44,true,468,99.0,91.92,88.71,90.21
450,32,1,19,0,2,0,28,26,-1,true,468,82.56,79.17,81.05,0.0
451,20,1,19,0,2,0,49,40,-1,true,466,58.33,72.14,75.77,0.0
452,15,1,19,0,2,0,42,44,-1,true,465,89.29,87.1,87.08,0.0
453,2,1,19,0,2,0,26,28,-1,true,467,83.33,80.53,83.33,0.0
454,46,1,19,0,2,0,26,12,-1,true,465,83.33,83.68,83.12,0.0
455,4,1,19,0,2,0,28,42,-1,true,465,90.0,83.33,86.45,0.0
456,39,1,19,0,2,0,24,40,-1,true,465,85.42,83.06,89.23,0.0
457,19,1,19,0,2,0,40,42,-1,true,467,85.29,89.23,87.74,0.0
458,41,1,19,0,2,0,44,26,-1,true,466,82.81,83.12,82.11,0.0
459,37,1,19,0,2,0,28,40,-1,true,467,70.83,76.67,86.54,0.0
460,14,1,19,0,2,0,29,44,-1,true,467,85.0,81.43,83.12,0.0
461,1,1,19,0,2,0,26,24,-1,true,466,73.68,81.05,83.33,0.0
462,18,1,19,0,2,0,42,28,-1,true,466,81.0,82.58,78.33,0.0
463,5,1,19,0,2,0,28,26,-1,true,467,82.5,90.0,85.26,0.0
464,10,1,19,0,2,0,26,49,-1,true,468,87.8,80.0,85.0,0.0
465,13,1,19,1,0,0,-1,-1,-1,true,468,86.43,0.0,0.0,0.0
466,24,1,19,1,1,0,13,-1,-1,true,468,87.78,0.0,0.0,0.0
467,42,1,19,1,0,0,-1,-1,-1,true,469,90.0,0.0,0.0,0.0
468,44,1,19,1,0,0,-1,-1,-1,true,469,92.08,0.0,0.0,0.0
469,44,1,19,2,0,0,-1,-1,-1,false,0,91.88,0.0,0.0,0.0
470,24,1,20,0,2,0,4,33,-1,true,492,84.72,80.0,85.0,0.0
471,20,1,20,0,2,0,13,28,-1,true,491,58.33,65.71,62.5,0.0
472,29,1,20,0,2,1,4,28,40,true,490,89.8,85.33,76.67,90.38
473,15,1,20,0,2,0,28,26,-1,true,489,85.71,81.67,80.0,0.0
474,32,1,20,0,2,0,46,26,-1,true,490,83.72,80.0,78.95,0.0
475,2,1,20,0,2,0,28,26,-1,true,489,83.33,84.17,83.68,0.0
476,25,1,20,0,2,0,30,46,-1,true,489,80.43,97.09,78.33,0.0
477,42,1,20,0,2,0,33,17,-1,true,489,83.87,83.33,84.29,0.0
478,44,1,20,0,2,1,40,30,17,true,490,85.42,91.15,60.77,90.48
479,3,1,20,0,2,0,46,49,-1,true,491,75.0,78.33,85.24,0.0
480,39,1,20,0,2,0,17,40,-1,true,489,77.08,83.81,86.92,0.0
481,19,1,20,0,2,0,28,46,-1,true,492,85.29,84.17,83.33,0.0
482,43,1,20,0,1,2,40,28,46,false,0,99.0,92.69,86.67,83.33
483,41,1,20,0,2,1,30,13,17,true,492,81.25,60.14,82.14,84.29
484,7,1,20,0,2,1,46,33,17,true,491,89.47,77.5,82.5,86.19
485,12,1,20,0,2,0,33,28,-1,true,490,87.5,85.0,86.67,0.0
486,5,1,20,0,2,0,46,30,-1,true,492,73.75,82.5,98.73,0.0
487,36,1,20,0,2,1,30,13,28,true,493,89.58,60.14,87.14,80.83
488,10,1,20,0,2,0,33,17,-1,true,491,86.59,84.17,88.57,0.0
489,4,1,20,1,0,0,-1,-1,-1,true,490,87.33,0.0,0.0,0.0
490,30,1,20,1,0,0,-1,-1,-1,true,491,90.91,0.0,0.0,0.0
491,17,1,20,1,1,0,28,-1,-1,true,492,91.9,0.0,0.0,0.0
492,30,1,20,1,0,0,-1,-1,-1,true,493,90.91,0.0,0.0,0.0
493,13,1,20,2,0,0,-1,-1,-1,false,0,87.86,0.0,0.0,0.0
494,35,1,21,0,2,0,24,26,-1,true,513,86.36,86.39,84.21,0.0
495,0,1,21,0,2,0,29,16,-1,true,513,89.19,87.14,92.0,0.0
496,8,1,21,0,0,2,28,24,-1,false,0,99.0,87.5,87.22,0.0
497,40,1,21,0,2,0,16,44,-1,true,513,86.54,94.0,86.04,0.0
498,32,1,21,0,2,0,24,6,-1,true,515,84.88,89.17,82.22,0.0
499,2,1,21,0,2,0,26,28,-1,true,513,86.36,82.11,85.0,0.0
500,25,1,21,0,2,0,26,6,-1,true,513,89.13,83.16,81.11,0.0
501,38,1,21,0,2,0,37,16,-1,true,514,80.0,80.0,82.0,0.0
502,11,1,21,0,2,0,18,16,-1,true,514,81.82,83.8,86.0,0.0
503,34,1,21,0,2,0,16,18,-1,true,516,90.38,86.0,85.6,0.0
504,30,1,21,0,0,2,6,28,-1,false,0,99.0,80.56,85.0,0.0
505,3,1,21,0,2,0,13,6,-1,true,515,75.0,87.14,81.67,0.0
506,7,1,21,0,2,0,37,29,-1,true,516,90.79,85.0,88.98,0.0
507,12,1,21,0,2,0,29,6,-1,true,514,87.5,84.9,82.22,0.0
508,14,1,21,0,2,0,6,16,-1,true,514,85.0,78.89,84.0,0.0
509,5,1,21,0,2,0,44,16,-1,true,516,80.0,87.29,88.0,0.0
510,36,1,21,0,2,0,29,26,-1,true,515,91.67,86.12,85.26,0.0
511,10,1,21,0,2,0,28,26,-1,true,515,90.24,83.33,81.05,0.0
512,22,1,21,0,2,0,28,13,-1,true,516,88.04,80.83,85.0,0.0
513,26,1,21,1,0,0,-1,-1,-1,true,514,86.84,0.0,0.0,0.0
514,16,1,21,1,0,0,-1,-1,-1,true,515,90.0,0.0,0.0,0.0
515,26,1,21,1,1,0,24,-1,-1,true,516,86.84,0.0,0.0,0.0
516,24,1,21,2,0,0,-1,-1,-1,false,0,89.17,0.0,0.0,0.0
517,16,1,22,0,2,0,49,29,-1,true,538,90.0,90.71,90.82,0.0
518,27,1,22,0,2,0,31,26,-1,true,540,84.69,87.19,85.79,0.0
519,15,1,22,0,2,0,12,44,-1,true,538,89.29,86.25,87.71,0.0
520,28,1,22,0,0,2,26,21,-1,false,0,95.83,84.21,85.0,0.0
521,20,1,22,0,2,0,29,40,-1,true,537,66.67,81.63,86.92,0.0
522,11,1,22,0,2,0,21,24,-1,true,539,81.82,82.14,82.5,0.0
523,46,1,22,0,2,0,40,25,-1,true,539,83.33,88.46,83.48,0.0
524,23,1,22,0,2,0,44,12,-1,true,540,87.23,85.0,87.5,0.0
525,30,1,22,0,0,2,44,24,-1,false,0,99.0,85.42,85.0,0.0
526,39,1,22,0,2,0,31,40,-1,true,540,75.0,81.25,85.77,0.0
527,3,1,22,0,2,0,21,40,-1,true,537,66.67,88.57,90.38,0.0
528,47,1,22,0,2,0,26,21,-1,true,537,86.9,84.74,89.29,0.0
529,19,1,22,0,2,0,29,40,-1,true,537,79.41,83.27,87.69,0.0
530,45,1,22,0,2,0,25,26,-1,true,539,91.18,87.83,84.21,0.0
531,41,1,22,0,2,0,21,26,-1,true,538,84.38,84.29,80.0,0.0
532,7,1,22,0,2,0,49,31,-1,true,541,89.47,86.43,86.25,0.0
533,37,1,22,0,2,0,25,26,-1,true,537,70.83,87.39,84.74,0.0
534,14,1,22,0,2,0,12,29,-1,true,539,85.0,85.0,86.73,0.0
535,18,1,22,0,2,0,40,25,-1,true,538,90.0,91.92,88.26,0.0
536,36,1,22,0,2,0,21,29,-1,true,540,94.79,87.86,87.14,0.0
537,40,1,22,1,0,0,-1,-1,-1,true,538,91.15,0.0,0.0,0.0
538,40,1,22,1,0,0,-1,-1,-1,true,539,93.46,0.0,0.0,0.0
539,24,1,22,1,0,0,-1,-1,-1,true,540,89.17,0.0,0.0,0.0
540,24,1,22,1,1,0,6,-1,-1,true,541,87.78,0.0,0.0,0.0
541,24,1,22,2,0,0,-1,-1,-1,false,0,87.78,0.0,0.0,0.0
542,21,1,23,0,2,0,37,28,-1,true,562,85.71,79.17,78.33,0.0
543,24,1,23,0,2,0,29,40,-1,true,562,91.67,87.96,89.23,0.0
544,27,1,23,0,2,0,29,6,-1,true,561,80.61,87.35,83.89,0.0
545,22,1,23,0,2,0,6,28,-1,true,561,88.04,82.78,83.33,0.0
546,15,1,23,0,2,0,28,40,-1,true,561,85.71,80.0,88.46,0.0
547,32,1,23,0,2,0,29,6,-1,true,565,80.23,88.78,83.33,0.0
548,25,1,23,0,2,0,4,40,-1,true,561,84.78,86.67,90.0,0.0
549,2,1,23,0,2,0,0,37,-1,true,562,81.82,87.03,81.67,0.0
550,46,1,23,0,2,0,0,6,-1,true,561,83.33,87.3,78.89,0.0
551,26,1,23,0,2,1,40,6,4,true,564,94.74,93.08,80.0,88.0
552,3,1,23,0,2,0,13,40,-1,true,563,75.0,87.14,90.77,0.0
553,33,1,23,0,2,1,42,6,28,true,564,91.67,87.42,81.11,82.5
554,19,1,23,0,2,0,40,0,-1,true,564,79.41,86.92,83.78,0.0
555,43,1,23,0,0,2,4,28,-1,false,0,99.0,88.0,86.67,0.0
556,48,1,23,0,2,0,0,4,-1,true,563,85.0,91.08,89.33,0.0
557,12,1,23,0,2,1,42,6,29,true,563,93.75,88.71,82.78,86.33
558,18,1,23,0,2,0,40,0,-1,true,562,87.0,86.92,88.92,0.0
559,5,1,23,0,2,0,0,6,-1,true,563,80.0,89.73,81.67,0.0
560,44,1,23,0,2,0,31,28,-1,true,563,89.58,89.38,85.83,0.0
561,6,1,23,1,0,0,-1,-1,-1,true,562,84.44,0.0,0.0,0.0
562,37,1,23,1,0,0,-1,-1,-1,true,564,86.67,0.0,0.0,0.0
563,6,1,23,1,0,0,-1,-1,-1,true,564,84.44,0.0,0.0,0.0
564,6,1,23,1,0,0,-1,-1,-1,true,565,84.44,0.0,0.0,0.0
565,6,1,23,2,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
566,0,1,24,0,2,0,49,29,-1,true,586,91.89,87.38,88.78,0.0
567,22,1,24,0,2,0,40,46,-1,true,589,89.13,92.31,88.33,0.0
568,28,1,24,0,2,1,46,40,21,true,585,95.83,84.17,91.54,88.57
569,44,1,24,0,2,0,46,26,-1,true,586,89.58,84.17,84.21,0.0
570,25,1,24,0,2,0,4,26,-1,true,585,84.78,86.0,84.21,0.0
571,42,1,24,0,2,0,31,49,-1,true,589,87.1,86.56,88.81,0.0
572,30,1,24,0,2,1,21,46,40,true,586,99.0,89.29,85.0,92.69
573,39,1,24,0,2,0,29,46,-1,true,585,81.25,83.27,77.5,0.0
574,3,1,24,0,2,0,26,21,-1,true,586,66.67,82.11,86.43,0.0
575,45,1,24,0,2,0,24,4,-1,true,587,85.29,85.0,84.0,0.0
576,47,1,24,0,2,0,21,46,-1,true,586,86.9,91.43,85.83,0.0
577,19,1,24,0,2,0,40,12,-1,true,587,82.35,88.08,85.62,0.0
578,7,1,24,0,2,0,26,40,-1,true,587,90.79,86.32,91.92,0.0
579,37,1,24,0,2,0,4,40,-1,true,585,70.83,88.0,91.54,0.0
580,1,1,24,0,2,0,29,21,-1,true,587,78.95,86.53,91.43,0.0
581,13,1,24,0,2,0,21,24,-1,true,588,85.71,88.57,84.72,0.0
582,10,1,24,0,2,0,46,31,-1,true,588,89.02,79.17,85.31,0.0
583,16,1,24,0,2,0,12,21,-1,true,585,80.0,88.75,89.29,0.0
584,5,1,24,0,2,0,4,21,-1,true,588,80.0,85.33,89.29,0.0
585,40,1,24,1,0,0,-1,-1,-1,true,587,92.31,0.0,0.0,0.0
586,46,1,24,1,1,0,2,-1,-1,true,588,86.67,0.0,0.0,0.0
587,12,1,24,1,0,0,-1,-1,-1,true,588,91.25,0.0,0.0,0.0
588,12,1,24,1,1,0,12,-1,-1,true,589,90.0,0.0,0.0,0.0
589,12,1,24,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
590,21,1,25,0,2,0,31,2,-1,true,609,89.29,81.25,79.7,0.0
591,35,1,25,0,2,0,0,13,-1,true,608,86.36,89.19,89.29,0.0
592,22,1,25,0,2,1,43,12,10,true,611,85.87,62.03,85.0,86.59
593,24,1,25,0,2,0,0,16,-1,true,608,91.67,85.14,84.0,0.0
594,8,1,25,0,0,2,16,31,-1,false,0,99.0,88.0,88.44,0.0
595,28,1,25,0,2,1,12,43,4,true,611,91.67,88.75,60.86,85.33
596,29,1,25,0,2,0,0,4,-1,true,608,89.8,87.57,84.67,0.0
597,38,1,25,0,2,0,4,16,-1,true,608,80.0,84.0,84.0,0.0
598,26,1,25,0,2,0,10,0,-1,true,609,89.47,87.56,89.19,0.0
599,23,1,25,0,2,0,10,0,-1,true,611,86.17,84.63,84.59,0.0
600,34,1,25,0,2,0,16,13,-1,true,610,92.31,88.0,85.0,0.0
601,45,1,25,0,2,0,42,2,-1,true,608,85.29,89.68,87.58,0.0
602,19,1,25,0,2,0,42,4,-1,true,610,79.41,85.81,83.33,0.0
603,49,1,25,0,2,0,4,2,-1,true,611,86.9,87.33,89.7,0.0
604,7,1,25,0,2,0,31,0,-1,true,610,88.16,88.12,88.11,0.0
605,1,1,25,0,2,0,16,12,-1,true,609,76.32,92.0,85.0,0.0
606,18,1,25,0,2,1,43,16,2,true,610,88.0,59.89,86.0,81.21
607,41,1,25,0,2,0,0,42,-1,true,609,81.25,83.24,83.55,0.0
608,4,1,25,1,0,0,-1,-1,-1,true,609,90.67,0.0,0.0,0.0
609,0,1,25,1,0,0,-1,-1,-1,true,610,91.08,0.0,0.0,0.0
610,12,1,25,1,1,0,16,-1,-1,true,611,90.62,0.0,0.0,0.0
611,2,1,25,2,0,0,-1,-1,-1,false,0,89.09,0.0,0.0,0.0
612,27,1,26,0,2,0,13,2,-1,true,632,78.57,85.0,83.33,0.0
613,40,1,26,0,2,0,28,21,-1,true,631,90.38,84.17,90.0,0.0
614,24,1,26,0,2,0,4,28,-1,true,630,91.67,84.67,83.33,0.0
615,29,1,26,0,2,0,21,28,-1,true,632,87.76,84.29,80.83,0.0
616,15,1,26,0,2,0,31,21,-1,true,631,89.29,88.75,92.86,0.0
617,20,1,26,0,2,0,2,21,-1,true,632,75.0,82.12,84.29,0.0
618,38,1,26,0,2,0,25,16,-1,true,630,80.0,86.96,86.0,0.0
619,9,1,26,0,2,0,21,31,-1,true,633,80.77,90.0,89.38,0.0
620,11,1,26,0,2,0,13,28,-1,true,633,81.82,82.86,76.67,0.0
621,26,1,26,0,2,0,44,10,-1,true,633,92.11,87.92,89.76,0.0
622,30,1,26,0,0,2,4,44,-1,false,0,99.0,86.67,84.17,0.0
623,34,1,26,0,2,0,4,25,-1,true,633,92.31,84.67,89.57,0.0
624,45,1,26,0,2,0,16,28,-1,true,630,85.29,90.0,85.0,0.0
625,47,1,26,0,2,0,25,2,-1,true,630,88.1,89.57,86.97,0.0
626,33,1,26,0,2,0,10,25,-1,true,632,95.83,89.27,90.0,0.0
627,43,1,26,0,2,1,16,25,44,true,631,99.0,88.0,90.43,90.62
628,7,1,26,0,2,0,25,16,-1,true,631,90.79,88.26,88.0,0.0
629,37,1,26,0,2,0,21,28,-1,true,630,75.0,84.29,80.83,0.0
630,28,1,26,1,0,0,-1,-1,-1,true,631,86.67,0.0,0.0,0.0
631,44,1,26,1,0,0,-1,-1,-1,true,632,92.5,0.0,0.0,0.0
632,28,1,26,1,1,0,4,-1,-1,true,633,89.17,0.0,0.0,0.0
633,28,1,26,2,0,0,-1,-1,-1,false,0,89.17,0.0,0.0,0.0
634,21,1,27,0,2,0,17,42,-1,true,653,85.71,86.19,86.45,0.0
635,22,1,27,0,2,0,25,17,-1,true,653,90.22,87.83,89.52,0.0
636,24,1,27,0,2,0,45,48,-1,true,655,87.5,83.53,86.8,0.0
637,20,1,27,0,2,0,16,31,-1,true,654,75.0,88.0,80.0,0.0
638,32,1,27,0,2,0,16,45,-1,true,654,83.72,92.0,90.59,0.0
639,15,1,27,0,2,0,2,4,-1,true,656,89.29,86.36,86.67,0.0
640,9,1,27,0,2,0,48,42,-1,true,654,73.08,89.6,88.39,0.0
641,44,1,27,0,2,0,16,25,-1,true,653,88.54,88.0,90.43,0.0
642,34,1,27,0,2,0,4,2,-1,true,653,92.31,83.33,86.67,0.0
643,3,1,27,0,2,0,45,17,-1,true,655,66.67,86.47,90.0,0.0
644,19,1,27,0,2,0,16,2,-1,true,656,82.35,92.0,85.45,0.0
645,49,1,27,0,2,0,16,25,-1,true,656,90.48,88.0,92.61,0.0
646,7,1,27,0,2,0,25,45,-1,true,655,90.79,89.13,88.24,0.0
647,37,1,27,0,2,0,26,17,-1,true,653,75.0,83.16,85.71,0.0
648,12,1,27,0,2,0,31,2,-1,true,657,87.5,87.5,83.94,0.0
649,14,1,27,0,2,0,4,42,-1,true,654,85.0,82.67,86.77,0.0
650,18,1,27,0,2,0,25,48,-1,true,657,88.0,87.39,88.4,0.0
651,36,1,27,0,2,0,17,25,-1,true,655,93.75,88.1,87.39,0.0
652,10,1,27,0,2,0,26,16,-1,true,654,91.46,84.21,90.0,0.0
653,2,1,27,1,0,0,-1,-1,-1,true,655,86.97,0.0,0.0,0.0
654,42,1,27,1,0,0,-1,-1,-1,true,656,91.29,0.0,0.0,0.0
655,17,1,27,1,0,0,-1,-1,-1,true,656,92.38,0.0,0.0,0.0
656,17,1,27,1,0,0,-1,-1,-1,true,657,91.9,0.0,0.0,0.0
657,17,1,27,2,0,0,-1,-1,-1,false,0,90.95,0.0,0.0,0.0
658,16,1,28,0,2,0,42,26,-1,true,677,70.0,90.97,86.84,0.0
659,0,1,28,0,2,0,24,29,-1,true,676,91.89,84.72,87.96,0.0
660,35,1,28,0,2,0,4,26,-1,true,676,86.36,88.67,85.79,0.0
661,21,1,28,0,2,0,13,42,-1,true,676,85.71,85.71,84.84,0.0
662,22,1,28,0,2,0,12,24,-1,true,677,90.22,86.25,89.17,0.0
663,8,1,28,0,2,0,17,4,-1,true,678,99.0,90.48,89.33,0.0
664,20,1,28,0,2,0,49,4,-1,true,677,75.0,83.1,80.67,0.0
665,2,1,28,0,2,0,29,42,-1,true,678,83.33,84.49,86.13,0.0
666,28,1,28,0,2,0,48,17,-1,true,676,91.67,89.6,87.62,0.0
667,38,1,28,0,2,0,26,42,-1,true,676,80.0,78.42,86.13,0.0
668,9,1,28,0,2,0,17,4,-1,true,679,76.92,89.05,86.67,0.0
669,44,1,28,0,2,0,49,42,-1,true,679,90.62,90.0,90.0,0.0
670,30,1,28,0,0,2,29,26,-1,false,0,99.0,87.76,83.68,0.0
671,14,1,28,0,2,0,12,17,-1,true,678,85.0,83.75,88.1,0.0
672,1,1,28,0,2,0,42,48,-1,true,677,81.58,86.77,86.4,0.0
