modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
334,26,1,23,0,2,0,13,32,-1,true,339,92.7,89.29,89.0,0.0
335,12,1,23,0,2,0,30,19,-1,true,340,86.54,87.97,88.0,0.0
336,15,1,23,0,2,0,32,19,-1,true,341,81.33,86.0,87.64,0.0
337,29,1,23,0,2,0,37,32,-1,true,341,82.14,88.24,89.0,0.0
338,37,1,23,1,0,0,-1,-1,-1,true,339,89.41,0.0,0.0,0.0
339,46,1,23,1,0,0,-1,-1,-1,true,340,91.52,0.0,0.0,0.0
340,37,1,23,1,0,0,-1,-1,-1,true,341,89.41,0.0,0.0,0.0
341,46,1,23,1,0,0,-1,-1,-1,true,342,90.91,0.0,0.0,0.0
342,46,1,23,2,0,0,-1,-1,-1,false,0,91.21,0.0,0.0,0.0
343,36,1,24,0,2,0,27,19,-1,true,354,86.32,89.21,90.73,0.0
344,45,1,24,0,2,0,19,13,-1,true,355,89.02,86.73,88.33,0.0
345,23,1,24,0,2,0,32,37,-1,true,353,88.57,90.0,89.41,0.0
346,49,1,24,0,2,0,32,37,-1,true,355,83.33,83.0,87.06,0.0
347,43,1,24,0,2,0,19,32,-1,true,356,82.22,84.55,86.0,0.0
348,26,1,24,0,2,0,30,37,-1,true,356,89.33,87.5,86.47,0.0
349,16,1,24,0,2,0,13,32,-1,true,353,87.78,90.36,91.0,0.0
350,34,1,24,0,2,0,32,37,-1,true,353,85.71,87.0,88.24,0.0
351,12,1,24,0,2,0,42,30,-1,true,354,84.62,82.26,87.81,0.0
352,33,1,24,0,2,0,32,30,-1,true,357,91.3,91.0,89.22,0.0
353,32,1,24,1,0,0,-1,-1,-1,true,354,92.0,0.0,0.0,0.0
354,19,1,24,1,0,0,-1,-1,-1,true,355,93.27,0.0,0.0,0.0
355,19,1,24,1,0,0,-1,-1,-1,true,356,91.82,0.0,0.0,0.0
356,19,1,24,1,0,0,-1,-1,-1,true,357,91.64,0.0,0.0,0.0
357,19,1,24,2,0,0,-1,-1,-1,false,0,93.27,0.0,0.0,0.0
358,36,1,25,0,2,0,37,32,-1,true,368,87.89,89.41,92.0,0.0
359,48,1,25,0,2,0,37,32,-1,true,371,91.89,92.35,91.0,0.0
360,38,1,25,0,2,0,32,19,-1,true,371,82.24,88.0,89.82,0.0
361,23,1,25,0,2,0,13,35,-1,true,370,87.86,89.52,86.36,0.0
362,33,1,25,0,2,0,37,30,-1,true,372,89.13,90.0,87.97,0.0
363,27,1,25,0,2,0,19,32,-1,true,368,92.13,92.91,90.0,0.0
364,45,1,25,0,2,0,37,30,-1,true,369,90.24,87.06,86.88,0.0
365,15,1,25,0,2,0,42,32,-1,true,368,86.75,85.48,90.0,0.0
366,12,1,25,0,2,0,30,19,-1,true,369,86.54,88.75,88.91,0.0
367,29,1,25,0,2,0,35,37,-1,true,369,82.14,83.86,87.65,0.0
368,32,1,25,1,0,0,-1,-1,-1,true,370,93.0,0.0,0.0,0.0
369,37,1,25,1,0,0,-1,-1,-1,true,370,91.18,0.0,0.0,0.0
370,32,1,25,1,1,0,37,-1,-1,true,371,92.0,0.0,0.0,0.0
371,32,1,25,1,0,0,-1,-1,-1,true,372,93.0,0.0,0.0,0.0
372,32,1,25,2,0,0,-1,-1,-1,false,0,93.0,0.0,0.0,0.0
373,38,1,26,0,2,0,42,30,-1,true,385,80.92,84.52,87.34,0.0
374,36,1,26,0,2,0,46,19,-1,true,384,90.0,92.42,91.27,0.0
375,26,1,26,0,2,0,30,37,-1,true,383,90.45,90.16,90.0,0.0
376,43,1,26,0,2,0,37,19,-1,true,383,90.0,87.65,87.45,0.0
377,16,1,26,0,2,0,35,32,-1,true,384,88.89,87.73,87.0,0.0
378,15,1,26,0,2,0,32,35,-1,true,387,83.13,85.0,84.09,0.0
379,12,1,26,0,2,0,37,32,-1,true,383,84.62,85.88,85.0,0.0
380,29,1,26,0,2,0,19,32,-1,true,386,82.14,85.45,89.0,0.0
381,27,1,26,0,2,0,32,30,-1,true,386,90.45,87.0,89.84,0.0
382,23,1,26,0,2,0,37,32,-1,true,385,92.86,92.35,94.0,0.0
383,37,1,26,1,1,0,37,-1,-1,true,384,91.76,0.0,0.0,0.0
384,19,1,26,1,1,0,32,-1,-1,true,385,94.18,0.0,0.0,0.0
385,37,1,26,1,0,0,-1,-1,-1,true,386,93.53,0.0,0.0,0.0
386,37,1,26,1,0,0,-1,-1,-1,true,387,93.53,0.0,0.0,0.0
387,37,1,26,2,0,0,-1,-1,-1,false,0,91.76,0.0,0.0,0.0
388,23,1,27,0,2,0,19,32,-1,true,400,90.0,87.64,88.0,0.0
389,38,1,27,0,2,0,42,32,-1,true,398,80.92,84.84,89.0,0.0
390,27,1,27,0,2,0,32,35,-1,true,400,89.33,88.0,88.18,0.0
391,49,1,27,0,2,0,19,13,-1,true,401,86.9,87.82,86.79,0.0
392,26,1,27,0,2,0,46,32,-1,true,398,91.57,90.61,90.0,0.0
393,43,1,27,0,2,0,32,30,-1,true,398,84.44,86.0,86.41,0.0
394,15,1,27,0,2,0,32,42,-1,true,401,85.54,85.0,83.23,0.0
395,12,1,27,0,2,0,35,19,-1,true,399,88.46,86.59,90.36,0.0
396,29,1,27,0,2,0,30,19,-1,true,402,82.14,86.41,86.36,0.0
397,16,1,27,0,2,0,13,30,-1,true,399,86.67,91.07,89.06,0.0
398,32,1,27,1,0,0,-1,-1,-1,true,399,94.0,0.0,0.0,0.0
399,46,1,27,1,0,0,-1,-1,-1,true,400,94.24,0.0,0.0,0.0
400,32,1,27,1,0,0,-1,-1,-1,true,401,91.0,0.0,0.0,0.0
401,32,1,27,1,0,0,-1,-1,-1,true,402,92.0,0.0,0.0,0.0
402,32,1,27,2,0,0,-1,-1,-1,false,0,91.0,0.0,0.0,0.0
403,36,1,28,0,2,0,30,32,-1,true,413,88.95,89.69,92.0,0.0
404,27,1,28,0,2,0,35,37,-1,true,414,91.57,88.64,90.0,0.0
405,38,1,28,0,2,0,32,46,-1,true,416,78.29,86.0,88.48,0.0
406,23,1,28,0,2,1,32,42,30,true,417,95.0,91.0,87.42,92.34
407,45,1,28,0,2,1,35,32,37,true,416,91.46,84.32,87.0,91.18
408,43,1,28,0,2,0,19,30,-1,true,415,84.44,86.0,85.0,0.0
409,26,1,28,0,2,0,37,19,-1,true,413,93.26,91.18,91.64,0.0
410,49,1,28,0,2,0,32,42,-1,true,413,83.33,83.0,81.61,0.0
411,16,1,28,0,2,0,46,30,-1,true,414,85.56,90.0,88.59,0.0
412,29,1,28,0,2,0,19,32,-1,true,415,85.71,88.91,90.0,0.0
413,19,1,28,1,0,0,-1,-1,-1,true,414,91.82,0.0,0.0,0.0
414,37,1,28,1,0,0,-1,-1,-1,true,415,94.12,0.0,0.0,0.0
415,19,1,28,1,0,0,-1,-1,-1,true,416,94.0,0.0,0.0,0.0
416,19,1,28,1,1,0,32,-1,-1,true,417,91.64,0.0,0.0,0.0
417,19,1,28,2,0,0,-1,-1,-1,false,0,93.45,0.0,0.0,0.0
418,36,1,29,0,2,0,13,37,-1,true,429,87.37,90.48,90.0,0.0
419,27,1,29,0,2,0,46,30,-1,true,430,90.45,92.12,89.84,0.0
420,38,1,29,0,2,0,37,32,-1,true,430,84.21,90.0,90.0,0.0
421,23,1,29,0,2,0,19,37,-1,true,431,94.29,91.82,92.94,0.0
422,49,1,29,0,2,0,30,19,-1,true,429,85.71,87.81,85.45,0.0
423,26,1,29,0,2,0,32,46,-1,true,431,92.7,89.0,89.09,0.0
424,43,1,29,0,2,0,32,37,-1,true,428,84.44,88.0,88.82,0.0
425,15,1,29,0,2,0,30,19,-1,true,432,81.33,85.16,85.64,0.0
426,12,1,29,0,2,0,35,32,-1,true,428,90.38,87.27,87.0,0.0
427,42,1,29,0,2,0,19,32,-1,true,428,90.32,90.36,89.0,0.0
428,32,1,29,1,0,0,-1,-1,-1,true,429,91.0,0.0,0.0,0.0
429,32,1,29,1,0,0,-1,-1,-1,true,430,92.0,0.0,0.0,0.0
430,32,1,29,1,0,0,-1,-1,-1,true,431,94.0,0.0,0.0,0.0
431,32,1,29,1,0,0,-1,-1,-1,true,432,94.0,0.0,0.0,0.0
432,32,1,29,2,0,0,-1,-1,-1,false,0,91.0,0.0,0.0,0.0
