modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,3,1,20,0,2,0,21,28,-1,true,343,90.0,84.29,80.83,0.0
337,19,1,20,0,2,0,9,15,-1,true,344,76.47,81.54,83.57,0.0
338,48,1,20,0,2,0,40,28,-1,true,344,82.0,83.85,81.67,0.0
339,37,1,20,0,2,0,15,21,-1,true,344,75.0,77.86,86.43,0.0
340,12,1,20,0,2,1,0,6,21,true,345,93.75,81.62,89.44,85.71
341,13,1,20,0,2,0,40,15,-1,true,345,78.57,86.92,80.71,0.0
342,36,1,20,0,2,0,22,40,-1,true,345,86.46,82.39,83.85,0.0
343,22,1,20,1,0,0,-1,-1,-1,true,344,86.3,0.0,0.0,0.0
344,28,1,20,1,0,0,-1,-1,-1,true,345,86.67,0.0,0.0,0.0
345,22,1,20,2,0,0,-1,-1,-1,false,0,85.43,0.0,0.0,0.0
346,16,1,21,0,2,0,22,40,-1,true,360,80.0,83.91,88.08,0.0
347,35,1,21,0,2,0,40,6,-1,true,360,77.27,81.15,84.44,0.0
348,38,1,21,0,0,2,28,27,-1,false,0,96.0,75.83,78.37,0.0
349,11,1,21,0,2,1,20,6,28,true,361,87.27,76.67,84.44,78.33
350,44,1,21,0,2,0,22,20,-1,true,360,90.62,84.78,83.33,0.0
351,4,1,21,0,2,0,21,28,-1,true,360,84.0,83.57,75.0,0.0
352,3,1,21,0,2,0,15,40,-1,true,360,90.0,81.43,82.69,0.0
353,19,1,21,0,2,0,22,20,-1,true,361,73.53,80.87,83.33,0.0
354,48,1,21,0,2,0,40,22,-1,true,362,84.0,85.77,85.65,0.0
355,37,1,21,0,2,0,15,21,-1,true,361,79.17,81.43,86.43,0.0
356,12,1,21,0,2,0,9,6,-1,true,361,93.75,85.38,92.22,0.0
357,13,1,21,0,2,0,40,22,-1,true,362,78.57,83.85,81.3,0.0
358,10,1,21,0,0,2,28,40,-1,false,0,95.12,80.0,81.92,0.0
359,36,1,21,0,2,0,21,28,-1,true,362,85.42,88.57,80.83,0.0
360,15,1,21,1,0,0,-1,-1,-1,true,361,85.0,0.0,0.0,0.0
361,15,1,21,1,0,0,-1,-1,-1,true,362,84.29,0.0,0.0,0.0
362,22,1,21,2,0,0,-1,-1,-1,false,0,86.3,0.0,0.0,0.0
363,35,1,22,0,2,0,40,27,-1,true,377,72.73,78.46,78.98,0.0
364,16,1,22,0,2,0,28,40,-1,true,377,80.0,88.33,88.08,0.0
365,38,1,22,0,2,1,21,28,15,true,377,84.0,82.86,73.33,75.71
366,44,1,22,0,2,0,9,28,-1,true,378,90.62,85.38,83.33,0.0
367,11,1,22,0,2,0,21,6,-1,true,377,90.91,84.29,86.67,0.0
368,4,1,22,0,1,2,6,0,29,false,0,96.0,90.0,83.51,81.22
369,3,1,22,0,2,0,15,40,-1,true,377,80.0,78.57,82.69,0.0
370,19,1,22,0,2,0,9,21,-1,true,378,73.53,83.85,82.14,0.0
371,41,1,22,0,0,2,27,21,-1,false,0,97.5,82.65,84.29,0.0
372,48,1,22,0,2,0,21,28,-1,true,378,83.0,86.43,83.33,0.0
373,12,1,22,0,2,0,27,6,-1,true,378,90.62,82.45,88.33,0.0
374,18,1,22,0,0,2,40,0,-1,false,0,99.0,84.23,82.7,0.0
375,13,1,22,0,2,0,9,15,-1,true,379,71.43,80.77,80.71,0.0
376,36,1,22,0,2,0,40,6,-1,true,379,88.54,88.08,92.22,0.0
377,15,1,22,1,0,0,-1,-1,-1,true,378,83.57,0.0,0.0,0.0
378,28,1,22,1,0,0,-1,-1,-1,true,379,83.33,0.0,0.0,0.0
379,40,1,22,2,0,0,-1,-1,-1,false,0,88.85,0.0,0.0,0.0
380,16,1,23,0,2,0,40,28,-1,true,395,80.0,88.46,90.83,0.0
381,35,1,23,0,2,0,22,21,-1,true,395,77.27,80.43,85.0,0.0
382,29,1,23,0,2,0,22,20,-1,true,395,84.69,83.91,85.0,0.0
383,2,1,23,0,0,2,9,21,-1,false,0,99.0,85.38,86.43,0.0
384,38,1,23,0,2,0,21,40,-1,true,395,84.0,81.43,80.0,0.0
385,44,1,23,0,2,0,27,22,-1,true,395,90.62,86.94,85.0,0.0
386,34,1,23,0,1,2,6,21,40,false,0,99.0,91.11,87.86,86.15
387,11,1,23,0,1,2,20,6,9,false,0,94.55,78.33,88.33,83.08
388,3,1,23,0,0,2,15,40,-1,false,0,99.0,82.14,82.69,0.0
389,19,1,23,0,2,0,0,15,-1,true,396,76.47,82.16,75.71,0.0
390,48,1,23,0,2,0,40,28,-1,true,396,82.0,84.23,80.83,0.0
391,37,1,23,0,2,0,28,6,-1,true,396,79.17,81.67,91.11,0.0
392,12,1,23,0,2,0,27,21,-1,true,396,93.75,84.49,86.43,0.0
393,13,1,23,0,2,0,40,15,-1,true,397,78.57,83.08,77.14,0.0
394,36,1,23,0,2,0,22,40,-1,true,397,85.42,83.48,86.15,0.0
395,22,1,23,1,0,0,-1,-1,-1,true,396,88.48,0.0,0.0,0.0
396,21,1,23,1,0,0,-1,-1,-1,true,397,88.57,0.0,0.0,0.0
397,40,1,23,2,0,0,-1,-1,-1,false,0,86.92,0.0,0.0,0.0
398,16,1,24,0,2,0,22,21,-1,true,413,70.0,83.48,84.29,0.0
399,35,1,24,0,2,0,40,6,-1,true,413,77.27,79.62,84.44,0.0
400,8,1,24,0,0,2,9,20,-1,false,0,97.78,86.92,80.0,0.0
401,17,1,24,0,0,2,20,21,-1,false,0,99.0,81.67,82.86,0.0
402,25,1,24,0,0,2,15,6,-1,false,0,99.0,82.86,86.11,0.0
403,38,1,24,0,2,0,21,40,-1,true,413,84.0,82.86,78.85,0.0
404,44,1,24,0,2,0,27,22,-1,true,413,89.58,84.29,83.91,0.0
405,3,1,24,0,2,1,28,15,40,true,414,90.0,81.67,79.29,81.92
406,19,1,24,0,2,0,27,20,-1,true,414,82.35,77.35,80.0,0.0
407,48,1,24,0,2,0,21,28,-1,true,414,82.0,85.71,85.0,0.0
408,37,1,24,0,2,0,28,15,-1,true,414,79.17,80.0,79.29,0.0
409,12,1,24,0,2,1,9,21,6,true,415,96.88,88.46,81.43,89.44
410,13,1,24,0,2,0,40,15,-1,true,415,78.57,84.23,80.71,0.0
411,36,1,24,0,2,0,22,40,-1,true,415,82.29,81.52,81.92,0.0
412,29,1,24,0,2,0,22,6,-1,true,413,83.67,84.35,91.11,0.0
413,22,1,24,1,0,0,-1,-1,-1,true,414,87.61,0.0,0.0,0.0
414,21,1,24,1,0,0,-1,-1,-1,true,415,88.57,0.0,0.0,0.0
415,40,1,24,2,0,0,-1,-1,-1,false,0,88.46,0.0,0.0,0.0
416,35,1,25,0,2,0,40,21,-1,true,429,77.27,82.69,87.14,0.0
417,38,1,25,0,2,0,22,21,-1,true,429,84.0,77.39,84.29,0.0
418,11,1,25,0,2,0,40,6,-1,true,429,94.55,86.92,91.11,0.0
419,44,1,25,0,2,0,15,40,-1,true,429,89.58,81.43,86.92,0.0
420,19,1,25,0,2,0,21,20,-1,true,429,76.47,83.57,76.67,0.0
421,31,1,25,0,0,2,21,27,-1,false,0,95.62,82.86,84.08,0.0
422,49,1,25,0,0,2,9,15,-1,false,0,99.0,85.38,82.86,0.0
423,48,1,25,0,2,0,6,40,-1,true,430,82.0,88.89,86.15,0.0
424,37,1,25,0,2,0,20,27,-1,true,430,79.17,85.0,83.88,0.0
425,12,1,25,0,0,2,15,22,-1,false,0,93.75,82.86,80.65,0.0
426,14,1,25,0,0,2,15,22,-1,false,0,99.0,85.71,84.35,0.0
427,13,1,25,0,2,0,6,21,-1,true,430,67.86,87.22,84.29,0.0
428,36,1,25,0,2,0,40,20,-1,true,430,83.33,83.46,80.0,0.0
429,20,1,25,1,0,0,-1,-1,-1,true,430,81.67,0.0,0.0,0.0
430,40,1,25,1,0,0,-1,-1,-1,true,431,87.31,0.0,0.0,0.0
431,40,1,25,2,0,0,-1,-1,-1,false,0,87.31,0.0,0.0,0.0
432,35,1,26,0,2,0,40,20,-1,true,444,77.27,80.77,86.67,0.0
433,24,1,26,0,0,2,9,28,-1,false,0,99.0,83.85,72.5,0.0
434,26,1,26,0,2,0,22,27,-1,true,444,91.58,82.61,83.88,0.0
435,44,1,26,0,2,0,6,28,-1,true,444,89.58,90.56,85.83,0.0
436,11,1,26,0,2,0,40,6,-1,true,444,94.55,86.15,90.0,0.0
437,3,1,26,0,0,2,28,22,-1,false,0,99.0,80.83,85.0,0.0
438,33,1,26,0,0,2,15,20,-1,false,0,99.0,83.57,80.0,0.0
439,19,1,26,0,2,0,40,22,-1,true,445,76.47,82.69,80.43,0.0
440,48,1,26,0,2,0,6,40,-1,true,444,82.0,90.0,83.46,0.0
441,12,1,26,0,2,0,29,20,-1,true,445,87.5,78.57,80.0,0.0
442,13,1,26,0,2,0,15,40,-1,true,445,75.0,78.57,84.62,0.0
443,36,1,26,0,2,0,22,28,-1,true,445,86.46,83.48,82.5,0.0
444,40,1,26,1,0,0,-1,-1,-1,true,445,86.92,0.0,0.0,0.0
445,40,1,26,2,0,0,-1,-1,-1,false,0,87.69,0.0,0.0,0.0
446,35,1,27,0,2,0,22,21,-1,true,461,77.27,83.04,82.86,0.0
447,16,1,27,0,2,0,40,20,-1,true,461,80.0,86.92,86.67,0.0
448,32,1,27,0,0,2,28,22,-1,false,0,99.0,75.83,82.17,0.0
449,44,1,27,0,2,0,22,21,-1,true,461,89.58,85.22,85.0,0.0
450,38,1,27,0,2,0,28,9,-1,true,461,84.0,75.0,80.0,0.0
451,11,1,27,0,2,0,27,22,-1,true,461,87.27,78.37,79.35,0.0
452,26,1,27,0,0,2,21,40,-1,false,0,94.74,83.57,82.69,0.0
453,4,1,27,0,0,2,15,40,-1,false,0,96.0,82.86,82.69,0.0
454,19,1,27,0,2,0,15,20,-1,true,462,70.59,67.86,70.0,0.0
455,41,1,27,0,0,2,15,21,-1,false,0,99.38,82.86,85.71,0.0
456,48,1,27,0,2,0,40,27,-1,true,462,85.0,85.77,86.33,0.0
457,12,1,27,0,2,0,20,21,-1,true,462,90.62,81.67,82.86,0.0
458,13,1,27,0,2,0,40,15,-1,true,462,78.57,85.38,80.0,0.0
459,36,1,27,0,2,0,28,22,-1,true,463,84.38,83.33,82.39,0.0
460,10,1,27,0,0,2,9,40,-1,false,0,93.66,80.77,83.46,0.0
461,22,1,27,1,0,0,-1,-1,-1,true,462,86.09,0.0,0.0,0.0
462,40,1,27,1,0,0,-1,-1,-1,true,463,87.69,0.0,0.0,0.0
463,22,1,27,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
464,16,1,28,0,2,0,22,21,-1,true,477,70.0,85.22,86.43,0.0
465,0,1,28,0,2,0,28,20,-1,true,477,82.43,85.0,85.0,0.0
466,35,1,28,0,2,0,40,27,-1,true,477,77.27,80.0,80.61,0.0
467,2,1,28,0,2,1,6,27,20,true,478,99.0,90.56,85.51,90.0
468,38,1,28,0,2,0,21,40,-1,true,477,84.0,81.43,80.38,0.0
469,11,1,28,0,1,2,22,9,28,false,0,92.73,81.3,83.85,77.5
470,34,1,28,0,1,2,9,6,40,false,0,99.0,83.85,90.56,86.15
471,30,1,28,0,1,2,20,21,48,false,0,95.45,81.67,87.14,78.6
472,19,1,28,0,2,0,29,21,-1,true,478,76.47,74.9,80.0,0.0
473,37,1,28,0,2,0,28,21,-1,true,477,87.5,80.0,85.0,0.0
474,12,1,28,0,0,2,22,27,-1,false,0,93.75,81.96,81.84,0.0
475,13,1,28,0,2,0,40,22,-1,true,478,75.0,82.69,79.57,0.0
476,36,1,28,0,2,0,20,40,-1,true,478,87.5,83.33,86.15,0.0
477,22,1,28,1,0,0,-1,-1,-1,true,478,86.52,0.0,0.0,0.0
478,22,1,28,2,0,0,-1,-1,-1,false,0,86.74,0.0,0.0,0.0
479,16,1,29,0,2,0,22,21,-1,true,489,70.0,84.57,85.71,0.0
480,35,1,29,0,2,0,40,20,-1,true,489,77.27,80.38,85.0,0.0
481,0,1,29,0,2,0,21,40,-1,true,489,85.14,84.29,84.62,0.0
482,2,1,29,0,0,2,15,22,-1,false,0,98.18,82.86,85.65,0.0
483,38,1,29,0,2,1,15,22,21,true,489,84.0,73.57,76.96,82.14
484,37,1,29,0,2,0,21,27,-1,true,489,75.0,85.71,83.88,0.0
485,12,1,29,0,1,2,20,21,27,false,0,90.62,73.33,80.71,78.98
486,18,1,29,0,0,2,40,21,-1,false,0,99.0,84.62,84.29,0.0
487,13,1,29,0,2,0,22,21,-1,true,490,78.57,80.43,80.0,0.0
488,36,1,29,0,2,0,40,22,-1,true,490,85.42,85.0,83.04,0.0
489,15,1,29,1,0,0,-1,-1,-1,true,490,85.0,0.0,0.0,0.0
490,40,1,29,2,0,0,-1,-1,-1,false,0,87.31,0.0,0.0,0.0
