modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
338,180,1,3,2,0,0,-1,-1,-1,false,0,81.11,0.0,0.0,0.0
339,63,1,4,0,2,0,241,194,-1,true,416,68.63,77.5,78.23,0.0
340,140,1,4,0,2,1,291,176,124,true,419,82.97,75.53,76.47,76.4
341,126,1,4,0,2,0,273,222,-1,true,415,62.5,67.86,71.67,0.0
342,168,1,4,0,2,0,192,240,-1,true,415,83.33,80.23,84.0,0.0
343,290,1,4,0,2,0,268,192,-1,true,415,83.72,80.0,79.77,0.0
344,107,1,4,0,2,1,294,160,283,true,419,75.86,67.83,71.79,74.81
345,141,1,4,0,2,0,64,283,-1,true,416,77.17,78.24,82.96,0.0
346,145,1,4,0,2,0,293,268,-1,true,421,76.23,75.5,75.52,0.0
347,218,1,4,0,2,0,207,30,-1,true,420,85.06,81.85,80.8,0.0
348,295,1,4,0,2,0,296,180,-1,true,415,72.92,80.0,75.19,0.0
349,75,1,4,0,2,0,240,241,-1,true,415,85.0,81.0,81.5,0.0
350,130,1,4,0,2,0,171,273,-1,true,416,80.77,81.54,80.36,0.0
351,217,1,4,0,2,0,268,192,-1,true,420,72.66,73.79,76.05,0.0
352,94,1,4,0,2,0,270,89,-1,true,418,75.44,78.38,82.11,0.0
353,206,1,4,0,2,0,285,273,-1,true,420,68.31,79.64,78.93,0.0
354,204,1,4,0,2,0,196,64,-1,true,418,77.13,81.72,76.76,0.0
355,108,1,4,0,2,1,149,240,184,true,419,81.38,78.75,73.0,82.29
356,146,1,4,0,2,0,0,192,-1,true,416,80.26,93.0,80.23,0.0
357,185,1,4,0,2,0,283,240,-1,true,419,78.57,79.63,79.0,0.0
358,137,1,4,0,2,0,136,157,-1,true,418,80.99,84.92,80.74,0.0
359,213,1,4,0,2,0,283,154,-1,true,415,62.5,79.26,80.57,0.0
360,111,1,4,0,2,0,62,136,-1,true,417,86.36,81.11,81.85,0.0
361,205,1,4,0,2,0,273,283,-1,true,415,76.09,72.14,77.04,0.0
362,298,1,4,0,2,0,89,293,-1,true,416,78.19,81.05,86.5,0.0
363,224,1,4,0,2,0,157,241,-1,true,417,84.3,81.85,83.0,0.0
364,230,1,4,0,2,0,273,240,-1,true,415,86.46,81.79,89.0,0.0
365,158,1,4,0,2,0,124,174,-1,true,418,82.41,77.6,83.12,0.0
366,247,1,4,0,2,0,285,135,-1,true,419,75.0,73.57,80.0,0.0
367,253,1,4,0,2,1,30,293,135,true,416,84.21,79.2,71.5,78.33
368,175,1,4,0,2,0,134,176,-1,true,417,75.0,82.58,79.41,0.0
369,271,1,4,0,2,0,269,285,-1,true,416,78.33,79.49,80.36,0.0
370,55,1,4,0,0,2,58,192,-1,false,0,98.18,89.45,77.44,0.0
371,88,1,4,0,2,0,229,293,-1,true,417,81.4,80.67,81.5,0.0
372,167,1,4,0,2,0,64,30,-1,true,417,80.6,80.29,78.4,0.0
373,104,1,4,0,2,0,161,149,-1,true,417,78.57,81.54,80.62,0.0
374,243,1,4,0,2,0,154,269,-1,true,419,75.42,79.71,78.72,0.0
375,98,1,4,0,2,0,273,207,-1,true,417,80.83,80.0,79.63,0.0
376,65,1,4,0,2,0,160,261,-1,true,418,80.13,79.64,82.5,0.0
377,225,1,4,0,2,1,195,30,283,true,417,78.33,70.88,73.2,80.0
378,114,1,4,0,2,0,180,241,-1,true,419,73.81,77.04,79.0,0.0
379,274,1,4,0,2,0,180,123,-1,true,420,77.89,82.22,83.0,0.0
380,267,1,4,0,2,0,240,0,-1,true,420,80.11,81.0,91.5,0.0
381,151,1,4,0,2,0,189,269,-1,true,416,78.43,75.0,76.67,0.0
382,239,1,4,0,2,0,112,188,-1,true,418,80.26,83.26,79.71,0.0
383,164,1,4,0,2,0,291,269,-1,true,421,78.87,78.72,78.72,0.0
384,265,1,4,0,2,0,174,180,-1,true,416,78.68,83.12,81.11,0.0
385,79,1,4,0,0,2,188,268,-1,false,0,86.25,77.43,78.28,0.0
386,278,1,4,0,2,0,288,240,-1,true,418,79.31,84.38,81.0,0.0
387,212,1,4,0,2,0,273,154,-1,true,420,82.35,82.14,84.29,0.0
388,250,1,4,0,2,0,184,112,-1,true,418,82.64,82.86,83.26,0.0
389,252,1,4,0,2,0,30,273,-1,true,420,80.13,80.0,76.07,0.0
390,289,1,4,0,2,0,188,285,-1,true,421,78.06,79.71,79.64,0.0
391,272,1,4,0,2,0,148,222,-1,true,419,81.97,78.91,88.33,0.0
392,61,1,4,0,2,0,135,191,-1,true,415,61.54,70.0,71.33,0.0
393,245,1,4,0,2,0,84,296,-1,true,418,61.9,71.74,73.48,0.0
394,282,1,4,0,2,0,123,240,-1,true,417,72.3,77.0,73.0,0.0
395,173,1,4,0,2,0,192,241,-1,true,421,80.43,80.93,79.5,0.0
396,177,1,4,0,2,0,195,273,-1,true,418,77.27,75.61,77.5,0.0
397,132,1,4,0,2,0,89,293,-1,true,421,84.03,83.68,84.5,0.0
398,82,1,4,0,2,0,189,294,-1,true,419,81.34,82.5,74.78,0.0
399,99,1,4,0,2,0,89,123,-1,true,417,77.42,80.0,80.0,0.0
400,147,1,4,0,2,0,202,241,-1,true,419,80.0,75.97,76.0,0.0
401,80,1,4,0,2,0,296,30,-1,true,420,80.95,80.87,80.0,0.0
402,246,1,4,0,1,2,261,283,273,false,0,86.96,77.35,80.0,78.57
403,90,1,4,0,2,0,123,176,-1,true,420,85.0,85.0,82.35,0.0
404,121,1,4,0,2,0,123,222,-1,true,415,78.26,74.0,84.17,0.0
405,257,1,4,0,2,0,58,291,-1,true,417,73.65,93.09,75.74,0.0
406,37,1,4,0,2,0,176,283,-1,true,420,81.58,84.71,83.33,0.0
407,226,1,4,0,2,0,191,296,-1,true,416,80.47,82.67,79.13,0.0
408,249,1,4,0,2,0,216,135,-1,true,417,78.47,77.86,80.83,0.0
409,131,1,4,0,2,0,222,180,-1,true,420,82.0,90.0,79.63,0.0
410,95,1,4,0,2,0,30,176,-1,true,415,77.91,71.6,77.06,0.0
411,199,1,4,0,2,1,202,0,285,true,419,80.51,82.99,58.62,84.29
412,183,1,4,0,2,0,176,268,-1,true,415,71.21,81.18,75.86,0.0
413,234,1,4,0,2,0,261,191,-1,true,416,74.04,75.59,78.0,0.0
414,182,1,4,0,2,0,269,296,-1,true,421,74.14,78.72,75.22,0.0
415,222,1,4,1,0,0,-1,-1,-1,true,416,90.0,0.0,0.0,0.0
416,268,1,4,1,0,0,-1,-1,-1,true,418,82.76,0.0,0.0,0.0
417,30,1,4,1,0,0,-1,-1,-1,true,418,85.6,0.0,0.0,0.0
418,273,1,4,1,0,0,-1,-1,-1,true,419,85.0,0.0,0.0,0.0
419,222,1,4,1,0,0,-1,-1,-1,true,420,91.67,0.0,0.0,0.0
420,273,1,4,1,0,0,-1,-1,-1,true,421,85.36,0.0,0.0,0.0
421,273,1,4,2,0,0,-1,-1,-1,false,0,85.36,0.0,0.0,0.0
422,63,1,5,0,2,0,192,240,-1,true,502,73.53,82.56,80.0,0.0
423,24,1,5,0,0,2,240,184,-1,false,0,97.33,79.0,81.14,0.0
424,93,1,5,0,2,0,101,269,-1,true,504,76.35,83.33,80.77,0.0
425,140,1,5,0,2,0,261,202,-1,true,503,85.16,82.06,79.55,0.0
426,60,1,5,0,2,0,269,192,-1,true,507,79.86,82.31,79.77,0.0
427,168,1,5,0,2,0,268,296,-1,true,502,79.41,76.21,76.09,0.0
428,145,1,5,0,2,0,234,222,-1,true,505,80.33,80.96,87.5,0.0
429,292,1,5,0,2,0,202,241,-1,true,507,79.89,80.0,81.0,0.0
430,298,1,5,0,2,0,283,161,-1,true,502,80.32,85.19,83.08,0.0
431,226,1,5,0,2,0,222,240,-1,true,502,79.69,84.17,79.0,0.0
432,131,1,5,0,2,0,271,207,-1,true,505,78.0,79.67,80.74,0.0
433,251,1,5,0,2,0,135,269,-1,true,502,83.08,82.5,82.82,0.0
434,86,1,5,0,2,0,207,91,-1,true,507,90.36,84.07,84.12,0.0
435,235,1,5,0,2,0,222,192,-1,true,502,67.65,83.33,74.42,0.0
436,58,1,5,0,2,0,296,241,-1,true,502,78.79,79.57,74.5,0.0
437,225,1,5,0,2,0,196,91,-1,true,504,83.89,85.52,78.53,0.0
438,224,1,5,0,2,0,293,154,-1,true,503,86.63,85.5,87.71,0.0
439,206,1,5,0,2,0,285,240,-1,true,507,70.42,83.21,84.0,0.0
440,81,1,5,0,2,0,146,188,-1,true,506,82.08,81.05,78.0,0.0
441,199,1,5,0,2,0,174,268,-1,true,503,77.12,83.44,82.07,0.0
442,167,1,5,0,2,0,192,283,-1,true,507,82.84,82.56,83.7,0.0
443,175,1,5,0,2,0,268,157,-1,true,503,78.57,77.93,81.11,0.0
444,70,1,5,0,2,0,202,136,-1,true,503,75.0,78.66,83.08,0.0
445,253,1,5,0,2,0,241,194,-1,true,502,73.68,78.5,75.97,0.0
446,121,1,5,0,2,0,285,261,-1,true,506,81.52,82.5,81.03,0.0
447,281,1,5,0,2,0,269,283,-1,true,502,86.84,83.85,83.7,0.0
448,151,1,5,0,2,0,240,192,-1,true,502,82.35,81.0,78.84,0.0
449,100,1,5,0,2,0,283,296,-1,true,507,83.54,83.7,82.17,0.0
450,65,1,5,0,2,0,184,124,-1,true,504,78.85,81.43,78.4,0.0
451,144,1,5,0,2,0,91,135,-1,true,507,79.31,77.06,76.67,0.0
452,243,1,5,0,2,0,188,84,-1,true,508,76.27,80.29,79.13,0.0
453,113,1,5,0,2,0,207,136,-1,true,506,83.95,78.52,82.46,0.0
454,267,1,5,0,2,0,204,240,-1,true,504,74.19,77.34,76.0,0.0
455,164,1,5,0,2,0,247,291,-1,true,505,78.87,85.67,81.06,0.0
456,294,1,5,0,1,2,154,285,283,false,0,93.48,87.14,84.64,85.56
457,72,1,5,0,2,0,207,154,-1,true,505,80.82,79.63,85.71,0.0
458,274,1,5,0,2,0,222,74,-1,true,506,81.05,89.17,81.9,0.0
459,105,1,5,0,2,0,188,241,-1,true,503,75.0,75.71,74.5,0.0
460,158,1,5,0,2,0,74,135,-1,true,502,82.41,79.05,80.83,0.0
461,278,1,5,0,2,0,112,149,-1,true,503,83.62,87.21,85.0,0.0
462,265,1,5,0,2,0,149,261,-1,true,504,75.0,76.88,81.62,0.0
463,212,1,5,0,2,0,270,285,-1,true,504,79.41,83.24,84.29,0.0
464,73,1,5,0,2,0,157,160,-1,true,503,72.34,75.19,74.64,0.0
465,272,1,5,0,2,0,291,194,-1,true,504,86.89,82.77,82.9,0.0
466,252,1,5,0,2,0,171,296,-1,true,503,80.77,83.46,80.87,0.0
467,239,1,5,0,2,0,160,188,-1,true,504,73.68,76.79,79.14,0.0
468,250,1,5,0,2,0,124,240,-1,true,503,81.94,82.0,80.0,0.0
469,38,1,5,0,0,2,112,202,-1,false,0,99.0,85.12,82.39,0.0
470,139,1,5,0,2,0,268,240,-1,true,506,73.4,75.52,77.0,0.0
471,233,1,5,0,2,0,160,188,-1,true,508,82.32,80.71,82.86,0.0
472,61,1,5,0,2,0,91,74,-1,true,502,69.23,73.82,72.38,0.0
473,282,1,5,0,2,0,222,202,-1,true,505,80.41,84.17,81.04,0.0
474,284,1,5,0,2,0,174,261,-1,true,506,80.71,77.5,79.12,0.0
475,59,1,5,0,0,2,293,136,-1,false,0,99.0,83.0,84.77,0.0
476,254,1,5,0,2,0,171,293,-1,true,505,87.63,90.77,86.0,0.0
477,299,1,5,0,2,0,124,192,-1,true,508,82.89,81.2,80.23,0.0
478,82,1,5,0,2,0,196,240,-1,true,507,80.6,85.17,78.0,0.0
479,173,1,5,0,2,0,75,268,-1,true,505,84.78,83.5,80.69,0.0
480,177,1,5,0,2,0,154,285,-1,true,507,77.27,83.43,82.5,0.0
481,248,1,5,0,2,0,159,135,-1,true,504,72.73,71.6,71.67,0.0
482,219,1,5,0,2,0,290,84,-1,true,505,72.73,79.88,78.7,0.0
483,132,1,5,0,2,0,114,136,-1,true,505,83.33,83.81,85.54,0.0
484,99,1,5,0,2,0,108,192,-1,true,505,80.65,81.17,81.4,0.0
485,231,1,5,0,2,0,296,222,-1,true,507,76.32,79.13,88.33,0.0
486,214,1,5,0,2,0,149,154,-1,true,508,82.39,83.12,85.43,0.0
487,190,1,5,0,2,0,74,268,-1,true,507,79.59,75.71,82.76,0.0
488,193,1,5,0,2,0,135,269,-1,true,507,83.78,78.33,82.82,0.0
489,182,1,5,0,2,0,213,184,-1,true,504,79.31,83.33,83.14,0.0
490,90,1,5,0,0,2,230,157,-1,false,0,85.0,77.81,77.41,0.0
491,117,1,5,0,2,0,74,196,-1,true,506,74.19,77.14,82.07,0.0
492,228,1,5,0,2,1,84,207,296,true,508,85.58,78.26,80.0,80.43
493,120,1,5,0,2,0,174,196,-1,true,508,84.62,83.44,84.83,0.0
494,178,1,5,0,2,0,157,261,-1,true,508,75.0,76.67,78.09,0.0
495,257,1,5,0,2,0,84,159,-1,true,504,80.41,82.17,82.0,0.0
496,94,1,5,0,2,0,136,241,-1,true,506,78.95,81.08,79.0,0.0
497,223,1,5,0,2,0,112,135,-1,true,505,78.91,84.88,82.5,0.0
498,111,1,5,0,2,0,148,240,-1,true,503,82.95,77.61,81.0,0.0
499,289,1,5,0,2,0,205,74,-1,true,504,77.04,79.13,72.38,0.0
500,50,1,5,0,2,0,183,241,-1,true,505,76.67,82.42,78.0,0.0
501,156,1,5,0,2,1,293,149,192,true,506,86.49,81.0,78.75,83.02
502,192,1,5,1,0,0,-1,-1,-1,true,503,86.98,0.0,0.0,0.0
503,296,1,5,1,0,0,-1,-1,-1,true,506,88.26,0.0,0.0,0.0
504,269,1,5,1,0,0,-1,-1,-1,true,506,86.15,0.0,0.0,0.0
505,241,1,5,1,0,0,-1,-1,-1,true,506,88.0,0.0,0.0,0.0
506,149,1,5,1,0,0,-1,-1,-1,true,508,87.5,0.0,0.0,0.0
507,241,1,5,1,0,0,-1,-1,-1,true,508,88.0,0.0,0.0,0.0
508,241,1,5,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
509,141,1,6,0,2,0,148,135,-1,true,589,84.78,84.13,80.83,0.0
510,145,1,6,0,2,0,192,283,-1,true,592,81.97,81.4,83.33,0.0
511,292,1,6,0,2,0,136,273,-1,true,592,81.03,81.23,78.57,0.0
512,140,1,6,0,2,0,160,149,-1,true,589,82.97,78.57,85.0,0.0
513,93,1,6,0,2,0,205,91,-1,true,590,81.76,83.91,84.41,0.0
514,295,1,6,0,2,0,188,202,-1,true,588,76.04,82.29,80.15,0.0
515,257,1,6,0,2,0,264,64,-1,true,588,86.49,85.79,82.65,0.0
516,298,1,6,0,2,0,207,91,-1,true,591,85.11,85.93,85.0,0.0
517,131,1,6,0,2,0,135,269,-1,true,593,80.0,84.17,82.31,0.0
518,226,1,6,0,2,0,270,112,-1,true,590,80.47,80.95,82.56,0.0
519,146,1,6,0,2,0,191,269,-1,true,588,80.26,81.33,80.51,0.0
520,137,1,6,0,2,0,108,273,-1,true,590,87.32,83.83,86.79,0.0
521,175,1,6,0,2,0,112,180,-1,true,589,80.36,84.65,79.26,0.0
522,195,1,6,0,2,0,192,157,-1,true,587,85.96,84.19,83.7,0.0
523,94,1,6,0,2,0,216,241,-1,true,589,79.82,83.57,83.0,0.0
524,63,1,6,0,2,0,241,229,-1,true,587,76.47,80.5,82.22,0.0
525,111,1,6,0,0,2,75,207,-1,false,0,89.77,82.5,81.85,0.0
526,0,1,6,0,2,0,268,240,-1,true,587,81.25,78.97,85.0,0.0
527,251,1,6,0,2,0,136,180,-1,true,587,76.92,83.69,75.19,0.0
528,85,1,6,0,2,0,91,135,-1,true,587,79.89,80.88,78.33,0.0
529,167,1,6,0,2,0,74,202,-1,true,591,85.07,78.57,82.69,0.0
530,249,1,6,0,2,0,159,268,-1,true,588,81.94,85.2,81.03,0.0
531,224,1,6,0,2,0,288,136,-1,true,590,84.88,83.56,85.85,0.0
532,100,1,6,0,2,0,202,136,-1,true,593,85.44,85.37,87.23,0.0
533,142,1,6,0,2,0,269,283,-1,true,587,84.62,83.08,82.59,0.0
534,104,1,6,0,2,0,290,192,-1,true,589,78.57,82.21,79.53,0.0
535,113,1,6,0,2,0,180,207,-1,true,591,83.33,77.41,80.37,0.0
536,225,1,6,0,2,0,30,157,-1,true,588,85.0,95.04,81.85,0.0
537,274,1,6,0,2,0,188,202,-1,true,593,77.37,82.29,80.45,0.0
538,121,1,6,0,2,0,240,241,-1,true,587,79.35,81.0,80.5,0.0
539,281,1,6,0,2,0,296,213,-1,true,587,85.53,84.35,86.67,0.0
540,199,1,6,0,2,0,291,159,-1,true,589,83.05,82.98,89.2,0.0
541,62,1,6,0,2,1,222,268,240,true,587,81.48,82.5,73.45,77.0
542,151,1,6,0,2,0,230,283,-1,true,591,83.33,81.56,81.11,0.0
543,243,1,6,0,2,0,264,241,-1,true,591,75.42,82.63,78.0,0.0
544,118,1,6,0,2,0,101,154,-1,true,590,84.18,86.39,87.14,0.0
545,65,1,6,0,2,0,154,84,-1,true,590,83.97,86.29,83.48,0.0
546,267,1,6,0,2,0,240,160,-1,true,589,83.33,83.0,83.93,0.0
547,206,1,6,0,2,1,30,273,135,true,593,74.65,59.64,83.21,82.5
548,164,1,6,0,2,0,189,296,-1,true,590,76.29,80.0,75.65,0.0
549,158,1,6,0,2,0,184,101,-1,true,591,87.04,83.71,83.89,0.0
550,265,1,6,0,2,0,89,188,-1,true,589,82.35,84.21,84.86,0.0
551,98,1,6,0,2,0,204,64,-1,true,590,85.83,85.32,83.53,0.0
552,144,1,6,0,2,0,160,188,-1,true,593,82.76,77.14,82.86,0.0
553,73,1,6,0,2,0,234,74,-1,true,590,73.4,75.19,72.86,0.0
554,114,1,6,0,2,0,135,191,-1,true,587,85.71,79.17,86.67,0.0
555,81,1,6,0,2,1,207,269,222,true,591,83.96,75.93,80.26,85.83
556,223,1,6,0,2,0,184,192,-1,true,593,81.25,86.57,83.49,0.0
557,252,1,6,0,2,0,271,30,-1,true,589,78.85,78.67,96.0,0.0
558,239,1,6,0,2,0,149,191,-1,true,588,80.26,78.75,87.33,0.0
559,250,1,6,0,2,0,84,222,-1,true,589,82.64,82.17,88.33,0.0
560,72,1,6,0,2,0,89,240,-1,true,592,86.3,85.79,87.0,0.0
561,212,1,6,0,2,0,227,184,-1,true,591,77.45,79.38,80.29,0.0
562,272,1,6,0,2,0,273,283,-1,true,588,87.7,83.21,84.81,0.0
563,245,1,6,0,2,0,202,136,-1,true,588,78.57,77.31,82.15,0.0
564,105,1,6,0,2,0,30,222,-1,true,587,75.0,90.72,80.0,0.0
565,289,1,6,0,2,0,241,222,-1,true,592,83.67,86.5,87.5,0.0
566,61,1,6,0,2,0,64,192,-1,true,588,69.23,76.47,73.72,0.0
567,173,1,6,0,2,0,283,30,-1,true,592,78.26,83.7,94.08,0.0
568,139,1,6,0,2,0,273,89,-1,true,590,82.45,83.57,87.37,0.0
569,82,1,6,0,2,0,180,241,-1,true,592,85.07,80.37,83.0,0.0
570,284,1,6,0,2,1,74,268,283,true,593,81.43,74.29,78.28,80.37
571,219,1,6,0,2,0,240,159,-1,true,592,74.24,76.0,78.8,0.0
572,156,1,6,0,2,0,74,291,-1,true,590,77.03,76.19,78.72,0.0
573,147,1,6,0,2,0,112,160,-1,true,593,84.29,81.4,77.5,0.0
574,99,1,6,0,2,0,273,240,-1,true,591,74.19,74.29,81.0,0.0
575,193,1,6,0,2,0,64,240,-1,true,592,83.78,82.65,86.0,0.0
576,231,1,6,0,2,0,222,74,-1,true,592,78.95,89.17,75.71,0.0
577,228,1,6,0,2,1,157,30,222,true,593,88.46,82.59,59.92,84.17
578,117,1,6,0,2,0,161,240,-1,true,589,74.19,79.23,83.0,0.0
579,182,1,6,0,2,0,268,192,-1,true,592,82.76,78.28,83.95,0.0
580,130,1,6,0,2,0,134,270,-1,true,591,80.13,84.03,79.73,0.0
581,218,1,6,0,2,0,161,89,-1,true,588,84.48,77.69,81.05,0.0
582,217,1,6,0,2,0,269,207,-1,true,593,71.09,80.26,75.56,0.0
583,183,1,6,0,2,0,283,296,-1,true,587,75.76,82.96,78.26,0.0
584,95,1,6,0,2,0,273,91,-1,true,588,82.56,79.64,76.76,0.0
585,282,1,6,0,2,0,296,91,-1,true,592,83.78,84.78,82.65,0.0
586,132,1,6,0,2,0,30,191,-1,true,589,84.03,98.4,88.67,0.0
587,240,1,6,1,0,0,-1,-1,-1,true,588,89.0,0.0,0.0,0.0
588,268,1,6,1,0,0,-1,-1,-1,true,590,85.86,0.0,0.0,0.0
589,192,1,6,1,0,0,-1,-1,-1,true,591,89.3,0.0,0.0,0.0
590,268,1,6,1,0,0,-1,-1,-1,true,591,86.9,0.0,0.0,0.0
591,296,1,6,1,0,0,-1,-1,-1,true,592,88.26,0.0,0.0,0.0
592,241,1,6,1,0,0,-1,-1,-1,true,593,88.5,0.0,0.0,0.0
593,192,1,6,2,0,0,-1,-1,-1,false,0,89.53,0.0,0.0,0.0
594,107,1,7,0,2,0,159,157,-1,true,675,82.76,85.2,83.33,0.0
595,141,1,7,0,2,0,293,191,-1,true,673,81.52,82.5,87.33,0.0
596,30,1,7,0,2,0,222,192,-1,true,673,74.0,79.17,75.58,0.0
597,142,1,7,0,2,0,268,240,-1,true,673,85.9,80.34,85.0,0.0
598,130,1,7,0,2,0,283,112,-1,true,674,83.33,85.56,86.51,0.0
599,195,1,7,0,2,0,188,192,-1,true,673,82.46,82.29,80.0,0.0
600,126,1,7,0,2,0,192,285,-1,true,673,66.67,77.21,74.29,0.0
601,168,1,7,0,2,1,135,268,261,true,676,83.33,75.83,76.9,80.88
602,236,1,7,0,2,0,64,188,-1,true,674,82.76,82.35,84.0,0.0
603,63,1,7,0,2,0,296,84,-1,true,673,73.53,79.13,78.7,0.0
604,295,1,7,0,2,0,136,205,-1,true,674,76.04,86.15,82.61,0.0
605,37,1,7,0,2,0,135,192,-1,true,678,84.21,79.17,85.58,0.0
606,218,1,7,0,2,0,161,293,-1,true,674,87.93,85.38,83.5,0.0
607,95,1,7,0,2,0,112,160,-1,true,674,80.23,80.93,78.21,0.0
608,140,1,7,0,2,1,180,136,191,true,675,88.46,80.74,87.85,90.67
609,60,1,7,0,2,0,192,283,-1,true,678,84.03,82.09,82.96,0.0
610,94,1,7,0,2,0,291,148,-1,true,677,79.82,81.91,84.57,0.0
611,235,1,7,0,2,0,273,222,-1,true,673,76.47,81.07,87.5,0.0
612,206,1,7,0,2,0,283,240,-1,true,678,74.65,87.04,83.0,0.0
613,226,1,7,0,2,0,176,285,-1,true,674,82.81,80.0,84.64,0.0
614,119,1,7,0,2,0,124,194,-1,true,676,84.78,84.0,85.81,0.0
615,175,1,7,0,2,0,154,191,-1,true,678,80.36,85.71,83.33,0.0
616,88,1,7,0,2,0,89,180,-1,true,673,82.56,84.21,78.52,0.0
617,225,1,7,0,2,0,123,159,-1,true,675,85.56,86.0,84.8,0.0
618,251,1,7,0,2,0,184,268,-1,true,675,85.38,83.71,81.03,0.0
619,118,1,7,0,2,0,149,184,-1,true,676,82.14,83.75,83.14,0.0
620,137,1,7,0,2,0,229,222,-1,true,676,87.32,85.78,90.0,0.0
621,167,1,7,0,2,0,261,192,-1,true,679,90.3,87.35,84.42,0.0
622,86,1,7,0,2,0,180,268,-1,true,677,89.16,85.93,84.14,0.0
623,253,1,7,0,2,0,283,191,-1,true,673,81.58,83.7,88.0,0.0
624,113,1,7,0,2,0,216,136,-1,true,676,84.57,82.14,86.15,0.0
625,104,1,7,0,2,0,75,240,-1,true,675,85.71,83.67,84.0,0.0
626,151,1,7,0,2,0,271,291,-1,true,677,83.33,79.67,79.15,0.0
627,185,1,7,0,2,0,74,192,-1,true,675,78.57,78.1,83.26,0.0
628,62,1,7,0,2,0,240,296,-1,true,673,72.22,73.0,80.43,0.0
629,144,1,7,0,2,0,64,296,-1,true,679,81.03,79.71,80.43,0.0
630,243,1,7,0,2,0,240,273,-1,true,678,80.51,81.0,82.5,0.0
631,98,1,7,0,2,0,204,192,-1,true,676,85.83,84.26,83.95,0.0
632,158,1,7,0,2,0,264,161,-1,true,674,84.26,85.44,82.31,0.0
633,81,1,7,0,2,0,207,240,-1,true,676,83.02,76.67,84.0,0.0
634,212,1,7,0,2,0,108,273,-1,true,676,81.37,82.45,83.21,0.0
635,105,1,7,0,2,0,273,89,-1,true,673,77.78,78.57,77.89,0.0
636,267,1,7,0,2,0,264,160,-1,true,677,83.33,87.89,83.21,0.0
637,250,1,7,0,2,0,194,189,-1,true,674,82.64,82.74,85.0,0.0
638,239,1,7,0,2,0,270,64,-1,true,676,81.58,81.62,83.24,0.0
639,223,1,7,0,2,0,273,112,-1,true,677,78.91,85.0,88.14,0.0
640,72,1,7,0,2,0,136,240,-1,true,678,82.88,87.38,84.0,0.0
641,289,1,7,0,2,0,240,149,-1,true,675,85.71,88.0,86.88,0.0
642,252,1,7,0,2,0,290,285,-1,true,676,81.41,82.56,81.43,0.0
643,272,1,7,0,2,0,288,270,-1,true,677,84.43,82.74,81.08,0.0
644,282,1,7,0,2,0,64,123,-1,true,675,80.41,82.35,86.0,0.0
645,233,1,7,0,2,0,176,293,-1,true,676,85.37,84.12,88.5,0.0
646,61,1,7,0,2,0,261,154,-1,true,675,69.23,79.12,81.14,0.0
647,82,1,7,0,2,0,285,136,-1,true,679,88.81,86.79,88.15,0.0
648,284,1,7,0,2,0,180,135,-1,true,679,85.0,82.59,80.83,0.0
649,254,1,7,0,2,0,84,283,-1,true,677,90.32,89.57,88.89,0.0
650,219,1,7,0,2,0,273,154,-1,true,678,81.82,75.71,82.86,0.0
651,177,1,7,0,2,0,222,180,-1,true,679,80.0,88.33,79.26,0.0
652,245,1,7,0,2,0,160,268,-1,true,678,80.95,78.21,77.93,0.0
653,132,1,7,0,2,0,296,268,-1,true,678,86.81,85.65,80.69,0.0
654,299,1,7,0,2,0,174,222,-1,true,677,87.5,85.62,89.17,0.0
655,99,1,7,0,2,0,273,74,-1,true,674,79.03,79.64,77.14,0.0
656,156,1,7,0,2,0,176,296,-1,true,675,82.43,77.06,85.22,0.0
657,147,1,7,0,2,1,157,160,222,true,680,84.29,80.0,75.36,85.0
658,231,1,7,0,2,0,146,136,-1,true,678,82.89,82.76,84.31,0.0
659,193,1,7,0,2,0,112,273,-1,true,679,85.14,85.35,82.5,0.0
660,214,1,7,0,2,0,159,157,-1,true,679,82.39,85.6,84.44,0.0
661,190,1,7,0,2,0,160,188,-1,true,679,84.69,80.0,84.57,0.0
662,182,1,7,0,2,0,188,285,-1,true,679,82.76,86.29,84.64,0.0
663,257,1,7,0,2,0,174,135,-1,true,675,81.76,82.5,79.17,0.0
664,145,1,7,0,2,0,189,240,-1,true,674,80.33,80.83,83.0,0.0
665,224,1,7,0,2,0,171,283,-1,true,676,86.63,86.15,84.44,0.0
666,65,1,7,0,2,0,207,123,-1,true,674,84.62,85.19,86.0,0.0
667,278,1,7,0,2,0,74,222,-1,true,673,83.62,86.19,90.83,0.0
668,85,1,7,0,2,0,157,283,-1,true,674,83.91,85.93,86.3,0.0
669,73,1,7,0,2,0,148,124,-1,true,677,72.34,76.96,74.8,0.0
670,80,1,7,0,2,0,183,135,-1,true,677,78.57,84.24,81.67,0.0
671,228,1,7,0,2,1,89,222,273,true,679,90.38,82.63,90.0,83.57
672,178,1,7,0,2,0,184,283,-1,true,679,79.17,84.0,86.3,0.0
673,89,1,7,1,0,0,-1,-1,-1,true,675,85.26,0.0,0.0,0.0
674,188,1,7,1,0,0,-1,-1,-1,true,677,88.57,0.0,0.0,0.0
675,296,1,7,1,0,0,-1,-1,-1,true,677,87.39,0.0,0.0,0.0
