modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
40,25,1,1,0,2,0,62,68,-1,true,67,68.18,68.33,62.38,0.0
41,139,1,1,0,2,0,9,22,-1,true,65,67.19,76.29,62.5,0.0
42,49,1,1,0,2,0,15,104,-1,true,65,63.79,64.0,64.07,0.0
43,113,1,1,0,2,0,109,112,-1,true,69,59.09,59.41,59.16,0.0
44,95,1,1,0,2,0,135,20,-1,true,67,65.71,66.86,64.05,0.0
45,90,1,1,0,2,0,67,22,-1,true,68,78.8,76.97,72.95,0.0
46,87,1,1,0,2,0,67,121,-1,true,65,75.96,74.21,75.11,0.0
47,107,1,1,0,2,0,68,9,-1,true,66,67.74,72.62,87.21,0.0
48,134,1,1,0,2,0,20,22,-1,true,66,75.76,71.19,69.77,0.0
49,63,1,1,0,2,0,128,9,-1,true,67,77.32,75.83,90.64,0.0
50,100,1,1,0,2,0,93,62,-1,true,68,75.26,75.74,79.52,0.0
51,81,1,1,0,2,0,121,9,-1,true,65,69.05,69.2,81.64,0.0
52,98,1,1,0,2,0,68,67,-1,true,65,77.59,78.57,77.5,0.0
53,85,1,1,0,2,0,21,9,-1,true,68,74.07,74.71,85.93,0.0
54,86,1,1,0,2,0,68,9,-1,true,69,73.12,79.76,93.0,0.0
55,141,1,1,0,2,0,20,109,-1,true,67,71.43,70.48,74.0,0.0
56,97,1,1,0,2,0,114,69,-1,true,67,68.75,61.88,66.75,0.0
57,102,1,1,0,2,0,122,68,-1,true,66,73.15,75.0,71.43,0.0
58,108,1,1,0,2,0,109,68,-1,true,66,66.18,72.94,72.14,0.0
59,84,1,1,0,2,0,19,67,-1,true,68,64.29,65.73,65.53,0.0
60,145,1,1,0,2,0,15,122,-1,true,67,64.06,66.25,70.83,0.0
61,130,1,1,0,2,0,114,68,-1,true,68,67.5,65.62,69.76,0.0
62,148,1,1,0,2,0,15,114,-1,true,69,68.75,70.0,68.33,0.0
63,142,1,1,0,2,0,68,15,-1,true,65,82.45,78.81,76.5,0.0
64,71,1,1,0,2,0,59,20,-1,true,69,74.68,73.14,68.57,0.0
65,121,1,1,1,0,0,-1,-1,-1,true,66,73.3,0.0,0.0,0.0
66,121,1,1,1,1,0,109,-1,-1,true,68,73.75,0.0,0.0,0.0
67,109,1,1,1,1,0,109,-1,-1,true,69,71.76,0.0,0.0,0.0
68,62,1,1,1,0,0,-1,-1,-1,true,69,75.48,0.0,0.0,0.0
69,62,1,1,2,0,0,-1,-1,-1,false,0,73.81,0.0,0.0,0.0
70,29,1,2,0,0,2,139,93,-1,false,0,98.4,80.62,79.67,0.0
71,68,1,2,0,2,0,67,44,-1,true,96,69.05,72.76,75.0,0.0
72,35,1,2,0,0,2,67,87,-1,false,0,96.77,77.37,81.35,0.0
73,59,1,2,0,2,0,114,50,-1,true,97,80.0,77.29,78.11,0.0
74,82,1,2,0,2,0,86,81,-1,true,98,76.53,77.75,70.95,0.0
75,49,1,2,0,2,0,8,101,-1,true,96,63.79,86.79,68.31,0.0
76,104,1,2,0,2,0,34,134,-1,true,98,80.23,77.41,75.15,0.0
77,90,1,2,0,2,0,44,87,-1,true,99,78.26,78.59,83.27,0.0
78,112,1,2,0,2,0,44,81,-1,true,100,78.42,77.72,70.0,0.0
79,123,1,2,0,2,1,81,139,134,true,96,81.97,70.95,78.12,77.58
80,121,1,2,0,2,0,50,67,-1,true,96,72.16,79.68,76.71,0.0
81,63,1,2,0,2,0,87,34,-1,true,99,84.02,83.65,79.38,0.0
82,100,1,2,0,2,0,95,81,-1,true,97,78.95,82.29,71.9,0.0
83,20,1,2,0,2,0,93,8,-1,true,97,80.0,72.62,86.63,0.0
84,141,1,2,0,2,0,139,136,-1,true,97,78.57,79.06,78.62,0.0
85,102,1,2,0,2,0,136,8,-1,true,97,80.56,83.62,96.66,0.0
86,69,1,2,0,2,0,148,50,-1,true,99,79.22,76.79,76.42,0.0
87,131,1,2,0,2,0,144,114,-1,true,100,74.23,78.4,75.21,0.0
88,117,1,2,0,2,0,19,86,-1,true,100,75.0,97.02,76.25,0.0
89,84,1,2,0,2,0,139,8,-1,true,96,64.29,72.19,85.32,0.0
90,21,1,2,0,2,0,114,139,-1,true,98,77.86,75.0,77.19,0.0
91,108,1,2,0,2,0,48,95,-1,true,98,69.85,90.64,80.0,0.0
92,135,1,2,0,2,0,81,139,-1,true,96,70.0,67.62,74.06,0.0
93,60,1,2,0,2,0,139,134,-1,true,99,70.0,77.81,78.48,0.0
94,145,1,2,0,2,0,136,8,-1,true,99,71.88,77.07,90.41,0.0
95,66,1,2,0,2,0,134,67,-1,true,98,70.97,74.85,73.55,0.0
96,67,1,2,1,0,0,-1,-1,-1,true,97,76.84,0.0,0.0,0.0
97,8,1,2,1,0,0,-1,-1,-1,true,98,80.0,0.0,0.0,0.0
98,67,1,2,1,0,0,-1,-1,-1,true,99,78.16,0.0,0.0,0.0
99,67,1,2,1,0,0,-1,-1,-1,true,100,79.08,0.0,0.0,0.0
100,67,1,2,2,0,0,-1,-1,-1,false,0,79.21,0.0,0.0,0.0
101,25,1,3,0,1,2,148,14,101,false,0,98.18,78.39,91.5,77.8
102,22,1,3,0,0,2,15,129,-1,false,0,94.77,79.75,78.06,0.0
103,40,1,3,0,2,0,95,108,-1,true,126,75.0,82.0,78.24,0.0
104,132,1,3,0,2,0,68,121,-1,true,125,83.57,77.86,77.5,0.0
105,64,1,3,0,2,0,104,122,-1,true,126,68.89,75.0,75.83,0.0
106,62,1,3,0,2,0,15,109,-1,true,126,67.86,75.75,78.47,0.0
107,138,1,3,0,2,0,8,67,-1,true,126,83.33,96.82,82.37,0.0
108,107,1,3,0,2,0,15,95,-1,true,128,75.81,78.75,83.14,0.0
109,4,1,3,0,2,0,14,68,-1,true,127,74.6,93.75,78.1,0.0
110,63,1,3,0,2,0,122,68,-1,true,125,85.05,82.5,81.9,0.0
111,26,1,3,0,2,0,45,98,-1,true,126,82.22,72.29,73.79,0.0
112,102,1,3,0,2,0,20,45,-1,true,126,82.41,97.14,83.86,0.0
113,81,1,3,0,2,0,68,67,-1,true,125,78.57,79.52,79.87,0.0
114,86,1,3,0,2,0,20,14,-1,true,127,74.38,94.0,95.25,0.0
115,97,1,3,0,2,0,121,95,-1,true,125,81.25,73.18,78.86,0.0
116,125,1,3,0,2,0,29,121,-1,true,128,82.0,75.07,77.27,0.0
117,131,1,3,0,2,0,55,104,-1,true,127,77.84,77.22,76.74,0.0
118,128,1,3,0,2,0,101,145,-1,true,127,76.39,78.31,80.62,0.0
119,130,1,3,0,2,0,15,109,-1,true,127,73.12,72.5,73.88,0.0
120,144,1,3,0,2,0,148,101,-1,true,128,85.11,82.68,80.17,0.0
121,124,1,3,0,2,0,98,15,-1,true,125,84.04,81.61,80.25,0.0
122,37,1,3,0,0,2,145,68,-1,false,0,93.21,75.31,77.14,0.0
123,133,1,3,0,2,0,101,68,-1,true,125,72.73,78.81,80.95,0.0
124,90,1,3,0,2,0,121,98,-1,true,128,84.78,81.25,82.87,0.0
125,95,1,3,1,0,0,-1,-1,-1,true,127,86.86,0.0,0.0,0.0
126,45,1,3,1,0,0,-1,-1,-1,true,128,80.57,0.0,0.0,0.0
127,148,1,3,1,0,0,-1,-1,-1,true,128,83.93,0.0,0.0,0.0
128,148,1,3,2,0,0,-1,-1,-1,false,0,83.21,0.0,0.0,0.0
129,35,1,4,0,2,1,55,37,68,true,152,86.29,81.65,59.12,83.57
130,106,1,4,0,2,0,68,95,-1,true,151,76.32,82.38,86.86,0.0
131,104,1,4,0,2,0,114,8,-1,true,152,82.56,80.83,95.01,0.0
132,94,1,4,0,0,2,15,108,-1,false,0,94.44,73.5,78.53,0.0
133,126,1,4,0,2,0,20,142,-1,true,151,77.54,75.24,76.38,0.0
134,134,1,4,0,2,0,29,15,-1,true,153,89.39,82.8,82.5,0.0
135,71,1,4,0,2,0,148,68,-1,true,153,81.65,78.39,76.19,0.0
136,13,1,4,0,2,0,37,8,-1,true,153,91.5,98.57,96.99,0.0
137,112,1,4,0,2,0,29,15,-1,true,154,83.16,82.8,83.0,0.0
138,109,1,4,0,2,0,120,68,-1,true,151,82.35,81.43,80.48,0.0
139,81,1,4,0,2,0,21,20,-1,true,152,78.57,97.54,77.14,0.0
140,12,1,4,0,0,2,135,84,-1,false,0,97.74,81.71,85.71,0.0
141,100,1,4,0,2,0,84,15,-1,true,152,84.74,89.29,85.0,0.0
142,141,1,4,0,2,0,67,68,-1,true,152,75.71,77.24,80.24,0.0
143,86,1,4,0,2,0,20,15,-1,true,152,78.75,80.48,78.5,0.0
144,97,1,4,0,2,0,68,15,-1,true,151,84.38,79.05,79.0,0.0
145,125,1,4,0,2,0,67,8,-1,true,151,70.0,70.26,83.18,0.0
146,69,1,4,0,2,0,90,67,-1,true,153,79.22,80.11,78.55,0.0
147,34,1,4,0,0,2,15,55,-1,false,0,99.26,83.5,81.39,0.0
148,93,1,4,0,2,1,48,21,15,true,154,79.51,96.42,58.4,78.75
149,102,1,4,0,2,1,8,120,135,true,153,82.41,59.64,86.61,84.29
150,129,1,4,0,2,0,22,68,-1,true,151,80.6,90.68,77.38,0.0
151,114,1,4,1,1,0,15,-1,-1,true,153,82.08,0.0,0.0,0.0
152,20,1,4,1,0,0,-1,-1,-1,true,154,83.33,0.0,0.0,0.0
153,68,1,4,1,0,0,-1,-1,-1,true,154,86.67,0.0,0.0,0.0
154,15,1,4,2,0,0,-1,-1,-1,false,0,83.75,0.0,0.0,0.0
155,67,1,5,0,2,0,106,95,-1,true,179,83.55,83.26,87.14,0.0
156,44,1,5,0,1,2,135,34,57,false,0,93.91,80.57,96.3,80.89
157,9,1,5,0,2,0,142,122,-1,true,179,75.89,79.68,80.0,0.0
158,139,1,5,0,2,0,4,22,-1,true,179,85.94,97.52,94.23,0.0
159,118,1,5,0,2,0,48,93,-1,true,180,79.84,79.41,79.51,0.0
160,66,1,5,0,2,0,35,82,-1,true,180,88.17,87.1,85.2,0.0
161,90,1,5,0,2,0,69,81,-1,true,181,85.87,84.68,78.1,0.0
162,99,1,5,0,2,1,81,59,48,true,181,85.42,77.14,58.8,85.88
163,49,1,5,0,2,0,95,106,-1,true,181,74.14,83.71,79.16,0.0
164,121,1,5,0,0,2,34,22,-1,false,0,79.55,60.41,59.1,0.0
165,71,1,5,0,2,0,59,142,-1,true,181,83.54,98.4,79.68,0.0
166,109,1,5,0,2,0,129,122,-1,true,180,85.88,82.99,78.33,0.0
167,92,1,5,0,2,0,82,59,-1,true,179,88.04,81.02,96.69,0.0
168,20,1,5,0,2,0,59,142,-1,true,179,73.81,94.63,78.3,0.0
169,86,1,5,0,2,0,106,95,-1,true,181,77.5,81.16,84.86,0.0
170,85,1,5,0,2,0,69,129,-1,true,180,87.04,83.38,81.34,0.0
171,97,1,5,0,2,0,53,29,-1,true,182,84.38,82.21,99.36,0.0
172,125,1,5,0,2,0,81,57,-1,true,179,80.0,78.1,84.22,0.0
173,91,1,5,0,0,2,141,142,-1,false,0,96.88,81.29,79.04,0.0
174,74,1,5,0,2,0,4,81,-1,true,180,81.73,97.71,74.29,0.0
175,144,1,5,0,2,1,35,59,53,true,182,86.7,86.29,58.8,85.0
176,15,1,5,0,0,2,57,48,-1,false,0,96.0,83.56,82.12,0.0
177,43,1,5,0,0,2,142,4,-1,false,0,99.0,82.66,59.89,0.0
178,84,1,5,0,2,0,29,135,-1,true,181,71.43,96.48,81.43,0.0
179,57,1,5,1,0,0,-1,-1,-1,true,180,88.44,0.0,0.0,0.0
180,4,1,5,1,0,0,-1,-1,-1,true,182,87.14,0.0,0.0,0.0
181,142,1,5,1,0,0,-1,-1,-1,true,182,84.26,0.0,0.0,0.0
182,4,1,5,2,0,0,-1,-1,-1,false,0,88.57,0.0,0.0,0.0
183,29,1,6,0,2,0,81,34,-1,true,212,88.67,79.05,87.16,0.0
184,55,1,6,0,0,2,59,48,-1,false,0,99.0,87.71,62.01,0.0
185,3,1,6,0,2,0,68,87,-1,true,209,85.83,88.1,91.15,0.0
186,66,1,6,0,2,0,114,59,-1,true,209,87.63,87.08,85.14,0.0
187,9,1,6,0,2,0,64,59,-1,true,210,85.71,88.89,86.86,0.0
188,73,1,6,0,2,0,68,59,-1,true,209,91.94,85.48,85.43,0.0
189,44,1,6,0,0,2,81,101,-1,false,0,99.0,79.52,88.64,0.0
190,62,1,6,0,2,0,22,68,-1,true,209,80.95,85.45,88.57,0.0
191,123,1,6,0,2,0,148,69,-1,true,211,91.8,88.04,88.57,0.0
192,71,1,6,0,2,0,144,87,-1,true,211,83.54,85.74,87.69,0.0
193,107,1,6,0,2,0,64,148,-1,true,211,84.41,88.44,88.39,0.0
194,75,1,6,0,2,1,101,37,68,true,209,89.02,85.59,58.88,88.57
195,109,1,6,0,2,1,112,37,64,true,212,85.88,88.63,60.37,88.0
196,26,1,6,0,1,2,48,37,68,false,0,97.78,58.8,99.43,83.81
197,98,1,6,0,2,0,34,101,-1,true,210,82.76,85.68,86.61,0.0
198,97,1,6,0,2,1,37,134,64,true,212,87.5,60.0,89.39,88.44
199,125,1,6,0,2,1,63,53,64,true,212,78.0,86.29,60.4,86.67
200,131,1,6,0,2,0,104,114,-1,true,211,86.08,86.98,88.54,0.0
201,78,1,6,0,2,0,134,87,-1,true,210,87.93,90.3,90.38,0.0
202,58,1,6,0,0,2,81,22,-1,false,0,99.4,78.1,82.84,0.0
203,117,1,6,0,2,1,134,48,63,true,211,89.29,88.18,59.95,86.08
204,108,1,6,0,2,1,122,37,68,true,210,86.03,91.67,60.87,90.71
205,135,1,6,0,2,0,69,122,-1,true,210,87.14,89.22,89.17,0.0
206,145,1,6,0,2,0,68,63,-1,true,209,84.38,87.38,86.08,0.0
207,93,1,6,0,2,0,87,64,-1,true,211,88.52,91.15,90.89,0.0
208,139,1,6,0,1,2,53,81,48,false,0,89.06,61.62,82.38,61.68
209,68,1,6,1,0,0,-1,-1,-1,true,210,90.0,0.0,0.0,0.0
210,101,1,6,1,1,0,53,-1,-1,true,212,88.98,0.0,0.0,0.0
211,148,1,6,1,0,0,-1,-1,-1,true,212,90.18,0.0,0.0,0.0
212,53,1,6,2,0,0,-1,-1,-1,false,0,89.65,0.0,0.0,0.0
213,139,1,7,0,2,0,44,53,-1,true,240,89.06,89.89,88.37,0.0
214,82,1,7,0,1,2,48,70,20,false,0,87.24,63.25,88.64,61.67
215,22,1,7,0,2,0,114,106,-1,true,238,99.0,91.04,89.79,0.0
216,37,1,7,0,2,0,101,68,-1,true,237,91.07,87.8,89.05,0.0
217,66,1,7,0,2,1,20,15,114,true,239,87.63,60.5,85.5,87.71
218,87,1,7,0,2,0,148,67,-1,true,238,86.54,89.29,87.5,0.0
219,19,1,7,0,2,0,8,70,-1,true,238,92.07,87.26,84.55,0.0
220,105,1,7,0,2,0,145,67,-1,true,237,85.11,89.06,88.03,0.0
221,138,1,7,0,2,1,68,20,121,true,238,91.95,90.0,61.83,89.32
222,27,1,7,0,2,1,100,68,35,true,239,99.0,89.16,88.57,89.35
223,71,1,7,0,2,0,70,0,-1,true,237,86.08,85.91,88.99,0.0
224,112,1,7,0,2,0,44,8,-1,true,240,85.79,88.15,87.4,0.0
225,109,1,7,0,2,0,53,145,-1,true,241,85.29,88.26,90.62,0.0
226,137,1,7,0,2,0,8,44,-1,true,237,90.0,88.49,89.46,0.0
227,81,1,7,0,2,0,67,8,-1,true,237,92.86,87.63,87.95,0.0
228,86,1,7,0,2,1,48,44,8,true,241,87.5,63.49,89.46,88.36
229,69,1,7,0,2,0,141,148,-1,true,240,88.96,87.29,88.21,0.0
230,129,1,7,0,2,0,35,44,-1,true,238,91.79,89.68,90.0,0.0
231,117,1,7,0,2,0,106,123,-1,true,237,89.29,88.84,89.67,0.0
232,149,1,7,0,2,0,0,106,-1,true,240,80.77,88.12,88.63,0.0
233,108,1,7,0,2,1,67,48,0,true,240,85.29,89.08,62.67,90.29
234,135,1,7,0,2,0,123,145,-1,true,239,90.0,91.31,91.88,0.0
235,74,1,7,0,2,0,121,100,-1,true,238,87.5,90.0,89.58,0.0
236,93,1,7,0,2,0,101,8,-1,true,239,89.34,88.14,89.18,0.0
237,101,1,7,1,1,0,148,-1,-1,true,239,88.47,0.0,0.0,0.0
238,67,1,7,1,1,0,114,-1,-1,true,239,89.87,0.0,0.0,0.0
239,67,1,7,1,0,0,-1,-1,-1,true,240,88.82,0.0,0.0,0.0
240,67,1,7,1,1,1,29,139,-1,true,241,88.95,0.0,0.0,0.0
241,44,1,7,2,0,0,-1,-1,-1,false,0,89.89,0.0,0.0,0.0
242,25,1,8,0,2,0,135,139,-1,true,268,99.0,90.0,90.94,0.0
243,88,1,8,0,2,0,62,22,-1,true,268,85.42,87.62,88.98,0.0
244,103,1,8,0,2,0,109,101,-1,true,269,86.84,89.06,88.14,0.0
245,38,1,8,0,2,0,84,139,-1,true,268,93.18,90.0,89.38,0.0
246,67,1,8,0,2,0,86,22,-1,true,270,88.82,88.0,88.41,0.0
247,104,1,8,0,2,0,22,135,-1,true,270,88.37,87.73,90.57,0.0
248,8,1,8,0,1,2,45,62,34,false,0,99.0,89.14,88.81,62.57
249,66,1,8,0,2,1,98,48,62,true,271,87.63,86.9,61.19,87.38
250,59,1,8,0,2,0,109,45,-1,true,271,91.43,90.47,89.29,0.0
251,105,1,8,0,2,0,15,139,-1,true,268,85.11,86.75,88.75,0.0
252,71,1,8,0,2,0,138,15,-1,true,269,84.81,86.55,88.0,0.0
253,136,1,8,0,2,0,101,98,-1,true,270,87.93,87.97,86.9,0.0
254,134,1,8,0,2,1,48,87,128,true,271,89.39,63.16,89.62,90.83
255,52,1,8,0,2,0,15,139,-1,true,269,91.94,89.5,90.31,0.0
256,112,1,8,0,2,0,84,62,-1,true,272,85.26,91.43,85.95,0.0
257,100,1,8,0,2,0,87,15,-1,true,271,86.32,90.96,87.5,0.0
258,54,1,8,0,2,0,139,81,-1,true,268,90.0,89.38,82.86,0.0
259,141,1,8,0,2,0,142,15,-1,true,270,90.71,88.83,89.0,0.0
260,102,1,8,0,2,0,142,15,-1,true,268,87.96,88.09,88.75,0.0
261,129,1,8,0,2,1,145,29,135,true,272,91.79,89.69,63.47,88.57
262,69,1,8,0,2,1,34,86,84,true,272,90.26,62.22,88.12,91.43
263,125,1,8,0,2,0,128,109,-1,true,269,80.0,88.89,87.65,0.0
264,108,1,8,0,2,0,84,139,-1,true,270,86.03,90.71,90.62,0.0
265,53,1,8,0,2,0,98,15,-1,true,271,90.12,88.85,87.5,0.0
266,93,1,8,0,2,0,45,81,-1,true,269,90.16,90.14,82.86,0.0
267,148,1,8,0,2,0,81,142,-1,true,270,91.07,81.43,87.98,0.0
268,84,1,8,1,0,0,-1,-1,-1,true,269,91.43,0.0,0.0,0.0
269,109,1,8,1,1,0,102,-1,-1,true,271,90.59,0.0,0.0,0.0
270,135,1,8,1,0,0,-1,-1,-1,true,272,91.71,0.0,0.0,0.0
271,15,1,8,1,0,0,-1,-1,-1,true,272,88.25,0.0,0.0,0.0
272,135,1,8,2,0,0,-1,-1,-1,false,0,89.43,0.0,0.0,0.0
273,87,1,9,0,2,0,114,66,-1,true,302,89.42,90.21,89.46,0.0
274,61,1,9,0,2,0,19,20,-1,true,302,83.82,89.39,88.57,0.0
275,142,1,9,0,2,1,22,66,134,true,301,87.23,61.33,90.22,91.52
276,3,1,9,0,2,0,20,25,-1,true,300,89.17,89.52,89.09,0.0
277,44,1,9,0,1,2,25,68,8,false,0,99.0,90.0,88.81,61.75
278,15,1,9,0,2,0,66,125,-1,true,300,93.75,90.97,90.8,0.0
279,104,1,9,0,2,0,59,68,-1,true,300,87.21,87.14,89.05,0.0
280,139,1,9,0,2,0,125,134,-1,true,300,89.06,86.8,89.39,0.0
281,120,1,9,0,2,0,84,67,-1,true,300,91.96,92.86,88.16,0.0
282,94,1,9,0,2,1,81,25,67,true,302,97.22,84.29,88.18,89.87
283,99,1,9,0,2,0,84,19,-1,true,303,88.54,92.86,88.9,0.0
284,41,1,9,0,2,0,128,81,-1,true,301,82.14,89.58,81.43,0.0
285,70,1,9,0,2,0,134,81,-1,true,302,90.91,90.61,80.95,0.0
286,107,1,9,0,2,0,20,25,-1,true,301,86.56,88.1,85.45,0.0
287,63,1,9,0,2,0,62,59,-1,true,301,91.24,88.81,87.71,0.0
288,4,1,9,0,2,0,121,125,-1,true,303,86.51,90.0,90.0,0.0
289,102,1,9,0,2,0,67,59,-1,true,300,88.89,89.61,90.0,0.0
290,36,1,9,0,2,0,109,121,-1,true,301,87.5,89.29,88.86,0.0
291,129,1,9,0,2,1,48,114,128,true,304,91.79,63.25,91.04,90.97
292,80,1,9,0,2,0,81,109,-1,true,301,90.62,81.9,90.0,0.0
293,45,1,9,0,2,0,112,125,-1,true,304,92.14,90.0,88.4,0.0
294,108,1,9,0,2,0,84,134,-1,true,303,86.76,91.43,90.91,0.0
295,135,1,9,0,1,2,22,25,8,false,0,91.43,61.97,86.36,61.75
296,144,1,9,0,1,2,22,25,8,false,0,91.49,61.01,84.55,61.47
297,148,1,9,0,2,0,25,128,-1,true,302,90.18,89.09,91.67,0.0
298,71,1,9,0,2,1,22,66,81,true,304,85.44,60.85,89.46,83.81
299,123,1,9,0,2,1,25,8,62,true,303,91.8,86.36,61.95,89.52
300,125,1,9,1,0,0,-1,-1,-1,true,302,89.6,0.0,0.0,0.0
301,134,1,9,1,0,0,-1,-1,-1,true,303,91.52,0.0,0.0,0.0
302,81,1,9,1,0,0,-1,-1,-1,true,303,83.81,0.0,0.0,0.0
303,19,1,9,1,0,0,-1,-1,-1,true,304,90.73,0.0,0.0,0.0
304,125,1,9,2,0,0,-1,-1,-1,false,0,90.4,0.0,0.0,0.0
305,25,1,10,0,2,0,95,69,-1,true,330,99.0,91.71,91.04,0.0
306,22,1,10,0,2,0,139,71,-1,true,329,99.0,90.62,89.11,0.0
307,87,1,10,0,2,1,29,114,95,true,332,89.42,63.19,89.79,90.57
308,48,1,10,0,2,0,90,82,-1,true,332,88.24,87.39,89.29,0.0
309,94,1,10,0,2,0,125,139,-1,true,329,97.22,89.2,91.25,0.0
310,59,1,10,0,2,0,19,125,-1,true,331,99.0,90.61,92.0,0.0
311,99,1,10,0,2,0,39,125,-1,true,332,87.5,85.0,90.0,0.0
312,104,1,10,0,2,0,114,82,-1,true,330,88.95,90.62,88.37,0.0
313,101,1,10,0,2,1,20,67,135,true,331,91.53,62.83,89.34,90.29
314,121,1,10,0,0,2,0,29,-1,false,0,85.8,62.49,63.84,0.0
315,136,1,10,0,2,0,39,142,-1,true,329,87.93,82.86,88.19,0.0
316,112,1,10,0,2,0,139,39,-1,true,331,85.79,90.0,86.43,0.0
317,109,1,10,0,2,0,139,39,-1,true,329,87.06,88.75,87.86,0.0
318,141,1,10,0,2,0,8,148,-1,true,331,90.71,89.04,90.0,0.0
319,81,1,10,0,2,0,142,95,-1,true,329,90.48,87.34,89.71,0.0
320,98,1,10,0,2,1,67,0,19,true,332,86.21,86.58,61.68,89.02
321,102,1,10,0,2,0,82,139,-1,true,329,87.96,90.31,90.94,0.0
322,97,1,10,0,2,1,53,139,142,true,332,90.62,62.51,90.31,88.51
323,129,1,10,0,2,0,122,139,-1,true,330,91.79,90.83,90.94,0.0
324,84,1,10,0,2,0,135,39,-1,true,330,82.14,87.71,83.57,0.0
325,117,1,10,0,2,1,8,0,139,true,331,89.29,88.77,63.71,89.38
326,128,1,10,0,2,1,142,53,148,true,333,85.42,88.19,61.53,88.04
327,60,1,10,0,2,1,125,20,8,true,331,90.0,90.4,63.17,88.9
328,144,1,10,0,2,0,142,139,-1,true,330,91.49,88.19,89.69,0.0
329,95,1,10,1,0,0,-1,-1,-1,true,330,91.71,0.0,0.0,0.0
330,95,1,10,1,0,0,-1,-1,-1,true,332,91.71,0.0,0.0,0.0
331,148,1,10,1,0,0,-1,-1,-1,true,333,91.07,0.0,0.0,0.0
332,95,1,10,1,0,0,-1,-1,-1,true,333,91.14,0.0,0.0,0.0
333,95,1,10,2,0,0,-1,-1,-1,false,0,91.14,0.0,0.0,0.0
334,82,1,11,0,2,0,86,22,-1,true,353,86.22,88.75,88.86,0.0
335,142,1,11,0,2,1,15,102,44,true,352,87.77,61.77,89.07,90.0
336,146,1,11,0,1,2,109,9,15,false,0,89.13,88.47,61.62,61.95
