modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,145,1,10,0,2,0,113,125,-1,true,358,83.85,86.6,85.45,0.0
337,93,1,10,0,2,0,92,74,-1,true,360,85.5,89.0,85.29,0.0
338,129,1,10,0,2,0,76,98,-1,true,359,87.21,86.04,88.28,0.0
339,77,1,10,0,2,0,111,73,-1,true,358,86.0,86.32,86.62,0.0
340,70,1,10,0,2,0,112,107,-1,true,359,75.74,81.33,82.08,0.0
341,82,1,10,0,2,0,98,100,-1,true,358,83.65,90.34,84.22,0.0
342,94,1,10,0,2,0,71,133,-1,true,360,84.62,82.95,83.33,0.0
343,61,1,10,0,2,0,62,107,-1,true,361,84.38,87.34,85.28,0.0
344,128,1,10,0,2,0,119,133,-1,true,357,83.33,90.0,86.04,0.0
345,63,1,10,0,2,0,133,98,-1,true,360,80.56,83.96,85.52,0.0
346,139,1,10,0,2,0,68,113,-1,true,360,86.99,87.64,87.8,0.0
347,80,1,10,0,2,0,119,114,-1,true,357,84.09,86.67,86.67,0.0
348,148,1,10,0,2,0,106,112,-1,true,360,88.75,88.04,86.22,0.0
349,95,1,10,0,2,0,73,62,-1,true,358,78.12,84.31,82.53,0.0
350,89,1,10,0,2,0,125,111,-1,true,359,86.42,80.61,84.85,0.0
351,123,1,10,0,2,0,119,74,-1,true,361,81.25,90.67,83.24,0.0
352,134,1,10,0,2,0,138,119,-1,true,359,84.62,81.97,87.33,0.0
353,144,1,10,0,2,0,125,114,-1,true,361,79.03,80.3,80.67,0.0
354,121,1,10,0,2,0,107,98,-1,true,357,88.89,86.23,85.52,0.0
355,147,1,10,0,2,0,111,114,-1,true,362,88.41,86.62,87.33,0.0
356,84,1,10,0,2,0,107,119,-1,true,357,82.14,85.47,92.0,0.0
357,119,1,10,1,0,0,-1,-1,-1,true,358,92.67,0.0,0.0,0.0
358,114,1,10,1,0,0,-1,-1,-1,true,359,87.33,0.0,0.0,0.0
359,114,1,10,1,0,0,-1,-1,-1,true,360,88.67,0.0,0.0,0.0
360,125,1,10,1,0,0,-1,-1,-1,true,361,90.61,0.0,0.0,0.0
361,125,1,10,1,0,0,-1,-1,-1,true,362,90.91,0.0,0.0,0.0
362,114,1,10,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
363,11,1,11,0,2,0,125,68,-1,true,393,83.51,82.12,86.11,0.0
364,124,1,11,0,2,0,100,119,-1,true,394,82.93,84.11,92.0,0.0
365,72,1,11,0,2,0,119,125,-1,true,397,88.07,94.67,86.67,0.0
366,129,1,11,0,2,0,119,79,-1,true,393,80.23,90.67,84.38,0.0
367,81,1,11,0,2,0,107,64,-1,true,393,86.76,83.96,83.02,0.0
368,93,1,11,0,2,0,79,98,-1,true,398,85.5,86.88,89.66,0.0
369,132,1,11,0,2,0,114,113,-1,true,393,77.27,83.33,85.9,0.0
370,34,1,11,0,2,0,62,125,-1,true,398,87.93,85.06,82.42,0.0
371,75,1,11,0,2,0,71,98,-1,true,395,87.5,84.62,87.24,0.0
372,145,1,11,0,2,0,112,107,-1,true,394,86.98,88.0,87.17,0.0
373,121,1,11,0,2,0,114,125,-1,true,393,89.58,86.67,85.76,0.0
374,142,1,11,0,2,0,98,74,-1,true,396,82.05,84.14,82.06,0.0
375,147,1,11,0,2,0,112,114,-1,true,398,87.8,86.67,86.0,0.0
376,77,1,11,0,2,0,74,114,-1,true,394,87.33,85.59,88.0,0.0
377,94,1,11,0,2,0,119,113,-1,true,397,88.46,92.0,88.7,0.0
378,131,1,11,0,2,0,76,62,-1,true,394,89.17,87.71,88.73,0.0
379,130,1,11,0,2,0,115,112,-1,true,395,76.32,87.66,87.33,0.0
380,141,1,11,0,2,0,63,114,-1,true,396,82.39,86.39,81.33,0.0
381,82,1,11,0,2,0,79,98,-1,true,393,86.54,88.75,91.72,0.0
382,84,1,11,0,2,0,119,76,-1,true,395,78.57,91.33,83.33,0.0
383,128,1,11,0,2,0,114,76,-1,true,398,81.58,88.67,85.42,0.0
384,139,1,11,0,2,0,106,79,-1,true,395,84.93,85.69,84.38,0.0
385,61,1,11,0,2,0,62,115,-1,true,397,85.94,86.33,86.38,0.0
386,26,1,11,0,2,0,107,119,-1,true,396,89.39,88.3,90.0,0.0
387,148,1,11,0,2,0,80,119,-1,true,395,88.75,85.45,90.0,0.0
388,95,1,11,0,2,0,67,113,-1,true,396,81.25,84.12,85.5,0.0
389,103,1,11,0,2,0,107,119,-1,true,394,83.11,85.28,88.67,0.0
390,123,1,11,0,2,0,98,107,-1,true,397,78.12,87.93,86.23,0.0
391,134,1,11,0,2,0,125,114,-1,true,397,85.58,81.52,81.33,0.0
392,109,1,11,0,2,0,74,107,-1,true,396,82.76,85.88,87.74,0.0
393,125,1,11,1,0,0,-1,-1,-1,true,394,92.12,0.0,0.0,0.0
394,125,1,11,1,0,0,-1,-1,-1,true,395,91.21,0.0,0.0,0.0
395,125,1,11,1,0,0,-1,-1,-1,true,396,91.52,0.0,0.0,0.0
396,119,1,11,1,0,0,-1,-1,-1,true,397,92.67,0.0,0.0,0.0
397,119,1,11,1,0,0,-1,-1,-1,true,398,93.33,0.0,0.0,0.0
398,114,1,11,2,0,0,-1,-1,-1,false,0,88.0,0.0,0.0,0.0
399,72,1,12,0,2,0,98,107,-1,true,430,87.5,89.31,88.49,0.0
400,124,1,12,0,2,0,122,68,-1,true,429,82.93,84.68,86.39,0.0
401,69,1,12,0,2,0,125,79,-1,true,426,73.08,83.03,85.0,0.0
402,75,1,12,0,2,0,74,76,-1,true,427,89.42,87.35,88.54,0.0
403,81,1,12,0,2,0,133,111,-1,true,430,85.29,82.29,85.88,0.0
404,121,1,12,0,2,0,68,115,-1,true,428,88.89,87.5,88.51,0.0
405,142,1,12,0,2,0,107,125,-1,true,426,84.62,87.36,83.64,0.0
406,77,1,12,0,2,0,113,111,-1,true,427,88.67,90.7,89.26,0.0
407,56,1,12,0,2,0,74,98,-1,true,426,78.12,82.06,85.52,0.0
408,147,1,12,0,2,0,133,106,-1,true,429,89.63,86.04,89.22,0.0
409,91,1,12,0,2,0,98,106,-1,true,426,90.7,91.38,89.02,0.0
410,131,1,12,0,2,0,76,98,-1,true,426,89.17,88.75,90.0,0.0
411,94,1,12,0,2,0,138,133,-1,true,428,86.54,83.77,85.62,0.0
412,84,1,12,0,2,0,107,125,-1,true,430,81.63,86.98,84.24,0.0
413,82,1,12,0,2,0,111,125,-1,true,426,87.5,87.65,87.27,0.0
414,61,1,12,0,2,0,112,107,-1,true,427,89.06,88.0,87.36,0.0
415,128,1,12,0,2,0,107,113,-1,true,427,83.33,90.38,88.1,0.0
416,139,1,12,0,2,0,71,79,-1,true,427,85.62,83.97,86.88,0.0
417,148,1,12,0,2,0,92,71,-1,true,429,86.25,86.67,82.82,0.0
418,95,1,12,0,2,0,115,112,-1,true,428,78.12,86.17,85.78,0.0
419,5,1,12,0,2,0,133,98,-1,true,430,88.31,82.08,88.28,0.0
420,89,1,12,0,2,0,63,125,-1,true,427,86.42,85.56,82.12,0.0
421,123,1,12,0,2,0,113,125,-1,true,430,81.88,88.4,83.64,0.0
422,103,1,12,0,2,0,80,107,-1,true,428,86.49,81.36,84.72,0.0
423,134,1,12,0,2,1,125,79,113,true,431,91.35,83.64,86.88,86.9
424,136,1,12,0,2,0,129,125,-1,true,429,86.84,87.91,86.97,0.0
425,144,1,12,0,2,0,79,74,-1,true,428,79.03,85.62,82.65,0.0
426,98,1,12,1,0,0,-1,-1,-1,true,428,92.41,0.0,0.0,0.0
427,79,1,12,1,0,0,-1,-1,-1,true,429,89.38,0.0,0.0,0.0
428,74,1,12,1,0,0,-1,-1,-1,true,429,88.53,0.0,0.0,0.0
429,74,1,12,1,0,0,-1,-1,-1,true,430,90.29,0.0,0.0,0.0
430,125,1,12,1,0,0,-1,-1,-1,true,431,89.39,0.0,0.0,0.0
431,125,1,12,2,0,0,-1,-1,-1,false,0,88.48,0.0,0.0,0.0
432,124,1,13,0,2,0,64,62,-1,true,462,87.2,86.28,89.62,0.0
433,72,1,13,0,2,0,111,119,-1,true,465,89.2,87.5,93.33,0.0
434,69,1,13,0,2,0,114,111,-1,true,461,80.77,81.33,84.26,0.0
435,145,1,13,0,2,0,97,140,-1,true,461,82.81,84.88,83.04,0.0
436,81,1,13,0,2,0,113,111,-1,true,463,87.5,88.2,87.94,0.0
437,93,1,13,0,2,0,114,106,-1,true,464,86.0,88.67,88.63,0.0
438,121,1,13,0,2,0,106,68,-1,true,463,88.89,86.67,86.25,0.0
439,129,1,13,0,2,0,107,119,-1,true,461,86.05,85.47,88.0,0.0
440,56,1,13,0,0,2,79,114,-1,false,0,97.5,88.75,84.67,0.0
441,91,1,13,0,2,0,119,107,-1,true,461,89.53,92.67,88.87,0.0
442,77,1,13,0,2,0,133,76,-1,true,464,88.67,85.62,87.92,0.0
443,138,1,13,0,2,0,68,76,-1,true,463,82.79,85.0,85.62,0.0
444,82,1,13,0,2,0,119,71,-1,true,461,86.54,91.33,82.95,0.0
445,130,1,13,0,2,0,62,97,-1,true,462,78.95,83.54,84.39,0.0
446,131,1,13,0,2,0,140,133,-1,true,461,90.0,89.13,86.88,0.0
447,70,1,13,0,2,0,100,114,-1,true,462,82.35,84.33,86.67,0.0
448,141,1,13,0,2,0,63,79,-1,true,463,81.25,85.0,83.12,0.0
449,84,1,13,0,2,0,133,79,-1,true,465,83.16,85.42,88.12,0.0
450,61,1,13,0,2,0,119,107,-1,true,464,87.5,92.0,86.42,0.0
451,139,1,13,0,2,0,67,112,-1,true,463,85.62,83.18,86.22,0.0
452,92,1,13,0,2,0,112,107,-1,true,462,83.33,84.0,83.4,0.0
453,89,1,13,0,2,0,122,140,-1,true,463,86.42,87.22,86.52,0.0
454,95,1,13,0,2,0,76,67,-1,true,462,78.12,85.21,84.94,0.0
455,5,1,13,0,0,2,119,113,-1,false,0,99.0,90.67,91.2,0.0
456,103,1,13,0,2,0,119,62,-1,true,465,83.11,88.67,85.19,0.0
457,123,1,13,0,2,0,112,107,-1,true,465,84.38,88.44,88.87,0.0
458,134,1,13,0,2,1,113,133,79,true,466,89.42,86.4,82.08,86.88
459,144,1,13,0,2,0,114,119,-1,true,465,80.65,84.0,92.67,0.0
460,147,1,13,0,2,0,79,133,-1,true,464,89.02,88.75,84.38,0.0
461,119,1,13,1,0,0,-1,-1,-1,true,462,94.67,0.0,0.0,0.0
462,114,1,13,1,0,0,-1,-1,-1,true,464,90.67,0.0,0.0,0.0
463,79,1,13,1,0,0,-1,-1,-1,true,464,90.0,0.0,0.0,0.0
464,114,1,13,1,0,0,-1,-1,-1,true,465,88.0,0.0,0.0,0.0
465,114,1,13,1,0,0,-1,-1,-1,true,466,88.67,0.0,0.0,0.0
466,114,1,13,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
467,93,1,14,0,2,0,125,107,-1,true,501,85.5,86.97,88.3,0.0
468,124,1,14,0,2,0,115,114,-1,true,499,85.37,88.72,88.0,0.0
469,69,1,14,0,2,0,119,113,-1,true,497,80.77,89.33,84.6,0.0
470,109,1,14,0,2,0,62,140,-1,true,500,86.21,91.01,87.39,0.0
471,132,1,14,0,2,0,114,68,-1,true,497,72.73,85.33,86.67,0.0
472,145,1,14,0,2,0,97,140,-1,true,498,84.9,87.56,82.61,0.0
473,129,1,14,0,2,0,71,119,-1,true,499,87.79,84.1,88.67,0.0
474,142,1,14,0,2,0,76,113,-1,true,499,88.46,89.58,89.0,0.0
475,77,1,14,0,2,0,62,97,-1,true,498,87.33,90.13,90.73,0.0
476,91,1,14,0,2,0,107,119,-1,true,497,87.21,87.17,92.67,0.0
477,138,1,14,0,2,0,106,107,-1,true,499,81.15,85.69,86.42,0.0
478,147,1,14,0,2,0,133,125,-1,true,499,87.8,84.17,82.73,0.0
479,141,1,14,0,2,0,107,68,-1,true,502,83.52,84.34,83.06,0.0
480,84,1,14,0,2,0,98,68,-1,true,500,83.67,88.97,85.97,0.0
481,82,1,14,0,2,0,112,119,-1,true,501,90.38,91.33,91.33,0.0
482,122,1,14,0,2,0,98,113,-1,true,501,84.18,83.79,85.3,0.0
483,64,1,14,0,2,0,119,114,-1,true,497,91.86,91.33,88.67,0.0
484,94,1,14,0,2,0,125,111,-1,true,499,87.5,84.85,85.59,0.0
485,63,1,14,0,2,0,125,67,-1,true,497,86.11,84.24,85.65,0.0
486,139,1,14,0,2,0,73,125,-1,true,498,86.3,88.15,88.18,0.0
487,92,1,14,0,2,0,107,114,-1,true,498,90.0,88.11,85.33,0.0
488,89,1,14,0,2,0,119,62,-1,true,501,87.65,89.33,87.34,0.0
489,95,1,14,0,2,0,140,76,-1,true,501,78.12,86.52,85.42,0.0
490,148,1,14,0,2,0,100,98,-1,true,500,88.75,83.11,84.14,0.0
491,103,1,14,0,2,0,119,76,-1,true,498,83.11,90.0,84.17,0.0
492,136,1,14,0,2,0,112,119,-1,true,502,88.6,86.89,90.67,0.0
493,134,1,14,0,2,0,98,114,-1,true,502,86.54,87.24,84.0,0.0
494,144,1,14,0,2,0,107,112,-1,true,500,83.87,85.47,86.44,0.0
495,72,1,14,0,2,0,111,113,-1,true,502,85.8,84.56,85.8,0.0
496,121,1,14,0,2,0,133,119,-1,true,497,88.89,82.92,92.0,0.0
497,119,1,14,1,0,0,-1,-1,-1,true,498,95.33,0.0,0.0,0.0
498,76,1,14,1,0,0,-1,-1,-1,true,500,91.67,0.0,0.0,0.0
499,114,1,14,1,0,0,-1,-1,-1,true,500,89.33,0.0,0.0,0.0
500,114,1,14,1,0,0,-1,-1,-1,true,501,90.67,0.0,0.0,0.0
501,107,1,14,1,0,0,-1,-1,-1,true,502,91.32,0.0,0.0,0.0
502,114,1,14,2,0,0,-1,-1,-1,false,0,88.67,0.0,0.0,0.0
503,72,1,15,0,2,0,63,62,-1,true,535,89.2,89.17,87.09,0.0
504,69,1,15,0,2,0,113,125,-1,true,532,84.62,83.2,81.52,0.0
505,93,1,15,0,2,0,114,62,-1,true,536,86.5,88.0,89.87,0.0
506,132,1,15,0,2,0,114,111,-1,true,532,86.36,89.33,87.65,0.0
507,145,1,15,0,2,0,62,140,-1,true,533,83.33,87.97,83.04,0.0
508,109,1,15,0,2,0,98,79,-1,true,537,87.93,91.72,88.12,0.0
509,121,1,15,0,2,0,76,62,-1,true,533,90.28,88.33,90.0,0.0
510,129,1,15,0,2,0,106,125,-1,true,533,83.14,85.1,85.15,0.0
511,91,1,15,0,2,0,107,114,-1,true,532,89.53,88.68,86.0,0.0
512,77,1,15,0,2,0,125,115,-1,true,533,89.33,89.09,88.72,0.0
513,138,1,15,0,2,0,107,98,-1,true,532,86.07,88.11,88.97,0.0
514,70,1,15,0,2,0,74,68,-1,true,534,79.41,86.76,86.25,0.0
515,141,1,15,0,2,0,122,115,-1,true,535,82.39,84.81,85.11,0.0
516,94,1,15,0,2,0,64,98,-1,true,534,86.54,87.44,88.97,0.0
517,108,1,15,0,2,0,111,98,-1,true,535,82.86,87.06,88.97,0.0
518,128,1,15,0,2,0,100,79,-1,true,534,85.09,85.67,87.5,0.0
519,80,1,15,0,2,0,79,114,-1,true,532,86.36,86.88,85.33,0.0
520,139,1,15,0,2,0,140,125,-1,true,532,86.3,86.52,87.58,0.0
521,148,1,15,0,2,0,71,106,-1,true,535,88.75,84.74,85.49,0.0
522,89,1,15,0,2,0,113,140,-1,true,534,89.51,88.6,88.26,0.0
523,99,1,15,0,2,0,79,113,-1,true,535,92.55,87.5,90.1,0.0
524,12,1,15,0,0,2,76,98,-1,false,0,99.0,88.12,90.34,0.0
525,123,1,15,0,2,0,125,107,-1,true,536,83.12,84.85,86.6,0.0
526,103,1,15,0,2,0,73,107,-1,true,533,88.51,89.08,88.87,0.0
527,96,1,15,0,2,0,76,107,-1,true,534,90.0,87.71,87.92,0.0
528,134,1,15,0,2,0,111,107,-1,true,537,86.54,84.41,84.53,0.0
529,136,1,15,0,2,0,79,114,-1,true,536,89.47,88.12,89.33,0.0
530,144,1,15,0,2,0,107,74,-1,true,534,85.48,87.36,86.18,0.0
531,95,1,15,0,2,0,68,125,-1,true,536,75.0,84.03,82.73,0.0
532,114,1,15,1,0,0,-1,-1,-1,true,533,88.67,0.0,0.0,0.0
533,114,1,15,1,0,0,-1,-1,-1,true,535,90.0,0.0,0.0,0.0
534,107,1,15,1,0,0,-1,-1,-1,true,536,91.89,0.0,0.0,0.0
535,113,1,15,1,0,0,-1,-1,-1,true,536,93.0,0.0,0.0,0.0
536,114,1,15,1,0,0,-1,-1,-1,true,537,89.33,0.0,0.0,0.0
537,114,1,15,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
538,124,1,16,0,2,0,73,74,-1,true,570,85.98,88.31,87.65,0.0
539,72,1,16,0,2,0,107,68,-1,true,571,89.2,88.68,86.11,0.0
540,147,1,16,0,2,0,113,107,-1,true,571,87.8,88.9,89.62,0.0
541,93,1,16,0,2,0,107,98,-1,true,572,85.5,87.55,90.34,0.0
542,145,1,16,0,2,0,112,73,-1,true,570,84.9,89.11,88.62,0.0
543,132,1,16,0,2,0,114,119,-1,true,568,77.27,84.0,91.33,0.0
544,75,1,16,0,2,0,133,76,-1,true,570,89.42,86.88,88.12,0.0
545,109,1,16,0,2,0,76,111,-1,true,573,86.21,86.67,87.06,0.0
546,121,1,16,0,2,0,76,125,-1,true,569,89.58,87.71,87.27,0.0
547,91,1,16,0,2,0,107,114,-1,true,568,88.37,88.68,87.33,0.0
548,138,1,16,0,2,0,107,119,-1,true,568,81.15,85.66,90.67,0.0
549,82,1,16,0,2,0,79,98,-1,true,568,91.35,90.0,91.38,0.0
550,141,1,16,0,2,0,98,119,-1,true,572,85.8,85.17,91.33,0.0
551,131,1,16,0,2,0,140,114,-1,true,568,87.5,87.39,90.67,0.0
552,122,1,16,0,2,0,125,97,-1,true,568,84.18,85.15,85.37,0.0
553,70,1,16,0,2,0,71,98,-1,true,570,83.82,82.56,85.17,0.0
554,84,1,16,0,2,0,119,125,-1,true,572,84.18,92.67,86.67,0.0
555,64,1,16,0,2,0,113,140,-1,true,569,87.21,88.7,86.52,0.0
556,94,1,16,0,2,0,125,140,-1,true,572,87.5,85.15,84.78,0.0
557,61,1,16,0,2,0,115,112,-1,true,570,90.62,88.09,87.33,0.0
558,92,1,16,0,2,0,74,119,-1,true,569,91.67,87.35,91.33,0.0
559,63,1,16,0,2,0,111,68,-1,true,573,86.11,88.53,89.03,0.0
560,139,1,16,0,2,0,119,79,-1,true,569,84.93,92.67,86.88,0.0
561,95,1,16,0,2,0,68,115,-1,true,571,78.12,85.28,87.02,0.0
562,89,1,16,0,2,0,100,79,-1,true,571,89.51,85.78,86.88,0.0
563,103,1,16,0,2,0,125,111,-1,true,570,87.84,87.27,88.38,0.0
564,123,1,16,0,2,0,114,107,-1,true,572,83.75,85.33,86.98,0.0
565,136,1,16,0,2,0,79,114,-1,true,572,88.6,88.75,90.0,0.0
566,134,1,16,0,2,0,111,125,-1,true,573,79.81,82.35,79.7,0.0
567,130,1,16,0,2,0,106,107,-1,true,569,86.84,88.43,87.92,0.0
568,114,1,16,1,0,0,-1,-1,-1,true,569,92.0,0.0,0.0,0.0
569,114,1,16,1,0,0,-1,-1,-1,true,571,90.67,0.0,0.0,0.0
570,113,1,16,1,0,0,-1,-1,-1,true,571,92.8,0.0,0.0,0.0
571,113,1,16,1,0,0,-1,-1,-1,true,573,92.5,0.0,0.0,0.0
572,114,1,16,1,0,0,-1,-1,-1,true,573,90.67,0.0,0.0,0.0
573,114,1,16,2,0,0,-1,-1,-1,false,0,89.33,0.0,0.0,0.0
574,124,1,17,0,2,0,62,119,-1,true,608,84.15,88.35,92.67,0.0
575,69,1,17,0,2,0,107,113,-1,true,604,80.77,87.74,86.9,0.0
576,93,1,17,0,2,0,98,115,-1,true,607,87.0,91.38,89.79,0.0
577,75,1,17,0,2,0,97,114,-1,true,605,90.38,90.24,89.33,0.0
578,81,1,17,0,2,0,125,100,-1,true,604,88.97,85.45,86.56,0.0
579,91,1,17,0,2,0,114,71,-1,true,604,90.7,84.67,84.87,0.0
580,145,1,17,0,2,0,119,125,-1,true,604,85.42,90.0,88.79,0.0
581,109,1,17,0,2,0,79,114,-1,true,606,84.48,85.0,86.0,0.0
582,121,1,17,0,2,0,115,119,-1,true,605,86.81,89.36,93.33,0.0
583,129,1,17,0,2,0,114,125,-1,true,604,88.37,86.0,87.58,0.0
584,147,1,17,0,2,0,140,98,-1,true,606,87.8,85.65,85.86,0.0
585,77,1,17,0,2,0,98,107,-1,true,608,88.67,90.34,90.0,0.0
586,138,1,17,0,2,0,79,119,-1,true,604,83.61,86.25,92.67,0.0
587,130,1,17,0,2,0,140,76,-1,true,608,78.95,88.26,89.79,0.0
588,141,1,17,0,2,0,63,79,-1,true,607,84.09,85.83,83.75,0.0
589,84,1,17,0,2,0,125,107,-1,true,608,82.65,86.67,88.11,0.0
590,70,1,17,0,2,0,133,76,-1,true,605,79.41,84.79,89.38,0.0
591,82,1,17,0,2,0,111,97,-1,true,605,91.35,88.68,90.0,0.0
592,94,1,17,0,2,0,67,68,-1,true,607,86.54,86.47,85.97,0.0
593,108,1,17,0,2,0,107,119,-1,true,606,84.29,89.81,92.0,0.0
594,61,1,17,0,2,0,68,112,-1,true,606,90.62,87.08,87.33,0.0
595,92,1,17,0,2,0,112,62,-1,true,605,86.67,90.0,89.11,0.0
596,80,1,17,0,2,0,76,113,-1,true,606,84.09,91.25,90.2,0.0
597,103,1,17,0,2,0,113,114,-1,true,609,86.49,89.5,85.33,0.0
598,96,1,17,0,2,0,133,107,-1,true,607,87.78,86.67,87.36,0.0
599,123,1,17,0,2,0,98,125,-1,true,608,83.75,90.0,84.55,0.0
600,134,1,17,0,2,0,79,98,-1,true,609,88.46,86.25,87.59,0.0
601,144,1,17,0,2,0,111,107,-1,true,609,83.87,83.97,83.77,0.0
602,72,1,17,0,2,0,119,68,-1,true,609,88.64,92.67,85.28,0.0
603,128,1,17,0,2,0,107,111,-1,true,606,85.09,91.13,89.26,0.0
604,125,1,17,1,0,0,-1,-1,-1,true,605,92.12,0.0,0.0,0.0
605,125,1,17,1,0,0,-1,-1,-1,true,607,93.03,0.0,0.0,0.0
606,114,1,17,1,0,0,-1,-1,-1,true,607,91.33,0.0,0.0,0.0
607,114,1,17,1,0,0,-1,-1,-1,true,608,91.33,0.0,0.0,0.0
608,113,1,17,1,0,0,-1,-1,-1,true,609,93.1,0.0,0.0,0.0
609,107,1,17,2,0,0,-1,-1,-1,false,0,91.51,0.0,0.0,0.0
610,69,1,18,0,2,0,114,76,-1,true,640,84.62,84.67,87.08,0.0
611,124,1,18,0,2,0,73,140,-1,true,641,87.8,90.15,86.09,0.0
612,72,1,18,0,2,0,119,125,-1,true,644,88.07,95.33,86.06,0.0
613,93,1,18,0,2,0,119,125,-1,true,641,89.0,94.0,89.7,0.0
614,81,1,18,0,2,0,79,111,-1,true,641,88.24,90.0,87.94,0.0
615,75,1,18,0,2,0,67,112,-1,true,642,91.35,88.71,89.33,0.0
616,121,1,18,0,2,0,71,68,-1,true,643,87.5,83.08,85.83,0.0
617,91,1,18,0,2,0,111,79,-1,true,644,91.86,89.12,90.62,0.0
618,145,1,18,0,2,0,62,76,-1,true,641,88.02,90.76,90.0,0.0
619,142,1,18,0,2,0,119,74,-1,true,640,80.77,94.0,85.29,0.0
620,131,1,18,0,2,0,115,73,-1,true,642,89.17,90.21,90.46,0.0
621,70,1,18,0,2,0,63,79,-1,true,642,83.09,87.5,88.75,0.0
622,130,1,18,0,2,0,106,119,-1,true,641,86.84,86.47,91.33,0.0
623,84,1,18,0,2,0,76,114,-1,true,645,82.65,86.88,86.0,0.0
624,82,1,18,0,2,0,107,125,-1,true,640,95.19,89.43,89.39,0.0
625,94,1,18,0,2,0,107,119,-1,true,641,87.5,90.94,92.67,0.0
626,128,1,18,0,2,0,122,125,-1,true,642,89.47,90.38,87.88,0.0
627,139,1,18,0,2,0,119,79,-1,true,640,85.62,93.33,88.75,0.0
628,80,1,18,0,2,0,112,62,-1,true,642,84.09,89.33,90.0,0.0
629,89,1,18,0,2,0,107,119,-1,true,644,90.12,88.49,91.33,0.0
630,148,1,18,0,2,0,129,114,-1,true,643,90.0,88.49,87.33,0.0
631,95,1,18,0,2,0,68,115,-1,true,643,87.5,88.33,89.79,0.0
632,103,1,18,0,2,0,125,115,-1,true,644,87.84,87.58,89.15,0.0
633,134,1,18,0,2,0,68,125,-1,true,645,87.5,84.03,82.73,0.0
634,144,1,18,0,2,0,114,79,-1,true,644,85.48,83.33,89.38,0.0
635,132,1,18,0,2,0,107,125,-1,true,640,81.82,90.19,90.0,0.0
636,108,1,18,0,2,0,107,71,-1,true,643,85.71,89.62,85.64,0.0
637,61,1,18,0,2,0,140,114,-1,true,640,92.19,88.7,85.33,0.0
638,123,1,18,0,2,0,112,107,-1,true,645,83.75,89.78,87.36,0.0
639,136,1,18,0,2,0,140,111,-1,true,645,89.47,88.26,88.68,0.0
640,114,1,18,1,0,0,-1,-1,-1,true,642,90.67,0.0,0.0,0.0
641,107,1,18,1,0,0,-1,-1,-1,true,643,92.64,0.0,0.0,0.0
642,111,1,18,1,0,0,-1,-1,-1,true,643,92.35,0.0,0.0,0.0
643,107,1,18,1,0,0,-1,-1,-1,true,644,92.83,0.0,0.0,0.0
644,79,1,18,1,0,0,-1,-1,-1,true,645,90.62,0.0,0.0,0.0
645,107,1,18,2,0,0,-1,-1,-1,false,0,91.32,0.0,0.0,0.0
646,124,1,19,0,2,0,63,119,-1,true,677,87.2,88.89,94.0,0.0
647,69,1,19,0,2,0,114,140,-1,true,676,84.62,81.33,83.48,0.0
648,81,1,19,0,2,0,119,73,-1,true,676,87.5,90.67,88.77,0.0
649,72,1,19,0,2,0,68,111,-1,true,681,88.64,86.25,87.21,0.0
650,75,1,19,0,2,0,133,73,-1,true,678,90.38,87.71,90.15,0.0
651,121,1,19,0,2,0,113,140,-1,true,677,88.19,88.4,85.65,0.0
652,145,1,19,0,2,0,98,114,-1,true,676,85.42,91.72,91.33,0.0
653,129,1,19,0,2,0,67,112,-1,true,678,87.79,86.82,89.33,0.0
654,109,1,19,0,2,0,76,119,-1,true,678,91.38,90.62,95.33,0.0
655,77,1,19,0,2,0,79,111,-1,true,677,88.67,90.0,89.41,0.0
656,147,1,19,0,2,0,119,62,-1,true,680,93.29,95.33,91.77,0.0
657,91,1,19,0,2,0,111,140,-1,true,676,89.53,88.53,85.65,0.0
658,142,1,19,0,2,0,76,98,-1,true,677,83.33,86.67,89.31,0.0
659,141,1,19,0,2,0,119,68,-1,true,678,87.5,92.67,87.78,0.0
660,84,1,19,0,2,0,140,119,-1,true,680,83.16,80.87,92.0,0.0
661,131,1,19,0,2,0,119,79,-1,true,676,89.17,91.33,87.5,0.0
662,130,1,19,0,2,0,74,119,-1,true,676,86.84,86.18,88.0,0.0
663,82,1,19,0,2,0,68,62,-1,true,677,91.35,87.22,91.52,0.0
664,108,1,19,0,2,0,74,114,-1,true,679,85.0,88.53,90.67,0.0
665,128,1,19,0,2,0,122,76,-1,true,679,78.95,87.59,85.83,0.0
666,61,1,19,0,2,0,62,76,-1,true,680,92.19,89.24,88.54,0.0
667,92,1,19,0,2,0,106,113,-1,true,679,90.0,87.65,88.6,0.0
668,80,1,19,0,2,0,112,133,-1,true,677,86.36,88.44,86.04,0.0
669,148,1,19,0,2,0,119,79,-1,true,680,90.0,92.0,86.88,0.0
670,89,1,19,0,2,0,64,79,-1,true,678,93.21,86.74,88.75,0.0
671,103,1,19,0,2,0,138,111,-1,true,679,90.54,85.41,89.12,0.0
672,123,1,19,0,2,0,113,119,-1,true,681,85.62,90.1,90.67,0.0
