modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,14,1,17,0,2,0,0,9,-1,true,341,80.0,79.19,79.23,0.0
337,13,1,17,0,2,0,35,31,-1,true,342,77.14,75.45,82.19,0.0
338,10,1,17,0,2,0,4,0,-1,true,342,80.49,90.0,81.89,0.0
339,45,1,17,0,2,0,36,9,-1,true,342,73.53,83.33,76.92,0.0
340,29,1,17,1,0,0,-1,-1,-1,true,341,85.71,0.0,0.0,0.0
341,29,1,17,1,0,0,-1,-1,-1,true,342,83.47,0.0,0.0,0.0
342,29,1,17,1,1,0,4,-1,-1,true,343,87.14,0.0,0.0,0.0
343,0,1,17,2,0,0,-1,-1,-1,false,0,85.68,0.0,0.0,0.0
344,29,1,18,0,2,0,44,22,-1,true,358,75.51,81.88,81.52,0.0
345,17,1,18,0,2,0,35,32,-1,true,358,83.33,77.27,79.3,0.0
346,11,1,18,0,2,0,21,9,-1,true,358,83.33,81.43,77.69,0.0
347,47,1,18,0,2,0,35,21,-1,true,358,76.19,76.36,84.29,0.0
348,19,1,18,0,2,0,4,44,-1,true,359,82.35,82.0,78.75,0.0
349,43,1,18,0,2,0,23,0,-1,true,359,80.56,80.85,78.65,0.0
350,41,1,18,0,2,0,35,21,-1,true,358,87.5,85.45,88.57,0.0
351,7,1,18,0,2,0,35,9,-1,true,360,93.42,90.91,85.38,0.0
352,14,1,18,0,2,0,21,23,-1,true,360,80.0,81.43,82.34,0.0
353,1,1,18,0,2,0,0,4,-1,true,359,81.58,72.97,78.0,0.0
354,5,1,18,0,2,0,4,35,-1,true,360,81.25,84.0,80.0,0.0
355,10,1,18,0,2,0,9,21,-1,true,359,76.83,79.23,82.14,0.0
356,36,1,18,0,2,0,22,32,-1,true,360,84.38,84.35,83.72,0.0
357,3,1,18,0,0,2,4,35,-1,false,0,91.67,76.0,70.91,0.0
358,35,1,18,1,1,0,35,-1,-1,true,359,92.73,0.0,0.0,0.0
359,21,1,18,1,1,0,22,-1,-1,true,360,90.0,0.0,0.0,0.0
360,4,1,18,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
361,40,1,19,0,2,0,4,35,-1,true,375,80.77,76.0,74.55,0.0
362,8,1,19,0,2,0,35,38,-1,true,375,87.04,90.91,92.0,0.0
363,24,1,19,0,2,0,23,19,-1,true,378,80.56,87.87,84.12,0.0
364,32,1,19,0,2,0,11,4,-1,true,377,82.56,85.15,84.0,0.0
365,28,1,19,0,2,0,35,42,-1,true,375,83.33,75.45,75.48,0.0
366,17,1,19,0,2,0,0,4,-1,true,375,85.71,80.0,78.0,0.0
367,2,1,19,0,2,0,45,42,-1,true,376,86.36,81.76,83.87,0.0
368,25,1,19,0,2,0,23,0,-1,true,375,89.13,87.45,83.24,0.0
369,44,1,19,0,2,0,11,38,-1,true,376,84.38,84.24,92.0,0.0
370,30,1,19,0,2,0,19,35,-1,true,376,70.45,77.06,77.27,0.0
371,33,1,19,0,2,0,38,0,-1,true,377,87.5,88.0,80.81,0.0
372,1,1,19,0,2,1,35,0,42,true,377,84.21,72.73,76.76,78.06
373,13,1,19,0,2,0,38,35,-1,true,376,81.43,82.0,77.27,0.0
374,36,1,19,0,2,0,23,35,-1,true,377,85.42,83.62,80.91,0.0
375,4,1,19,1,0,0,-1,-1,-1,true,376,87.33,0.0,0.0,0.0
376,35,1,19,1,0,0,-1,-1,-1,true,377,91.82,0.0,0.0,0.0
377,35,1,19,1,0,0,-1,-1,-1,true,378,89.09,0.0,0.0,0.0
378,35,1,19,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
379,40,1,20,0,2,0,36,35,-1,true,395,78.85,78.75,74.55,0.0
380,24,1,20,0,2,0,46,38,-1,true,394,81.94,84.17,84.0,0.0
381,32,1,20,0,2,0,29,0,-1,true,395,82.56,83.67,82.7,0.0
382,17,1,20,0,2,0,0,35,-1,true,394,88.1,81.35,79.09,0.0
383,44,1,20,0,2,0,29,31,-1,true,397,87.5,82.86,85.0,0.0
384,42,1,20,0,2,0,4,0,-1,true,394,88.71,89.33,83.51,0.0
385,30,1,20,0,2,0,35,31,-1,true,395,72.73,86.36,85.62,0.0
386,39,1,20,0,2,0,7,4,-1,true,396,87.5,82.63,86.0,0.0
387,19,1,20,0,2,0,22,46,-1,true,394,82.35,82.83,82.5,0.0
388,43,1,20,0,2,0,38,35,-1,true,396,79.17,92.0,81.82,0.0
389,48,1,20,0,2,0,35,0,-1,true,394,88.0,82.73,83.51,0.0
390,12,1,20,0,2,0,35,29,-1,true,396,84.38,78.18,80.41,0.0
391,14,1,20,0,2,0,35,22,-1,true,395,80.0,76.36,79.78,0.0
392,1,1,20,0,1,2,0,4,35,false,0,92.11,80.81,86.67,75.45
393,10,1,20,0,2,0,4,36,-1,true,396,76.83,85.33,82.92,0.0
394,35,1,20,1,0,0,-1,-1,-1,true,395,95.45,0.0,0.0,0.0
395,7,1,20,1,0,0,-1,-1,-1,true,396,87.63,0.0,0.0,0.0
396,36,1,20,1,0,0,-1,-1,-1,true,397,89.58,0.0,0.0,0.0
397,36,1,20,2,0,0,-1,-1,-1,false,0,87.92,0.0,0.0,0.0
398,22,1,21,0,2,0,35,17,-1,true,415,91.3,90.91,83.33,0.0
399,32,1,21,0,2,0,29,35,-1,true,416,79.07,84.49,87.27,0.0
400,8,1,21,0,2,0,45,23,-1,true,416,85.19,83.53,86.81,0.0
401,2,1,21,0,2,0,0,35,-1,true,415,87.88,82.97,86.36,0.0
402,25,1,21,0,2,0,0,16,-1,true,415,80.43,80.81,78.0,0.0
403,38,1,21,0,0,2,4,35,-1,false,0,90.0,76.67,75.45,0.0
404,11,1,21,0,2,0,35,46,-1,true,415,83.33,81.82,83.33,0.0
405,44,1,21,0,2,0,14,29,-1,true,417,83.33,85.67,80.82,0.0
406,30,1,21,0,2,0,23,16,-1,true,415,75.0,84.47,88.0,0.0
407,3,1,21,0,0,2,29,17,-1,false,0,91.67,73.67,74.76,0.0
408,33,1,21,0,0,2,46,17,-1,false,0,91.67,77.5,80.95,0.0
409,19,1,21,0,2,0,4,35,-1,true,416,85.29,85.33,85.45,0.0
410,1,1,21,0,2,0,0,23,-1,true,416,86.84,78.38,81.28,0.0
411,13,1,21,0,1,2,4,0,35,false,0,94.29,84.67,82.16,80.91
412,36,1,21,0,2,0,0,46,-1,true,417,83.33,81.62,80.0,0.0
413,41,1,21,0,2,0,46,45,-1,true,417,87.5,86.67,82.35,0.0
414,7,1,21,0,2,0,17,4,-1,true,417,92.11,87.62,90.67,0.0
415,35,1,21,1,1,0,42,-1,-1,true,416,96.36,0.0,0.0,0.0
416,35,1,21,1,1,0,14,-1,-1,true,417,93.64,0.0,0.0,0.0
417,4,1,21,1,0,0,-1,-1,-1,true,418,92.0,0.0,0.0,0.0
418,35,1,21,2,0,0,-1,-1,-1,false,0,90.91,0.0,0.0,0.0
419,35,1,22,0,2,0,2,0,-1,true,434,81.82,79.39,77.03,0.0
420,32,1,22,0,2,0,0,45,-1,true,434,80.23,81.08,83.53,0.0
421,28,1,22,0,2,1,38,45,7,true,437,87.5,78.0,73.53,78.68
422,17,1,22,0,2,1,19,38,4,true,435,85.71,74.71,88.0,80.67
423,11,1,22,0,2,0,23,45,-1,true,436,86.36,80.85,78.24,0.0
424,44,1,22,0,2,0,7,0,-1,true,436,85.42,84.21,80.54,0.0
425,30,1,22,0,2,0,0,22,-1,true,434,72.73,82.7,82.61,0.0
426,3,1,22,0,0,2,42,2,-1,false,0,91.67,73.87,70.91,0.0
427,47,1,22,0,2,0,38,2,-1,true,436,78.57,90.0,78.79,0.0
428,48,1,22,0,2,0,45,2,-1,true,435,89.0,85.88,81.52,0.0
429,12,1,22,0,2,0,4,19,-1,true,435,75.0,79.33,78.24,0.0
430,14,1,22,0,2,0,23,38,-1,true,434,80.0,85.11,96.0,0.0
431,1,1,22,0,2,0,38,22,-1,true,434,84.21,84.0,81.52,0.0
432,10,1,22,0,2,0,42,23,-1,true,436,82.93,86.45,87.45,0.0
433,36,1,22,0,2,0,0,42,-1,true,435,84.38,82.97,85.16,0.0
434,38,1,22,1,0,0,-1,-1,-1,true,435,96.0,0.0,0.0,0.0
435,38,1,22,1,0,0,-1,-1,-1,true,436,94.0,0.0,0.0,0.0
436,2,1,22,1,0,0,-1,-1,-1,true,437,86.97,0.0,0.0,0.0
437,2,1,22,2,0,0,-1,-1,-1,false,0,80.91,0.0,0.0,0.0
438,0,1,23,0,2,0,42,22,-1,true,457,85.14,86.13,85.43,0.0
439,35,1,23,0,2,0,19,22,-1,true,457,81.82,82.35,83.48,0.0
440,24,1,23,0,2,0,21,19,-1,true,456,79.17,84.29,80.0,0.0
441,32,1,23,0,2,0,42,22,-1,true,456,83.72,84.84,86.96,0.0
442,40,1,23,0,2,0,45,42,-1,true,455,78.85,77.65,80.97,0.0
443,8,1,23,0,2,0,16,22,-1,true,455,87.04,86.0,84.78,0.0
444,2,1,23,0,2,0,21,16,-1,true,457,84.85,83.57,82.0,0.0
445,29,1,23,0,2,0,7,42,-1,true,457,81.63,81.58,86.45,0.0
446,17,1,23,0,2,0,22,45,-1,true,455,85.71,81.3,78.24,0.0
447,38,1,23,0,1,2,16,4,36,false,0,90.0,82.0,80.0,79.38
448,11,1,23,0,2,0,16,4,-1,true,455,84.85,84.0,85.33,0.0
449,44,1,23,0,2,0,36,19,-1,true,458,86.46,83.12,78.82,0.0
450,39,1,23,0,2,0,14,16,-1,true,456,81.25,85.33,78.0,0.0
451,43,1,23,0,2,0,14,19,-1,true,458,83.33,82.33,77.06,0.0
452,48,1,23,0,2,0,16,45,-1,true,455,88.0,82.0,82.94,0.0
453,12,1,23,0,2,0,4,42,-1,true,458,78.12,77.33,78.39,0.0
454,10,1,23,0,2,0,16,42,-1,true,456,85.37,82.0,88.06,0.0
455,45,1,23,1,0,0,-1,-1,-1,true,456,88.82,0.0,0.0,0.0
456,45,1,23,1,0,0,-1,-1,-1,true,457,89.41,0.0,0.0,0.0
457,45,1,23,1,0,0,-1,-1,-1,true,458,88.24,0.0,0.0,0.0
458,19,1,23,2,0,0,-1,-1,-1,false,0,85.29,0.0,0.0,0.0
459,35,1,24,0,2,0,4,38,-1,true,474,81.82,82.67,84.0,0.0
460,22,1,24,0,2,1,23,13,4,true,477,89.13,85.74,63.0,86.67
461,0,1,24,0,2,0,38,36,-1,true,476,83.78,88.0,85.62,0.0
462,28,1,24,0,2,0,7,23,-1,true,475,87.5,79.74,77.66,0.0
463,32,1,24,0,2,0,4,14,-1,true,476,83.72,88.0,89.0,0.0
464,17,1,24,0,2,0,42,23,-1,true,474,80.95,81.61,83.83,0.0
465,44,1,24,0,2,0,38,11,-1,true,476,82.29,92.0,86.06,0.0
466,26,1,24,0,2,0,36,4,-1,true,475,76.32,81.88,82.0,0.0
467,30,1,24,0,2,0,11,38,-1,true,474,77.27,90.91,94.0,0.0
468,39,1,24,0,2,1,13,42,38,true,475,85.42,63.5,81.94,90.0
469,47,1,24,0,2,0,4,42,-1,true,476,82.14,84.0,83.55,0.0
470,19,1,24,0,2,0,15,38,-1,true,474,88.24,82.86,84.0,0.0
471,12,1,24,0,2,0,7,23,-1,true,477,75.0,81.84,83.62,0.0
472,1,1,24,0,2,0,11,38,-1,true,475,89.47,84.85,90.0,0.0
473,29,1,24,0,2,0,15,42,-1,true,474,80.61,82.14,86.45,0.0
474,23,1,24,1,0,0,-1,-1,-1,true,475,92.13,0.0,0.0,0.0
475,4,1,24,1,0,0,-1,-1,-1,true,476,90.67,0.0,0.0,0.0
476,14,1,24,1,0,0,-1,-1,-1,true,477,92.33,0.0,0.0,0.0
477,14,1,24,2,0,0,-1,-1,-1,false,0,92.33,0.0,0.0,0.0
478,35,1,25,0,2,0,17,38,-1,true,494,81.82,80.95,88.0,0.0
479,0,1,25,0,2,0,38,16,-1,true,494,83.78,92.0,84.0,0.0
480,29,1,25,0,2,0,45,46,-1,true,495,80.61,82.94,83.33,0.0
481,8,1,25,0,2,0,23,22,-1,true,495,88.89,83.19,82.61,0.0
482,32,1,25,0,2,0,4,38,-1,true,496,82.56,86.0,92.0,0.0
483,15,1,25,0,2,0,46,17,-1,true,494,71.43,85.0,88.1,0.0
484,25,1,25,0,2,0,22,46,-1,true,494,84.78,86.09,89.17,0.0
485,2,1,25,0,2,0,22,38,-1,true,495,90.91,85.87,90.0,0.0
486,11,1,25,0,2,0,21,46,-1,true,497,87.88,85.0,84.17,0.0
487,39,1,25,0,2,0,44,22,-1,true,497,87.5,85.62,84.57,0.0
488,19,1,25,0,2,0,21,44,-1,true,496,88.24,87.14,83.75,0.0
489,7,1,25,0,2,0,22,17,-1,true,497,94.74,88.26,89.05,0.0
490,12,1,25,0,2,0,16,21,-1,true,495,75.0,78.0,81.43,0.0
491,14,1,25,0,2,0,38,21,-1,true,496,81.67,90.0,87.86,0.0
492,13,1,25,0,2,0,46,44,-1,true,496,81.43,83.33,80.21,0.0
493,26,1,25,0,2,0,21,4,-1,true,494,73.68,84.29,80.0,0.0
494,17,1,25,1,1,0,17,-1,-1,true,495,92.38,0.0,0.0,0.0
495,17,1,25,1,0,0,-1,-1,-1,true,496,91.9,0.0,0.0,0.0
496,21,1,25,1,0,0,-1,-1,-1,true,497,93.57,0.0,0.0,0.0
497,17,1,25,2,0,0,-1,-1,-1,false,0,91.43,0.0,0.0,0.0
498,35,1,26,0,2,0,22,36,-1,true,514,72.73,82.83,83.96,0.0
499,32,1,26,0,2,0,42,15,-1,true,514,87.21,86.13,89.29,0.0
500,17,1,26,0,2,0,15,19,-1,true,514,83.33,86.43,82.35,0.0
501,2,1,26,0,2,0,38,14,-1,true,516,86.36,86.0,81.67,0.0
502,44,1,26,0,2,0,22,15,-1,true,513,85.42,85.65,87.86,0.0
503,11,1,26,0,2,0,14,22,-1,true,515,86.36,81.0,78.48,0.0
504,26,1,26,0,2,0,38,4,-1,true,513,78.95,86.0,79.33,0.0
505,34,1,26,0,2,0,27,22,-1,true,513,94.23,87.55,87.61,0.0
506,45,1,26,0,2,0,7,15,-1,true,515,79.41,87.37,87.86,0.0
507,47,1,26,0,2,0,42,4,-1,true,513,78.57,78.39,80.67,0.0
508,43,1,26,0,2,0,36,38,-1,true,516,86.11,84.17,90.0,0.0
509,48,1,26,0,2,0,38,27,-1,true,514,89.0,92.0,86.73,0.0
510,12,1,26,0,2,0,27,22,-1,true,513,75.0,78.16,80.22,0.0
511,5,1,26,0,2,0,38,27,-1,true,515,83.75,88.0,87.76,0.0
512,10,1,26,0,2,0,38,27,-1,true,515,78.05,88.0,84.49,0.0
513,22,1,26,1,1,0,4,-1,-1,true,514,88.7,0.0,0.0,0.0
514,7,1,26,1,0,0,-1,-1,-1,true,515,90.26,0.0,0.0,0.0
515,22,1,26,1,0,0,-1,-1,-1,true,516,90.0,0.0,0.0,0.0
516,22,1,26,2,0,0,-1,-1,-1,false,0,89.35,0.0,0.0,0.0
517,40,1,27,0,2,0,22,45,-1,true,531,80.77,78.26,77.65,0.0
518,0,1,27,0,2,0,19,21,-1,true,532,93.24,83.53,88.57,0.0
519,35,1,27,0,2,0,45,38,-1,true,531,81.82,79.41,90.0,0.0
520,17,1,27,0,2,0,42,21,-1,true,531,83.33,79.68,84.29,0.0
521,2,1,27,0,2,0,22,11,-1,true,532,84.85,84.35,86.36,0.0
522,25,1,27,0,2,0,16,21,-1,true,531,80.43,80.0,88.57,0.0
523,44,1,27,0,2,0,16,42,-1,true,531,85.42,82.0,81.61,0.0
524,3,1,27,0,0,2,11,9,-1,false,0,91.67,79.09,76.15,0.0
525,43,1,27,0,2,0,38,16,-1,true,532,81.94,88.0,82.0,0.0
526,12,1,27,0,2,0,16,45,-1,true,532,65.62,76.0,77.65,0.0
527,14,1,27,0,2,0,19,16,-1,true,533,85.0,81.76,84.0,0.0
528,1,1,27,0,2,0,22,38,-1,true,532,89.47,85.43,88.0,0.0
529,13,1,27,0,2,1,22,42,45,true,533,85.71,76.74,74.84,76.47
530,36,1,27,0,2,0,16,22,-1,true,533,86.46,86.0,84.78,0.0
531,42,1,27,1,0,0,-1,-1,-1,true,533,89.03,0.0,0.0,0.0
532,45,1,27,1,0,0,-1,-1,-1,true,533,89.41,0.0,0.0,0.0
533,45,1,27,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
534,22,1,28,0,2,0,14,11,-1,true,546,91.3,89.67,90.3,0.0
535,35,1,28,0,2,0,4,19,-1,true,545,81.82,84.0,83.53,0.0
536,0,1,28,0,2,0,45,7,-1,true,546,86.49,82.94,83.42,0.0
537,24,1,28,0,2,0,42,45,-1,true,545,80.56,80.65,81.76,0.0
538,17,1,28,0,2,1,13,14,4,true,547,80.95,64.0,80.33,81.33
539,2,1,28,0,2,0,29,4,-1,true,545,90.91,82.86,84.67,0.0
540,3,1,28,0,0,2,11,42,-1,false,0,91.67,78.18,74.19,0.0
541,33,1,28,0,2,0,42,45,-1,true,545,83.33,83.55,78.82,0.0
542,48,1,28,0,2,0,11,42,-1,true,545,87.0,90.61,86.45,0.0
543,15,1,28,0,2,0,7,45,-1,true,546,71.43,83.16,84.12,0.0
544,25,1,28,0,2,0,36,4,-1,true,546,82.61,81.67,82.0,0.0
545,36,1,28,1,0,0,-1,-1,-1,true,546,90.42,0.0,0.0,0.0
546,14,1,28,1,0,0,-1,-1,-1,true,547,92.67,0.0,0.0,0.0
547,4,1,28,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
548,35,1,29,0,2,0,22,14,-1,true,564,86.36,85.65,89.33,0.0
549,8,1,29,0,2,0,11,17,-1,true,563,90.74,87.88,87.62,0.0
550,24,1,29,0,2,0,42,45,-1,true,566,80.56,86.13,86.47,0.0
551,32,1,29,0,2,0,11,23,-1,true,564,83.72,85.76,85.53,0.0
552,15,1,29,0,2,0,45,4,-1,true,563,67.86,81.76,86.0,0.0
553,2,1,29,0,2,0,23,22,-1,true,563,86.36,84.89,83.48,0.0
554,34,1,29,0,2,0,22,42,-1,true,563,92.31,85.0,84.84,0.0
555,30,1,29,0,2,0,19,45,-1,true,564,79.55,81.18,82.35,0.0
556,33,1,29,0,2,0,42,45,-1,true,563,87.5,84.84,81.18,0.0
557,47,1,29,0,2,0,0,22,-1,true,565,84.52,83.24,83.7,0.0
558,48,1,29,0,2,0,0,19,-1,true,565,90.0,87.84,85.88,0.0
559,7,1,29,0,2,0,17,45,-1,true,565,90.79,89.52,86.47,0.0
560,12,1,29,0,2,0,22,4,-1,true,564,78.12,80.87,76.0,0.0
561,5,1,29,0,2,0,22,17,-1,true,565,80.0,82.39,83.33,0.0
562,36,1,29,0,2,0,42,14,-1,true,566,84.38,85.48,84.67,0.0
563,22,1,29,1,0,0,-1,-1,-1,true,564,90.87,0.0,0.0,0.0
564,11,1,29,1,0,0,-1,-1,-1,true,565,93.03,0.0,0.0,0.0
565,22,1,29,1,0,0,-1,-1,-1,true,566,92.39,0.0,0.0,0.0
566,22,1,29,2,0,0,-1,-1,-1,false,0,91.52,0.0,0.0,0.0
