modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
53,102,1,1,0,2,0,73,63,-1,true,65,71.67,72.14,78.1,0.0
54,55,1,1,0,2,0,55,73,-1,true,66,75.86,73.1,74.14,0.0
55,115,1,1,0,2,0,67,26,-1,true,66,68.24,71.08,89.1,0.0
56,109,1,1,0,2,0,79,23,-1,true,66,75.78,73.87,86.77,0.0
57,132,1,1,0,2,0,13,36,-1,true,65,68.38,70.74,73.08,0.0
58,122,1,1,0,2,0,58,26,-1,true,63,61.63,67.56,81.37,0.0
59,145,1,1,0,2,0,55,36,-1,true,68,68.59,71.84,70.77,0.0
60,68,1,1,0,2,0,60,8,-1,true,68,81.08,75.06,92.4,0.0
61,123,1,1,0,2,0,13,8,-1,true,67,72.0,71.11,85.6,0.0
62,134,1,1,0,2,0,79,23,-1,true,67,72.32,73.87,85.08,0.0
63,8,1,1,1,0,0,-1,-1,-1,true,66,71.33,0.0,0.0,0.0
64,58,1,1,1,0,0,-1,-1,-1,true,65,74.67,0.0,0.0,0.0
65,26,1,1,1,0,0,-1,-1,-1,true,67,75.21,0.0,0.0,0.0
66,2,1,1,1,0,0,-1,-1,-1,true,67,75.43,0.0,0.0,0.0
67,2,1,1,1,0,0,-1,-1,-1,true,68,76.09,0.0,0.0,0.0
68,2,1,1,2,0,0,-1,-1,-1,false,0,76.09,0.0,0.0,0.0
69,121,1,2,0,2,0,8,98,-1,true,95,74.07,97.6,78.84,0.0
70,113,1,2,0,2,0,6,76,-1,true,96,86.36,85.65,83.33,0.0
71,104,1,2,0,2,0,49,59,-1,true,97,77.59,84.38,80.4,0.0
72,69,1,2,0,2,0,58,87,-1,true,95,78.08,81.56,81.49,0.0
73,73,1,2,0,2,0,73,107,-1,true,95,81.43,84.0,83.72,0.0
74,144,1,2,0,2,0,39,73,-1,true,96,77.27,77.72,76.71,0.0
75,30,1,2,0,2,0,73,104,-1,true,95,86.54,79.86,78.45,0.0
76,143,1,2,0,2,0,76,6,-1,true,97,85.48,83.33,83.65,0.0
77,99,1,2,0,2,0,59,6,-1,true,95,80.77,79.6,83.06,0.0
78,129,1,2,0,2,0,9,85,-1,true,95,81.43,81.67,83.33,0.0
79,147,1,2,0,2,0,47,39,-1,true,98,83.33,86.8,84.39,0.0
80,85,1,2,0,2,0,67,9,-1,true,98,84.13,83.23,81.06,0.0
81,54,1,2,0,2,0,58,76,-1,true,97,77.27,80.0,78.67,0.0
82,55,1,2,0,2,1,102,8,13,true,99,85.63,86.11,58.8,82.78
83,6,1,2,0,2,0,6,87,-1,true,96,78.82,83.06,81.84,0.0
84,0,1,2,0,2,0,60,47,-1,true,99,81.25,75.78,76.49,0.0
85,74,1,2,0,2,0,79,49,-1,true,98,85.42,87.2,83.96,0.0
86,8,1,2,0,0,2,8,58,-1,false,0,98.0,58.8,84.89,0.0
87,122,1,2,0,2,0,59,85,-1,true,96,82.56,81.2,83.49,0.0
88,145,1,2,0,2,0,6,39,-1,true,99,78.85,80.47,78.95,0.0
89,123,1,2,0,2,1,8,13,9,true,99,82.5,59.03,83.7,81.97
90,134,1,2,0,2,0,59,6,-1,true,97,86.61,83.6,84.71,0.0
91,135,1,2,0,2,1,8,6,9,true,99,82.43,59.03,84.71,83.79
92,139,1,2,0,2,0,13,39,-1,true,96,71.21,79.63,80.18,0.0
93,76,1,2,0,2,0,9,13,-1,true,96,85.0,84.39,84.81,0.0
94,132,1,2,0,2,1,8,73,9,true,98,81.62,59.27,86.14,82.58
95,8,1,2,1,0,0,-1,-1,-1,true,97,83.0,0.0,0.0,0.0
96,13,1,2,1,0,0,-1,-1,-1,true,98,82.59,0.0,0.0,0.0
97,6,1,2,1,1,1,2,54,-1,true,98,84.94,0.0,0.0,0.0
98,8,1,2,1,0,0,-1,-1,-1,true,99,84.0,0.0,0.0,0.0
99,6,1,2,2,0,0,-1,-1,-1,false,0,84.59,0.0,0.0,0.0
100,121,1,3,0,2,0,8,35,-1,true,125,79.63,82.67,80.57,0.0
101,99,1,3,0,2,0,39,80,-1,true,127,81.73,82.98,84.83,0.0
102,108,1,3,0,2,0,9,35,-1,true,128,86.84,82.12,83.4,0.0
103,117,1,3,0,2,0,36,55,-1,true,128,86.36,84.49,86.09,0.0
104,85,1,3,0,2,0,58,80,-1,true,125,84.92,86.67,83.62,0.0
105,127,1,3,0,2,0,9,60,-1,true,126,78.12,85.0,86.02,0.0
106,98,1,3,0,2,0,35,58,-1,true,125,88.37,84.72,86.89,0.0
107,114,1,3,0,2,0,73,39,-1,true,126,84.95,85.0,83.51,0.0
108,41,1,3,0,2,0,39,9,-1,true,127,81.94,82.81,82.12,0.0
109,147,1,3,0,2,0,49,36,-1,true,127,81.25,85.42,84.87,0.0
110,141,1,3,0,2,1,47,26,9,true,128,76.67,85.88,59.84,83.48
111,149,1,3,0,2,0,8,49,-1,true,127,82.26,83.0,85.21,0.0
112,109,1,3,0,2,1,67,26,9,true,129,85.94,83.23,58.97,80.45
113,81,1,3,0,2,0,54,58,-1,true,125,82.56,82.42,81.56,0.0
114,122,1,3,0,2,1,26,73,77,true,128,81.4,59.93,83.57,82.93
115,80,1,3,0,2,1,59,26,8,true,128,85.34,82.0,59.26,83.67
116,145,1,3,0,2,0,59,8,-1,true,127,79.49,81.2,84.0,0.0
117,136,1,3,0,2,1,9,2,39,true,129,80.0,82.42,59.8,82.28
118,75,1,3,0,2,0,77,35,-1,true,126,80.49,84.14,84.53,0.0
119,64,1,3,0,2,0,73,35,-1,true,127,84.95,84.29,82.45,0.0
120,140,1,3,0,2,1,60,26,8,true,130,83.52,82.65,59.55,82.0
121,134,1,3,0,2,0,58,54,-1,true,129,90.18,88.22,86.36,0.0
122,143,1,3,0,2,0,59,80,-1,true,125,84.95,83.6,83.45,0.0
123,48,1,3,0,2,1,26,76,66,true,126,90.0,61.85,84.33,88.68
124,102,1,3,0,2,0,9,47,-1,true,129,85.0,82.73,84.95,0.0
125,9,1,3,1,0,0,-1,-1,-1,true,126,83.79,0.0,0.0,0.0
126,26,1,3,1,0,0,-1,-1,-1,true,128,88.22,0.0,0.0,0.0
127,8,1,3,1,0,0,-1,-1,-1,true,129,83.67,0.0,0.0,0.0
128,2,1,3,1,0,0,-1,-1,-1,true,129,87.39,0.0,0.0,0.0
129,2,1,3,1,0,0,-1,-1,-1,true,130,86.09,0.0,0.0,0.0
130,2,1,3,2,0,0,-1,-1,-1,false,0,86.09,0.0,0.0,0.0
131,106,1,4,0,2,0,13,47,-1,true,162,80.56,82.96,84.74,0.0
132,121,1,4,0,1,2,1,47,4,false,0,83.33,58.37,84.95,58.3
133,87,1,4,0,2,0,36,2,-1,true,162,82.76,85.51,86.96,0.0
134,76,1,4,0,2,1,9,4,43,true,160,85.56,85.45,60.22,87.27
135,104,1,4,0,2,0,37,43,-1,true,159,79.31,83.56,86.36,0.0
136,108,1,4,0,2,0,54,36,-1,true,161,88.16,85.76,85.38,0.0
137,103,1,4,0,2,0,2,35,-1,true,159,79.31,87.39,85.85,0.0
138,47,1,4,0,2,1,43,8,58,true,162,83.51,86.36,58.8,86.0
139,73,1,4,0,2,0,38,37,-1,true,161,84.29,85.07,83.79,0.0
140,94,1,4,0,2,0,49,9,-1,true,160,82.89,83.33,84.39,0.0
141,127,1,4,0,2,0,9,47,-1,true,160,81.25,84.09,86.29,0.0
142,105,1,4,0,0,2,4,8,-1,false,0,84.85,59.55,59.5,0.0
143,129,1,4,0,1,2,8,66,4,false,0,90.0,59.03,85.0,58.4
144,118,1,4,0,2,0,59,37,-1,true,160,85.58,83.6,83.79,0.0
145,147,1,4,0,2,0,35,37,-1,true,159,81.25,85.47,84.14,0.0
146,67,1,4,0,2,1,13,8,35,true,162,80.11,82.59,59.03,83.77
147,81,1,4,0,2,0,43,60,-1,true,160,81.4,85.91,85.66,0.0
148,109,1,4,0,2,0,55,58,-1,true,160,86.72,85.29,86.44,0.0
149,145,1,4,0,1,2,63,1,8,false,0,83.33,88.57,58.88,58.8
150,122,1,4,0,2,0,58,13,-1,true,159,86.05,87.56,83.89,0.0
151,80,1,4,0,2,0,59,58,-1,true,159,86.21,84.4,86.0,0.0
152,136,1,4,0,2,0,9,1,-1,true,161,80.0,82.73,99.43,0.0
153,70,1,4,0,2,0,63,54,-1,true,161,87.23,89.05,87.27,0.0
154,1,1,4,0,1,2,1,38,9,false,0,95.36,58.25,85.73,83.94
155,140,1,4,0,1,2,59,1,4,false,0,87.36,85.2,58.88,59.64
156,96,1,4,0,2,0,55,2,-1,true,163,92.31,86.67,87.61,0.0
157,79,1,4,0,2,0,35,9,-1,true,159,89.25,84.53,84.24,0.0
158,134,1,4,0,2,0,49,9,-1,true,162,89.29,84.79,83.64,0.0
159,35,1,4,1,0,0,-1,-1,-1,true,161,85.28,0.0,0.0,0.0
160,9,1,4,1,0,0,-1,-1,-1,true,161,84.09,0.0,0.0,0.0
161,9,1,4,1,1,0,1,-1,-1,true,162,84.09,0.0,0.0,0.0
162,1,1,4,1,0,0,-1,-1,-1,true,163,83.39,0.0,0.0,0.0
163,1,1,4,2,0,0,-1,-1,-1,false,0,83.57,0.0,0.0,0.0
164,87,1,5,0,2,1,13,73,35,true,194,83.33,58.33,85.86,84.53
165,104,1,5,0,2,0,30,35,-1,true,191,80.17,86.92,84.72,0.0
166,76,1,5,0,2,1,63,26,48,true,192,84.44,88.57,61.47,85.27
167,121,1,5,0,2,0,1,48,-1,true,191,83.33,83.75,84.55,0.0
168,108,1,5,0,2,0,54,30,-1,true,194,88.82,86.36,87.31,0.0
169,143,1,5,0,2,1,48,26,59,true,193,87.1,85.09,61.27,84.4
170,99,1,5,0,2,0,35,49,-1,true,194,87.5,83.77,84.58,0.0
171,127,1,5,0,2,1,8,23,36,true,193,78.12,85.0,58.42,85.64
172,85,1,5,0,2,0,37,30,-1,true,191,88.89,83.68,87.31,0.0
173,129,1,5,0,2,1,2,37,39,true,193,90.0,60.87,83.33,83.16
174,130,1,5,0,2,0,39,73,-1,true,191,83.12,83.68,85.86,0.0
175,147,1,5,0,2,1,23,37,63,true,192,79.17,58.69,83.68,88.1
176,125,1,5,0,2,1,26,1,37,true,193,79.41,61.08,83.93,83.45
177,102,1,5,0,2,1,35,13,1,true,195,88.33,84.91,58.33,83.21
178,115,1,5,0,2,0,49,8,-1,true,192,83.78,84.38,84.67,0.0
179,42,1,5,0,2,0,73,49,-1,true,192,88.76,85.86,84.38,0.0
180,74,1,5,0,2,1,55,23,38,true,195,85.42,86.78,58.6,86.13
181,109,1,5,0,2,0,60,1,-1,true,194,89.84,85.3,83.57,0.0
182,111,1,5,0,2,0,54,30,-1,true,192,85.71,86.52,86.92,0.0
183,80,1,5,0,2,0,48,39,-1,true,191,86.21,85.27,83.16,0.0
184,145,1,5,0,1,2,30,26,23,false,0,82.69,86.92,61.37,58.42
185,134,1,5,0,2,0,59,1,-1,true,193,88.39,84.4,83.75,0.0
186,49,1,5,0,1,2,13,59,23,false,0,82.29,58.46,84.4,58.42
187,31,1,5,0,2,0,60,8,-1,true,195,79.17,85.18,85.0,0.0
188,137,1,5,0,2,1,36,2,37,true,194,79.03,85.64,60.87,83.45
189,81,1,5,0,1,2,38,26,13,false,0,82.56,86.27,61.27,58.33
190,34,1,5,0,2,1,55,2,1,true,195,82.94,86.09,60.87,83.21
191,35,1,5,1,0,0,-1,-1,-1,true,192,84.72,0.0,0.0,0.0
192,8,1,5,1,0,0,-1,-1,-1,true,194,85.0,0.0,0.0,0.0
193,13,1,5,1,0,0,-1,-1,-1,true,195,83.52,0.0,0.0,0.0
194,1,1,5,1,0,0,-1,-1,-1,true,195,84.11,0.0,0.0,0.0
195,1,1,5,2,0,0,-1,-1,-1,false,0,83.75,0.0,0.0,0.0
196,113,1,6,0,2,0,0,67,-1,true,226,86.36,86.25,85.81,0.0
197,92,1,6,0,2,1,26,77,76,true,225,80.91,61.37,83.62,84.78
198,76,1,6,0,2,0,73,0,-1,true,223,84.44,86.14,87.5,0.0
199,48,1,6,0,2,1,13,38,0,true,227,89.09,58.46,86.4,86.88
200,143,1,6,0,2,0,58,37,-1,true,223,87.1,86.89,83.45,0.0
201,108,1,6,0,2,0,0,48,-1,true,223,88.82,86.25,84.91,0.0
202,84,1,6,0,2,1,4,58,54,true,225,88.89,59.36,87.11,86.67
203,62,1,6,0,2,0,38,37,-1,true,225,86.25,86.27,83.45,0.0
204,72,1,6,0,2,0,63,85,-1,true,223,84.09,88.1,85.08,0.0
205,127,1,6,0,2,0,37,85,-1,true,223,81.25,83.45,85.4,0.0
206,46,1,6,0,2,1,26,0,39,true,226,79.71,60.6,86.88,82.63
207,129,1,6,0,0,2,6,4,-1,false,0,90.0,59.71,59.16,0.0
208,137,1,6,0,2,0,55,39,-1,true,225,79.03,86.67,83.33,0.0
209,98,1,6,0,2,0,54,81,-1,true,224,84.88,86.67,85.35,0.0
210,147,1,6,0,2,1,48,26,73,true,223,79.17,85.27,61.27,85.86
211,102,1,6,0,2,1,59,13,37,true,226,88.33,84.4,58.33,82.99
212,115,1,6,0,2,1,59,6,48,true,224,83.78,84.0,59.87,84.91
213,67,1,6,0,2,1,48,26,39,true,227,86.02,84.73,60.99,83.16
214,109,1,6,0,2,0,76,55,-1,true,226,88.28,84.33,86.55,0.0
215,39,1,6,0,2,0,39,37,-1,true,224,81.58,83.33,83.79,0.0
216,122,1,6,0,2,0,48,39,-1,true,224,84.88,85.09,83.33,0.0
217,145,1,6,0,0,2,13,6,-1,false,0,82.69,58.2,59.95,0.0
218,68,1,6,0,2,1,26,0,48,true,227,85.81,61.08,86.88,84.73
219,134,1,6,0,1,2,58,4,6,false,0,88.39,87.11,59.36,59.95
220,104,1,6,0,2,0,39,59,-1,true,225,79.31,83.16,84.4,0.0
221,132,1,6,0,2,0,59,58,-1,true,224,81.62,84.4,87.33,0.0
222,34,1,6,0,2,0,81,63,-1,true,224,83.53,85.12,88.1,0.0
223,4,1,6,1,0,0,-1,-1,-1,true,225,84.79,0.0,0.0,0.0
224,39,1,6,1,0,2,13,4,-1,true,226,83.33,0.0,0.0,0.0
225,6,1,6,1,0,0,-1,-1,-1,true,226,85.76,0.0,0.0,0.0
226,0,1,6,1,0,0,-1,-1,-1,true,227,86.25,0.0,0.0,0.0
227,0,1,6,2,0,0,-1,-1,-1,false,0,86.88,0.0,0.0,0.0
228,121,1,7,0,2,1,0,73,23,true,257,83.33,60.81,86.0,83.33
229,58,1,7,0,2,0,38,59,-1,true,255,91.11,86.27,84.4,0.0
230,106,1,7,0,2,0,42,38,-1,true,258,83.33,83.93,86.27,0.0
231,88,1,7,0,2,0,1,76,-1,true,256,89.77,83.39,84.11,0.0
232,104,1,7,0,2,1,58,0,73,true,257,79.31,87.11,60.81,85.86
233,21,1,7,0,0,2,76,0,-1,false,0,99.0,84.44,60.81,0.0
234,107,1,7,0,2,0,59,26,-1,true,254,81.41,84.4,87.53,0.0
235,108,1,7,0,2,0,98,42,-1,true,256,88.16,83.26,84.16,0.0
236,79,1,7,0,2,0,30,82,-1,true,255,89.25,87.31,86.59,0.0
237,143,1,7,0,2,1,73,25,94,true,255,87.1,85.86,59.67,85.0
238,105,1,7,0,2,0,35,23,-1,true,254,83.33,84.34,83.59,0.0
239,72,1,7,0,2,0,82,1,-1,true,257,84.09,86.14,83.75,0.0
240,129,1,7,0,2,1,25,42,1,true,258,90.0,59.67,83.82,83.75
241,127,1,7,0,2,0,23,58,-1,true,254,81.25,83.59,87.11,0.0
242,95,1,7,0,2,1,26,0,63,true,256,87.5,87.12,60.81,88.57
243,137,1,7,0,2,0,60,26,-1,true,255,79.03,85.42,87.4,0.0
244,147,1,7,0,2,0,63,59,-1,true,254,79.17,88.1,84.4,0.0
245,141,1,7,0,2,0,36,23,-1,true,255,83.33,85.38,83.46,0.0
246,115,1,7,0,2,0,81,98,-1,true,254,83.78,85.58,83.49,0.0
247,89,1,7,0,1,2,26,25,0,false,0,81.13,87.26,59.84,60.81
248,83,1,7,0,2,0,59,35,-1,true,257,86.23,84.0,83.96,0.0
249,122,1,7,0,2,0,59,81,-1,true,256,84.88,84.0,85.12,0.0
250,134,1,7,0,2,0,73,36,-1,true,257,88.39,85.86,85.51,0.0
251,135,1,7,0,1,2,63,0,25,false,0,83.11,88.1,60.81,59.84
252,102,1,7,0,2,0,35,58,-1,true,255,88.33,84.53,86.67,0.0
253,45,1,7,0,2,0,94,58,-1,true,256,88.24,85.13,87.33,0.0
254,30,1,7,1,1,0,30,-1,-1,true,256,86.92,0.0,0.0,0.0
255,25,1,7,1,0,0,-1,-1,-1,true,257,85.61,0.0,0.0,0.0
256,60,1,7,1,0,0,-1,-1,-1,true,258,85.18,0.0,0.0,0.0
257,23,1,7,1,0,0,-1,-1,-1,true,258,83.33,0.0,0.0,0.0
258,0,1,7,2,0,0,-1,-1,-1,false,0,86.88,0.0,0.0,0.0
259,103,1,8,0,0,2,13,8,-1,false,0,77.59,58.46,59.27,0.0
260,88,1,8,0,2,0,2,54,-1,true,286,89.77,86.74,86.52,0.0
261,104,1,8,0,2,0,26,87,-1,true,285,79.31,87.12,84.71,0.0
262,113,1,8,0,0,2,1,23,-1,false,0,86.36,58.62,58.33,0.0
263,79,1,8,0,2,1,6,23,73,true,286,88.17,85.53,58.33,85.86
264,108,1,8,0,2,0,60,54,-1,true,287,88.82,85.42,86.82,0.0
265,143,1,8,0,2,0,54,63,-1,true,285,87.1,86.82,88.1,0.0
266,107,1,8,0,2,0,37,94,-1,true,285,81.41,83.22,84.87,0.0
267,97,1,8,0,1,2,23,39,13,false,0,90.0,58.42,83.33,58.46
268,127,1,8,0,2,0,6,37,-1,true,285,81.25,85.41,83.1,0.0
269,147,1,8,0,2,0,38,66,-1,true,287,79.17,86.4,87.37,0.0
270,105,1,8,0,0,2,8,23,-1,false,0,83.33,59.27,58.33,0.0
271,4,1,8,0,0,2,63,87,-1,false,0,99.0,88.1,84.71,0.0
272,118,1,8,0,1,2,63,23,8,false,0,85.58,88.1,58.51,59.5
273,125,1,8,0,2,0,49,37,-1,true,285,79.41,84.17,83.22,0.0
274,141,1,8,0,2,0,39,37,-1,true,286,83.33,83.16,83.1,0.0
275,109,1,8,0,2,0,67,37,-1,true,287,88.28,85.48,83.1,0.0
276,122,1,8,0,2,1,76,2,6,true,287,84.88,84.44,86.74,85.41
277,145,1,8,0,2,1,13,6,26,true,287,82.69,58.46,85.53,87.53
278,142,1,8,0,2,0,26,73,-1,true,285,89.74,87.12,85.86,0.0
279,146,1,8,0,2,0,76,26,-1,true,287,81.76,84.44,87.4,0.0
280,128,1,8,0,2,0,39,26,-1,true,286,85.44,83.33,87.53,0.0
281,134,1,8,0,2,0,60,6,-1,true,288,88.39,85.3,85.41,0.0
282,138,1,8,0,1,2,26,13,8,false,0,82.47,87.26,58.46,59.73
283,110,1,8,0,2,0,66,49,-1,true,286,86.75,87.37,84.17,0.0
284,54,1,8,0,1,2,54,8,1,false,0,81.82,86.82,59.27,58.5
285,38,1,8,1,0,0,-1,-1,-1,true,288,86.4,0.0,0.0,0.0
286,2,1,8,1,1,1,1,2,-1,true,288,86.74,0.0,0.0,0.0
287,13,1,8,1,0,0,-1,-1,-1,true,288,83.52,0.0,0.0,0.0
288,1,1,8,2,0,0,-1,-1,-1,false,0,83.39,0.0,0.0,0.0
289,100,1,9,0,2,0,66,0,-1,true,317,86.5,87.63,86.88,0.0
290,44,1,9,0,1,2,26,79,6,false,0,83.33,61.08,87.74,59.87
291,104,1,9,0,2,0,70,35,-1,true,318,79.31,85.64,84.53,0.0
292,56,1,9,0,2,0,0,39,-1,true,317,91.25,86.88,83.16,0.0
293,37,1,9,0,2,1,37,6,39,true,319,88.51,83.1,59.87,83.16
294,48,1,9,0,2,0,54,66,-1,true,318,89.09,86.82,87.37,0.0
295,84,1,9,0,2,1,6,35,63,true,318,88.89,59.87,84.53,88.1
296,127,1,9,0,2,0,60,0,-1,true,319,81.25,85.3,86.88,0.0
297,139,1,9,0,2,0,37,98,-1,true,317,86.36,83.22,83.02,0.0
298,50,1,9,0,2,0,63,77,-1,true,319,83.85,88.1,83.79,0.0
299,94,1,9,0,2,1,81,26,70,true,319,81.58,84.88,61.08,85.74
300,129,1,9,0,2,0,35,37,-1,true,317,90.0,84.53,83.1,0.0
301,120,1,9,0,2,0,39,37,-1,true,317,92.0,83.16,83.22,0.0
302,147,1,9,0,2,0,76,63,-1,true,318,79.17,84.44,88.1,0.0
303,67,1,9,0,2,1,67,6,0,true,322,85.48,85.59,59.87,86.88
304,34,1,9,0,2,0,94,37,-1,true,318,82.94,84.74,83.1,0.0
305,74,1,9,0,2,0,77,37,-1,true,317,85.42,83.79,83.1,0.0
306,39,1,9,0,2,1,26,54,77,true,320,80.7,61.08,86.82,83.79
307,122,1,9,0,2,0,85,81,-1,true,318,84.88,85.24,84.88,0.0
308,145,1,9,0,2,0,39,60,-1,true,320,82.69,83.16,85.3,0.0
309,63,1,9,0,2,0,0,76,-1,true,320,78.57,86.88,84.44,0.0
310,36,1,9,0,2,0,76,35,-1,true,319,82.05,84.44,84.53,0.0
311,64,1,9,0,2,0,63,39,-1,true,321,87.63,88.1,83.16,0.0
312,140,1,9,0,2,1,39,54,0,true,322,86.26,83.16,86.82,86.88
313,123,1,9,0,2,1,26,0,39,true,321,81.5,60.99,86.88,83.16
314,91,1,9,0,2,0,102,35,-1,true,320,92.86,86.22,84.53,0.0
315,107,1,9,0,2,0,63,66,-1,true,320,81.41,88.1,87.37,0.0
316,141,1,9,0,2,1,67,6,35,true,321,83.33,85.59,59.87,84.53
317,37,1,9,1,0,0,-1,-1,-1,true,319,83.22,0.0,0.0,0.0
318,63,1,9,1,0,0,-1,-1,-1,true,320,88.1,0.0,0.0,0.0
319,37,1,9,1,0,0,-1,-1,-1,true,321,83.1,0.0,0.0,0.0
320,26,1,9,1,0,0,-1,-1,-1,true,321,87.26,0.0,0.0,0.0
321,0,1,9,1,1,0,0,-1,-1,true,322,86.88,0.0,0.0,0.0
322,0,1,9,2,0,0,-1,-1,-1,false,0,86.88,0.0,0.0,0.0
323,93,1,10,0,2,0,57,35,-1,true,351,85.29,85.24,84.53,0.0
324,104,1,10,0,2,0,37,59,-1,true,351,79.31,83.1,84.4,0.0
325,87,1,10,0,2,1,26,8,4,true,354,84.48,87.12,59.5,84.66
326,108,1,10,0,2,0,58,38,-1,true,355,88.82,87.11,86.4,0.0
327,76,1,10,0,0,2,9,8,-1,false,0,84.44,58.76,59.5,0.0
328,121,1,10,0,2,0,4,57,-1,true,351,83.33,84.66,85.24,0.0
329,56,1,10,0,2,0,1,39,-1,true,352,91.25,83.39,83.16,0.0
330,94,1,10,0,0,2,6,9,-1,false,0,81.58,59.87,58.76,0.0
331,139,1,10,0,2,1,9,63,26,true,352,86.36,58.76,88.1,87.26
332,99,1,10,0,2,0,36,57,-1,true,352,88.46,85.38,85.24,0.0
333,33,1,10,0,2,0,58,37,-1,true,351,85.62,87.11,83.22,0.0
334,117,1,10,0,2,0,38,70,-1,true,354,81.82,86.4,85.64,0.0
335,73,1,10,0,2,0,60,35,-1,true,353,84.29,85.3,84.53,0.0
336,102,1,10,0,2,1,54,6,35,true,355,88.33,86.82,59.87,84.53
337,129,1,10,0,2,1,20,4,63,true,353,90.0,86.88,84.66,88.1
