modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
334,28,1,23,0,2,0,34,30,-1,true,343,81.82,81.61,83.08,0.0
335,16,1,23,0,2,0,30,38,-1,true,344,88.46,90.0,87.71,0.0
336,40,1,23,0,2,0,22,34,-1,true,344,85.58,86.71,86.55,0.0
337,44,1,23,0,2,0,30,25,-1,true,343,90.91,92.31,87.76,0.0
338,49,1,23,0,2,0,30,14,-1,true,345,88.95,90.77,86.6,0.0
339,46,1,23,0,2,0,14,22,-1,true,345,84.38,88.72,89.65,0.0
340,32,1,23,0,2,0,30,19,-1,true,343,86.03,88.46,84.62,0.0
341,35,1,23,0,2,0,22,25,-1,true,347,89.29,89.18,88.98,0.0
342,12,1,23,0,2,0,34,38,-1,true,346,90.0,88.85,91.25,0.0
343,30,1,23,1,0,0,-1,-1,-1,true,344,90.0,0.0,0.0,0.0
344,38,1,23,1,1,0,30,-1,-1,true,345,92.08,0.0,0.0,0.0
345,30,1,23,1,0,0,-1,-1,-1,true,346,92.31,0.0,0.0,0.0
346,38,1,23,1,0,0,-1,-1,-1,true,347,91.67,0.0,0.0,0.0
347,38,1,23,2,0,0,-1,-1,-1,false,0,92.5,0.0,0.0,0.0
348,28,1,24,0,2,0,30,45,-1,true,358,84.09,85.38,85.27,0.0
349,41,1,24,0,2,0,45,30,-1,true,361,90.82,88.0,86.15,0.0
350,16,1,24,0,2,0,25,22,-1,true,360,86.54,86.53,88.24,0.0
351,18,1,24,0,2,0,34,45,-1,true,359,79.03,86.32,88.55,0.0
352,44,1,24,0,2,0,34,30,-1,true,358,90.91,88.05,89.23,0.0
353,46,1,24,0,2,0,30,34,-1,true,361,88.12,89.23,88.74,0.0
354,49,1,24,0,2,0,14,38,-1,true,359,88.95,86.6,88.96,0.0
355,19,1,24,0,2,0,38,30,-1,true,360,73.08,85.0,86.15,0.0
356,32,1,24,0,2,0,22,30,-1,true,358,91.18,88.82,87.69,0.0
357,35,1,24,0,2,1,38,34,30,true,362,95.0,88.12,87.01,91.54
358,30,1,24,1,0,0,-1,-1,-1,true,359,92.31,0.0,0.0,0.0
359,30,1,24,1,1,0,14,-1,-1,true,360,90.77,0.0,0.0,0.0
360,30,1,24,1,1,0,14,-1,-1,true,361,91.54,0.0,0.0,0.0
361,30,1,24,1,0,0,-1,-1,-1,true,362,92.31,0.0,0.0,0.0
362,30,1,24,2,0,0,-1,-1,-1,false,0,93.85,0.0,0.0,0.0
363,16,1,25,0,2,0,30,45,-1,true,376,85.9,88.46,87.64,0.0
364,28,1,25,0,2,0,45,25,-1,true,376,79.55,81.27,80.2,0.0
365,41,1,25,0,2,0,22,45,-1,true,377,88.78,86.12,85.45,0.0
366,44,1,25,0,2,0,30,34,-1,true,374,93.18,86.92,87.13,0.0
367,49,1,25,0,2,0,14,30,-1,true,373,91.58,86.6,88.46,0.0
368,32,1,25,0,2,0,30,25,-1,true,374,87.5,87.69,85.51,0.0
369,21,1,25,0,2,0,30,34,-1,true,373,81.0,87.69,83.79,0.0
370,19,1,25,0,2,0,22,45,-1,true,374,80.77,86.35,85.45,0.0
371,12,1,25,0,2,0,18,30,-1,true,373,91.25,91.61,88.46,0.0
372,10,1,25,0,2,0,22,34,-1,true,375,89.2,89.53,87.7,0.0
373,30,1,25,1,0,0,-1,-1,-1,true,375,89.23,0.0,0.0,0.0
374,45,1,25,1,0,0,-1,-1,-1,true,375,91.82,0.0,0.0,0.0
375,30,1,25,1,0,0,-1,-1,-1,true,376,92.31,0.0,0.0,0.0
376,30,1,25,1,1,0,30,-1,-1,true,377,93.85,0.0,0.0,0.0
377,30,1,25,2,0,0,-1,-1,-1,false,0,93.08,0.0,0.0,0.0
378,28,1,26,0,2,0,30,34,-1,true,388,84.09,87.69,83.91,0.0
379,16,1,26,0,2,0,19,22,-1,true,389,89.1,88.46,89.29,0.0
380,46,1,26,0,2,0,30,22,-1,true,390,85.0,88.46,89.18,0.0
381,40,1,26,0,2,0,22,14,-1,true,391,86.54,88.24,85.74,0.0
382,49,1,26,0,2,0,30,45,-1,true,390,88.42,92.31,88.55,0.0
383,21,1,26,0,2,0,30,18,-1,true,392,81.0,85.38,89.03,0.0
384,32,1,26,0,2,0,45,34,-1,true,391,85.29,85.27,84.14,0.0
385,35,1,26,0,2,0,30,45,-1,true,388,90.0,93.85,90.0,0.0
386,12,1,26,0,2,0,18,30,-1,true,388,90.0,91.29,88.46,0.0
387,26,1,26,0,2,0,30,34,-1,true,389,82.56,90.0,87.01,0.0
388,30,1,26,1,0,0,-1,-1,-1,true,389,92.31,0.0,0.0,0.0
389,30,1,26,1,0,0,-1,-1,-1,true,390,94.62,0.0,0.0,0.0
390,30,1,26,1,0,0,-1,-1,-1,true,391,93.85,0.0,0.0,0.0
391,30,1,26,1,1,0,38,-1,-1,true,392,95.38,0.0,0.0,0.0
392,30,1,26,2,0,0,-1,-1,-1,false,0,90.77,0.0,0.0,0.0
393,28,1,27,0,2,0,34,30,-1,true,404,84.09,86.09,90.77,0.0
394,40,1,27,0,2,0,45,30,-1,true,405,83.65,88.0,90.0,0.0
395,44,1,27,0,2,0,30,25,-1,true,404,90.91,92.31,88.16,0.0
396,21,1,27,0,2,0,45,30,-1,true,403,86.0,88.73,89.23,0.0
397,32,1,27,0,2,0,30,18,-1,true,404,86.03,82.31,91.29,0.0
398,35,1,27,0,2,0,16,34,-1,true,406,91.43,88.33,89.54,0.0
399,12,1,27,0,2,0,19,25,-1,true,403,91.25,87.69,87.14,0.0
400,26,1,27,0,2,0,34,30,-1,true,403,83.14,86.78,90.0,0.0
401,10,1,27,0,2,0,25,45,-1,true,407,89.2,90.0,89.82,0.0
402,37,1,27,0,2,0,45,30,-1,true,406,88.0,83.45,86.15,0.0
403,30,1,27,1,0,0,-1,-1,-1,true,405,91.54,0.0,0.0,0.0
404,45,1,27,1,0,0,-1,-1,-1,true,405,92.91,0.0,0.0,0.0
405,30,1,27,1,0,0,-1,-1,-1,true,406,94.62,0.0,0.0,0.0
406,30,1,27,1,0,0,-1,-1,-1,true,407,94.62,0.0,0.0,0.0
407,30,1,27,2,0,0,-1,-1,-1,false,0,94.62,0.0,0.0,0.0
408,16,1,28,0,2,0,25,34,-1,true,419,88.46,87.96,86.21,0.0
409,41,1,28,0,2,0,45,30,-1,true,420,90.82,89.09,87.69,0.0
410,49,1,28,0,2,0,30,25,-1,true,420,87.89,90.77,88.78,0.0
411,44,1,28,0,2,0,30,34,-1,true,418,88.64,90.77,88.62,0.0
412,46,1,28,0,2,0,30,22,-1,true,421,88.12,89.23,89.18,0.0
413,40,1,28,0,2,0,45,34,-1,true,421,84.62,86.36,85.29,0.0
414,21,1,28,0,2,0,45,25,-1,true,419,82.0,85.09,84.9,0.0
415,19,1,28,0,2,0,22,30,-1,true,421,80.77,87.29,89.23,0.0
416,35,1,28,0,2,0,30,22,-1,true,418,92.86,94.62,90.47,0.0
417,12,1,28,0,2,0,14,30,-1,true,418,86.25,87.23,89.23,0.0
418,30,1,28,1,0,0,-1,-1,-1,true,419,95.38,0.0,0.0,0.0
419,38,1,28,1,0,0,-1,-1,-1,true,420,91.67,0.0,0.0,0.0
420,30,1,28,1,0,0,-1,-1,-1,true,422,92.31,0.0,0.0,0.0
421,22,1,28,1,0,0,-1,-1,-1,true,422,90.94,0.0,0.0,0.0
422,30,1,28,2,0,0,-1,-1,-1,false,0,94.62,0.0,0.0,0.0
423,41,1,29,0,2,0,38,45,-1,true,437,87.76,86.46,87.09,0.0
424,28,1,29,0,2,0,45,25,-1,true,435,81.82,87.27,84.49,0.0
425,46,1,29,0,2,0,30,16,-1,true,433,88.12,89.23,88.97,0.0
426,40,1,29,0,2,0,30,25,-1,true,433,89.42,90.0,87.96,0.0
427,49,1,29,0,2,0,18,45,-1,true,435,91.05,92.9,89.82,0.0
428,21,1,29,0,2,0,45,30,-1,true,433,80.0,85.09,86.92,0.0
429,32,1,29,0,2,0,38,25,-1,true,434,86.03,88.96,88.16,0.0
430,35,1,29,0,2,0,30,45,-1,true,436,92.86,91.54,89.64,0.0
431,26,1,29,0,2,0,30,38,-1,true,434,81.98,90.77,88.96,0.0
432,10,1,29,0,2,0,30,14,-1,true,436,89.2,91.54,88.72,0.0
433,30,1,29,1,0,0,-1,-1,-1,true,434,93.85,0.0,0.0,0.0
434,30,1,29,1,0,0,-1,-1,-1,true,435,93.08,0.0,0.0,0.0
435,30,1,29,1,0,0,-1,-1,-1,true,436,93.85,0.0,0.0,0.0
436,30,1,29,1,0,0,-1,-1,-1,true,437,95.38,0.0,0.0,0.0
437,30,1,29,2,0,0,-1,-1,-1,false,0,92.31,0.0,0.0,0.0
