modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,80,1,9,0,2,0,82,148,-1,true,351,88.14,88.18,86.0,0.0
337,137,1,9,0,2,0,42,121,-1,true,350,87.78,84.0,86.67,0.0
338,51,1,9,0,2,0,45,42,-1,true,348,82.14,83.85,81.0,0.0
339,52,1,9,0,2,0,103,32,-1,true,350,85.0,84.49,83.84,0.0
340,146,1,9,0,2,0,32,39,-1,true,351,90.0,85.23,86.11,0.0
341,101,1,9,0,2,0,82,121,-1,true,347,82.56,84.55,89.17,0.0
342,66,1,9,0,2,0,32,82,-1,true,347,77.59,84.07,84.55,0.0
343,33,1,9,0,2,0,128,32,-1,true,352,86.63,86.16,86.4,0.0
344,141,1,9,0,2,0,114,55,-1,true,347,70.0,81.9,83.33,0.0
345,125,1,9,0,2,0,121,114,-1,true,350,82.0,87.5,86.19,0.0
346,31,1,9,0,2,0,55,42,-1,true,351,79.63,85.56,81.0,0.0
347,114,1,9,1,0,0,-1,-1,-1,true,349,89.05,0.0,0.0,0.0
348,60,1,9,1,0,0,-1,-1,-1,true,350,87.92,0.0,0.0,0.0
349,114,1,9,1,0,0,-1,-1,-1,true,350,89.05,0.0,0.0,0.0
350,114,1,9,1,0,0,-1,-1,-1,true,352,89.52,0.0,0.0,0.0
351,82,1,9,1,0,0,-1,-1,-1,true,352,88.18,0.0,0.0,0.0
352,114,1,9,2,0,0,-1,-1,-1,false,0,88.57,0.0,0.0,0.0
353,95,1,10,0,2,0,45,92,-1,true,384,86.76,80.77,82.27,0.0
354,49,1,10,0,2,0,111,40,-1,true,385,93.68,89.66,90.82,0.0
355,33,1,10,0,2,0,55,42,-1,true,387,86.05,88.33,82.0,0.0
356,76,1,10,0,2,0,148,145,-1,true,383,85.57,81.5,84.62,0.0
357,86,1,10,0,2,0,145,96,-1,true,383,85.71,85.64,89.44,0.0
358,132,1,10,0,2,0,60,128,-1,true,384,88.28,87.5,86.16,0.0
359,50,1,10,0,2,0,114,84,-1,true,383,75.0,87.14,83.94,0.0
360,93,1,10,0,2,0,148,55,-1,true,387,89.17,87.0,89.44,0.0
361,98,1,10,0,2,0,103,55,-1,true,385,85.71,88.41,91.11,0.0
362,101,1,10,0,2,0,32,39,-1,true,383,84.88,86.63,85.56,0.0
363,144,1,10,0,2,0,42,32,-1,true,383,91.86,90.0,88.37,0.0
364,141,1,10,0,2,0,128,148,-1,true,384,70.0,80.68,83.5,0.0
365,120,1,10,0,2,0,114,75,-1,true,388,87.65,89.52,87.78,0.0
366,63,1,10,0,2,0,55,128,-1,true,386,86.11,90.0,84.52,0.0
367,94,1,10,0,2,0,42,39,-1,true,386,88.59,91.0,88.33,0.0
368,118,1,10,0,2,0,39,34,-1,true,387,85.63,82.96,87.43,0.0
369,133,1,10,0,2,0,34,75,-1,true,385,80.61,86.86,86.67,0.0
370,138,1,10,0,2,0,127,128,-1,true,388,88.33,89.34,86.58,0.0
371,124,1,10,0,2,0,96,92,-1,true,386,84.69,90.56,91.82,0.0
372,104,1,10,0,2,0,40,113,-1,true,384,80.56,85.89,86.33,0.0
373,80,1,10,0,2,0,114,34,-1,true,385,88.98,87.14,89.43,0.0
374,62,1,10,0,2,0,92,60,-1,true,384,85.71,87.73,84.17,0.0
375,125,1,10,0,2,0,32,60,-1,true,387,85.33,85.12,84.58,0.0
376,137,1,10,0,2,0,40,114,-1,true,388,88.89,86.71,87.14,0.0
377,51,1,10,0,2,0,127,114,-1,true,385,78.57,84.61,82.38,0.0
378,81,1,10,0,2,0,42,39,-1,true,385,84.0,84.0,85.37,0.0
379,52,1,10,0,2,0,113,45,-1,true,384,87.5,88.67,81.54,0.0
380,31,1,10,0,2,0,60,148,-1,true,387,77.78,80.0,84.5,0.0
381,146,1,10,0,2,0,75,32,-1,true,387,90.0,87.56,85.7,0.0
382,58,1,10,0,2,0,39,55,-1,true,383,84.12,89.44,90.0,0.0
383,32,1,10,1,0,0,-1,-1,-1,true,386,89.42,0.0,0.0,0.0
384,128,1,10,1,0,0,-1,-1,-1,true,386,87.95,0.0,0.0,0.0
385,114,1,10,1,0,0,-1,-1,-1,true,386,88.57,0.0,0.0,0.0
386,40,1,10,1,0,0,-1,-1,-1,true,388,91.1,0.0,0.0,0.0
387,55,1,10,1,0,0,-1,-1,-1,true,388,90.56,0.0,0.0,0.0
388,114,1,10,2,0,0,-1,-1,-1,false,0,89.05,0.0,0.0,0.0
389,73,1,11,0,2,0,121,75,-1,true,423,83.55,89.17,86.0,0.0
390,58,1,11,0,2,0,34,139,-1,true,421,86.47,88.57,88.31,0.0
391,49,1,11,0,2,0,113,145,-1,true,419,93.16,89.33,88.46,0.0
392,33,1,11,0,2,0,32,82,-1,true,423,86.63,86.63,84.55,0.0
393,76,1,11,0,2,0,39,82,-1,true,419,89.18,87.22,88.18,0.0
394,95,1,11,0,2,0,82,148,-1,true,423,88.24,86.36,88.5,0.0
395,132,1,11,0,2,0,121,60,-1,true,422,90.62,88.33,87.08,0.0
396,101,1,11,0,2,0,32,39,-1,true,419,81.4,85.93,85.19,0.0
397,66,1,11,0,2,0,148,121,-1,true,419,81.03,85.5,85.0,0.0
398,98,1,11,0,2,0,111,92,-1,true,420,84.82,89.66,89.55,0.0
399,141,1,11,0,2,0,60,148,-1,true,419,70.0,82.08,80.5,0.0
400,86,1,11,0,2,0,114,34,-1,true,421,83.93,86.67,90.29,0.0
401,144,1,11,0,2,0,42,32,-1,true,420,91.86,87.0,87.79,0.0
402,63,1,11,0,1,2,82,60,32,false,0,91.67,86.36,82.5,84.3
403,50,1,11,0,2,0,114,96,-1,true,419,75.0,86.19,91.11,0.0
404,118,1,11,0,2,0,148,42,-1,true,423,83.91,89.0,79.0,0.0
405,36,1,11,0,2,0,42,114,-1,true,421,86.71,89.0,89.05,0.0
406,94,1,11,0,2,0,42,92,-1,true,423,88.59,92.0,88.64,0.0
407,133,1,11,0,2,0,92,40,-1,true,421,82.65,91.82,89.45,0.0
408,62,1,11,0,2,0,75,121,-1,true,420,89.29,87.11,89.17,0.0
409,138,1,11,0,2,0,114,32,-1,true,424,88.33,85.71,86.51,0.0
410,68,1,11,0,2,0,92,39,-1,true,422,83.5,91.82,86.3,0.0
411,80,1,11,0,2,0,84,111,-1,true,420,88.14,86.67,88.05,0.0
412,64,1,11,0,2,0,40,113,-1,true,420,87.5,89.18,89.33,0.0
413,137,1,11,0,2,0,40,60,-1,true,424,85.56,87.26,83.75,0.0
414,51,1,11,0,2,0,103,148,-1,true,421,78.57,82.03,83.0,0.0
415,52,1,11,0,2,0,139,75,-1,true,420,90.0,86.62,85.33,0.0
416,31,1,11,0,2,0,39,121,-1,true,422,81.48,79.44,85.0,0.0
417,124,1,11,0,2,0,145,34,-1,true,422,84.69,88.21,89.43,0.0
418,146,1,11,0,2,0,127,114,-1,true,424,88.0,86.45,86.67,0.0
419,82,1,11,1,0,0,-1,-1,-1,true,421,90.0,0.0,0.0,0.0
420,60,1,11,1,0,0,-1,-1,-1,true,422,88.33,0.0,0.0,0.0
421,114,1,11,1,0,0,-1,-1,-1,true,422,90.0,0.0,0.0,0.0
422,121,1,11,1,0,0,-1,-1,-1,true,423,93.33,0.0,0.0,0.0
423,82,1,11,1,0,0,-1,-1,-1,true,424,86.36,0.0,0.0,0.0
424,114,1,11,2,0,0,-1,-1,-1,false,0,89.52,0.0,0.0,0.0
425,95,1,12,0,2,0,103,39,-1,true,455,85.29,84.78,85.37,0.0
426,33,1,12,0,2,0,96,42,-1,true,454,87.79,90.56,88.0,0.0
427,110,1,12,0,2,0,128,96,-1,true,454,89.08,87.26,89.44,0.0
428,98,1,12,0,2,0,75,128,-1,true,456,84.82,88.22,88.22,0.0
429,105,1,12,0,2,0,75,60,-1,true,459,86.56,86.22,87.5,0.0
430,73,1,12,0,2,0,113,75,-1,true,456,84.21,87.0,86.22,0.0
431,101,1,12,0,2,0,32,39,-1,true,454,84.88,86.28,86.67,0.0
432,93,1,12,0,2,0,114,34,-1,true,456,90.0,84.29,88.86,0.0
433,115,1,12,0,2,0,55,39,-1,true,457,87.34,88.89,86.3,0.0
434,144,1,12,0,2,0,55,127,-1,true,457,91.86,90.0,88.95,0.0
435,50,1,12,0,2,0,114,139,-1,true,454,79.17,85.71,85.84,0.0
436,68,1,12,0,2,0,39,32,-1,true,458,84.0,86.11,87.44,0.0
437,36,1,12,0,2,0,32,92,-1,true,456,85.44,87.56,87.73,0.0
438,124,1,12,0,2,0,34,113,-1,true,455,83.67,91.14,90.0,0.0
439,138,1,12,0,2,0,34,42,-1,true,459,90.0,88.86,89.0,0.0
440,80,1,12,0,2,0,84,111,-1,true,455,87.29,87.27,88.85,0.0
441,104,1,12,0,2,0,39,60,-1,true,454,81.94,85.93,86.67,0.0
442,62,1,12,0,2,0,127,114,-1,true,455,82.14,86.05,82.38,0.0
443,125,1,12,0,2,0,76,60,-1,true,456,85.33,86.7,86.67,0.0
444,136,1,12,0,2,0,42,92,-1,true,458,85.71,83.0,85.0,0.0
445,137,1,12,0,2,0,128,114,-1,true,458,87.78,86.03,86.19,0.0
446,81,1,12,0,2,0,133,55,-1,true,457,82.0,85.51,87.78,0.0
447,51,1,12,0,2,0,111,82,-1,true,455,82.14,82.99,79.09,0.0
448,52,1,12,0,2,0,92,55,-1,true,455,85.0,85.91,87.78,0.0
449,31,1,12,0,2,0,60,128,-1,true,459,75.93,80.42,81.23,0.0
450,49,1,12,0,2,0,42,92,-1,true,454,92.11,91.0,91.36,0.0
451,141,1,12,0,2,0,60,114,-1,true,457,76.67,82.92,84.29,0.0
452,120,1,12,0,2,0,92,82,-1,true,458,87.65,90.0,86.36,0.0
453,118,1,12,0,2,0,82,55,-1,true,458,84.48,81.82,88.33,0.0
454,32,1,12,1,0,0,-1,-1,-1,true,456,89.07,0.0,0.0,0.0
455,114,1,12,1,0,0,-1,-1,-1,true,457,90.0,0.0,0.0,0.0
456,32,1,12,1,0,0,-1,-1,-1,true,457,89.07,0.0,0.0,0.0
457,39,1,12,1,0,0,-1,-1,-1,true,458,88.52,0.0,0.0,0.0
458,114,1,12,1,0,0,-1,-1,-1,true,459,90.0,0.0,0.0,0.0
459,114,1,12,2,0,0,-1,-1,-1,false,0,90.48,0.0,0.0,0.0
460,105,1,13,0,2,0,82,42,-1,true,492,86.56,84.55,86.0,0.0
461,95,1,13,0,2,0,121,145,-1,true,490,86.76,90.0,87.69,0.0
462,93,1,13,0,2,0,114,34,-1,true,492,86.67,85.24,86.57,0.0
463,58,1,13,0,2,0,92,39,-1,true,490,84.71,91.82,89.63,0.0
464,99,1,13,0,2,0,127,42,-1,true,495,91.43,90.39,86.0,0.0
465,110,1,13,0,2,0,82,128,-1,true,491,88.51,82.73,86.71,0.0
466,141,1,13,0,2,0,55,42,-1,true,493,76.67,86.11,79.0,0.0
467,73,1,13,0,2,0,84,139,-1,true,492,82.89,85.15,85.84,0.0
468,101,1,13,0,2,0,60,55,-1,true,490,83.72,86.67,86.67,0.0
469,33,1,13,0,2,0,55,42,-1,true,494,87.21,89.44,86.0,0.0
470,144,1,13,0,2,0,42,92,-1,true,490,90.7,89.0,90.0,0.0
471,50,1,13,0,2,0,114,113,-1,true,490,79.17,86.19,85.33,0.0
472,66,1,13,0,2,0,128,121,-1,true,490,82.76,85.89,86.67,0.0
473,70,1,13,0,2,0,111,39,-1,true,493,84.82,87.24,86.11,0.0
474,86,1,13,0,2,0,145,92,-1,true,493,85.71,88.21,89.55,0.0
475,94,1,13,0,2,0,98,82,-1,true,493,88.04,87.32,81.82,0.0
476,129,1,13,0,2,0,34,128,-1,true,495,86.71,87.14,86.16,0.0
477,124,1,13,0,2,0,139,96,-1,true,491,81.63,87.79,92.78,0.0
478,68,1,13,0,2,0,96,114,-1,true,494,84.0,91.11,88.1,0.0
479,80,1,13,0,2,0,42,39,-1,true,491,87.29,93.0,89.63,0.0
480,62,1,13,0,2,0,111,75,-1,true,491,82.14,85.98,84.67,0.0
481,81,1,13,0,2,0,60,55,-1,true,494,84.0,83.75,86.11,0.0
482,52,1,13,0,2,0,127,114,-1,true,492,87.5,87.11,86.67,0.0
483,31,1,13,0,2,0,133,60,-1,true,492,75.93,77.96,78.75,0.0
484,132,1,13,0,2,0,39,60,-1,true,491,89.84,86.3,87.5,0.0
485,49,1,13,0,2,0,75,113,-1,true,491,93.16,89.78,88.67,0.0
486,36,1,13,0,2,0,128,82,-1,true,495,82.91,87.26,84.55,0.0
487,126,1,13,0,2,0,75,114,-1,true,495,89.39,87.11,85.71,0.0
488,136,1,13,0,2,0,39,60,-1,true,494,84.29,81.85,81.67,0.0
489,61,1,13,0,2,0,82,92,-1,true,494,88.76,82.73,89.55,0.0
490,55,1,13,1,0,0,-1,-1,-1,true,492,90.56,0.0,0.0,0.0
491,128,1,13,1,0,0,-1,-1,-1,true,493,89.59,0.0,0.0,0.0
492,114,1,13,1,0,0,-1,-1,-1,true,493,89.52,0.0,0.0,0.0
493,39,1,13,1,0,0,-1,-1,-1,true,494,89.26,0.0,0.0,0.0
494,60,1,13,1,0,0,-1,-1,-1,true,495,86.67,0.0,0.0,0.0
495,114,1,13,2,0,0,-1,-1,-1,false,0,89.52,0.0,0.0,0.0
496,49,1,14,0,2,0,34,113,-1,true,527,92.11,88.86,89.0,0.0
497,33,1,14,0,2,0,114,34,-1,true,528,87.21,85.71,86.29,0.0
498,58,1,14,0,2,0,39,60,-1,true,526,87.06,89.63,86.67,0.0
499,99,1,14,0,2,0,82,103,-1,true,529,90.71,86.36,87.97,0.0
500,110,1,14,0,2,0,82,121,-1,true,526,88.51,84.55,88.33,0.0
501,101,1,14,0,2,0,32,39,-1,true,526,86.05,86.51,87.22,0.0
502,141,1,14,0,2,0,60,114,-1,true,529,80.0,84.17,84.29,0.0
503,120,1,14,0,2,0,39,82,-1,true,530,90.0,87.78,86.36,0.0
504,73,1,14,0,2,0,113,75,-1,true,527,83.55,87.67,86.44,0.0
505,93,1,14,0,2,0,86,145,-1,true,528,90.83,89.29,85.9,0.0
506,50,1,14,0,2,0,114,145,-1,true,526,79.17,86.19,83.85,0.0
507,118,1,14,0,2,0,32,121,-1,true,527,84.48,84.19,88.33,0.0
508,94,1,14,0,2,0,128,114,-1,true,530,88.04,87.4,86.67,0.0
509,36,1,14,0,2,0,34,111,-1,true,531,85.44,89.14,88.62,0.0
510,138,1,14,0,2,0,75,128,-1,true,531,86.67,85.11,85.48,0.0
511,68,1,14,0,2,0,32,39,-1,true,530,81.5,86.16,84.44,0.0
512,126,1,14,0,2,0,145,39,-1,true,527,89.39,85.9,84.07,0.0
513,124,1,14,0,2,0,148,96,-1,true,526,85.71,87.5,93.89,0.0
514,80,1,14,0,2,0,40,60,-1,true,528,87.29,88.36,85.83,0.0
515,136,1,14,0,2,0,127,34,-1,true,531,86.43,85.92,85.71,0.0
516,137,1,14,0,2,0,96,60,-1,true,530,87.78,88.89,85.83,0.0
517,125,1,14,0,2,0,104,127,-1,true,529,85.33,89.72,88.55,0.0
518,51,1,14,0,2,0,121,148,-1,true,529,78.57,80.0,84.0,0.0
519,81,1,14,0,2,0,82,121,-1,true,530,84.0,80.91,86.67,0.0
520,52,1,14,0,2,0,111,128,-1,true,528,90.0,85.75,86.03,0.0
521,61,1,14,0,2,0,111,75,-1,true,531,87.64,87.59,88.44,0.0
522,31,1,14,0,2,0,84,111,-1,true,527,77.78,82.73,81.15,0.0
523,146,1,14,0,2,0,103,32,-1,true,528,90.0,85.8,84.19,0.0
524,144,1,14,0,2,0,128,148,-1,true,526,91.86,86.44,86.0,0.0
525,95,1,14,0,2,0,127,114,-1,true,527,86.76,88.68,87.14,0.0
526,82,1,14,1,0,0,-1,-1,-1,true,528,88.18,0.0,0.0,0.0
527,114,1,14,1,0,0,-1,-1,-1,true,529,90.48,0.0,0.0,0.0
528,60,1,14,1,0,0,-1,-1,-1,true,529,89.17,0.0,0.0,0.0
529,32,1,14,1,0,0,-1,-1,-1,true,530,88.72,0.0,0.0,0.0
530,114,1,14,1,0,0,-1,-1,-1,true,531,90.48,0.0,0.0,0.0
531,114,1,14,2,0,0,-1,-1,-1,false,0,89.05,0.0,0.0,0.0
532,105,1,15,0,2,0,127,114,-1,true,567,87.63,88.29,89.52,0.0
533,76,1,15,0,2,0,127,114,-1,true,564,88.14,88.42,87.62,0.0
534,99,1,15,0,2,0,75,82,-1,true,565,90.71,89.33,88.18,0.0
535,95,1,15,0,2,0,113,114,-1,true,566,86.76,88.33,87.14,0.0
536,93,1,15,0,2,0,40,60,-1,true,564,90.83,87.12,86.67,0.0
537,101,1,15,0,2,0,128,121,-1,true,562,84.88,85.75,91.67,0.0
538,73,1,15,0,2,0,82,60,-1,true,566,84.21,85.45,86.25,0.0
539,50,1,15,0,2,0,114,96,-1,true,562,75.0,85.71,90.0,0.0
540,120,1,15,0,2,0,34,111,-1,true,567,88.24,88.86,89.08,0.0
541,144,1,15,0,2,0,75,32,-1,true,562,91.86,90.0,88.02,0.0
542,98,1,15,0,2,0,34,113,-1,true,563,84.82,88.57,90.33,0.0
543,141,1,15,0,2,0,60,55,-1,true,565,80.0,84.58,86.67,0.0
544,115,1,15,0,2,0,75,82,-1,true,566,89.24,88.67,88.18,0.0
545,86,1,15,0,2,0,103,121,-1,true,563,91.07,85.51,84.17,0.0
546,94,1,15,0,2,0,60,39,-1,true,566,91.3,90.42,87.59,0.0
547,118,1,15,0,2,0,39,127,-1,true,564,84.48,83.52,87.63,0.0
548,133,1,15,0,2,0,42,148,-1,true,563,82.65,91.0,90.0,0.0
549,124,1,15,0,2,0,148,55,-1,true,562,83.67,86.0,87.78,0.0
550,80,1,15,0,2,0,139,39,-1,true,563,88.14,88.57,87.78,0.0
551,104,1,15,0,2,0,82,128,-1,true,563,87.5,86.36,86.71,0.0
552,125,1,15,0,2,0,39,121,-1,true,565,86.67,87.96,85.83,0.0
553,137,1,15,0,2,0,128,34,-1,true,567,88.89,85.89,85.71,0.0
554,64,1,15,0,2,0,32,82,-1,true,562,87.5,83.95,83.64,0.0
555,136,1,15,0,2,0,111,32,-1,true,567,88.57,85.29,84.3,0.0
556,51,1,15,0,2,0,121,42,-1,true,565,75.0,75.83,79.0,0.0
557,81,1,15,0,2,0,32,75,-1,true,566,84.0,86.4,85.33,0.0
558,52,1,15,0,2,0,111,42,-1,true,563,87.5,86.67,86.0,0.0
559,31,1,15,0,2,0,84,111,-1,true,564,81.48,84.24,83.1,0.0
560,58,1,15,0,2,0,39,60,-1,true,562,85.88,91.3,88.33,0.0
561,68,1,15,0,2,0,114,34,-1,true,564,82.5,87.62,86.0,0.0
562,32,1,15,1,0,0,-1,-1,-1,true,564,90.12,0.0,0.0,0.0
563,128,1,15,1,0,0,-1,-1,-1,true,565,90.41,0.0,0.0,0.0
564,114,1,15,1,0,0,-1,-1,-1,true,565,90.0,0.0,0.0,0.0
565,55,1,15,1,0,0,-1,-1,-1,true,566,90.56,0.0,0.0,0.0
566,60,1,15,1,0,0,-1,-1,-1,true,567,88.33,0.0,0.0,0.0
567,114,1,15,2,0,0,-1,-1,-1,false,0,91.43,0.0,0.0,0.0
568,58,1,16,0,2,0,55,103,-1,true,602,84.71,90.0,87.83,0.0
569,99,1,16,0,2,0,75,39,-1,true,600,90.0,88.89,89.44,0.0
570,49,1,16,0,2,0,40,121,-1,true,599,92.11,90.68,91.67,0.0
571,33,1,16,0,2,0,75,82,-1,true,602,87.79,88.44,86.36,0.0
572,95,1,16,0,2,0,84,113,-1,true,598,86.76,87.88,90.0,0.0
573,76,1,16,0,2,0,127,34,-1,true,599,89.18,90.0,87.71,0.0
574,110,1,16,0,2,0,111,40,-1,true,602,89.66,87.47,87.81,0.0
575,66,1,16,0,2,0,82,60,-1,true,599,82.76,84.55,83.33,0.0
576,105,1,16,0,2,0,148,34,-1,true,603,87.63,86.5,86.29,0.0
577,101,1,16,0,2,0,39,139,-1,true,598,84.88,88.15,88.31,0.0
578,73,1,16,0,2,0,127,111,-1,true,603,83.55,86.97,86.9,0.0
579,132,1,16,0,2,0,75,92,-1,true,598,91.41,88.67,91.82,0.0
580,93,1,16,0,2,0,39,127,-1,true,600,91.67,86.3,88.29,0.0
581,144,1,16,0,2,0,121,111,-1,true,601,93.02,91.67,90.0,0.0
582,141,1,16,0,2,0,60,121,-1,true,598,80.0,83.33,87.5,0.0
583,94,1,16,0,2,0,104,103,-1,true,601,90.22,88.61,87.1,0.0
584,118,1,16,0,2,0,82,121,-1,true,601,84.48,81.82,89.17,0.0
585,36,1,16,0,2,0,82,40,-1,true,600,86.71,84.55,89.59,0.0
586,138,1,16,0,2,0,121,55,-1,true,602,83.33,85.0,88.33,0.0
587,68,1,16,0,2,0,34,113,-1,true,602,83.0,86.0,89.0,0.0
588,80,1,16,0,2,0,45,39,-1,true,599,88.14,89.23,89.07,0.0
589,124,1,16,0,2,0,113,111,-1,true,599,84.69,92.67,89.31,0.0
590,64,1,16,0,2,0,34,145,-1,true,598,87.5,88.86,86.67,0.0
591,125,1,16,0,2,0,98,60,-1,true,600,86.0,88.39,85.0,0.0
592,136,1,16,0,2,0,113,75,-1,true,602,90.0,87.67,87.33,0.0
593,137,1,16,0,2,1,39,60,127,true,603,91.11,83.15,85.0,88.03
594,51,1,16,0,2,0,103,148,-1,true,600,89.29,83.04,83.0,0.0
595,81,1,16,0,2,0,55,39,-1,true,601,80.0,86.11,83.15,0.0
596,52,1,16,0,2,0,92,55,-1,true,598,87.5,87.73,86.67,0.0
597,31,1,16,0,2,0,145,84,-1,true,599,79.63,78.97,82.73,0.0
598,82,1,16,1,0,0,-1,-1,-1,true,600,86.36,0.0,0.0,0.0
599,75,1,16,1,0,0,-1,-1,-1,true,601,90.67,0.0,0.0,0.0
600,60,1,16,1,0,0,-1,-1,-1,true,601,90.42,0.0,0.0,0.0
601,39,1,16,1,0,0,-1,-1,-1,true,603,89.63,0.0,0.0,0.0
602,60,1,16,1,0,0,-1,-1,-1,true,603,88.33,0.0,0.0,0.0
603,60,1,16,2,0,0,-1,-1,-1,false,0,89.17,0.0,0.0,0.0
604,49,1,17,0,2,0,128,84,-1,true,635,91.58,88.22,88.18,0.0
605,58,1,17,0,2,0,34,145,-1,true,634,85.88,88.57,89.74,0.0
606,99,1,17,0,2,0,75,92,-1,true,636,92.14,88.44,90.91,0.0
607,110,1,17,0,2,0,111,148,-1,true,637,89.08,89.43,88.5,0.0
608,101,1,17,0,2,0,114,34,-1,true,637,88.37,88.1,88.57,0.0
609,33,1,17,0,2,0,60,128,-1,true,635,87.79,85.42,87.12,0.0
610,105,1,17,0,2,0,111,75,-1,true,638,88.71,88.62,87.78,0.0
611,70,1,17,0,2,0,103,34,-1,true,639,88.39,86.96,88.29,0.0
612,50,1,17,0,2,0,60,40,-1,true,634,75.0,83.33,84.66,0.0
613,94,1,17,0,2,0,104,148,-1,true,636,89.13,88.89,88.5,0.0
614,36,1,17,0,2,0,86,111,-1,true,636,85.44,91.43,88.51,0.0
615,126,1,17,0,2,0,60,128,-1,true,639,89.39,86.67,87.26,0.0
616,117,1,17,0,2,0,92,40,-1,true,636,83.14,87.73,88.08,0.0
617,108,1,17,0,2,0,40,114,-1,true,639,83.33,87.95,87.14,0.0
618,138,1,17,0,2,0,128,111,-1,true,639,93.33,88.49,89.31,0.0
619,124,1,17,0,2,0,148,34,-1,true,635,85.71,89.0,90.57,0.0
620,68,1,17,0,2,0,98,103,-1,true,637,82.5,88.21,87.39,0.0
621,130,1,17,0,2,0,39,114,-1,true,638,89.13,87.41,90.95,0.0
622,80,1,17,0,2,0,139,60,-1,true,635,88.98,88.18,87.92,0.0
623,30,1,17,0,2,0,32,34,-1,true,637,89.61,87.21,88.86,0.0
624,64,1,17,0,2,0,75,39,-1,true,634,89.58,87.33,87.41,0.0
625,125,1,17,0,2,0,92,148,-1,true,634,86.0,90.0,87.0,0.0
626,38,1,17,0,2,0,75,32,-1,true,638,85.96,87.78,86.74,0.0
627,81,1,17,0,2,0,145,111,-1,true,634,82.0,86.41,84.14,0.0
628,52,1,17,0,2,0,103,139,-1,true,635,85.0,84.64,85.84,0.0
629,61,1,17,0,2,0,141,39,-1,true,635,90.45,92.0,87.78,0.0
630,31,1,17,0,2,0,133,114,-1,true,636,79.63,79.39,84.76,0.0
631,146,1,17,0,2,0,84,92,-1,true,638,90.0,87.58,86.82,0.0
632,120,1,17,0,2,0,32,39,-1,true,638,87.06,87.67,87.59,0.0
633,95,1,17,0,2,0,39,114,-1,true,634,85.29,85.93,86.67,0.0
634,75,1,17,1,0,0,-1,-1,-1,true,636,91.33,0.0,0.0,0.0
635,60,1,17,1,0,0,-1,-1,-1,true,637,87.92,0.0,0.0,0.0
636,114,1,17,1,0,0,-1,-1,-1,true,637,91.9,0.0,0.0,0.0
637,60,1,17,1,0,0,-1,-1,-1,true,638,91.25,0.0,0.0,0.0
638,60,1,17,1,0,0,-1,-1,-1,true,639,90.42,0.0,0.0,0.0
639,60,1,17,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
640,49,1,18,0,2,0,92,148,-1,true,670,93.16,90.91,87.0,0.0
641,99,1,18,0,2,0,139,111,-1,true,675,91.43,89.61,90.69,0.0
642,58,1,18,0,2,0,127,128,-1,true,671,87.65,90.66,87.95,0.0
643,144,1,18,0,2,0,128,55,-1,true,671,93.02,89.45,92.22,0.0
644,95,1,18,0,2,0,145,103,-1,true,673,88.24,87.18,86.23,0.0
645,110,1,18,0,2,0,111,145,-1,true,673,87.93,89.31,87.69,0.0
646,33,1,18,0,2,0,86,75,-1,true,672,89.53,91.79,90.0,0.0
647,105,1,18,0,2,0,121,127,-1,true,674,87.63,93.33,88.68,0.0
648,93,1,18,0,2,0,96,113,-1,true,670,90.0,90.0,88.0,0.0
649,115,1,18,0,2,0,98,111,-1,true,673,87.34,86.79,88.97,0.0
650,118,1,18,0,2,0,34,75,-1,true,674,84.48,86.86,86.0,0.0
651,94,1,18,0,2,0,92,145,-1,true,671,89.13,88.18,87.18,0.0
652,80,1,18,0,2,0,60,139,-1,true,672,87.29,86.67,89.09,0.0
653,62,1,18,0,2,0,103,121,-1,true,671,85.71,85.94,91.67,0.0
654,138,1,18,0,2,0,75,92,-1,true,672,85.0,87.56,89.55,0.0
655,124,1,18,0,2,0,139,127,-1,true,672,86.73,89.74,89.87,0.0
656,64,1,18,0,2,0,148,121,-1,true,670,89.58,86.5,89.17,0.0
657,125,1,18,0,2,0,141,60,-1,true,671,86.0,89.33,86.67,0.0
658,137,1,18,0,2,0,128,148,-1,true,674,90.0,86.99,88.0,0.0
659,136,1,18,0,2,0,148,55,-1,true,674,90.71,85.0,88.33,0.0
660,51,1,18,0,2,0,113,111,-1,true,671,82.14,81.67,85.63,0.0
661,61,1,18,0,2,0,55,34,-1,true,674,88.2,88.33,88.57,0.0
662,52,1,18,0,2,0,121,34,-1,true,670,85.0,88.33,84.29,0.0
663,31,1,18,0,2,0,104,103,-1,true,672,77.78,80.56,79.71,0.0
664,146,1,18,0,2,0,75,113,-1,true,674,90.0,88.44,90.67,0.0
665,66,1,18,0,2,0,75,60,-1,true,673,82.76,84.89,82.08,0.0
666,101,1,18,0,2,0,34,145,-1,true,670,86.05,88.29,88.21,0.0
667,50,1,18,0,2,0,60,42,-1,true,670,75.0,84.17,84.0,0.0
668,120,1,18,0,2,0,111,128,-1,true,675,89.41,89.77,88.9,0.0
669,126,1,18,0,2,1,92,60,75,true,675,92.42,88.64,84.58,87.56
670,34,1,18,1,0,0,-1,-1,-1,true,672,91.14,0.0,0.0,0.0
671,60,1,18,1,0,0,-1,-1,-1,true,673,89.17,0.0,0.0,0.0
